  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  329,292149, 1837, 1936, 4105,380278, 7281,  785,   47,  101,  327,141841,    0, 7393, 6497,31352,1279268, 7272, 6400,16340,1185680,16797, 2394,  180,  396,  933,430004,    0,15814,17124,82353,3762191,13332,13166,29986,2260681,36846, 5120,  421,  717, 2032,864923,    0,34174,33613,169243,5333608,22441,21502,50431,3826639,60924, 8299,  648, 1214, 3292,1436768,    0,57381,57234,282948
  330,291403, 1758, 1828, 3949,381336, 7312,  750,   55,  105,  305,142209,    0, 7445, 6513,31426,1276296, 6910, 6114,15754,1189801,16882, 2314,  160,  346,  902,431348,    0,15919,17165,82586,3756725,12786,12749,28809,2268082,37051, 4951,  360,  706, 1992,867653,    0,34381,33694,169761,5324424,21454,20691,48512,3839219,61245, 8015,  575, 1157, 3199,1441210,    0,57745,57372,283773
  331,290681, 1703, 1751, 3812,382291, 7348,  703,   46,   98,  290,142554,    0, 7481, 6525,31498,1273485, 6650, 5863,15072,1193710,16977, 2216,  150,  356,  873,432656,    0,16005,17210,82815,3751421,12405,12238,27617,2275268,37253, 4732,  340,  698, 1927,870303,    0,34591,33772,170245,5315587,20758,19852,46501,3851269,61578, 7651,  536, 1152, 3090,1445513,    0,58077,57507,284558
  332,289969, 1676, 1694, 3640,383226, 7381,  676,   47,   93,  267,142886,    0, 7527, 6547,31571,1270767, 6370, 5646,14478,1197442,17054, 2149,  180,  323,  830,433937,    0,16094,17250,83053,3746408,11792,11803,26522,2282230,37447, 4515,  301,  679, 1828,872837,    0,34795,33858,170670,5307144,19838,19143,44640,3862898,61882, 7340,  528, 1095, 2925,1449660,    0,58416,57655,285294
  333,289345, 1550, 1617, 3487,384178, 7409,  636,   34,   72,  252,143175,    0, 7568, 6563,31627,1268085, 6177, 5459,13978,1200927,17131, 2070,  146,  344,  807,435180,    0,16182,17292,83279,3741436,11342,11377,25573,2288849,37625, 4388,  345,  638, 1759,875326,    0,34971,33918,171149,5298866,19069,18453,43038,3873954,62165, 7094,  525, 1054, 2818,1453681,    0,58721,57773,286055
  334,288727, 1485, 1565, 3353,385028, 7428,  634,   54,   88,  244,143496,    0, 7596, 6579,31704,1265618, 5909, 5243,13429,1204345,17213, 1964,  127,  338,  753,436363,    0,16268,17318,83497,3736623,11053,10951,24594,2295166,37815, 4240,  338,  573, 1691,877703,    0,35135,34003,171610,5290968,18447,17759,41376,3884539,62456, 6838,  519,  999, 2688,1457562,    0,58999,57900,286811
  335,288107, 1420, 1507, 3282,385834, 7436,  617,   37,   83,  227,143789,    0, 7632, 6595,31761,1263230, 5626, 5035,12909,1207674,17283, 1879,  125,  299,  708,437484,    0,16375,17376,83701,3732123,10638,10589,23614,2301235,38003, 4118,  325,  600, 1642,880040,    0,35295,34076,172079,5283460,17684,17131,39805,3894743,62722, 6614,  487,  982, 2577,1461313,    0,59302,58047,287541
  336,287538, 1346, 1435, 3122,386684, 7461,  577,   41,   79,  218,144075,    0, 7665, 6614,31818,1260859, 5455, 4843,12431,1210818,17351, 1820,  120,  305,  684,438582,    0,16452,17425,83896,3727665,10358,10193,22748,2307077,38161, 3975,  275,  553, 1601,882235,    0,35476,34186,172469,5276062,17159,16471,38301,3904579,62973, 6372,  436,  937, 2503,1464892,    0,59593,58225,288183
  337,286959, 1321, 1371, 3038,387404, 7493,  544,   34,   65,  205,144338,    0, 7696, 6623,31862,1258665, 5138, 4615,12081,1213829,17429, 1733,  127,  300,  651,439662,    0,16527,17466,84090,3723381,10057, 9820,21890,2312747,38307, 3826,  301,  522, 1548,884379,    0,35647,34251,172874,5269005,16516,15806,37009,3913980,63229, 6103,  462,  887, 2404,1468379,    0,59870,58340,288826
  338,286447, 1252, 1319, 2896,388157, 7515,  524,   47,   63,  197,144604,    0, 7739, 6632,31927,1256579, 4958, 4379,11459,1216891,17491, 1662,  116,  296,  627,440699,    0,16618,17500,84276,3719215, 9695, 9466,21161,2318219,38446, 3704,  266,  483, 1499,886415,    0,35783,34319,173233,5262241,15905,15164,35516,3923267,63452, 5890,  429,  842, 2323,1471718,    0,60140,58451,289436
  339,285929, 1199, 1267, 2732,388923, 7536,  493,   31,   67,  194,144851,    0, 7778, 6647,31971,1254457, 4826, 4180,11013,1219724,17557, 1581,   98,  260,  605,441654,    0,16691,17532,84427,3715262, 9408, 9156,20475,2323321,38580, 3594,  277,  511, 1430,888458,    0,35936,34376,173610,5255648,15433,14603,34220,3931968,63673, 5668,  406,  838, 2229,1474963,    0,60405,58555,290008
  340,285436, 1138, 1224, 2617,389620, 7551,  469,   31,   63,  185,145088,    0, 7815, 6652,32016,1252470, 4629, 3990,10674,1222375,17619, 1485,   84,  237,  563,442560,    0,16762,17564,84558,3711415, 9069, 8827,19726,2328443,38722, 3495,  260,  466, 1373,890393,    0,36103,34434,173975,5249321,14836,14041,33017,3940438,63892, 5449,  375,  766, 2121,1478041,    0,60680,58650,290549
  341,284964, 1114, 1152, 2504,390275, 7577,  438,   37,   68,  183,145328,    0, 7835, 6663,32065,1250556, 4444, 3844,10212,1225022,17679, 1417,   95,  247,  512,443463,    0,16828,17595,84712,3707696, 8752, 8499,19054,2333343,38858, 3373,  262,  442, 1326,892275,    0,36243,34506,174342,5243216,14310,13495,31770,3948640,64114, 5228,  394,  757, 2021,1481066,    0,60906,58764,291119
  342,284515, 1048, 1122, 2449,390860, 7592,  422,   27,   74,  171,145563,    0, 7868, 6677,32109,1248708, 4338, 3637, 9854,1227491,17729, 1361,  102,  239,  496,444347,    0,16886,17623,84848,3704035, 8509, 8243,18358,2338068,38989, 3245,  222,  398, 1285,894043,    0,36352,34565,174634,5237258,13895,13002,30661,3956419,64310, 5028,  351,  711, 1952,1483953,    0,61106,58865,291591
  343,284064, 1026, 1104, 2335,391455, 7602,  424,   38,   67,  166,145796,    0, 7901, 6686,32153,1246938, 4242, 3461, 9340,1229978,17798, 1289,  106,  216,  476,445182,    0,16966,17649,84988,3700576, 8140, 8030,17768,2342577,39111, 3134,  222,  435, 1209,895819,    0,36498,34613,174942,5231578,13408,12595,29443,3964010,64511, 4847,  366,  718, 1851,1486797,    0,61365,58948,292083
  344,283685,  934, 1062, 2226,392059, 7620,  397,   25,   63,  157,146008,    0, 7929, 6691,32187,1245214, 4053, 3302, 9039,1232289,17860, 1237,   98,  197,  454,445976,    0,17031,17663,85137,3697079, 8007, 7712,17264,2346910,39230, 3037,  253,  400, 1199,897571,    0,36633,34661,175279,5225978,12994,12076,28529,3971258,64710, 4671,  376,  660, 1810,1489555,    0,61593,59015,292603
  345,283261,  924,  999, 2140,392629, 7633,  389,   31,   42,  154,146201,    0, 7951, 6696,32222,1243554, 3919, 3200, 8701,1234485,17898, 1196,   83,  198,  424,446740,    0,17094,17679,85263,3693743, 7822, 7426,16687,2351159,39365, 2905,  200,  450, 1166,899284,    0,36753,34715,175580,5220558,12665,11625,27528,3978273,64896, 4490,  314,  690, 1744,1492225,    0,61798,59090,293065
  346,282854,  906,  981, 2029,393166, 7650,  377,   30,   41,  146,146385,    0, 7969, 6706,32260,1241968, 3725, 3089, 8433,1236599,17943, 1163,   90,  167,  403,447466,    0,17158,17692,85392,3690435, 7604, 7118,16371,2355183,39491, 2751,  191,  394, 1103,900926,    0,36877,34758,175853,5215257,12235,11188,26833,3984948,65084, 4291,  311,  602, 1652,1494777,    0,62004,59156,293505
  347,282453,  885,  944, 1975,393669, 7660,  366,   24,   61,  141,146582,    0, 7985, 6709,32294,1240423, 3593, 2964, 8155,1238641,17981, 1097,   79,  160,  378,448157,    0,17210,17709,85504,3687300, 7336, 6923,15817,2359213,39613, 2628,  181,  389, 1044,902518,    0,36987,34799,176135,5210176,11814,10831,25947,3991523,65254, 4091,  284,  610, 1563,1497257,    0,62182,59217,293933
  348,282107,  855,  910, 1866,394171, 7677,  360,   25,   40,  143,146754,    0, 8010, 6716,32329,1238892, 3559, 2856, 7811,1240617,18022, 1048,   67,  186,  348,448846,    0,17259,17728,85601,3684256, 7033, 6686,15421,2363101,39705, 2535,  208,  398, 1009,904122,    0,37094,34857,176423,5205255,11447,10452,25098,3997889,65404, 3943,  300,  624, 1500,1499722,    0,62363,59301,294353
  349,281750,  840,  868, 1773,394663, 7692,  345,   30,   47,  145,146932,    0, 8036, 6726,32372,1237403, 3447, 2770, 7549,1242519,18069, 1010,   86,  161,  356,449519,    0,17309,17747,85721,3681252, 6904, 6460,14898,2366890,39798, 2469,  203,  363,  980,905672,    0,37188,34897,176698,5200405,11191,10098,24220,4004072,65559, 3824,  319,  571, 1481,1502123,    0,62533,59370,294791
  350,281340,  871,  829, 1732,395105, 7709,  328,   21,   46,  133,147098,    0, 8058, 6732,32398,1235977, 3350, 2657, 7344,1244319,18110,  945,   61,  148,  336,450148,    0,17353,17768,85805,3678433, 6674, 6277,14360,2370549,39909, 2415,  199,  320,  971,907147,    0,37296,34924,176968,5195750,10895, 9763,23436,4009973,65728, 3688,  281,  514, 1440,1504393,    0,62707,59424,295171
  351,280996,  813,  802, 1739,395519, 7717,  320,   20,   53,  123,147268,    0, 8081, 6741,32429,1234522, 3280, 2550, 7137,1246111,18157,  893,   75,  170,  340,450798,    0,17409,17776,85918,3675708, 6407, 6098,13985,2374016,39988, 2349,  170,  349,  942,908601,    0,37384,34953,177204,5191226,10500, 9450,22861,4015646,65862, 3562,  265,  572, 1405,1506667,    0,62874,59470,295551
  352,280655,  774,  784, 1716,395928, 7729,  316,   29,   46,  126,147441,    0, 8099, 6755,32465,1233185, 3173, 2441, 6983,1247798,18177,  875,   69,  143,  338,451415,    0,17442,17800,86013,3672967, 6231, 5875,13662,2377396,40071, 2264,  163,  294,  886,909970,    0,37470,34982,177424,5186807,10178, 9100,22361,4021122,65977, 3455,  261,  483, 1350,1508826,    0,63011,59537,295902
  353,280324,  765,  741, 1654,396359, 7743,  302,   21,   41,  119,147597,    0, 8119, 6762,32496,1231836, 3117, 2350, 6765,1249478,18211,  831,   54,  140,  326,452003,    0,17486,17813,86093,3670330, 6028, 5751,13203,2380733,40157, 2221,  181,  331,  863,911380,    0,37569,35015,177677,5182490, 9910, 8842,21622,4026570,66111, 3354,  256,  512, 1308,1510980,    0,63174,59590,296266
  354,280022,  724,  740, 1606,396745, 7749,  299,   21,   27,  124,147734,    0, 8141, 6767,32519,1230598, 3005, 2284, 6483,1251141,18246,  789,   58,  145,  312,452583,    0,17530,17830,86187,3667799, 5831, 5548,12859,2383923,40242, 2119,  148,  304,  848,912701,    0,37654,35055,177893,5178419, 9560, 8572,20948,4031809,66237, 3207,  227,  476, 1284,1513018,    0,63325,59652,296599
  355,279714,  710,  709, 1532,397159, 7762,  278,   19,   39,  117,147879,    0, 8158, 6771,32548,1229363, 2853, 2221, 6300,1252744,18276,  777,   65,  161,  310,453176,    0,17574,17843,86282,3665230, 5797, 5410,12430,2386998,40337, 2049,  161,  319,  805,914035,    0,37744,35087,178109,5174307, 9360, 8340,20262,4036901,66375, 3104,  245,  519, 1232,1515090,    0,63476,59701,296939
  356,279415,  706,  690, 1469,397531, 7775,  264,   23,   40,  119,148026,    0, 8173, 6777,32581,1228171, 2781, 2186, 6086,1254235,18298,  770,   63,  164,  298,453761,    0,17620,17851,86375,3662719, 5719, 5236,12066,2390036,40426, 1954,  140,  312,  761,915325,    0,37820,35106,178311,5170305, 9206, 8112,19621,4041802,66499, 2988,  226,  516, 1178,1517112,    0,63613,59734,297267
  357,279124,  665,  669, 1427,397919, 7782,  253,   15,   41,  107,148164,    0, 8189, 6784,32602,1226967, 2736, 2102, 5903,1255719,18330,  746,   57,  125,  291,454288,    0,17664,17870,86461,3660241, 5690, 5110,11707,2392953,40501, 1929,  175,  260,  756,916588,    0,37889,35133,178533,5166332, 9091, 7881,19037,4046591,66613, 2928,  247,  426, 1154,1519040,    0,63742,59787,297596
  358,278850,  649,  659, 1352,398287, 7789,  245,   12,   28,   97,148282,    0, 8199, 6786,32617,1225820, 2684, 2070, 5699,1257136,18348,  724,   60,  118,  277,454805,    0,17703,17878,86546,3657825, 5530, 4966,11463,2395848,40570, 1884,  167,  253,  747,917817,    0,37965,35159,178759,5162495, 8863, 7695,18514,4051271,66707, 2853,  239,  399, 1121,1520904,    0,63867,59823,297922
  359,278602,  586,  634, 1361,398606, 7797,  233,   15,   39,   90,148416,    0, 8220, 6791,32641,1224707, 2621, 2009, 5554,1258484,18382,  711,   57,  118,  267,455310,    0,17729,17885,86620,3655632, 5261, 4889,11225,2398563,40632, 1839,  140,  261,  719,919019,    0,38040,35189,178964,5158941, 8468, 7532,18140,4055653,66811, 2783,  212,  418, 1076,1522745,    0,63989,59865,298225
  360,278348,  586,  601, 1314,398927, 7810,  216,   12,   35,   89,148541,    0, 8228, 6798,32658,1223598, 2564, 1949, 5398,1259844,18404,  678,   41,  118,  262,455787,    0,17761,17904,86690,3653318, 5225, 4806,10802,2401341,40710, 1782,  142,  296,  695,920232,    0,38116,35231,179165,5155264, 8375, 7356,17514,4060112,66924, 2676,  195,  449, 1046,1524560,    0,64105,59933,298513
  361,278122,  559,  567, 1251,399265, 7822,  206,   21,   30,   90,148665,    0, 8237, 6799,32690,1222522, 2523, 1907, 5231,1261150,18424,  663,   48,  116,  252,456262,    0,17801,17913,86763,3651255, 4947, 4650,10661,2403904,40785, 1715,  138,  246,  682,921386,    0,38188,35258,179346,5151899, 8029, 7124,17143,4064319,67031, 2584,  207,  392, 1024,1526313,    0,64226,59970,298799
  362,277877,  562,  546, 1201,399575, 7825,  200,   11,   44,   85,148790,    0, 8249, 6806,32708,1221547, 2376, 1823, 5197,1262358,18456,  635,   59,  101,  249,456736,    0,17835,17929,86844,3649099, 4901, 4597,10290,2406458,40857, 1711,  156,  262,  677,922545,    0,38264,35294,179574,5148523, 7839, 6966,16688,4068391,67138, 2546,  226,  407, 1011,1528071,    0,64348,60029,299126
  363,277638,  557,  525, 1166,399869, 7831,  198,   19,   23,   85,148901,    0, 8258, 6811,32732,1220543, 2265, 1774, 5074,1263617,18484,  610,   49,  119,  243,457210,    0,17866,17942,86911,3647036, 4776, 4466,10047,2408970,40907, 1674,  142,  235,  681,923652,    0,38338,35316,179758,5145217, 7598, 6765,16287,4072456,67222, 2482,  210,  377, 1009,1529763,    0,64462,60069,299401
  364,277394,  566,  502, 1107,400180, 7837,  185,    9,   22,   82,149000,    0, 8269, 6818,32746,1219574, 2183, 1698, 4968,1264818,18516,  581,   44,  103,  235,457657,    0,17896,17950,86970,3644977, 4678, 4374, 9748,2411447,40978, 1645,  138,  253,  672,924749,    0,38404,35335,179940,5141945, 7427, 6574,15823,4076445,67331, 2411,  191,  378,  989,1531406,    0,64569,60103,299656
  365,277169,  539,  478, 1097,400459, 7844,  173,   14,   39,   77,149119,    0, 8280, 6824,32767,1218626, 2162, 1661, 4788,1265983,18537,  576,   42,  115,  227,458105,    0,17915,17958,87040,3642893, 4692, 4312, 9431,2413846,41028, 1620,  145,  220,  661,925806,    0,38473,35354,180131,5138688, 7393, 6451,15316,4080288,67409, 2369,  201,  374,  965,1533030,    0,64668,60136,299938
  366,276915,  554,  464, 1073,400731, 7849,  173,   18,   23,   74,149223,    0, 8291, 6830,32790,1217681, 2159, 1612, 4569,1267173,18563,  544,   37,  109,  217,458531,    0,17943,17974,87104,3640888, 4640, 4218, 9286,2416082,41088, 1574,  115,  218,  630,926820,    0,38526,35388,180288,5135484, 7353, 6294,14928,4083986,67500, 2291,  170,  350,  921,1534574,    0,64760,60192,300182
  367,276724,  488,  453, 1052,401018, 7851,  168,    8,   32,   73,149327,    0, 8303, 6835,32805,1216688, 2139, 1573, 4458,1268317,18582,  531,   37,  100,  211,458940,    0,17965,17988,87156,3638963, 4463, 4107, 9203,2418297,41169, 1515,  129,  207,  633,927827,    0,38592,35407,180453,5132375, 7090, 6133,14713,4087632,67602, 2214,  174,  339,  917,1536094,    0,64860,60230,300414
  368,276511,  494,  439, 1019,401264, 7859,  161,   12,   22,   66,149425,    0, 8310, 6836,32822,1215809, 2050, 1533, 4415,1269347,18603,  511,   37,  104,  207,459350,    0,17996,17997,87218,3637045, 4317, 4034, 9149,2420438,41219, 1500,  123,  208,  619,928828,    0,38657,35425,180620,5129365, 6861, 6006,14583,4091049,67681, 2172,  172,  334,  892,1537603,    0,64963,60258,300660
  369,276281,  480,  434, 1003,401525, 7863,  161,   13,   28,   63,149527,    0, 8320, 6837,32840,1214960, 2016, 1487, 4293,1270376,18625,  498,   46,   93,  207,459755,    0,18021,18006,87291,3635182, 4228, 4004, 8844,2422667,41277, 1474,  119,  201,  609,929812,    0,38703,35439,180778,5126423, 6724, 5925,14140,4094568,67765, 2133,  178,  322,  879,1539094,    0,65044,60282,300909
  370,276095,  456,  422,  981,401762, 7870,  151,   11,   17,   56,149617,    0, 8329, 6847,32854,1214059, 1996, 1453, 4199,1271404,18646,  484,   43,   88,  206,460144,    0,18052,18019,87350,3633301, 4209, 3921, 8708,2424724,41339, 1441,  118,  193,  600,930775,    0,38764,35480,180936,5123455, 6661, 5796,13888,4097890,67855, 2076,  172,  298,  862,1540536,    0,65145,60346,301140
  371,275897,  444,  415,  941,402014, 7875,  154,   16,   19,   64,149712,    0, 8336, 6849,32874,1213202, 1958, 1417, 4116,1272400,18664,  461,   27,   89,  196,460510,    0,18074,18027,87396,3631455, 4159, 3857, 8522,2426807,41402, 1406,  119,  234,  593,931775,    0,38812,35502,181107,5120554, 6561, 5689,13579,4101221,67941, 2021,  162,  342,  853,1541997,    0,65222,60378,301377
  372,275675,  483,  395,  925,402223, 7885,  143,   12,   28,   67,149811,    0, 8348, 6851,32891,1212342, 1943, 1404, 4027,1273363,18678,  446,   31,   97,  176,460887,    0,18108,18038,87449,3629568, 4211, 3790, 8375,2428809,41449, 1411,  123,  180,  573,932724,    0,38846,35518,181273,5117585, 6637, 5589,13327,4104395,68012, 2000,  166,  305,  816,1543422,    0,65302,60407,301613
  373,275485,  446,  381,  921,402465, 7888,  141,   10,   20,   61,149898,    0, 8356, 6856,32902,1211521, 1877, 1367, 4027,1274281,18684,  441,   35,   84,  180,461255,    0,18128,18046,87501,3627791, 4138, 3668, 8296,2430807,41502, 1391,  124,  181,  557,933681,    0,38899,35549,181434,5114797, 6461, 5416,13244,4107553,68074, 1973,  169,  285,  798,1544834,    0,65383,60451,301837
  374,275282,  450,  361,  914,402686, 7893,  137,    8,   20,   59,149982,    0, 8364, 6857,32913,1210731, 1874, 1314, 3867,1275272,18699,  432,   36,   74,  168,461612,    0,18154,18055,87549,3626011, 4061, 3625, 8146,2432800,41559, 1374,  127,  194,  546,934636,    0,38945,35558,181601,5112024, 6385, 5300,12927,4110758,68151, 1943,  171,  288,  773,1546230,    0,65463,60470,302063
  375,275085,  457,  356,  886,402908, 7894,  149,   21,   27,   61,150084,    0, 8369, 6859,32939,1209884, 1849, 1274, 3831,1276207,18712,  433,   40,   82,  172,461976,    0,18182,18059,87609,3624254, 3962, 3572, 8108,2434703,41603, 1358,  105,  184,  524,935544,    0,39009,35566,181749,5109223, 6268, 5202,12825,4113818,68209, 1940,  166,  293,  757,1547604,    0,65560,60484,302297
  376,274866,  461,  337,  888,403133, 7901,  136,    8,   14,   59,150164,    0, 8376, 6863,32950,1209126, 1808, 1233, 3723,1277141,18726,  435,   46,   82,  178,462339,    0,18204,18066,87676,3622564, 3852, 3532, 7968,2436632,41654, 1345,  121,  171,  523,936456,    0,39053,35585,181910,5106556, 6121, 5102,12579,4116906,68281, 1916,  175,  267,  760,1548959,    0,65633,60514,302536
  377,274687,  446,  338,  902,403308, 7905,  132,    5,   24,   58,150250,    0, 8381, 6868,32962,1208314, 1801, 1205, 3689,1278001,18747,  411,   33,   58,  177,462669,    0,18236,18077,87720,3620793, 3886, 3457, 7800,2438550,41716, 1301,  107,  165,  520,937334,    0,39103,35606,182051,5103794, 6133, 5000,12391,4119859,68368, 1844,  145,  247,  755,1550253,    0,65720,60551,302733
  378,274517,  415,  320,  886,403538, 7910,  126,   11,   15,   50,150333,    0, 8391, 6872,32975,1207530, 1784, 1180, 3638,1278870,18755,  404,   32,   82,  173,463011,    0,18258,18090,87772,3618980, 3967, 3428, 7718,2440329,41780, 1277,  109,  166,  512,938215,    0,39166,35627,182200,5101027, 6166, 4928,12242,4122737,68445, 1807,  152,  263,  735,1551559,    0,65815,60589,302947
  379,274334,  421,  307,  871,403739, 7914,  130,   13,   20,   44,150421,    0, 8398, 6874,32993,1206764, 1721, 1146, 3645,1279718,18763,  384,   24,   68,  164,463333,    0,18284,18093,87811,3617314, 3930, 3403, 7554,2442175,41826, 1257,  112,  200,  512,939119,    0,39215,35645,182355,5098412, 6072, 4856,12070,4125632,68503, 1771,  149,  288,  720,1552873,    0,65897,60612,303159
  380,274152,  426,  305,  839,403945, 7919,  130,   12,   10,   39,150497,    0, 8407, 6874,33009,1206017, 1696, 1130, 3595,1280545,18774,  378,   26,   69,  159,463658,    0,18310,18096,87853,3615683, 3809, 3362, 7576,2443901,41871, 1236,   95,  186,  494,939990,    0,39261,35670,182495,5095852, 5931, 4797,12010,4128391,68564, 1744,  133,  265,  692,1554145,    0,65978,60640,303357
  381,273971,  397,  308,  852,404135, 7923,  132,   11,   24,   36,150586,    0, 8423, 6874,33027,1205294, 1689, 1132, 3482,1281376,18784,  365,   25,   70,  159,463976,    0,18336,18100,87892,3614007, 3796, 3305, 7500,2445683,41911, 1239,  117,  161,  501,940865,    0,39305,35682,182651,5093272, 5882, 4745,11834,4131194,68618, 1736,  153,  255,  696,1555427,    0,66064,60656,303570
  382,273811,  390,  295,  840,404323, 7927,  126,    5,   14,   33,150658,    0, 8427, 6875,33033,1204499, 1752, 1107, 3417,1282185,18797,  350,   25,   70,  154,464294,    0,18357,18104,87938,3612356, 3773, 3242, 7431,2447446,41954, 1214,  102,  180,  481,941733,    0,39352,35699,182798,5090666, 5915, 4644,11688,4133954,68678, 1690,  132,  264,  668,1556685,    0,66136,60678,303769
  383,273623,  382,  304,  816,404531, 7930,  120,    6,   15,   28,150733,    0, 8444, 6877,33043,1203794, 1681, 1075, 3436,1282951,18820,  342,   31,   75,  150,464621,    0,18377,18109,87994,3610711, 3741, 3189, 7366,2449198,41997, 1218,  106,  195,  475,942616,    0,39402,35722,182955,5088128, 5804, 4568,11618,4136680,68747, 1680,  143,  285,  653,1557970,    0,66223,60708,303992
  384,273430,  400,  289,  822,404707, 7938,  109,    8,   19,   32,150813,    0, 8452, 6882,33057,1203041, 1645, 1045, 3420,1283777,18829,  331,   19,   78,  136,464938,    0,18393,18119,88033,3609186, 3629, 3111, 7305,2450927,42044, 1201,  105,  166,  481,943470,    0,39448,35753,183096,5085657, 5674, 4445,11547,4139411,68811, 1641,  132,  263,  649,1559221,    0,66293,60754,304186
  385,273237,  417,  273,  808,404905, 7946,   96,    6,   19,   33,150888,    0, 8459, 6886,33065,1202336, 1645, 1037, 3360,1284540,18839,  327,   29,   73,  124,465259,    0,18426,18129,88081,3607616, 3625, 3043, 7239,2452592,42087, 1193,  107,  139,  477,944290,    0,39488,35774,183231,5083189, 5687, 4353,11407,4142037,68872, 1616,  142,  231,  634,1560437,    0,66373,60789,304377
  386,273058,  414,  278,  812,405077, 7947,   99,   11,   13,   38,150964,    0, 8464, 6886,33081,1201588, 1655, 1021, 3275,1285371,18847,  320,   22,   63,  112,465558,    0,18444,18133,88119,3606077, 3544, 3005, 7233,2454206,42137, 1175,   98,  136,  475,945102,    0,39523,35782,183359,5080723, 5613, 4304,11320,4144654,68931, 1594,  131,  212,  625,1561624,    0,66431,60801,304559
  387,272869,  436,  272,  803,405254, 7952,   92,    6,   20,   39,151040,    0, 8468, 6887,33092,1200860, 1661, 1022, 3231,1286122,18861,  306,   28,   66,  108,465860,    0,18459,18142,88168,3604530, 3538, 2974, 7028,2455945,42187, 1135,   89,  176,  460,945939,    0,39575,35789,183487,5078259, 5635, 4268,11062,4147321,69000, 1533,  123,  262,  607,1562839,    0,66502,60818,304747
  388,272704,  399,  267,  825,405437, 7954,   84,    5,   15,   35,151112,    0, 8472, 6890,33100,1200108, 1700,  989, 3219,1286867,18874,  302,   31,   73,  106,466169,    0,18478,18150,88219,3602996, 3529, 2920, 6914,2457609,42234, 1106,   87,  158,  437,946754,    0,39626,35803,183607,5075808, 5628, 4176,10958,4149913,69062, 1492,  123,  246,  578,1564035,    0,66576,60843,304926
  389,272528,  392,  265,  806,405639, 7956,   84,   11,   16,   39,151192,    0, 8482, 6892,33113,1199385, 1647,  982, 3276,1287582,18885,  303,   26,   65,  105,466468,    0,18496,18161,88256,3601469, 3471, 2884, 6887,2459219,42272, 1094,  100,  152,  424,947573,    0,39669,35820,183739,5073382, 5510, 4131,10969,4152440,69113, 1481,  137,  233,  568,1565233,    0,66647,60873,305108
  390,272374,  371,  260,  794,405827, 7960,   76,    7,   15,   38,151265,    0, 8487, 6900,33122,1198641, 1657,  959, 3296,1288304,18900,  291,   22,   63,   97,466764,    0,18519,18169,88287,3599949, 3433, 2853, 6817,2460836,42314, 1068,   77,  148,  403,948357,    0,39711,35834,183845,5070964, 5461, 4072,10907,4154967,69174, 1435,  106,  226,  538,1566386,    0,66717,60903,305254
  391,272211,  375,  248,  781,406006, 7965,   73,    4,   15,   37,151334,    0, 8497, 6902,33132,1197942, 1641,  980, 3258,1289021,18915,  284,   23,   74,   96,467068,    0,18533,18174,88331,3598466, 3368, 2819, 6776,2462417,42356, 1045,   81,  146,  383,949138,    0,39744,35846,183953,5068619, 5384, 4047,10815,4157444,69236, 1402,  108,  235,  516,1567540,    0,66774,60922,305416
  392,272050,  373,  248,  773,406173, 7969,   75,    9,   18,   39,151413,    0, 8506, 6903,33146,1197274, 1599,  979, 3231,1289752,18922,  289,   30,   85,   96,467396,    0,18551,18178,88379,3596969, 3408, 2820, 6662,2463946,42397, 1018,   75,  178,  366,949939,    0,39773,35859,184065,5066293, 5380, 4047,10666,4159871,69288, 1382,  114,  281,  501,1568748,    0,66830,60940,305590
  393,271890,  369,  247,  728,406380, 7972,   78,    7,   11,   43,151478,    0, 8513, 6906,33157,1196577, 1602,  976, 3164,1290507,18931,  294,   34,   61,  106,467701,    0,18573,18185,88428,3595502, 3374, 2770, 6551,2465569,42436,  977,   64,  146,  348,950705,    0,39811,35878,184163,5063969, 5345, 3993,10443,4162456,69339, 1349,  105,  218,  497,1569884,    0,66897,60969,305748
  394,271736,  373,  251,  716,406536, 7974,   78,    6,   11,   41,151541,    0, 8518, 6909,33164,1195907, 1566,  944, 3097,1291295,18948,  282,   24,   54,  107,467986,    0,18592,18189,88460,3593978, 3427, 2750, 6470,2467106,42471,  994,  111,  127,  353,951493,    0,39845,35892,184299,5061621, 5366, 3945,10283,4164937,69393, 1354,  141,  192,  501,1571020,    0,66955,60990,305923
