  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  329,293842, 1690, 1018, 3945,384059, 3032,  277,   40,   83,  124,139022,    0, 5870, 5674,22162,1229286, 6829, 3600,15891,1248567, 7584,  848,   79,  262,  398,451188,    0,13672,15022,65822,3699145,12531, 6643,29490,2352123,16270, 1660,  154,  488,  763,888112,    0,28528,30601,129330,5222273,21050,11261,49326,3984749,26886, 2785,  273,  833, 1285,1478322,    0,48070,51297,217314
  330,293097, 1685, 1003, 3882,384879, 3040,  282,   29,   79,  124,139333,    0, 5895, 5691,22212,1226278, 6822, 3531,15825,1251699, 7602,  828,   76,  245,  392,452342,    0,13763,15055,65960,3693653,12324, 6580,29184,2358149,16312, 1668,  167,  487,  778,890451,    0,28655,30680,129649,5213028,20831,11114,48891,3994727,26954, 2778,  272,  811, 1294,1482126,    0,48313,51426,217821
  331,292397, 1650,  972, 3903,385615, 3049,  274,   23,   61,  120,139622,    0, 5923, 5703,22251,1223305, 6681, 3459,15766,1254920, 7626,  814,   74,  240,  390,453485,    0,13829,15080,66110,3688162,12216, 6533,29111,2363825,16355, 1678,  188,  501,  777,892833,    0,28779,30732,129980,5203864,20547,10964,48780,4004360,27030, 2766,  285,  802, 1287,1485940,    0,48531,51515,218341
  332,291677, 1598,  954, 3860,386439, 3058,  267,   21,   64,  115,139911,    0, 5941, 5718,22287,1220299, 6628, 3418,15662,1258105, 7645,  812,   77,  232,  372,454620,    0,13893,15113,66264,3682739,12175, 6452,28781,2369646,16409, 1651,  160,  454,  760,895119,    0,28887,30804,130259,5194715,20401,10824,48303,4014190,27112, 2730,  258,  750, 1247,1489650,    0,48721,51635,218810
  333,290983, 1598,  940, 3826,387172, 3067,  255,   18,   56,  113,140187,    0, 5966, 5727,22319,1217424, 6471, 3392,15501,1261301, 7668,  789,   63,  249,  362,455755,    0,13956,15145,66394,3677285,12137, 6422,28272,2375631,16455, 1650,  160,  450,  754,897367,    0,28990,30850,130548,5185692,20206,10754,47599,4024104,27190, 2694,  241,  755, 1229,1493309,    0,48912,51722,219261
  334,290238, 1632,  913, 3777,387954, 3072,  246,   20,   57,  109,140465,    0, 5995, 5735,22356,1214524, 6396, 3332,15363,1264447, 7695,  765,   68,  229,  352,456868,    0,14022,15163,66528,3671883,12007, 6316,27995,2381485,16516, 1633,  174,  471,  762,899648,    0,29099,30905,130852,5176645,20035,10561,47135,4033886,27283, 2644,  262,  757, 1223,1496981,    0,49116,51803,219736
  335,289524, 1622,  887, 3691,388786, 3076,  230,   14,   63,  101,140738,    0, 6015, 5745,22390,1211658, 6351, 3282,15225,1267528, 7713,  753,   81,  259,  347,458024,    0,14066,15196,66674,3666514,11957, 6264,27773,2387128,16566, 1617,  152,  424,  749,901851,    0,29208,30968,131127,5167696,19930,10433,46689,4043442,27355, 2600,  247,  746, 1197,1500613,    0,49289,51909,220191
  336,288855, 1566,  884, 3661,389538, 3082,  227,   24,   65,  102,141021,    0, 6046, 5759,22433,1208842, 6316, 3237,15078,1270551, 7733,  743,   77,  222,  343,459129,    0,14120,15220,66816,3661118,11906, 6247,27666,2392661,16604, 1623,  160,  430,  756,904056,    0,29321,31020,131411,5158815,19788,10368,46405,4052750,27419, 2593,  261,  717, 1201,1504206,    0,49487,51999,220660
  337,288174, 1557,  872, 3622,390270, 3091,  219,   18,   78,   98,141310,    0, 6064, 5766,22472,1206189, 6145, 3242,14793,1273642, 7746,  744,   69,  227,  324,460222,    0,14177,15241,66953,3655884,11751, 6184,27471,2398241,16671, 1579,  138,  410,  753,906219,    0,29424,31061,131680,5150247,19453,10298,45886,4062153,27508, 2542,  225,  715, 1175,1507751,    0,49665,52068,221105
  338,287499, 1521,  856, 3585,391027, 3098,  213,   22,   72,   96,141593,    0, 6095, 5779,22510,1203409, 6146, 3205,14599,1276636, 7762,  727,   62,  244,  327,461310,    0,14240,15270,67085,3650580,11822, 6078,27191,2403812,16719, 1544,  138,  463,  748,908416,    0,29516,31124,131964,5141488,19489,10139,45375,4071475,27579, 2484,  222,  779, 1171,1511319,    0,49851,52173,221559
  339,286787, 1537,  828, 3566,391761, 3107,  207,   15,   46,   95,141842,    0, 6121, 5785,22537,1200606, 6174, 3156,14344,1279695, 7782,  696,   67,  214,  330,462361,    0,14302,15300,67225,3645409,11673, 6012,27170,2409178,16760, 1515,  145,  442,  750,910599,    0,29631,31183,132248,5132802,19384, 9996,45080,4080634,27649, 2418,  227,  702, 1175,1514802,    0,50054,52268,222010
  340,286091, 1528,  821, 3552,392477, 3117,  201,   18,   49,   92,142099,    0, 6143, 5795,22568,1197843, 6201, 3156,14119,1282643, 7795,  697,   69,  220,  342,463408,    0,14359,15333,67352,3640151,11695, 5910,26978,2414658,16810, 1500,  150,  395,  749,912731,    0,29732,31277,132512,5124085,19424, 9887,44649,4089778,27722, 2398,  237,  664, 1183,1518238,    0,50234,52405,222432
  341,285392, 1541,  792, 3520,393216, 3125,  197,   18,   42,   94,142347,    0, 6164, 5801,22602,1195124, 6100, 3134,14118,1285467, 7814,  698,   69,  226,  349,464455,    0,14429,15357,67489,3634908,11670, 5898,26943,2419931,16852, 1514,  163,  398,  743,914871,    0,29822,31314,132793,5115424,19311, 9824,44581,4098614,27791, 2409,  250,  666, 1186,1521673,    0,50415,52472,222884
  342,284714, 1494,  782, 3548,393913, 3135,  180,   12,   50,   90,142595,    0, 6183, 5807,22632,1192358, 6108, 3116,13929,1288411, 7835,  680,   62,  220,  341,465483,    0,14493,15377,67625,3629840,11374, 5888,26901,2425304,16895, 1497,  132,  403,  731,916985,    0,29913,31366,133040,5106912,18976, 9786,44378,4107628,27865, 2357,  206,  673, 1162,1525063,    0,50589,52550,223297
  343,284014, 1536,  803, 3487,394610, 3136,  179,   19,   50,   94,142848,    0, 6201, 5811,22662,1189722, 6129, 3093,13728,1291233, 7852,  675,   70,  224,  348,466515,    0,14547,15410,67773,3624652,11516, 5835,26485,2430776,16938, 1461,  113,  431,  699,919075,    0,30019,31420,133281,5098388,19181, 9731,43700,4116619,27926, 2315,  202,  705, 1141,1528438,    0,50767,52641,223716
  344,283354, 1512,  793, 3458,395328, 3141,  170,   14,   66,   90,143110,    0, 6222, 5819,22693,1187053, 6088, 3061,13767,1293928, 7860,  691,   70,  231,  350,467553,    0,14597,15448,67916,3619618,11322, 5823,26414,2436050,16975, 1460,  155,  413,  700,921196,    0,30119,31497,133568,5090025,18922, 9677,43639,4125306,27976, 2321,  239,  710, 1140,1531859,    0,50938,52764,224177
  345,282689, 1503,  805, 3463,395980, 3146,  176,   23,   54,   91,143369,    0, 6238, 5833,22732,1184355, 6017, 3092,13712,1296704, 7877,  694,   67,  227,  328,468583,    0,14642,15466,68054,3614272,11641, 5741,26199,2441338,17011, 1458,  146,  435,  689,923320,    0,30224,31544,133856,5081316,19161, 9638,43374,4134022,28034, 2328,  236,  716, 1108,1535272,    0,51104,52843,224642
  346,282073, 1456,  799, 3462,396645, 3151,  181,   18,   56,   84,143627,    0, 6265, 5840,22762,1181762, 5926, 3049,13713,1299408, 7899,  694,   66,  213,  315,469599,    0,14692,15509,68179,3609100,11547, 5676,26224,2446595,17060, 1439,  137,  439,  685,925432,    0,30329,31603,134134,5072935,18929, 9524,43399,4142648,28110, 2314,  221,  708, 1084,1538658,    0,51286,52952,225075
  347,281378, 1502,  792, 3411,397348, 3155,  178,   15,   54,   85,143875,    0, 6295, 5851,22790,1179111, 5967, 2988,13629,1302150, 7912,  689,   58,  216,  308,470608,    0,14760,15543,68305,3604039,11424, 5705,26106,2451830,17098, 1433,  137,  416,  664,927517,    0,30442,31657,134398,5064528,18893, 9485,43146,4151328,28165, 2300,  210,  686, 1057,1542000,    0,51497,53051,225493
  348,280761, 1440,  781, 3410,398035, 3159,  186,   23,   53,   89,144133,    0, 6317, 5854,22829,1176449, 5957, 2917,13568,1304934, 7932,  668,   51,  205,  306,471589,    0,14817,15565,68407,3598974,11368, 5667,25995,2457061,17137, 1416,  135,  392,  650,929572,    0,30546,31693,134655,5056184,18765, 9365,42973,4160030,28228, 2270,  209,  650, 1045,1545294,    0,51680,53112,225891
  349,280076, 1474,  764, 3401,398702, 3169,  185,   19,   49,   87,144383,    0, 6340, 5864,22859,1173755, 5955, 2891,13616,1307595, 7945,  644,   61,  239,  293,472621,    0,14866,15606,68536,3593948,11271, 5648,25954,2462198,17183, 1417,  148,  379,  651,931624,    0,30630,31762,134915,5047779,18700, 9303,42971,4168495,28297, 2246,  228,  667, 1031,1548628,    0,51836,53232,226310
  350,279441, 1441,  785, 3380,399365, 3174,  182,   14,   52,   88,144630,    0, 6361, 5867,22884,1171159, 5874, 2852,13595,1310312, 7965,  639,   57,  215,  292,473617,    0,14916,15632,68653,3588905,11142, 5656,25937,2467342,17220, 1404,  128,  396,  641,933666,    0,30722,31802,135159,5039505,18457, 9293,42912,4177019,28359, 2225,  199,  663, 1021,1551913,    0,51999,53301,226696
  351,278820, 1452,  792, 3282,400062, 3178,  178,   14,   47,   90,144864,    0, 6385, 5870,22911,1168502, 5906, 2837,13510,1313017, 7985,  623,   59,  216,  280,474616,    0,14972,15654,68773,3583900,11128, 5628,25857,2472414,17275, 1359,  128,  413,  639,935729,    0,30817,31849,135425,5031222,18486, 9257,42649,4185493,28438, 2160,  201,  676, 1009,1555209,    0,52174,53373,227109
  352,278169, 1455,  771, 3273,400733, 3185,  174,   16,   51,   89,145106,    0, 6404, 5879,22935,1165881, 5827, 2806,13448,1315791, 8004,  607,   59,  209,  278,475601,    0,15028,15684,68881,3578883,11160, 5596,25582,2477659,17322, 1331,  119,  424,  613,937777,    0,30913,31912,135671,5022933,18442, 9173,42303,4194183,28511, 2112,  194,  684,  980,1558484,    0,52345,53475,227487
  353,277498, 1498,  759, 3230,401409, 3192,  171,   14,   53,   85,145343,    0, 6425, 5884,22965,1163423, 5613, 2768,13397,1318531, 8025,  595,   56,  209,  269,476583,    0,15086,15699,69003,3573905,11103, 5559,25500,2482770,17365, 1333,  134,  399,  616,939811,    0,31014,31951,135928,5014826,18214, 9086,42127,4202710,28582, 2099,  204,  661,  970,1561737,    0,52525,53534,227896
  354,276884, 1453,  768, 3212,402068, 3201,  174,   22,   53,   88,145589,    0, 6443, 5892,23001,1160829, 5604, 2754,13314,1321210, 8046,  580,   58,  219,  265,477572,    0,15140,15724,69122,3568954,11048, 5547,25403,2487851,17399, 1341,  153,  395,  633,941868,    0,31113,31985,136192,5006667,18105, 9069,41929,4211129,28646, 2095,  233,  667,  986,1565029,    0,52696,53601,228315
  355,276215, 1444,  783, 3216,402719, 3209,  176,   18,   49,   84,145827,    0, 6467, 5900,23029,1158298, 5699, 2741,13142,1323810, 8067,  587,   64,  224,  269,478561,    0,15185,15747,69248,3563969,11022, 5516,25341,2492920,17434, 1319,  124,  402,  626,943889,    0,31202,32015,136433,4998482,18165, 9040,41699,4219449,28710, 2082,  206,  675,  979,1568277,    0,52854,53662,228710
  356,275556, 1441,  770, 3269,403337, 3213,  166,   10,   57,   79,146071,    0, 6485, 5907,23052,1155749, 5656, 2713,13003,1326549, 8087,  586,   57,  201,  264,479514,    0,15249,15769,69368,3559092,10900, 5473,25234,2498016,17487, 1312,  141,  413,  627,945939,    0,31296,32063,136692,4990397,17997, 8956,41506,4227902,28787, 2064,  208,  671,  970,1571524,    0,53030,53739,229112
  357,274911, 1428,  770, 3296,403962, 3219,  169,   21,   52,   80,146323,    0, 6507, 5915,23095,1153127, 5692, 2729,13076,1329027, 8106,  560,   47,  221,  255,480482,    0,15311,15804,69492,3554292,10880, 5514,24969,2503032,17515, 1331,  142,  402,  643,947954,    0,31402,32125,136952,4982330,18000, 9013,41341,4236021,28840, 2060,  210,  675,  978,1574759,    0,53220,53844,229539
  358,274294, 1418,  786, 3230,404635, 3223,  176,   25,   59,   83,146580,    0, 6521, 5922,23136,1150513, 5780, 2716,13042,1331575, 8131,  547,   54,  218,  252,481453,    0,15357,15817,69607,3549525,10725, 5446,24875,2508070,17561, 1305,  121,  390,  624,949935,    0,31492,32178,137190,4974332,17923, 8948,41147,4244280,28915, 2028,  200,  667,  959,1577968,    0,53370,53917,229933
  359,273699, 1369,  795, 3208,405286, 3229,  174,   17,   50,   81,146817,    0, 6542, 5931,23166,1147919, 5746, 2679,13079,1334185, 8149,  535,   47,  206,  249,482402,    0,15425,15847,69728,3544565,10825, 5390,24849,2512977,17596, 1308,  140,  412,  622,951955,    0,31579,32227,137458,4966183,17940, 8864,41136,4252448,28974, 2017,  204,  668,  952,1581174,    0,53546,54005,230352
  360,273066, 1391,  791, 3204,405903, 3231,  195,   29,   63,   83,147079,    0, 6569, 5933,23209,1145294, 5823, 2656,12993,1336829, 8162,  540,   61,  188,  252,483353,    0,15463,15867,69843,3539637,10867, 5369,24790,2517901,17638, 1315,  145,  409,  626,953977,    0,31677,32273,137726,4957997,18081, 8816,40987,4260633,29031, 2050,  235,  660,  961,1584409,    0,53709,54073,230778
  361,272448, 1398,  769, 3177,406560, 3234,  189,   11,   63,   83,147325,    0, 6595, 5942,23237,1142695, 5773, 2609,13044,1339459, 8177,  562,   68,  217,  250,484340,    0,15517,15895,69973,3534702,10915, 5346,24699,2522858,17682, 1312,  138,  368,  628,955948,    0,31757,32310,137969,4949845,18086, 8724,40920,4268877,29093, 2063,  217,  648,  961,1587613,    0,53869,54147,231179
  362,271824, 1359,  742, 3229,407191, 3241,  179,   10,   42,   82,147548,    0, 6618, 5955,23254,1140104, 5754, 2605,13106,1341993, 8195,  557,   55,  197,  258,485298,    0,15567,15910,70085,3529793,10881, 5340,24713,2527757,17718, 1314,  122,  368,  643,957901,    0,31836,32359,138213,4941721,17994, 8687,41048,4276941,29154, 2050,  187,  607,  983,1590747,    0,54021,54224,231552
  363,271206, 1380,  752, 3168,407836, 3244,  181,   17,   50,   82,147788,    0, 6637, 5959,23284,1137512, 5782, 2619,12974,1344659, 8211,  528,   42,  216,  242,486250,    0,15612,15934,70182,3524793,10986, 5375,24660,2532639,17749, 1327,  125,  388,  637,959868,    0,31933,32402,138460,4933511,18148, 8746,40802,4285134,29204, 2036,  184,  654,  961,1593906,    0,54182,54295,231926
  364,270607, 1388,  749, 3162,408430, 3250,  177,   21,   54,   82,148034,    0, 6658, 5964,23318,1134933, 5783, 2636,12981,1347201, 8223,  521,   46,  241,  239,487234,    0,15656,15959,70298,3519824,10993, 5338,24746,2537511,17790, 1294,  117,  408,  614,961853,    0,32025,32436,138713,4925364,18164, 8723,40889,4293142,29263, 1992,  184,  703,  935,1597121,    0,54339,54359,232329
  365,270019, 1342,  718, 3157,409089, 3261,  163,   13,   41,   83,148259,    0, 6674, 5969,23341,1132358, 5754, 2660,12963,1349789, 8233,  529,   61,  220,  239,488207,    0,15718,15987,70427,3514884,11059, 5355,24610,2542479,17815, 1265,  108,  390,  617,963804,    0,32107,32491,138933,4917261,18155, 8733,40730,4301357,29309, 1957,  182,  651,  939,1600270,    0,54499,54447,232701
  366,269369, 1387,  693, 3126,409745, 3266,  153,   11,   65,   78,148504,    0, 6698, 5975,23373,1129757, 5738, 2666,12949,1352403, 8244,  519,   47,  210,  236,489152,    0,15776,16020,70520,3509848,11163, 5357,24560,2547423,17851, 1255,  121,  379,  623,965759,    0,32194,32535,139156,4908974,18288, 8716,40635,4309571,29361, 1927,  179,  654,  937,1603415,    0,54668,54530,233049
  367,268760, 1355,  695, 3106,410400, 3270,  155,   15,   49,   80,148737,    0, 6722, 5981,23401,1127097, 5783, 2630,13051,1354941, 8255,  502,   41,  228,  232,490117,    0,15822,16037,70635,3504950,11094, 5313,24719,2552233,17893, 1243,  121,  409,  607,967746,    0,32277,32565,139388,4900807,18232, 8638,40876,4317574,29418, 1900,  177,  686,  919,1606600,    0,54821,54583,233424
  368,268133, 1387,  686, 3069,411037, 3274,  151,   15,   42,   80,148960,    0, 6737, 5988,23427,1124476, 5770, 2640,13174,1357429, 8268,  487,   49,  207,  229,491077,    0,15866,16055,70752,3499884,11118, 5313,24826,2557129,17932, 1255,  129,  383,  588,969728,    0,32367,32594,139643,4892493,18275, 8639,41069,4325595,29474, 1893,  193,  632,  897,1609765,    0,54970,54637,233822
  369,267562, 1307,  689, 3090,411660, 3278,  151,   16,   49,   78,149191,    0, 6753, 5993,23459,1121886, 5723, 2650,13220,1359999, 8279,  488,   46,  201,  225,492031,    0,15907,16072,70852,3494866,11180, 5333,24798,2562061,17964, 1241,  114,  400,  575,971706,    0,32453,32643,139881,4884314,18210, 8672,41108,4333720,29521, 1880,  176,  650,  878,1612928,    0,55113,54708,234192
  370,266933, 1368,  697, 3013,412289, 3286,  142,   12,   36,   77,149399,    0, 6775, 5997,23481,1119244, 5817, 2636,13128,1362638, 8294,  489,   56,  208,  222,493007,    0,15957,16094,70985,3489816,11319, 5346,24721,2566998,18002, 1235,  134,  369,  558,973668,    0,32537,32696,140114,4875993,18504, 8679,40862,4341925,29582, 1866,  202,  613,  857,1616074,    0,55269,54787,234580
  371,266330, 1373,  683, 3010,412902, 3288,  142,   11,   53,   72,149624,    0, 6799, 6005,23507,1116492, 5954, 2599,13186,1365217, 8309,  500,   64,  195,  232,493976,    0,15998,16124,71111,3484924,11138, 5299,24985,2571809,18047, 1230,  127,  377,  554,975646,    0,32630,32737,140353,4867746,18465, 8581,41181,4349928,29644, 1872,  202,  625,  858,1619246,    0,55427,54866,234971
  372,265679, 1395,  665, 3045,413514, 3288,  143,   14,   44,   64,149845,    0, 6823, 6011,23531,1113838, 5957, 2596,13176,1367866, 8324,  509,   55,  206,  226,494941,    0,16055,16144,71228,3479985,11171, 5246,24913,2576805,18082, 1226,  128,  375,  552,977613,    0,32712,32785,140580,4859502,18523, 8507,41134,4358185,29694, 1878,  197,  625,  842,1622399,    0,55590,54940,235339
  373,265092, 1351,  671, 3044,414136, 3292,  148,   16,   66,   66,150092,    0, 6845, 6024,23567,1111232, 5838, 2586,13269,1370491, 8341,  514,   61,  222,  228,495934,    0,16101,16169,71358,3474983,11088, 5208,25075,2581730,18118, 1195,  111,  394,  561,979592,    0,32804,32823,140801,4851307,18277, 8465,41388,4366357,29751, 1857,  188,  682,  855,1625618,    0,55750,55016,235726
  374,264511, 1309,  664, 3061,414744, 3297,  145,   17,   44,   74,150319,    0, 6868, 6033,23598,1108627, 5849, 2583,13248,1373093, 8357,  524,   60,  212,  231,496912,    0,16151,16197,71479,3470036,11075, 5209,25108,2586617,18157, 1189,  124,  415,  543,981612,    0,32896,32858,141057,4843174,18233, 8456,41417,4374454,29811, 1858,  201,  671,  848,1628843,    0,55915,55088,236134
  375,263960, 1259,  673, 3099,415296, 3299,  149,   17,   53,   76,150557,    0, 6888, 6044,23628,1105975, 5922, 2561,13301,1375627, 8371,  523,   58,  186,  236,497866,    0,16212,16227,71596,3465071,10989, 5216,25143,2591583,18200, 1192,  121,  384,  559,983595,    0,32984,32898,141281,4835006,18170, 8450,41543,4382506,29870, 1864,  196,  623,  871,1632018,    0,56084,55169,236505
  376,263302, 1351,  674, 3012,415945, 3302,  155,   19,   43,   82,150784,    0, 6903, 6045,23658,1103327, 5890, 2556,13349,1378255, 8380,  529,   54,  212,  240,498844,    0,16263,16233,71709,3460091,11101, 5204,24946,2596622,18238, 1187,  128,  400,  562,985594,    0,33061,32942,141547,4826720,18342, 8434,41307,4390822,29920, 1871,  201,  655,  884,1635222,    0,56227,55220,236914
  377,262690, 1366,  689, 2964,416569, 3308,  159,   18,   61,   84,151022,    0, 6925, 6049,23692,1100725, 5845, 2582,13361,1380856, 8388,  533,   52,  204,  238,499816,    0,16314,16253,71817,3455302,10907, 5190,24923,2601604,18276, 1181,  122,  383,  564,987564,    0,33156,32983,141782,4818717,18118, 8461,41248,4399029,29972, 1873,  192,  648,  886,1638402,    0,56395,55285,237291
  378,262085, 1374,  689, 2976,417149, 3313,  157,   14,   42,   84,151236,    0, 6945, 6053,23717,1098114, 5823, 2545,13332,1383546, 8397,  534,   53,  210,  235,500792,    0,16358,16288,71934,3450389,10882, 5114,25009,2606494,18314, 1168,  117,  395,  576,989553,    0,33244,33034,142021,4810588,18079, 8348,41317,4407189,30024, 1859,  184,  647,  895,1641581,    0,56547,55375,237672
  379,261483, 1360,  685, 3038,417703, 3317,  162,   20,   46,   87,151463,    0, 6964, 6058,23753,1095465, 5893, 2547,13266,1386174, 8412,  530,   60,  189,  231,501752,    0,16404,16314,72061,3445389,10993, 5109,24998,2611371,18342, 1182,  126,  384,  593,991535,    0,33321,33073,142251,4802337,18246, 8341,41302,4415248,30071, 1874,  206,  619,  911,1644750,    0,56689,55445,238065
  380,260822, 1404,  686, 3040,418313, 3321,  164,   19,   55,   85,151700,    0, 6982, 6065,23789,1092856, 5839, 2545,13344,1388748, 8425,  531,   53,  193,  232,502713,    0,16452,16340,72165,3440297,10941, 5115,25167,2616309,18373, 1182,  111,  392,  588,993525,    0,33396,33107,142475,4793975,18184, 8346,41551,4423370,30119, 1877,  183,  640,  905,1647938,    0,56830,55512,238429
  381,260201, 1405,  694, 3023,418938, 3325,  166,   14,   44,   86,151917,    0, 7003, 6075,23809,1090147, 5895, 2553,13394,1391328, 8440,  526,   53,  222,  244,503706,    0,16504,16360,72287,3435111,11253, 5084,25122,2621225,18407, 1177,  106,  385,  575,995491,    0,33480,33152,142680,4785459,18553, 8331,41539,4431491,30172, 1869,  173,  651,  905,1651114,    0,56987,55587,238776
  382,259524, 1457,  699, 3083,419495, 3328,  173,   15,   53,   83,152149,    0, 7022, 6080,23840,1087459, 5969, 2545,13347,1393984, 8453,  497,   41,  202,  236,504667,    0,16563,16374,72392,3429993,11308, 5071,25218,2626174,18438, 1182,  119,  403,  576,997492,    0,33564,33174,142917,4776976,18734, 8315,41648,4439653,30219, 1852,  175,  658,  895,1654308,    0,57149,55628,239149
  383,258892, 1465,  681, 3073,420145, 3330,  175,   16,   57,   82,152389,    0, 7042, 6086,23875,1084762, 6011, 2565,13225,1396730, 8464,  497,   46,  189,  229,505609,    0,16612,16397,72487,3424850,11395, 5118,25163,2631199,18477, 1171,  117,  401,  564,999486,    0,33656,33215,143159,4768504,18871, 8364,41461,4448074,30271, 1843,  179,  647,  875,1657484,    0,57310,55698,239521
  384,258241, 1466,  670, 3158,420719, 3332,  170,   16,   54,   84,152629,    0, 7064, 6095,23903,1082084, 5992, 2555,13302,1399338, 8486,  482,   53,  210,  232,506590,    0,16658,16417,72606,3419795,11370, 5123,25354,2636056,18504, 1181,  130,  350,  554,1001469,    0,33742,33250,143380,4760120,18828, 8348,41814,4456113,30322, 1833,  199,  614,  870,1660688,    0,57464,55762,239889
  385,257615, 1431,  663, 3224,421319, 3334,  170,   17,   51,   82,152870,    0, 7080, 6105,23932,1079408, 5979, 2553,13353,1401967, 8497,  470,   44,  199,  232,507550,    0,16702,16440,72704,3414770,11226, 5112,25425,2641132,18537, 1165,  112,  393,  539,1003474,    0,33835,33297,143604,4751793,18636, 8328,42002,4464418,30368, 1805,  173,  643,  853,1663894,    0,57617,55842,240240
  386,256947, 1454,  673, 3238,421936, 3338,  169,   13,   49,   81,153104,    0, 7093, 6110,23959,1076693, 5963, 2545,13484,1404567, 8505,  479,   54,  223,  234,508549,    0,16751,16458,72818,3409615,11322, 5131,25445,2646107,18582, 1137,  107,  390,  538,1005467,    0,33922,33328,143822,4743255,18739, 8349,42167,4472610,30425, 1785,  174,  662,  853,1667120,    0,57766,55896,240599
  387,256332, 1430,  670, 3238,422569, 3347,  167,   18,   49,   78,153343,    0, 7117, 6112,23991,1073999, 5947, 2566,13487,1407244, 8514,  484,   47,  207,  230,509521,    0,16798,16478,72925,3404554,11240, 5140,25577,2651077,18614, 1149,  130,  375,  523,1007479,    0,34010,33390,144064,4734885,18617, 8376,42302,4480890,30475, 1800,  195,  631,  831,1670343,    0,57925,55980,240980
  388,255683, 1436,  664, 3235,423216, 3352,  156,   13,   44,   77,153574,    0, 7128, 6124,24020,1071365, 5893, 2572,13581,1409817, 8529,  472,   40,  182,  231,510470,    0,16843,16490,73022,3399561,11141, 5168,25564,2656129,18639, 1143,  119,  369,  522,1009464,    0,34102,33423,144293,4726609,18470, 8404,42380,4489162,30520, 1771,  172,  595,  830,1673508,    0,58073,56037,241335
  389,255027, 1425,  662, 3253,423862, 3357,  157,   19,   44,   80,153811,    0, 7145, 6131,24052,1068639, 5950, 2604,13536,1412489, 8539,  498,   70,  195,  244,511464,    0,16890,16506,73143,3394584,11091, 5184,25561,2661111,18671, 1163,  138,  381,  518,1011488,    0,34176,33473,144544,4718250,18466, 8450,42350,4497462,30567, 1818,  227,  620,  842,1676763,    0,58211,56110,241739
  390,254342, 1450,  684, 3254,424498, 3358,  160,   15,   49,   81,154049,    0, 7168, 6137,24084,1065972, 5911, 2638,13625,1415057, 8554,  490,   55,  226,  240,512477,    0,16951,16530,73277,3389488,11112, 5244,25521,2666134,18703, 1171,  134,  407,  525,1013544,    0,34283,33513,144803,4709802,18473, 8566,42400,4505689,30615, 1821,  204,  682,  846,1680070,    0,58402,56180,242164
  391,253646, 1484,  719, 3259,425116, 3362,  160,   13,   50,   76,154287,    0, 7189, 6143,24114,1063155, 6101, 2646,13497,1417794, 8564,  504,   63,  184,  242,513448,    0,16992,16562,73386,3384323,11370, 5297,25279,2671193,18740, 1191,  134,  411,  542,1015585,    0,34359,33547,145059,4701124,18955, 8662,42035,4514103,30666, 1855,  210,  645,  860,1683320,    0,58540,56252,242559
  392,253010, 1470,  700, 3322,425717, 3367,  158,   12,   55,   79,154529,    0, 7213, 6147,24139,1060356, 6125, 2672,13488,1420542, 8574,  523,   64,  198,  255,514428,    0,17034,16576,73515,3379167,11510, 5366,25229,2676151,18779, 1204,  128,  409,  549,1017617,    0,34445,33574,145321,4692533,19105, 8738,42039,4522410,30720, 1885,  204,  662,  883,1686574,    0,58692,56297,242975
  393,252318, 1466,  712, 3342,426374, 3374,  153,   17,   46,   78,154770,    0, 7236, 6169,24168,1057697, 6065, 2729,13571,1423114, 8581,  545,   63,  204,  264,515421,    0,17084,16598,73632,3373995,11431, 5393,25437,2681127,18819, 1219,  131,  385,  541,1019633,    0,34521,33621,145568,4684010,18962, 8834,42350,4530615,30774, 1917,  211,  635,  883,1689824,    0,58841,56388,243368
  394,251697, 1410,  696, 3408,426999, 3376,  155,   16,   49,   79,155015,    0, 7257, 6174,24198,1054907, 6041, 2744,13673,1425800, 8592,  544,   50,  210,  267,516410,    0,17135,16613,73737,3368919,11317, 5374,25670,2686067,18855, 1217,  131,  426,  542,1021714,    0,34608,33668,145816,4675523,18768, 8814,42751,4538866,30823, 1916,  197,  685,  888,1693139,    0,59000,56455,243751
