  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  329,298574, 2032, 1281, 3670,376109, 5920,  357,   36,   86,  143,137698,    0, 5353, 4511,26067,1260312, 7795, 4306,14986,1210468,13890,  973,  102,  299,  406,434158,    0,11832,12304,71701,3702349,14596, 8760,27128,2332113,31256, 2288,  231,  571,  952,881804,    0,25965,24555,148092,5261235,24423,14347,45784,3918690,51066, 3618,  369,  956, 1501,1453660,    0,43150,41370,245860
  330,297819, 2015, 1271, 3569,376984, 5928,  353,   26,   72,  139,137988,    0, 5380, 4529,26105,1257090, 7808, 4248,14884,1213799,13928,  969,  112,  307,  418,435374,    0,11887,12353,71877,3696361,14607, 8737,27058,2338094,31345, 2271,  231,  481,  931,884096,    0,26050,24619,148432,5251270,24430,14256,45511,3928877,51201, 3593,  369,  860, 1488,1457458,    0,43317,41501,246414
  331,296996, 2027, 1231, 3625,377766, 5941,  340,   27,   79,  137,138287,    0, 5407, 4545,26154,1253957, 7814, 4220,14757,1217052,13957,  952,   84,  319,  407,436564,    0,11926,12379,72039,3690543,14648, 8649,26902,2344027,31433, 2250,  202,  555,  916,886420,    0,26145,24660,148754,5241496,24489,14100,45284,3938845,51331, 3542,  313,  953, 1460,1461271,    0,43478,41584,246947
  332,296239, 1944, 1199, 3690,378550, 5964,  313,   22,   70,  127,138577,    0, 5431, 4551,26189,1250783, 7841, 4194,14657,1220285,13997,  941,   97,  293,  404,437736,    0,11982,12403,72195,3684636,14622, 8590,26917,2349897,31540, 2211,  231,  532,  913,888756,    0,26257,24700,149107,5231658,24407,13983,45264,3948732,51501, 3465,  350,  895, 1444,1465069,    0,43670,41654,247491
  333,295448, 1977, 1171, 3642,379373, 5975,  308,   30,   74,  126,138875,    0, 5456, 4557,26243,1247711, 7714, 4155,14620,1223525,14032,  937,   97,  289,  399,438898,    0,12041,12430,72359,3678907,14556, 8576,26714,2355831,31618, 2204,  239,  564,  901,891130,    0,26361,24747,149475,5222066,24247,13902,44976,3958729,51625, 3449,  366,  927, 1426,1468903,    0,43858,41734,248077
  334,294674, 1938, 1167, 3644,380172, 5991,  296,   31,   67,  125,139166,    0, 5487, 4568,26288,1244526, 7725, 4162,14516,1226764,14064,  950,   98,  299,  401,440072,    0,12092,12456,72548,3673205,14407, 8503,26604,2361760,31723, 2158,  204,  549,  880,893435,    0,26454,24802,149811,5212405,24070,13832,44764,3968696,51778, 3404,  333,  915, 1406,1472673,    0,44033,41826,248647
  335,293882, 1931, 1133, 3638,380999, 6003,  294,   35,   82,  119,139476,    0, 5508, 4577,26345,1241367, 7762, 4125,14405,1230005,14093,  950,   94,  304,  398,441239,    0,12150,12491,72721,3667311,14442, 8405,26637,2367603,31804, 2125,  212,  550,  876,895764,    0,26542,24832,150150,5202560,24135,13663,44680,3978607,51900, 3369,  341,  936, 1393,1476479,    0,44200,41900,249216
  336,293112, 1912, 1119, 3604,381818, 6021,  289,   27,   54,  116,139749,    0, 5524, 4585,26383,1238327, 7635, 4091,14400,1233174,14130,  925,   84,  325,  392,442416,    0,12214,12518,72888,3661589,14319, 8371,26694,2373329,31900, 2101,  200,  530,  886,898053,    0,26640,24897,150481,5193028,23866,13581,44698,3988321,52051, 3315,  311,  909, 1394,1480218,    0,44378,42000,249752
  337,292368, 1849, 1117, 3624,382591, 6037,  282,   28,   72,  116,140041,    0, 5543, 4589,26435,1235289, 7525, 4102,14367,1236311,14163,  917,   96,  274,  394,443552,    0,12256,12536,73048,3655771,14393, 8316,26458,2379287,31977, 2086,  213,  550,  896,900362,    0,26749,24945,150806,5183428,23767,13535,44449,3998189,52177, 3285,  337,  896, 1406,1483955,    0,44548,42070,250289
  338,291603, 1845, 1133, 3571,383390, 6044,  287,   33,   81,  117,140344,    0, 5568, 4604,26488,1232322, 7502, 4046,14205,1239486,14196,  898,   79,  296,  387,444686,    0,12304,12560,73200,3649969,14400, 8277,26364,2385136,32056, 2104,  235,  533,  897,902672,    0,26837,24981,151191,5173894,23747,13456,44140,4008012,52296, 3289,  347,  910, 1401,1487702,    0,44709,42145,250879
  339,290826, 1867, 1140, 3564,384134, 6055,  292,   33,   65,  121,140632,    0, 5596, 4620,26537,1229372, 7449, 4043,14050,1242605,14238,  876,   77,  283,  383,445797,    0,12361,12583,73348,3644257,14267, 8200,26289,2391024,32165, 2050,  202,  494,  877,904902,    0,26933,25018,151509,5164455,23583,13383,43903,4017763,52458, 3218,  312,  842, 1381,1491331,    0,44890,42221,251394
  340,290075, 1871, 1161, 3509,384903, 6067,  298,   32,   63,  125,140915,    0, 5615, 4625,26585,1226411, 7434, 3994,13935,1245710,14273,  859,   85,  262,  371,446888,    0,12404,12608,73504,3638572,14162, 8143,26263,2396816,32246, 2049,  215,  562,  855,907209,    0,27033,25070,151876,5155058,23467,13298,43707,4027429,52586, 3206,  332,  887, 1351,1495012,    0,45052,42303,251965
  341,289368, 1878, 1148, 3437,385670, 6085,  288,   29,   60,  128,141186,    0, 5636, 4632,26634,1223402, 7408, 3963,13949,1248728,14307,  850,   96,  272,  359,448002,    0,12452,12633,73665,3633093,13983, 8088,26155,2402557,32326, 2040,  203,  518,  846,909464,    0,27109,25123,152219,5145863,23269,13199,43541,4036955,52718, 3178,  328,  850, 1333,1498652,    0,45197,42388,252518
  342,288626, 1833, 1144, 3393,386494, 6096,  277,   24,   55,  120,141447,    0, 5657, 4644,26672,1220386, 7503, 3910,13824,1251799,14335,  867,  105,  247,  357,449094,    0,12500,12661,73831,3627523,13899, 8033,26002,2408334,32411, 2016,  204,  547,  844,911742,    0,27184,25192,152560,5136535,23235,13087,43219,4046627,52842, 3160,  333,  849, 1321,1502283,    0,45341,42497,253063
  343,287860, 1849, 1128, 3445,387192, 6112,  273,   27,   68,  118,141728,    0, 5669, 4649,26718,1217297, 7592, 3832,13804,1254858,14374,  863,   94,  267,  361,450193,    0,12544,12687,73991,3621970,13938, 8047,25705,2414054,32488, 1980,  186,  512,  841,913944,    0,27267,25239,152866,5127127,23379,13007,42954,4056104,52974, 3116,  307,  847, 1320,1505865,    0,45480,42575,253575
  344,287099, 1878, 1124, 3434,387927, 6124,  275,   28,   74,  115,142012,    0, 5692, 4654,26761,1214327, 7468, 3765,13867,1257928,14402,  847,   74,  244,  362,451255,    0,12608,12707,74109,3616514,13811, 8016,25451,2419850,32560, 1932,  168,  496,  813,916110,    0,27348,25275,153151,5117940,23157,12905,42752,4065705,53086, 3054,  270,  814, 1290,1509377,    0,45648,42636,254021
  345,286370, 1841, 1144, 3446,388647, 6138,  287,   40,   63,  117,142297,    0, 5706, 4660,26815,1211274, 7481, 3761,13832,1260979,14430,  844,   80,  271,  362,452348,    0,12648,12732,74246,3610899,13792, 8022,25365,2425479,32645, 1927,  220,  514,  802,918338,    0,27446,25318,153500,5108543,23114,12927,42643,4075105,53213, 3058,  340,  848, 1281,1512983,    0,45800,42710,254561
  346,285603, 1863, 1167, 3343,389460, 6150,  286,   30,   71,  116,142576,    0, 5722, 4665,26869,1208197, 7540, 3744,13706,1264103,14467,  833,   89,  276,  365,453450,    0,12678,12758,74406,3605318,13757, 7993,25353,2431061,32720, 1947,  226,  500,  798,920558,    0,27533,25360,153848,5099118,23160,12904,42402,4084624,53337, 3066,  345,  847, 1279,1516584,    0,45933,42783,255123
  347,284893, 1837, 1145, 3335,390217, 6159,  287,   31,   53,  119,142838,    0, 5747, 4674,26913,1205179, 7497, 3756,13801,1267029,14495,  851,   97,  251,  367,454540,    0,12726,12772,74553,3599738,13739, 7965,25300,2436658,32802, 1926,  202,  540,  825,922785,    0,27615,25389,154182,5089810,23073,12866,42436,4093904,53456, 3064,  330,  844, 1311,1520163,    0,46088,42835,255648
  348,284169, 1807, 1110, 3353,390976, 6171,  288,   29,   73,  116,143118,    0, 5762, 4679,26960,1202260, 7348, 3749,13847,1270030,14523,  835,   73,  257,  353,455612,    0,12771,12788,74689,3594153,13785, 7919,25140,2442335,32870, 1928,  207,  508,  810,924987,    0,27685,25422,154505,5080582,22940,12778,42340,4103341,53564, 3051,  309,  838, 1279,1523717,    0,46218,42889,256154
  349,283427, 1802, 1102, 3337,391736, 6182,  290,   32,   60,  114,143388,    0, 5778, 4691,27015,1199234, 7396, 3733,13827,1273012,14555,  824,   69,  257,  347,456679,    0,12820,12814,74813,3588630,13726, 7893,25157,2447842,32954, 1945,  218,  504,  822,927200,    0,27790,25477,154836,5071291,22924,12728,42321,4112590,53691, 3059,  319,  821, 1283,1527267,    0,46388,42982,256664
  350,282700, 1837, 1114, 3264,392478, 6193,  286,   28,   64,  119,143655,    0, 5794, 4696,27054,1196224, 7396, 3712,13755,1276081,14589,  793,   64,  292,  344,457774,    0,12887,12829,74933,3583091,13685, 7863,25087,2453447,33029, 1948,  209,  488,  805,929379,    0,27875,25509,155167,5062015,22918,12689,42106,4122006,53811, 3027,  301,  844, 1268,1530808,    0,46556,43034,257154
  351,282025, 1775, 1114, 3257,393209, 6206,  277,   22,   81,  112,143933,    0, 5814, 4702,27096,1193182, 7439, 3771,13663,1279088,14614,  786,   74,  268,  350,458846,    0,12916,12849,75068,3577632,13655, 7812,25014,2458975,33114, 1954,  221,  541,  824,931622,    0,27953,25551,155495,5052839,22869,12697,41934,4131272,53934, 3017,  317,  890, 1286,1534401,    0,46683,43102,257659
  352,281306, 1738, 1096, 3290,393934, 6222,  271,   33,   56,  112,144197,    0, 5834, 4708,27142,1190176, 7373, 3810,13658,1282092,14648,  793,   92,  266,  338,459935,    0,12952,12881,75225,3572177,13596, 7813,24963,2464466,33187, 1966,  212,  559,  826,933865,    0,28034,25589,155825,5043659,22707,12719,41911,4140492,54057, 3030,  337,  881, 1276,1537997,    0,46820,43178,258192
  353,280612, 1731, 1080, 3247,394686, 6230,  270,   26,   73,  115,144470,    0, 5845, 4718,27185,1187253, 7332, 3842,13552,1285104,14674,  798,   84,  259,  328,461005,    0,12996,12916,75382,3566669,13624, 7757,24888,2470007,33257, 1965,  205,  459,  824,936007,    0,28118,25646,156155,5034534,22687,12679,41687,4149797,54161, 3033,  315,  791, 1267,1541482,    0,46959,43280,258722
  354,279979, 1690, 1067, 3214,395396, 6240,  259,   21,   63,  115,144725,    0, 5870, 4724,27215,1184214, 7448, 3819,13515,1288061,14700,  774,   73,  266,  325,462066,    0,13034,12938,75532,3561306,13449, 7668,24944,2475500,33335, 1973,  215,  495,  832,938191,    0,28207,25686,156481,5025499,22587,12554,41673,4158957,54275, 3006,  309,  824, 1272,1544982,    0,47111,43348,259228
  355,279342, 1634, 1059, 3195,396106, 6250,  258,   27,   61,  116,144981,    0, 5896, 4729,27254,1181117, 7546, 3768,13561,1291031,14734,  759,   64,  277,  329,463132,    0,13086,12954,75647,3555990,13330, 7568,24928,2480965,33421, 1949,  193,  507,  820,940360,    0,28293,25719,156810,5016449,22510,12395,41684,4168102,54405, 2966,  284,  845, 1265,1548473,    0,47275,43402,259711
  356,278659, 1656, 1040, 3149,396822, 6260,  254,   22,   69,  110,145240,    0, 5921, 4736,27286,1178171, 7359, 3745,13702,1294020,14760,  745,   71,  273,  310,464209,    0,13130,12974,75771,3550524,13387, 7528,24697,2486583,33483, 1972,  214,  479,  826,942513,    0,28388,25753,157138,5007354,22402,12313,41548,4177425,54503, 2971,  307,  821, 1246,1551962,    0,47439,43463,260195
  357,277947, 1701, 1041, 3079,397553, 6265,  264,   32,   79,  112,145519,    0, 5940, 4743,27340,1175253, 7299, 3783,13662,1296972,14788,  745,   87,  267,  311,465290,    0,13170,12997,75925,3545099,13484, 7526,24455,2492087,33551, 1964,  202,  485,  821,944629,    0,28483,25789,157458,4998299,22484,12350,41196,4186612,54604, 2973,  321,  831, 1244,1555438,    0,47593,43529,260723
  358,277233, 1757, 1043, 3031,398247, 6275,  261,   21,   62,  104,145765,    0, 5952, 4751,27377,1172246, 7338, 3744,13686,1299920,14823,  755,   93,  249,  318,466361,    0,13211,13022,76089,3539605,13431, 7507,24574,2497465,33620, 1936,  182,  479,  817,946747,    0,28571,25844,157755,4989084,22526,12294,41291,4195632,54718, 2952,  296,  790, 1239,1558873,    0,47734,43617,261221
  359,276549, 1735, 1027, 3055,398935, 6285,  253,   27,   65,  108,146021,    0, 5963, 4761,27414,1169275, 7422, 3745,13536,1302921,14858,  761,   96,  272,  320,467452,    0,13258,13045,76254,3534122,13450, 7482,24635,2502819,33694, 1944,  212,  481,  826,948902,    0,28656,25865,158072,4979946,22607,12254,41226,4204675,54837, 2958,  335,  818, 1254,1562375,    0,47877,43671,261740
  360,275929, 1657, 1029, 3066,399610, 6295,  258,   27,   46,  106,146261,    0, 5981, 4763,27450,1166330, 7370, 3723,13564,1305877,14893,  764,   90,  277,  324,468543,    0,13304,13067,76404,3528638,13547, 7509,24491,2508242,33775, 1904,  177,  495,  843,951028,    0,28724,25901,158363,4970897,22574,12261,41121,4213729,54963, 2926,  294,  818, 1273,1565832,    0,48009,43731,262217
  361,275223, 1683, 1005, 3076,400289, 6310,  253,   28,   57,  104,146513,    0, 6001, 4765,27493,1163449, 7203, 3675,13704,1308793,14933,  780,   92,  259,  328,469629,    0,13355,13084,76549,3523234,13493, 7470,24523,2513636,33846, 1896,  206,  471,  835,953154,    0,28788,25935,158669,4961906,22379,12150,41303,4222718,55089, 2929,  326,  787, 1267,1569296,    0,48144,43784,262711
  362,274542, 1646, 1006, 3093,400981, 6318,  255,   30,   50,  105,146755,    0, 6019, 4775,27539,1160525, 7188, 3682,13677,1311729,14956,  794,   97,  258,  331,470718,    0,13401,13107,76696,3517598,13679, 7495,24455,2519032,33943, 1883,  182,  516,  830,955295,    0,28877,25974,158983,4952665,22513,12183,41225,4231742,55217, 2932,  309,  824, 1266,1572768,    0,48297,43856,263218
  363,273856, 1663, 1015, 3064,401664, 6324,  255,   22,   74,  103,147013,    0, 6035, 4788,27579,1157578, 7284, 3710,13495,1314714,14976,  794,   66,  246,  336,471747,    0,13453,13139,76825,3512194,13604, 7486,24534,2524361,34023, 1883,  202,  485,  831,957439,    0,28963,26031,159305,4943628,22551,12211,41093,4240739,55323, 2932,  290,  805, 1270,1576199,    0,48451,43958,263709
  364,273200, 1622, 1012, 3066,402349, 6337,  257,   28,   68,  105,147273,    0, 6053, 4793,27623,1154720, 7239, 3698,13379,1317711,15010,  798,   89,  255,  342,472803,    0,13495,13163,76983,3506725,13497, 7480,24730,2529686,34084, 1913,  219,  529,  832,959649,    0,29038,26072,159659,4934645,22358,12190,41175,4249746,55431, 2968,  336,  852, 1279,1579725,    0,48586,44028,264265
  365,272484, 1726, 1013, 3017,402999, 6347,  255,   29,   84,  113,147546,    0, 6068, 4803,27671,1151654, 7433, 3711,13351,1320567,15041,  809,   88,  243,  350,473847,    0,13543,13183,77148,3501202,13475, 7511,24891,2534976,34147, 1906,  185,  486,  831,961790,    0,29103,26126,159973,4925340,22634,12235,41259,4258542,55535, 2970,  302,  813, 1294,1583183,    0,48714,44112,264792
  366,271758, 1766,  999, 2999,403708, 6356,  243,   18,   60,  112,147784,    0, 6078, 4806,27701,1148580, 7505, 3690,13364,1323548,15070,  785,   66,  290,  351,474919,    0,13591,13195,77277,3495768,13417, 7475,24967,2540349,34226, 1893,  207,  434,  840,963910,    0,29168,26165,160283,4916106,22688,12164,41330,4267605,55652, 2921,  291,  784, 1303,1586613,    0,48837,44166,265261
  367,271069, 1719,  990, 3063,404382, 6363,  240,   25,   68,  116,148040,    0, 6096, 4807,27744,1145491, 7582, 3661,13407,1326515,15101,  788,   98,  280,  357,476011,    0,13639,13212,77456,3490307,13449, 7487,24954,2545704,34301, 1897,  194,  479,  823,966058,    0,29246,26196,160597,4906867,22750,12138,41424,4276601,55765, 2925,  317,  827, 1296,1590109,    0,48981,44215,265797
  368,270353, 1751,  985, 3067,405057, 6373,  232,   21,   66,  110,148291,    0, 6110, 4814,27774,1142539, 7527, 3635,13510,1329420,15126,  784,   78,  266,  353,477080,    0,13675,13244,77603,3484727,13625, 7518,24808,2551156,34368, 1909,  178,  467,  827,968167,    0,29307,26227,160886,4897619,22903,12138,41385,4285633,55867, 2925,  277,  799, 1290,1593538,    0,49092,44285,266263
  369,269622, 1825,  997, 3093,405671, 6378,  232,   27,   69,  101,148552,    0, 6126, 4819,27815,1139607, 7403, 3588,13680,1332316,15163,  769,   73,  283,  350,478171,    0,13722,13263,77744,3479345,13561, 7522,24742,2556584,34448, 1907,  204,  493,  853,970332,    0,29369,26274,161214,4888574,22789,12107,41515,4294571,55989, 2908,  304,  845, 1304,1597055,    0,49217,44356,266773
  370,268888, 1843,  993, 3134,406338, 6390,  229,   21,   56,  107,148797,    0, 6144, 4822,27846,1136662, 7243, 3640,13717,1335308,15187,  784,   83,  255,  350,479242,    0,13778,13285,77898,3473788,13685, 7583,24578,2562049,34519, 1932,  212,  474,  849,972469,    0,29459,26307,161540,4879338,22771,12216,41429,4303695,56096, 2945,  316,  785, 1306,1600508,    0,49381,44414,267284
  371,268164, 1827,  999, 3154,407046, 6396,  227,   21,   69,  107,149053,    0, 6162, 4828,27880,1133728, 7277, 3628,13685,1338227,15212,  795,   90,  231,  337,480294,    0,13820,13313,78044,3468307,13654, 7575,24567,2567494,34605, 1907,  189,  490,  827,974605,    0,29532,26366,161851,4870199,22758,12202,41406,4312767,56213, 2929,  300,  790, 1271,1603952,    0,49514,44507,267775
  372,267381, 1900, 1005, 3180,407717, 6403,  241,   30,   65,  108,149317,    0, 6179, 4833,27928,1130745, 7297, 3603,13608,1341257,15247,  776,   74,  268,  331,481369,    0,13864,13333,78177,3462808,13683, 7553,24527,2572956,34675, 1937,  225,  466,  850,976758,    0,29619,26395,162199,4860934,22880,12161,41315,4321930,56325, 2954,  329,  799, 1289,1607444,    0,49662,44561,268304
  373,266668, 1838,  990, 3268,408409, 6413,  238,   23,   65,  109,149581,    0, 6191, 4843,27963,1127758, 7383, 3626,13513,1344206,15271,  784,   78,  252,  323,482425,    0,13903,13342,78308,3457276,13598, 7563,24683,2578339,34743, 1924,  186,  472,  845,978885,    0,29697,26429,162519,4851702,22819,12179,41464,4330954,56427, 2946,  287,  789, 1277,1610891,    0,49791,44614,268790
  374,265971, 1793, 1005, 3285,409109, 6423,  242,   27,   62,  108,149845,    0, 6212, 4846,28008,1124804, 7370, 3586,13455,1347239,15303,  750,   59,  247,  308,483453,    0,13941,13360,78433,3451797,13690, 7616,24719,2583563,34817, 1916,  180,  495,  831,981017,    0,29779,26471,162815,4842572,22853,12207,41459,4339911,56543, 2908,  266,  804, 1247,1614315,    0,49932,44677,269256
  375,265242, 1803,  985, 3340,409788, 6428,  243,   25,   62,  106,150112,    0, 6233, 4850,28046,1121825, 7348, 3585,13454,1350220,15325,  767,   90,  278,  303,484541,    0,13988,13387,78599,3446292,13664, 7650,24775,2588934,34887, 1891,  180,  479,  809,983139,    0,29868,26500,163102,4833359,22815,12220,41569,4348942,56640, 2901,  295,  819, 1218,1617792,    0,50089,44737,269747
  376,264550, 1769,  973, 3348,410506, 6440,  240,   26,   67,  100,150384,    0, 6250, 4852,28086,1118764, 7444, 3593,13494,1353103,15359,  753,   71,  262,  295,485598,    0,14027,13400,78732,3440800,13658, 7641,24667,2594462,34974, 1882,  202,  496,  812,985304,    0,29967,26528,163434,4824114,22871,12207,41509,4358071,56773, 2875,  299,  825, 1207,1621286,    0,50244,44780,270252
  377,263803, 1830,  984, 3271,411245, 6453,  235,   24,   78,   99,150659,    0, 6270, 4856,28127,1115669, 7580, 3594,13461,1356068,15385,  757,   88,  242,  285,486652,    0,14072,13415,78877,3435368,13539, 7661,24782,2599804,35048, 1869,  197,  502,  800,987473,    0,30062,26558,163771,4814840,22949,12239,41514,4367117,56886, 2861,  309,  822, 1184,1624784,    0,50404,44829,270775
  378,263072, 1820,  989, 3326,411917, 6462,  245,   32,   58,   98,150927,    0, 6289, 4865,28172,1112657, 7527, 3571,13650,1358946,15406,  764,   76,  272,  275,487733,    0,14119,13450,79022,3430006,13387, 7702,24744,2605242,35121, 1838,  186,  472,  784,989597,    0,30143,26611,164078,4805735,22734,12262,41720,4376105,56989, 2847,  294,  802, 1157,1628257,    0,50551,44926,271272
  379,262322, 1852,  988, 3286,412668, 6470,  234,   21,   72,  100,151196,    0, 6305, 4871,28212,1109659, 7400, 3554,13698,1362012,15434,  757,   88,  291,  298,488845,    0,14161,13456,79194,3424605,13435, 7644,24635,2610673,35210, 1855,  209,  536,  806,991800,    0,30207,26637,164399,4796586,22687,12186,41619,4385353,57114, 2846,  318,  899, 1204,1631841,    0,50673,44964,271805
  380,261647, 1796,  982, 3274,413408, 6479,  219,   16,   64,   95,151452,    0, 6323, 4878,28241,1106731, 7409, 3562,13593,1365004,15458,  766,   93,  281,  310,489950,    0,14211,13481,79362,3419073,13572, 7634,24679,2615971,35273, 1882,  188,  458,  785,993905,    0,30284,26669,164695,4787451,22777,12178,41546,4394383,57210, 2867,  297,  803, 1190,1635307,    0,50818,45028,272298
  381,260923, 1774,  981, 3332,414088, 6488,  228,   31,   61,   95,151723,    0, 6337, 4882,28286,1103749, 7400, 3590,13606,1367932,15480,  764,   96,  266,  316,491041,    0,14265,13500,79521,3413448,13687, 7613,24681,2621437,35336, 1891,  207,  515,  804,996079,    0,30354,26696,165037,4778120,22861,12184,41619,4403457,57304, 2883,  334,  842, 1215,1638843,    0,50956,45078,272844
  382,260235, 1728,  998, 3335,414795, 6495,  226,   23,   61,   91,151987,    0, 6355, 4889,28326,1100718, 7444, 3615,13568,1370908,15504,  773,   82,  270,  325,492121,    0,14310,13519,79672,3408057,13558, 7599,24792,2626781,35415, 1904,  211,  508,  817,998272,    0,30424,26753,165369,4769010,22730,12212,41695,4412484,57414, 2903,  316,  839, 1233,1642380,    0,51089,45161,273367
  383,259507, 1717,  976, 3340,415542, 6504,  223,   22,   77,   92,152266,    0, 6366, 4896,28366,1097766, 7354, 3660,13526,1373923,15528,  775,   79,  248,  323,493173,    0,14359,13531,79805,3402545,13615, 7581,24788,2632190,35483, 1902,  200,  508,  807,1000448,    0,30488,26774,165705,4759818,22686,12217,41654,4421655,57515, 2900,  301,  833, 1222,1645887,    0,51213,45201,273876
  384,258796, 1794,  978, 3237,416270, 6511,  232,   29,   68,   92,152535,    0, 6391, 4900,28409,1094722, 7436, 3634,13520,1376889,15556,  764,   77,  251,  323,494222,    0,14404,13557,79932,3397125,13650, 7585,24655,2637630,35557, 1890,  192,  496,  798,1002596,    0,30570,26805,166012,4750643,22880,12197,41412,4430789,57624, 2886,  298,  815, 1213,1649353,    0,51365,45262,274353
  385,258066, 1833,  934, 3231,417003, 6519,  235,   25,   66,   99,152799,    0, 6409, 4901,28452,1091609, 7587, 3636,13544,1379802,15579,  784,   90,  268,  329,495300,    0,14471,13573,80098,3391642,13586, 7565,24682,2643088,35639, 1865,  195,  497,  771,1004749,    0,30646,26834,166348,4741317,23006,12135,41457,4439893,57737, 2884,  310,  831, 1199,1652848,    0,51526,45308,274898
  386,257363, 1812,  936, 3216,417730, 6529,  234,   28,   70,  104,153071,    0, 6429, 4909,28501,1088576, 7547, 3659,13593,1382775,15607,  784,   85,  264,  341,496378,    0,14516,13607,80247,3386237,13478, 7532,24628,2648619,35708, 1866,  194,  492,  774,1006893,    0,30734,26869,166661,4732176,22837,12127,41437,4449124,57844, 2884,  307,  826, 1219,1656342,    0,51679,45385,275409
  387,256644, 1791,  935, 3235,418441, 6540,  225,   20,   76,   93,153340,    0, 6451, 4915,28547,1085564, 7467, 3691,13734,1385656,15645,  772,   73,  271,  342,497457,    0,14553,13619,80391,3380688,13492, 7544,24805,2653894,35779, 1865,  186,  530,  770,1009077,    0,30803,26899,166971,4722896,22750,12170,41774,4457991,57964, 2862,  279,  877, 1205,1659874,    0,51807,45433,275909
  388,255901, 1810,  961, 3163,419207, 6544,  232,   28,   54,   88,153594,    0, 6466, 4920,28593,1082554, 7490, 3699,13760,1388578,15676,  766,   75,  249,  335,498518,    0,14601,13648,80520,3375092,13692, 7544,24670,2659349,35855, 1835,  176,  486,  780,1011199,    0,30881,26932,167234,4713547,22992,12204,41593,4467134,58075, 2833,  279,  789, 1203,1663311,    0,51948,45500,276347
  389,255224, 1773,  969, 3234,419831, 6555,  229,   20,   66,   86,153853,    0, 6479, 4927,28631,1079445, 7556, 3746,13701,1391606,15703,  774,   87,  273,  325,499608,    0,14644,13670,80675,3369533,13707, 7551,24681,2664813,35917, 1827,  182,  479,  748,1013327,    0,30954,26965,167556,4704202,23036,12266,41616,4476250,58175, 2830,  289,  818, 1159,1666788,    0,52077,45562,276862
  390,254522, 1759,  960, 3235,420544, 6566,  220,   20,   59,   93,154104,    0, 6501, 4932,28669,1076360, 7615, 3767,13668,1394607,15740,  780,   91,  263,  322,500693,    0,14684,13694,80836,3363781,13946, 7552,24703,2670215,36005, 1807,  185,  529,  755,1015491,    0,31031,27009,167867,4694663,23320,12279,41606,4485366,58311, 2807,  296,  851, 1170,1670288,    0,52216,45635,277372
  391,253760, 1821,  964, 3201,421267, 6573,  220,   21,   65,   92,154361,    0, 6517, 4937,28703,1073314, 7625, 3737,13765,1397548,15768,  787,   88,  250,  327,501763,    0,14722,13716,80989,3358150,13954, 7541,24748,2675719,36090, 1788,  205,  513,  766,1017671,    0,31119,27038,168204,4685224,23400,12242,41714,4494534,58431, 2795,  314,  828, 1185,1673795,    0,52358,45691,277896
  392,253097, 1737,  954, 3229,421987, 6582,  215,   20,   71,   89,154625,    0, 6532, 4943,28734,1070303, 7536, 3743,13871,1400509,15795,  788,   79,  253,  328,502834,    0,14756,13731,81117,3352415,14173, 7483,24871,2681098,36162, 1795,  203,  511,  774,1019854,    0,31212,27061,168518,4675815,23446,12180,41971,4503594,58539, 2798,  302,  835, 1191,1677313,    0,52500,45735,278369
  393,252410, 1714,  967, 3211,422693, 6591,  226,   31,   52,   93,154882,    0, 6553, 4947,28779,1067317, 7395, 3762,13936,1403528,15819,  791,   81,  284,  327,503943,    0,14798,13757,81275,3346810,14015, 7445,25146,2686550,36236, 1800,  205,  507,  799,1022040,    0,31294,27094,168834,4666537,23124,12174,42293,4512771,58646, 2817,  317,  843, 1219,1680865,    0,52645,45798,278888
  394,251698, 1729,  979, 3175,423407, 6598,  227,   26,   68,   98,155145,    0, 6565, 4953,28818,1064255, 7406, 3790,13892,1406573,15841,  797,   83,  298,  326,505065,    0,14834,13776,81428,3341208,13845, 7482,25445,2691910,36312, 1821,  205,  492,  800,1024226,    0,31361,27122,169173,4657161,22980,12251,42512,4521890,58751, 2845,  314,  858, 1224,1684436,    0,52760,45851,279419
