  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  329,264519, 1342,  844, 2918,411212, 6751,  296,   22,   53,  111,162277,    0, 9673, 8305,30804,1156304, 5607, 2881,12007,1319163,15795,  936,   81,  175,  358,509851,    0,21917,22312,83477,3502936,11100, 6647,23698,2536214,35607, 2329,  185,  345,  852,1028495,    0,47627,44799,173205,4923759,18049,10372,38623,4266589,58153, 3561,  288,  573, 1321,1700623,    0,79217,75416,287486
  330,264044, 1306,  805, 2848,411823, 6760,  288,   27,   51,  112,162508,    0, 9698, 8317,30843,1154329, 5510, 2807,11810,1321461,15840,  900,   72,  188,  334,510756,    0,21989,22336,83587,3499039,10928, 6501,23188,2540838,35708, 2253,  171,  343,  823,1030405,    0,47773,44838,173470,4917412,17744,10113,37846,4274122,58308, 3441,  270,  582, 1269,1703669,    0,79460,75491,287900
  331,263588, 1282,  796, 2788,412361, 6771,  282,   22,   44,  103,162726,    0, 9728, 8327,30874,1152335, 5441, 2735,11643,1323729,15874,  892,   73,  164,  333,511624,    0,22062,22353,83692,3495131,10787, 6340,22796,2545349,35799, 2189,  189,  353,  813,1032320,    0,47909,44903,173752,4911054,17510, 9871,37227,4281439,58444, 3363,  284,  561, 1249,1706670,    0,79699,75583,288318
  332,263120, 1295,  766, 2719,412905, 6781,  275,   25,   39,   97,162939,    0, 9756, 8333,30913,1150409, 5380, 2663,11444,1325960,15901,  870,   63,  146,  317,512457,    0,22130,22380,83796,3491234,10722, 6172,22512,2549672,35890, 2136,  169,  311,  794,1034154,    0,48049,44944,173982,4904763,17397, 9601,36675,4288537,58572, 3281,  257,  496, 1208,1709550,    0,79935,75657,288691
  333,262655, 1291,  755, 2671,413423, 6791,  278,   23,   31,   93,163137,    0, 9783, 8341,30945,1148473, 5320, 2610,11188,1328235,15931,  843,   62,  165,  308,513294,    0,22191,22399,83900,3487438,10617, 6091,22066,2554008,35982, 2094,  172,  324,  783,1035991,    0,48160,44971,174252,4898566,17228, 9456,35925,4295666,58704, 3215,  257,  520, 1184,1712422,    0,80134,75711,289097
  334,262198, 1263,  738, 2596,413992, 6799,  262,   14,   44,   89,163336,    0, 9814, 8344,30969,1146641, 5163, 2540,11084,1330360,15969,  810,   63,  186,  296,514152,    0,22262,22425,84009,3483789,10410, 6013,21532,2558401,36057, 2093,  193,  337,  757,1037832,    0,48286,45021,174529,4892628,16836, 9291,35212,4302753,58825, 3165,  270,  567, 1142,1715320,    0,80362,75790,289507
  335,261794, 1221,  709, 2557,414491, 6814,  252,   23,   49,   81,163547,    0, 9844, 8352,31004,1144813, 5145, 2446,10892,1332455,16006,  784,   67,  163,  286,514979,    0,22331,22454,84134,3480149,10257, 5878,21248,2562523,36147, 2073,  188,  304,  749,1039621,    0,48405,45057,174804,4886756,16623, 9033,34697,4309469,58967, 3109,  278,  516, 1116,1718147,    0,80580,75863,289942
  336,261418, 1106,  700, 2561,414977, 6824,  244,   15,   41,   80,163743,    0, 9866, 8373,31028,1143017, 4970, 2411,10770,1334565,16024,  791,   65,  153,  287,515780,    0,22393,22479,84238,3476292,10337, 5790,20869,2566692,36222, 2038,  177,  311,  735,1041376,    0,48505,45129,175077,4880727,16413, 8901,34200,4316234,59070, 3073,  257,  505, 1102,1720899,    0,80764,75981,290343
  337,260953, 1153,  689, 2533,415425, 6833,  254,   27,   32,   85,163940,    0, 9879, 8378,31063,1141259, 4869, 2353,10614,1336611,16051,  767,   62,  153,  272,516575,    0,22454,22492,84343,3472666,10226, 5730,20561,2570712,36307, 1989,  156,  312,  734,1043096,    0,48599,45157,175306,4874878,16248, 8772,33708,4322748,59191, 3010,  245,  497, 1091,1723611,    0,80932,76027,290712
  338,260505, 1192,  674, 2423,415947, 6845,  238,   15,   34,   79,164122,    0, 9903, 8381,31084,1139444, 4909, 2307,10370,1338640,16087,  743,   56,  160,  260,517360,    0,22515,22508,84452,3469032,10173, 5635,20399,2574576,36387, 1963,  162,  311,  709,1044814,    0,48718,45179,175536,4868981,16274, 8616,33192,4329163,59319, 2944,  233,  505, 1048,1726296,    0,81136,76068,291072
  339,260073, 1197,  637, 2371,416453, 6855,  219,   11,   41,   73,164304,    0, 9915, 8386,31108,1137619, 4894, 2257,10237,1340636,16114,  726,   57,  131,  248,518111,    0,22577,22526,84545,3465503, 9928, 5549,20260,2578510,36452, 1910,  149,  269,  694,1046469,    0,48835,45228,175769,4863195,16019, 8443,32868,4335599,59421, 2855,  217,  441, 1015,1728884,    0,81327,76140,291422
  340,259671, 1173,  624, 2342,416907, 6869,  209,   13,   33,   74,164480,    0, 9934, 8397,31128,1135899, 4865, 2212,10120,1342519,16142,  720,   65,  157,  243,518888,    0,22627,22552,84658,3461936, 9780, 5461,20227,2582277,36521, 1867,  144,  305,  691,1048150,    0,48941,45278,175983,4857506,15818, 8297,32689,4341703,59532, 2796,  222,  495, 1008,1731518,    0,81502,76227,291769
  341,259232, 1187,  616, 2309,417364, 6878,  206,   21,   37,   70,164660,    0, 9950, 8403,31160,1134123, 4824, 2155,10028,1344463,16164,  700,   50,  135,  243,519620,    0,22687,22576,84737,3458398, 9824, 5375,19853,2586159,36593, 1820,  157,  264,  674,1049788,    0,49041,45335,176226,4851753,15835, 8146,32190,4347986,59635, 2726,  228,  436,  987,1734068,    0,81678,76314,292123
  342,258823, 1169,  606, 2276,417825, 6887,  199,   16,   30,   61,164832,    0, 9969, 8411,31182,1132348, 4802, 2107, 9910,1346402,16188,  677,   63,  141,  244,520371,    0,22737,22595,84845,3454905, 9798, 5263,19660,2589894,36682, 1755,  152,  284,  658,1051425,    0,49150,45373,176463,4846076,15769, 7976,31846,4354121,59757, 2631,  231,  455,  963,1736628,    0,81856,76379,292490
  343,258407, 1143,  581, 2274,418279, 6902,  175,    7,   29,   58,164991,    0, 9988, 8415,31200,1130597, 4820, 2085, 9785,1348247,16223,  657,   55,  157,  242,521122,    0,22793,22617,84945,3451340, 9815, 5256,19429,2593615,36747, 1740,  159,  301,  657,1053085,    0,49265,45410,176702,4840344,15778, 7922,31488,4360141,59872, 2572,  221,  487,  957,1739198,    0,82046,76442,292847
  344,257986, 1145,  573, 2273,418704, 6905,  181,   20,   38,   57,165173,    0,10004, 8420,31233,1128863, 4752, 2061, 9733,1350107,16241,  649,   51,  132,  230,521843,    0,22849,22638,85037,3447941, 9578, 5221,19290,2597365,36807, 1733,  153,  281,  642,1054712,    0,49369,45447,176921,4834790,15475, 7855,31296,4366176,59953, 2563,  224,  451,  929,1741728,    0,82222,76505,293191
  345,257580, 1133,  563, 2272,419123, 6915,  172,   13,   38,   60,165349,    0,10020, 8428,31255,1127220, 4681, 1995, 9646,1351953,16262,  634,   53,  146,  225,522568,    0,22899,22659,85139,3444470, 9521, 5174,19215,2600935,36887, 1704,  153,  295,  644,1056353,    0,49475,45488,177148,4829270,15335, 7732,31133,4372011,60064, 2510,  219,  479,  929,1744270,    0,82394,76575,293542
  346,257171, 1113,  559, 2267,419549, 6927,  172,   16,   27,   61,165517,    0,10043, 8436,31275,1125561, 4625, 1958, 9583,1353749,16281,  625,   54,  143,  222,523293,    0,22945,22670,85244,3440941, 9461, 5111,19157,2604601,36931, 1689,  144,  296,  626,1057963,    0,49589,45514,177386,4823673,15199, 7628,31007,4377899,60139, 2486,  214,  466,  909,1746773,    0,82577,76620,293905
  347,256748, 1134,  574, 2231,419966, 6933,  165,   13,   31,   62,165684,    0,10058, 8439,31297,1123932, 4540, 1938, 9509,1355533,16305,  612,   52,  144,  219,524013,    0,22996,22687,85346,3437497, 9437, 5088,18912,2608271,36997, 1667,  148,  293,  610,1059576,    0,49684,45537,177621,4818177,15111, 7600,30652,4383770,60235, 2444,  213,  468,  891,1749273,    0,82738,76663,294264
  348,256346, 1133,  571, 2258,420340, 6938,  161,   12,   33,   61,165854,    0,10070, 8442,31314,1122286, 4527, 1902, 9362,1357354,16326,  597,   57,  124,  226,524716,    0,23050,22704,85446,3434000, 9497, 5052,18834,2611750,37069, 1634,  143,  251,  620,1061147,    0,49773,45574,177834,4812632,15157, 7525,30454,4389444,60333, 2392,  212,  408,  907,1751717,    0,82893,76720,294594
  349,255930, 1133,  559, 2236,420786, 6942,  167,   21,   23,   63,166022,    0,10084, 8445,31343,1120651, 4483, 1896, 9253,1359133,16341,  582,   42,  133,  222,525406,    0,23088,22730,85535,3430546, 9507, 4987,18696,2615333,37133, 1589,  125,  258,  614,1062691,    0,49865,45603,178037,4807127,15123, 7442,30185,4395252,60416, 2338,  188,  414,  899,1754119,    0,83037,76778,294915
  350,255507, 1107,  561, 2235,421226, 6950,  174,   23,   25,   70,166192,    0,10096, 8447,31371,1119011, 4463, 1870, 9165,1360880,16368,  567,   43,  163,  218,526118,    0,23126,22755,85636,3427108, 9407, 4904,18697,2618877,37209, 1542,  133,  264,  611,1064256,    0,49947,45631,178247,4801626,14977, 7335,30097,4400983,60527, 2283,  199,  452,  899,1756566,    0,83169,76833,295254
  351,255063, 1149,  547, 2259,421615, 6953,  181,   21,   36,   73,166374,    0,10112, 8449,31402,1117306, 4573, 1838, 8984,1362674,16382,  563,   45,  128,  222,526791,    0,23176,22770,85725,3423717, 9392, 4904,18590,2622335,37264, 1553,  139,  308,  616,1065860,    0,50046,45661,178471,4796086,15114, 7289,29833,4406624,60599, 2297,  205,  472,  911,1759025,    0,83334,76880,295598
  352,254675, 1146,  551, 2218,422041, 6955,  179,   11,   28,   67,166538,    0,10127, 8453,31422,1115721, 4452, 1817, 9026,1364340,16401,  556,   49,  141,  223,527488,    0,23225,22783,85815,3420274, 9355, 4875,18517,2625868,37313, 1543,  132,  273,  622,1067416,    0,50160,45698,178678,4790670,14953, 7243,29761,4412249,60669, 2278,  192,  442,  912,1761442,    0,83512,76934,295915
  353,254255, 1131,  542, 2246,422451, 6961,  176,   18,   32,   70,166715,    0,10147, 8459,31449,1114050, 4481, 1804, 9000,1365999,16423,  552,   55,  101,  210,528145,    0,23266,22802,85904,3416877, 9310, 4786,18494,2629377,37358, 1567,  164,  281,  617,1069006,    0,50241,45730,178915,4785182,14922, 7132,29740,4417827,60742, 2295,  237,  414,  897,1763866,    0,83654,76991,296268
  354,253840, 1162,  544, 2211,422863, 6966,  181,   19,   30,   70,166884,    0,10170, 8464,31476,1112432, 4503, 1771, 8941,1367661,16449,  539,   47,  124,  214,528809,    0,23308,22814,85989,3413418, 9263, 4801,18477,2632837,37406, 1572,  133,  257,  625,1070540,    0,50333,45766,179123,4779690,14928, 7116,29629,4423361,60821, 2292,  199,  411,  909,1766233,    0,83811,77044,296588
  355,253432, 1136,  554, 2242,423252, 6970,  184,   16,   29,   76,167051,    0,10183, 8470,31502,1110840, 4492, 1746, 8859,1369348,16472,  519,   36,   98,  203,529435,    0,23344,22828,86050,3409916, 9363, 4818,18293,2636349,37463, 1553,  135,  282,  598,1072095,    0,50435,45804,179342,4774188,14991, 7118,29394,4428949,60905, 2256,  187,  409,  877,1768581,    0,83962,77102,296894
  356,253041, 1088,  552, 2255,423672, 6978,  186,   19,   34,   71,167230,    0,10200, 8478,31533,1109180, 4482, 1745, 8949,1370908,16493,  516,   48,  128,  210,530109,    0,23387,22835,86135,3406421, 9421, 4775,18293,2639771,37521, 1512,  114,  259,  596,1073607,    0,50523,45821,179533,4768642,14991, 7072,29497,4434351,60992, 2214,  181,  421,  877,1770946,    0,84110,77134,297201
  357,252634, 1107,  539, 2220,424101, 6985,  176,    8,   32,   66,167393,    0,10215, 8486,31554,1107528, 4508, 1718, 8937,1372551,16515,  516,   54,  149,  216,530808,    0,23425,22851,86225,3402891, 9487, 4770,18256,2643214,37584, 1504,  142,  249,  587,1075133,    0,50607,45848,179745,4763053,15102, 7027,29413,4439866,61084, 2196,  204,  430,  869,1773334,    0,84247,77185,297524
  358,252232, 1125,  535, 2218,424487, 6989,  170,   10,   33,   60,167559,    0,10228, 8490,31577,1105859, 4566, 1732, 8859,1374212,16529,  523,   50,  108,  213,531458,    0,23462,22857,86306,3399431, 9477, 4787,18290,2646576,37641, 1480,  112,  263,  571,1076636,    0,50696,45873,179933,4757522,15168, 7054,29367,4445275,61159, 2173,  172,  404,  844,1775653,    0,84386,77220,297816
  359,251842, 1120,  534, 2163,424933, 6994,  169,   17,   34,   57,167728,    0,10246, 8491,31602,1104188, 4560, 1730, 8846,1375887,16546,  511,   33,  122,  203,532103,    0,23502,22871,86379,3396046, 9385, 4717,18403,2649962,37689, 1476,  131,  257,  578,1078157,    0,50773,45908,180143,4752076,15065, 6981,29412,4450782,61229, 2156,  181,  413,  838,1777988,    0,84521,77270,298124
  360,251401, 1178,  524, 2118,425366, 6999,  158,    6,   30,   50,167880,    0,10262, 8495,31613,1102523, 4544, 1712, 8922,1377488,16568,  501,   43,  117,  198,532762,    0,23545,22879,86464,3392527, 9524, 4704,18303,2653391,37753, 1473,  136,  286,  589,1079710,    0,50869,45938,180362,4746451,15246, 6940,29343,4456245,61320, 2132,  185,  433,  837,1780352,    0,84676,77312,298439
  361,250966, 1188,  518, 2129,425778, 7007,  159,   15,   24,   50,168036,    0,10280, 8502,31634,1100744, 4663, 1703, 8871,1379191,16585,  502,   53,  105,  196,533414,    0,23584,22889,86552,3389121, 9398, 4713,18359,2656799,37812, 1473,  147,  265,  603,1081263,    0,50963,45972,180581,4740831,15249, 6934,29359,4461768,61404, 2134,  215,  394,  849,1782713,    0,84827,77363,298767
  362,250559, 1163,  526, 2157,426166, 7015,  154,   11,   26,   46,168189,    0,10300, 8507,31657,1099010, 4634, 1719, 8970,1380823,16601,  504,   45,  129,  192,534083,    0,23633,22904,86636,3385660, 9392, 4697,18443,2660141,37869, 1460,  136,  268,  594,1082813,    0,51051,46008,180782,4735229,15189, 6942,29570,4467130,61485, 2118,  192,  423,  832,1785085,    0,84984,77419,299075
  363,250148, 1128,  523, 2220,426547, 7020,  153,   14,   35,   47,168361,    0,10316, 8510,31680,1097223, 4770, 1697, 9001,1382453,16613,  494,   34,  120,  176,534741,    0,23682,22916,86711,3382297, 9347, 4686,18434,2663521,37917, 1481,  156,  254,  597,1084373,    0,51152,46047,181011,4729668,15245, 6906,29655,4472521,61550, 2128,  204,  409,  820,1787475,    0,85150,77473,299402
  364,249768, 1079,  524, 2241,426946, 7028,  139,    9,   37,   42,168532,    0,10345, 8518,31701,1095420, 4858, 1689, 9036,1384127,16627,  483,   33,  128,  175,535405,    0,23730,22926,86787,3378833, 9376, 4732,18389,2666918,37954, 1511,  148,  258,  607,1085927,    0,51239,46064,181235,4724021,15313, 6945,29666,4477991,61609, 2133,  190,  423,  824,1789864,    0,85314,77508,299723
  365,249391, 1051,  514, 2241,427355, 7034,  127,    7,   30,   43,168693,    0,10363, 8526,31715,1093678, 4817, 1654, 9167,1385792,16649,  460,   35,  120,  172,536072,    0,23773,22936,86858,3375361, 9442, 4716,18323,2670359,38001, 1532,  137,  261,  600,1087472,    0,51325,46090,181440,4718430,15310, 6884,29731,4483506,61684, 2119,  179,  411,  815,1792237,    0,85461,77552,300013
  366,248997, 1054,  493, 2201,427799, 7042,  125,   14,   33,   43,168864,    0,10386, 8528,31738,1091910, 4818, 1671, 9266,1387427,16665,  444,   41,  123,  176,536743,    0,23827,22947,86934,3371942, 9438, 4759,18208,2673799,38056, 1521,  146,  245,  600,1089001,    0,51408,46107,181666,4712849,15310, 6923,29675,4489025,61763, 2090,  201,  401,  819,1794608,    0,85621,77582,300338
  367,248581, 1122,  489, 2137,428213, 7044,  134,   19,   27,   49,169029,    0,10404, 8535,31764,1090188, 4767, 1690, 9306,1389126,16680,  441,   40,  113,  176,537412,    0,23863,22964,87006,3368562, 9295, 4817,18228,2677189,38111, 1547,  155,  260,  618,1090563,    0,51497,46137,181893,4707331,15184, 6996,29671,4494528,61835, 2122,  214,  400,  843,1797004,    0,85764,77636,300663
  368,248194, 1104,  489, 2160,428594, 7045,  133,   10,   30,   45,169187,    0,10428, 8540,31785,1088490, 4660, 1701, 9436,1390778,16692,  441,   37,  131,  173,538103,    0,23906,22976,87090,3365084, 9350, 4796,18273,2680547,38152, 1537,  120,  267,  613,1092099,    0,51581,46168,182100,4701768,15114, 6986,29869,4499919,61889, 2111,  167,  428,  831,1799389,    0,85915,77684,300975
  369,247794, 1114,  493, 2119,429017, 7049,  135,   17,   28,   50,169347,    0,10447, 8547,31809,1086759, 4707, 1714, 9426,1392446,16705,  438,   35,  121,  163,538781,    0,23938,22995,87158,3361537, 9495, 4806,18306,2683854,38204, 1533,  129,  276,  620,1093653,    0,51658,46195,182328,4696090,15316, 7013,29851,4505317,61958, 2106,  181,  425,  833,1801781,    0,86043,77737,301295
  370,247403, 1098,  499, 2098,429436, 7052,  141,   14,   30,   47,169506,    0,10462, 8550,31835,1084956, 4812, 1721, 9330,1394217,16721,  439,   45,  130,  158,539474,    0,23972,23004,87240,3358061, 9415, 4758,18499,2687196,38273, 1517,  152,  249,  601,1095219,    0,51730,46214,182553,4690420,15325, 6978,29927,4510849,62046, 2097,  211,  409,  806,1804199,    0,86164,77768,301628
  371,247020, 1080,  494, 2099,429837, 7056,  145,   17,   18,   51,169658,    0,10477, 8556,31857,1083240, 4795, 1706, 9314,1395963,16739,  438,   44,  126,  152,540161,    0,24009,23022,87322,3354507, 9474, 4803,18434,2690668,38316, 1553,  160,  234,  598,1096765,    0,51808,46242,182777,4684767,15349, 7003,29847,4516468,62111, 2136,  221,  378,  801,1806584,    0,86294,77820,301956
  372,246606, 1067,  508, 2157,430190, 7058,  147,   12,   36,   52,169827,    0,10492, 8558,31878,1081470, 4826, 1721, 9310,1397677,16753,  433,   38,  111,  159,540823,    0,24049,23035,87394,3350831, 9764, 4850,18324,2694059,38374, 1551,  149,  266,  609,1098339,    0,51897,46262,183003,4678907,15657, 7079,29791,4521926,62185, 2131,  199,  413,  820,1808989,    0,86438,77855,302275
  373,246176, 1112,  517, 2163,430557, 7061,  149,   12,   29,   53,169987,    0,10515, 8565,31898,1079665, 4883, 1707, 9363,1399372,16767,  439,   43,  123,  164,541511,    0,24089,23044,87463,3347413, 9621, 4854,18421,2697475,38418, 1583,  152,  254,  614,1099896,    0,51994,46288,183226,4673254,15616, 7078,29947,4527404,62246, 2171,  207,  406,  831,1811394,    0,86598,77897,302587
  374,245779, 1104,  515, 2153,430967, 7068,  146,   10,   32,   45,170149,    0,10540, 8569,31909,1077789, 4920, 1714, 9459,1401095,16780,  439,   34,  124,  156,542193,    0,24126,23056,87538,3343780, 9697, 4872,18575,2700800,38478, 1598,  143,  284,  617,1101478,    0,52082,46310,183441,4667348,15721, 7101,30187,4532862,62326, 2183,  187,  440,  818,1813820,    0,86748,77935,302888
  375,245385, 1090,  512, 2150,431371, 7078,  146,   18,   36,   46,170322,    0,10556, 8570,31939,1075983, 4973, 1734, 9466,1402804,16797,  446,   48,  116,  156,542878,    0,24167,23068,87625,3340281, 9647, 4888,18580,2704262,38544, 1592,  142,  272,  608,1103043,    0,52166,46337,183658,4661649,15710, 7134,30196,4538437,62419, 2184,  208,  424,  810,1816243,    0,86889,77975,303222
  376,244961, 1114,  504, 2149,431773, 7085,  141,   10,   16,   50,170467,    0,10575, 8572,31954,1074129, 5019, 1746, 9517,1404532,16814,  430,   35,  127,  160,543561,    0,24210,23085,87702,3336674, 9778, 4905,18669,2707580,38596, 1596,  138,  240,  600,1104570,    0,52242,46370,183864,4655764,15911, 7155,30335,4543885,62495, 2167,  183,  383,  810,1818598,    0,87027,78027,303520
  377,244498, 1152,  508, 2187,432154, 7087,  148,   17,   25,   54,170632,    0,10586, 8575,31977,1072248, 5083, 1743, 9627,1406229,16827,  430,   41,  137,  157,544270,    0,24258,23099,87790,3333031, 9805, 4938,18664,2711110,38654, 1577,  127,  242,  590,1106093,    0,52327,46391,184067,4649777,16040, 7189,30478,4549493,62568, 2155,  185,  404,  801,1820995,    0,87171,78065,303834
  378,244030, 1214,  513, 2190,432548, 7091,  149,   18,   24,   53,170794,    0,10605, 8578,32001,1070363, 5104, 1749, 9674,1408029,16838,  435,   49,  120,  161,544973,    0,24298,23115,87878,3329307, 9990, 4975,18587,2714643,38700, 1600,  161,  230,  597,1107634,    0,52407,46412,184297,4643700,16308, 7237,30451,4555220,62629, 2184,  228,  374,  811,1823401,    0,87310,78105,304176
  379,243577, 1236,  504, 2229,432943, 7097,  148,   13,   32,   51,170961,    0,10621, 8579,32021,1068424, 5155, 1741, 9838,1409749,16850,  441,   50,  160,  156,545727,    0,24340,23125,87988,3325581,10029, 4976,18768,2718083,38765, 1588,  142,  280,  594,1109211,    0,52484,46419,184518,4637582,16420, 7221,30835,4560775,62712, 2177,  205,  472,  801,1825899,    0,87445,78123,304527
  380,243120, 1220,  492, 2287,433366, 7101,  143,   10,   32,   49,171129,    0,10631, 8581,32038,1066573, 5107, 1728, 9929,1411556,16864,  459,   53,  136,  161,546465,    0,24383,23141,88078,3321828, 9998, 4942,19159,2721458,38817, 1580,  129,  260,  580,1110783,    0,52562,46434,184743,4631521,16325, 7162,31375,4566380,62782, 2182,  192,  428,  790,1828377,    0,87576,78156,304859
  381,242634, 1223,  507, 2314,433805, 7103,  151,   18,   24,   59,171299,    0,10643, 8582,32065,1064719, 5004, 1776,10038,1413347,16873,  461,   37,  133,  152,547184,    0,24415,23154,88158,3317994,10228, 4922,19174,2725008,38876, 1563,  143,  274,  579,1112386,    0,52659,46467,184959,4625347,16455, 7205,31526,4572160,62852, 2175,  198,  431,  790,1830869,    0,87717,78203,305182
  382,242189, 1258,  508, 2329,434192, 7110,  153,   16,   26,   63,171471,    0,10664, 8590,32089,1062801, 5120, 1783,10043,1415128,16882,  462,   43,  136,  157,547919,    0,24456,23171,88248,3314190,10233, 4926,19468,2728451,38934, 1566,  152,  288,  582,1114022,    0,52757,46494,185192,4619180,16611, 7217,31840,4577771,62926, 2181,  211,  450,  802,1833412,    0,87877,78255,305529
  383,241748, 1252,  506, 2358,434603, 7119,  152,   17,   37,   66,171655,    0,10679, 8594,32121,1060860, 5211, 1787,10108,1416892,16899,  460,   43,  149,  157,548666,    0,24508,23187,88343,3310250,10399, 4938,19605,2732011,38999, 1562,  143,  263,  587,1115619,    0,52827,46519,185406,4612858,16862, 7231,32071,4583506,63017, 2174,  203,  449,  810,1835940,    0,88014,78300,305870
  384,241347, 1172,  519, 2416,435009, 7123,  151,   14,   38,   66,171839,    0,10700, 8598,32145,1058933, 5216, 1800,10204,1418687,16917,  465,   45,  140,  167,549412,    0,24552,23206,88438,3306352,10522, 4884,19851,2735532,39061, 1545,  140,  269,  587,1117233,    0,52906,46534,185627,4606632,16910, 7203,32471,4589228,63101, 2161,  199,  447,  820,1838484,    0,88158,78338,306210
  385,240904, 1142,  523, 2459,435428, 7130,  152,   11,   33,   66,172018,    0,10722, 8599,32170,1056944, 5289, 1805,10272,1420515,16932,  469,   43,  142,  177,550159,    0,24586,23224,88535,3302439,10569, 4888,20122,2739064,39120, 1537,  137,  278,  578,1118880,    0,52988,46556,185844,4600287,17000, 7216,32853,4595007,63182, 2158,  191,  453,  821,1841057,    0,88296,78379,306549
  386,240440, 1206,  526, 2423,435853, 7138,  150,   10,   39,   64,172199,    0,10738, 8602,32187,1054933, 5351, 1846,10248,1422429,16950,  474,   49,  114,  185,550883,    0,24629,23234,88635,3298310,10777, 4894,20284,2742753,39184, 1528,  135,  274,  571,1120531,    0,53074,46586,186060,4593683,17334, 7266,32955,4601035,63272, 2152,  194,  427,  820,1843613,    0,88441,78422,306882
  387,240016, 1191,  519, 2441,436279, 7140,  155,   16,   37,   65,172385,    0,10756, 8605,32214,1052980, 5373, 1863,10358,1424221,16962,  472,   40,  145,  176,551637,    0,24667,23248,88727,3294238,10956, 4916,20435,2746423,39234, 1540,  140,  275,  565,1122193,    0,53148,46612,186284,4587234,17520, 7298,33234,4606923,63336, 2167,  196,  457,  806,1846215,    0,88571,78465,307225
  388,239560, 1232,  520, 2403,436724, 7147,  154,   12,   41,   62,172567,    0,10774, 8612,32242,1050974, 5364, 1866,10489,1426085,16979,  477,   46,  129,  175,552387,    0,24715,23264,88805,3290135,11162, 4961,20473,2750181,39290, 1555,  163,  281,  583,1123881,    0,53218,46642,186542,4580669,17758, 7347,33365,4612990,63416, 2186,  221,  451,  820,1848835,    0,88707,78518,307589
  389,239097, 1250,  513, 2378,437192, 7156,  157,   17,   36,   64,172749,    0,10794, 8617,32271,1048944, 5419, 1894,10488,1428015,16997,  479,   49,  131,  177,553139,    0,24756,23282,88895,3285992,11227, 5032,20674,2753930,39347, 1555,  131,  265,  574,1125534,    0,53286,46667,186751,4574033,17896, 7439,33540,4619137,63500, 2191,  197,  432,  815,1851422,    0,88836,78566,307917
  390,238582, 1289,  513, 2364,437674, 7164,  153,   13,   38,   64,172932,    0,10813, 8625,32294,1046818, 5548, 1904,10555,1429921,17011,  475,   39,  145,  179,553900,    0,24809,23296,88982,3281896,11216, 5095,20948,2757652,39395, 1565,  152,  269,  570,1127235,    0,53370,46697,186996,4567296,18053, 7512,33867,4625247,63570, 2193,  204,  452,  813,1854067,    0,88992,78618,308272
  391,238063, 1346,  518, 2366,438124, 7169,  153,   11,   31,   62,173104,    0,10835, 8626,32313,1044736, 5608, 1915,10711,1431759,17028,  481,   49,  144,  178,554679,    0,24850,23306,89074,3277802,11096, 5157,21257,2761447,39443, 1590,  180,  284,  588,1128985,    0,53468,46721,187253,4560601,18050, 7590,34334,4631330,63640, 2224,  240,  459,  828,1856768,    0,89153,78653,308640
  392,237588, 1328,  504, 2451,438540, 7175,  148,    9,   27,   54,173276,    0,10856, 8634,32329,1042625, 5748, 1922,10778,1433648,17036,  477,   42,  141,  184,555451,    0,24914,23321,89153,3273567,11275, 5227,21414,2765227,39492, 1610,  157,  289,  591,1130729,    0,53566,46751,187503,4553780,18351, 7653,34643,4637415,63703, 2235,  208,  457,  829,1859456,    0,89336,78706,308985
  393,237106, 1346,  505, 2477,438970, 7182,  147,   11,   43,   57,173466,    0,10874, 8636,32351,1040528, 5697, 1917,10987,1435579,17049,  486,   49,  153,  192,556253,    0,24970,23327,89255,3269195,11579, 5235,21632,2769000,39561, 1604,  158,  294,  607,1132484,    0,53653,46768,187752,4546829,18622, 7657,35096,4643549,63792, 2237,  218,  490,  856,1862203,    0,89497,78731,309358
  394,236564, 1424,  513, 2471,439427, 7187,  145,   11,   36,   54,173650,    0,10894, 8644,32371,1038353, 5738, 1960,11050,1437595,17061,  490,   39,  130,  185,557027,    0,25016,23343,89340,3264880,11717, 5286,21817,2772880,39622, 1614,  158,  300,  608,1134257,    0,53740,46800,188003,4539797,18879, 7759,35338,4649902,63870, 2249,  208,  466,  847,1864934,    0,89650,78787,309714
