  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  394,274282, 1195,  713, 2396,404772, 4228,  133,   16,   48,   50,139653,    0, 6154, 5366,24138,1160744, 5137, 2613,10194,1322788,10281,  530,   61,  231,  197,451224,    0,14755,13813,69814,3573105, 9721, 4978,18803,2487887,21708, 1155,  119,  359,  455,895717,    0,29424,28222,136299,5008131,16053, 8304,31393,4215447,36217, 1818,  196,  638,  702,1486594,    0,50333,47401,230251
  395,273688, 1252,  676, 2373,405363, 4234,  137,   22,   42,   56,139845,    0, 6169, 5373,24166,1158294, 5234, 2647,10176,1325105,10301,  530,   58,  213,  197,452054,    0,14787,13823,69933,3568615, 9736, 5035,18791,2492293,21732, 1201,  119,  409,  466,897408,    0,29500,28240,136521,5000597,16222, 8358,31340,4222761,36267, 1868,  199,  664,  719,1489307,    0,50456,47436,230620
  396,273130, 1245,  672, 2357,405945, 4237,  141,   16,   69,   58,140058,    0, 6187, 5378,24196,1155832, 5381, 2670,10194,1327362,10318,  539,   55,  213,  198,452883,    0,14825,13848,70048,3564110, 9768, 5035,18956,2496565,21768, 1209,  114,  397,  468,899091,    0,29573,28263,136739,4993072,16394, 8377,31507,4229872,36323, 1889,  185,  679,  724,1492032,    0,50585,47489,230983
  397,272537, 1280,  649, 2337,406543, 4240,  147,   15,   50,   62,140251,    0, 6206, 5386,24221,1153319, 5379, 2684,10239,1329808,10328,  554,   61,  228,  199,453732,    0,14868,13866,70166,3559706, 9586, 5062,19122,2500932,21794, 1199,   99,  422,  461,900789,    0,29650,28306,136949,4985562,16245, 8395,31698,4237283,36362, 1900,  175,  700,  722,1494772,    0,50724,47558,231336
  398,271956, 1232,  650, 2428,407080, 4240,  155,   19,   46,   62,140450,    0, 6228, 5391,24243,1150827, 5351, 2705,10369,1332160,10345,  566,   62,  246,  203,454606,    0,14905,13882,70283,3555056, 9817, 5081,19065,2505347,21836, 1196,  123,  400,  473,902495,    0,29732,28345,137151,4977839,16400, 8436,31862,4244587,36421, 1917,  204,  692,  738,1497551,    0,50865,47618,231677
  399,271352, 1245,  646, 2484,407614, 4245,  151,   13,   55,   58,140654,    0, 6245, 5396,24268,1148432, 5298, 2713,10342,1334609,10363,  569,   58,  211,  199,455448,    0,14940,13889,70396,3550358, 9971, 5122,19145,2509740,21866, 1176,  107,  398,  479,904185,    0,29784,28365,137359,4970142,16514, 8481,31971,4251963,36474, 1896,  178,  664,  736,1500287,    0,50969,47650,232023
  400,270767, 1243,  633, 2494,408199, 4250,  150,   12,   54,   56,140858,    0, 6257, 5400,24288,1145896, 5371, 2733,10327,1337053,10377,  580,   57,  216,  187,456286,    0,14989,13902,70508,3545751, 9949, 5172,19402,2514033,21895, 1176,  126,  411,  485,905910,    0,29864,28392,137588,4962414,16563, 8538,32223,4259285,36522, 1906,  195,  681,  728,1503054,    0,51110,47694,232384
  401,270212, 1227,  656, 2461,408778, 4252,  147,    8,   53,   54,141053,    0, 6269, 5408,24317,1143496, 5306, 2751,10377,1339435,10392,  570,   52,  234,  188,457140,    0,15035,13919,70627,3541052,10105, 5230,19311,2518578,21926, 1165,   96,  415,  454,907608,    0,29952,28429,137792,4954760,16638, 8637,32149,4266791,36570, 1882,  156,  702,  696,1505801,    0,51256,47756,232736
  402,269639, 1224,  650, 2433,409385, 4255,  137,    6,   55,   53,141248,    0, 6284, 5414,24338,1140937, 5399, 2763,10449,1341798,10411,  568,   51,  215,  189,457983,    0,15076,13927,70731,3536346,10076, 5286,19542,2522993,21959, 1178,  124,  388,  452,909319,    0,30019,28459,138000,4946922,16699, 8699,32424,4274176,36625, 1883,  181,  658,  694,1508550,    0,51379,47800,233069
  403,269042, 1266,  635, 2443,409938, 4262,  137,   14,   56,   48,141452,    0, 6303, 5420,24363,1138494, 5377, 2758,10418,1344285,10425,  564,   57,  212,  190,458826,    0,15111,13932,70837,3531695,10114, 5307,19571,2527513,22002, 1203,  133,  409,  459,911060,    0,30101,28478,138231,4939231,16757, 8700,32432,4281736,36689, 1904,  204,  677,  697,1511338,    0,51515,47830,233431
  404,268441, 1299,  647, 2441,410492, 4266,  129,    8,   54,   47,141646,    0, 6330, 5424,24387,1135940, 5513, 2730,10468,1346668,10438,  564,   62,  224,  196,459683,    0,15149,13955,70947,3526861,10245, 5315,19661,2532088,22032, 1208,  117,  452,  460,912840,    0,30167,28518,138462,4931242,17057, 8692,32570,4289248,36736, 1901,  187,  730,  703,1514169,    0,51646,47897,233796
  405,267860, 1309,  667, 2424,411059, 4267,  133,   21,   49,   47,141849,    0, 6342, 5427,24424,1133325, 5566, 2711,10648,1349051,10456,  560,   61,  218,  209,460543,    0,15189,13969,71062,3522047,10328, 5314,19874,2536576,22063, 1199,  112,  431,  466,914604,    0,30248,28547,138685,4923232,17203, 8692,32946,4296686,36786, 1892,  194,  698,  722,1516996,    0,51779,47943,234171
  406,267214, 1333,  683, 2417,411669, 4270,  131,   13,   45,   48,142040,    0, 6359, 5435,24447,1130708, 5682, 2723,10633,1351542,10469,  556,   50,  215,  203,461386,    0,15231,13984,71167,3517164,10456, 5356,20007,2541123,22096, 1195,  104,  431,  461,916373,    0,30330,28574,138893,4915086,17471, 8762,33057,4304334,36835, 1882,  167,  691,  712,1519799,    0,51920,47993,234507
  407,266592, 1347,  675, 2492,412206, 4274,  132,   14,   54,   48,142244,    0, 6382, 5442,24473,1127986, 5750, 2725,10738,1354068,10490,  552,   64,  218,  202,462250,    0,15262,13995,71280,3512276,10510, 5373,20115,2545801,22127, 1220,  147,  435,  474,918192,    0,30411,28607,139144,4906854,17607, 8773,33345,4312075,36891, 1904,  225,  707,  724,1522686,    0,52055,48044,234897
  408,265994, 1308,  683, 2538,412786, 4277,  133,   16,   57,   48,142455,    0, 6406, 5444,24503,1125330, 5712, 2717,11036,1356458,10504,  563,   64,  198,  211,463114,    0,15301,14012,71385,3507348,10511, 5392,20356,2550434,22161, 1221,  115,  444,  450,919996,    0,30477,28629,139371,4898672,17531, 8792,33930,4319678,36942, 1917,  195,  699,  709,1525565,    0,52184,48085,235259
  409,265350, 1338,  694, 2580,413344, 4280,  136,   10,   54,   44,142659,    0, 6420, 5453,24528,1122684, 5674, 2779,11138,1358965,10517,  575,   61,  244,  222,464022,    0,15346,14022,71496,3502356,10691, 5448,20372,2555131,22204, 1255,  141,  420,  461,921810,    0,30550,28664,139629,4890390,17703, 8921,34090,4327440,37001, 1966,  212,  718,  727,1528491,    0,52316,48139,235653
  410,264751, 1332,  688, 2610,413921, 4284,  132,   13,   59,   44,142872,    0, 6439, 5458,24550,1120009, 5652, 2794,11319,1361452,10531,  574,   50,  234,  224,464920,    0,15395,14041,71603,3497360,10840, 5450,20577,2559723,22252, 1262,  128,  424,  470,923622,    0,30624,28700,139869,4882120,17824, 8932,34506,4335096,37067, 1968,  191,  717,  738,1531414,    0,52458,48199,236022
  411,264181, 1283,  694, 2625,414515, 4288,  136,   18,   63,   47,143092,    0, 6459, 5459,24584,1117275, 5808, 2843,11326,1363962,10543,  585,   56,  221,  223,465815,    0,15432,14052,71719,3492429,10709, 5490,20927,2564349,22298, 1265,  129,  448,  492,925477,    0,30700,28732,140105,4873885,17800, 9027,34878,4342826,37129, 1986,  203,  732,  762,1534384,    0,52591,48243,236408
  412,263549, 1349,  708, 2594,415096, 4290,  137,   14,   54,   53,143302,    0, 6476, 5466,24618,1114583, 5821, 2870,11282,1366642,10559,  573,   49,  263,  220,466743,    0,15488,14068,71826,3487412,10758, 5505,21041,2569146,22340, 1242,   99,  406,  493,927262,    0,30781,28760,140310,4865544,17928, 9083,34917,4350884,37189, 1952,  162,  723,  766,1537307,    0,52745,48294,236754
  413,262894, 1372,  696, 2613,415716, 4295,  143,   23,   61,   57,143528,    0, 6497, 5477,24655,1111838, 5865, 2923,11335,1369226,10570,  591,   67,  224,  220,467656,    0,15523,14083,71956,3482380,10755, 5513,21059,2574109,22386, 1238,  120,  438,  475,929108,    0,30854,28793,140532,4857112,17992, 9132,35007,4359051,37251, 1972,  210,  723,  752,1540292,    0,52874,48353,237143
  414,262281, 1362,  707, 2615,416324, 4297,  144,   18,   62,   56,143751,    0, 6516, 5484,24691,1108914, 6096, 2867,11429,1371861,10590,  587,   70,  231,  227,468581,    0,15570,14096,72076,3477325,10788, 5589,21076,2578997,22427, 1256,  132,  459,  477,930983,    0,30940,28826,140774,4848520,18246, 9163,35120,4367182,37314, 1987,  220,  752,  760,1543315,    0,53026,48406,237541
  415,261665, 1341,  714, 2649,416917, 4300,  148,   17,   54,   59,143967,    0, 6532, 5486,24722,1106084, 6141, 2886,11504,1374544,10598,  600,   62,  257,  226,469522,    0,15619,14110,72210,3472221,10924, 5594,21166,2583831,22466, 1263,  133,  457,  485,932858,    0,31003,28852,141049,4839970,18406, 9194,35319,4375292,37364, 2011,  212,  768,  770,1546347,    0,53154,48448,237981
  416,261065, 1314,  720, 2686,417499, 4302,  151,   14,   53,   59,144179,    0, 6559, 5488,24750,1103200, 6251, 2935,11578,1377178,10615,  598,   63,  234,  234,470444,    0,15658,14130,72326,3467127,10930, 5623,21396,2588617,22509, 1279,  132,  434,  482,934722,    0,31089,28898,141276,4831392,18495, 9278,35660,4383294,37426, 2028,  209,  721,  775,1549345,    0,53306,48516,238352
  417,260387, 1385,  729, 2636,418141, 4308,  153,   16,   49,   61,144390,    0, 6590, 5490,24780,1100230, 6338, 2959,11809,1379790,10631,  600,   57,  254,  232,471395,    0,15701,14143,72443,3462021,10956, 5651,21586,2593445,22543, 1266,  106,  445,  480,936576,    0,31175,28926,141480,4822638,18679, 9339,36031,4391376,37482, 2019,  179,  748,  773,1552361,    0,53466,48559,238703
  418,259736, 1403,  747, 2629,418761, 4310,  154,   14,   72,   59,144620,    0, 6610, 5497,24813,1097319, 6294, 2993,12044,1382463,10644,  611,   60,  245,  235,472351,    0,15750,14151,72558,3456912,10927, 5727,21611,2598444,22581, 1285,  139,  442,  485,938463,    0,31248,28949,141739,4813967,18624, 9467,36284,4399668,37535, 2050,  213,  759,  779,1555434,    0,53608,48597,239110
  419,259135, 1375,  758, 2621,419382, 4315,  160,   18,   49,   61,144829,    0, 6625, 5507,24844,1094313, 6380, 3005,12133,1385261,10665,  601,   58,  254,  237,473316,    0,15796,14163,72686,3451553,11220, 5788,21566,2603447,22628, 1276,  119,  444,  468,940333,    0,31343,28976,141986,4805001,18975, 9551,36320,4408090,37608, 2037,  195,  747,  766,1558478,    0,53764,48646,239516
  420,258492, 1402,  769, 2610,419993, 4320,  161,   16,   61,   62,145048,    0, 6651, 5514,24883,1091342, 6438, 3032,12195,1388064,10686,  597,   52,  231,  242,474252,    0,15846,14182,72786,3446104,11483, 5797,21755,2608403,22660, 1276,  120,  478,  459,942236,    0,31432,29040,142226,4795938,19323, 9598,36560,4416460,37666, 2034,  188,  770,  763,1561536,    0,53929,48736,239895
  421,257826, 1394,  778, 2663,420597, 4328,  157,   14,   67,   59,145273,    0, 6675, 5522,24913,1088487, 6396, 3064,12232,1390878,10700,  602,   60,  291,  231,475261,    0,15883,14195,72912,3440652,11681, 5863,22010,2613298,22698, 1286,  126,  441,  455,944113,    0,31525,29084,142452,4786965,19471, 9705,36905,4424773,37726, 2045,  200,  799,  745,1564647,    0,54083,48801,240277
  422,257110, 1427,  768, 2733,421212, 4336,  151,   15,   56,   63,145494,    0, 6691, 5532,24942,1085333, 6560, 3074,12432,1393641,10717,  610,   67,  258,  237,476255,    0,15939,14206,73057,3435257,11701, 5903,22173,2618426,22742, 1276,  118,  456,  456,946002,    0,31607,29107,142677,4777700,19688, 9745,37338,4433279,37795, 2037,  200,  770,  756,1567751,    0,54237,48845,240676
  423,256389, 1486,  774, 2774,421825, 4338,  163,   24,   53,   68,145721,    0, 6705, 5538,24976,1082299, 6597, 3114,12522,1396493,10732,  622,   61,  296,  231,477292,    0,15994,14228,73193,3429819,11735, 5952,22425,2623483,22788, 1288,  135,  488,  457,947968,    0,31684,29142,142937,4768507,19818, 9840,37721,4441801,37858, 2073,  220,  837,  756,1570981,    0,54383,48908,241106
  424,255681, 1484,  773, 2793,422513, 4342,  165,   14,   58,   63,145944,    0, 6726, 5544,25000,1079270, 6559, 3117,12712,1399349,10750,  622,   71,  252,  224,478295,    0,16048,14239,73328,3424209,11917, 5936,22741,2628571,22828, 1301,  146,  488,  472,949966,    0,31753,29186,143193,4759160,19960, 9826,38246,4450433,37920, 2088,  231,  798,  759,1574205,    0,54527,48969,241521
  425,254987, 1535,  772, 2813,423132, 4347,  169,   18,   54,   65,146168,    0, 6745, 5552,25030,1076066, 6715, 3124,12863,1402221,10768,  628,   70,  283,  235,479334,    0,16088,14260,73477,3418555,12047, 6019,22871,2633849,22861, 1303,  143,  443,  463,951926,    0,31838,29219,143448,4749608,20297, 9915,38547,4459202,37976, 2100,  231,  780,  763,1577428,    0,54671,49031,241955
  426,254235, 1601,  776, 2858,423766, 4350,  170,   16,   61,   62,146400,    0, 6758, 5557,25060,1072955, 6673, 3170,13041,1405138,10780,  636,   62,  273,  227,480368,    0,16132,14281,73612,3413004,12027, 6083,23023,2639162,22903, 1307,  142,  479,  483,953926,    0,31918,29249,143700,4740194,20301,10029,38922,4468066,38033, 2113,  220,  813,  772,1580694,    0,54808,49087,242372
  427,253562, 1549,  793, 2923,424405, 4354,  169,   17,   51,   57,146623,    0, 6773, 5563,25085,1069752, 6782, 3240,13059,1408134,10790,  640,   56,  265,  221,481394,    0,16176,14303,73740,3407445,11954, 6073,23275,2644517,22938, 1314,  134,  533,  483,956002,    0,31998,29282,143982,4730759,20285,10106,39257,4477056,38082, 2123,  207,  849,  761,1584019,    0,54947,49148,242807
  428,252857, 1578,  753, 2944,425097, 4357,  168,   18,   61,   57,146858,    0, 6791, 5572,25129,1066591, 6800, 3259,13126,1411174,10807,  637,   61,  280,  222,482438,    0,16231,14320,73864,3401669,12151, 6085,23435,2649881,22981, 1322,  147,  504,  491,958054,    0,32088,29327,144245,4721117,20529,10097,39505,4486152,38145, 2127,  226,  845,  770,1587350,    0,55110,49219,243238
  429,252114, 1594,  768, 2955,425793, 4362,  171,   16,   63,   56,147095,    0, 6806, 5574,25157,1063468, 6795, 3254,13204,1414218,10818,  646,   67,  260,  218,483474,    0,16274,14333,73991,3395918,12392, 6081,23504,2655289,23018, 1346,  139,  490,  500,960083,    0,32187,29363,144503,4711500,20781,10103,39663,4495300,38198, 2163,  222,  813,  774,1590652,    0,55267,49270,243651
  430,251353, 1638,  753, 2998,426473, 4371,  168,   23,   63,   62,147344,    0, 6822, 5576,25189,1060261, 6913, 3265,13118,1417360,10840,  639,   65,  265,  228,484509,    0,16311,14348,74127,3390152,12446, 6143,23752,2660660,23049, 1360,  132,  495,  487,962110,    0,32279,29406,144766,4701766,20997,10161,39868,4504493,38260, 2167,  220,  823,  777,1593963,    0,55412,49330,244082
  431,250645, 1572,  769, 3027,427196, 4377,  168,   15,   55,   61,147579,    0, 6845, 5582,25219,1057077, 6975, 3294,13186,1420370,10855,  632,   55,  291,  234,485564,    0,16364,14365,74249,3384325,12608, 6170,23952,2666060,23087, 1356,  136,  515,  487,964180,    0,32358,29437,145042,4692047,21155,10233,40165,4513626,38319, 2156,  206,  861,  782,1597323,    0,55567,49384,244510
  432,249918, 1583,  782, 3019,427905, 4379,  177,   22,   52,   65,147815,    0, 6870, 5585,25256,1053883, 6922, 3333,13270,1423474,10875,  627,   67,  293,  237,486639,    0,16408,14382,74380,3378475,12518, 6197,24408,2671467,23137, 1346,  142,  508,  503,966272,    0,32453,29470,145298,4682276,21023,10312,40697,4522846,38391, 2150,  231,  853,  805,1600726,    0,55731,49437,244934
  433,249181, 1597,  789, 3005,428632, 4382,  178,   14,   54,   67,148046,    0, 6888, 5599,25285,1050646, 6961, 3360,13390,1426499,10901,  613,   64,  290,  244,487705,    0,16463,14398,74520,3372484,12781, 6284,24431,2677042,23180, 1362,  142,  525,  516,968383,    0,32538,29508,145584,4672311,21339,10433,40826,4532173,38463, 2153,  220,  869,  827,1604134,    0,55889,49505,245389
  434,248446, 1614,  798, 3014,429327, 4387,  173,   14,   67,   68,148291,    0, 6907, 5605,25314,1047447, 6917, 3393,13461,1429622,10917,  637,   83,  281,  253,488790,    0,16513,14418,74688,3366650,12728, 6322,24499,2682778,23225, 1353,  145,  545,  536,970530,    0,32631,29538,145882,4662543,21259,10513,40974,4541727,38529, 2163,  242,  893,  857,1607611,    0,56051,49561,245884
  435,247724, 1579,  818, 3047,430026, 4392,  178,   18,   64,   68,148540,    0, 6927, 5610,25345,1044328, 6905, 3423,13523,1432648,10930,  670,   84,  267,  260,489869,    0,16581,14439,74833,3360822,12681, 6381,24637,2688416,23265, 1354,  135,  538,  540,972668,    0,32707,29587,146145,4652874,21165,10622,41207,4551090,38587, 2202,  237,  869,  868,1611077,    0,56215,49636,246323
  436,247033, 1522,  820, 3091,430722, 4398,  172,   16,   65,   68,148787,    0, 6953, 5619,25373,1041216, 6855, 3412,13592,1435736,10946,  668,   65,  298,  258,490955,    0,16624,14453,74980,3355110,12452, 6485,24801,2694057,23297, 1410,  162,  543,  554,974846,    0,32783,29617,146437,4643359,20829,10717,41484,4560515,38641, 2250,  243,  906,  880,1614588,    0,56360,49689,246790
  437,246347, 1488,  829, 3115,431404, 4403,  165,   11,   70,   59,149033,    0, 6965, 5621,25406,1038208, 6678, 3439,13549,1438924,10959,  681,   66,  306,  257,492057,    0,16660,14462,75117,3349654,12159, 6530,24827,2699682,23350, 1418,  133,  510,  541,976957,    0,32845,29643,146696,4634209,20325,10798,41491,4570010,38712, 2264,  210,  886,  857,1618047,    0,56470,49726,247219
  438,245704, 1462,  830, 3093,432090, 4407,  172,   22,   72,   66,149294,    0, 6970, 5627,25444,1035331, 6424, 3442,13467,1442114,10979,  692,   79,  285,  260,493141,    0,16696,14469,75257,3344490,11611, 6587,24746,2705381,23387, 1446,  148,  534,  550,979110,    0,32904,29658,146978,4625525,19497,10859,41306,4579585,38773, 2310,  249,  891,  876,1621545,    0,56570,49754,247679
  439,245096, 1429,  812, 3038,432798, 4413,  167,   21,   75,   68,149554,    0, 6983, 5628,25481,1032553, 6213, 3472,13279,1445238,11002,  695,   65,  302,  258,494217,    0,16724,14469,75397,3339396,11261, 6616,24354,2711141,23434, 1461,  167,  514,  575,981239,    0,32953,29662,147288,4617045,18903,10900,40671,4589177,38849, 2323,  253,  891,  901,1625010,    0,56660,49759,248166
  440,244453, 1383,  813, 2965,433552, 4420,  164,   14,   90,   71,149818,    0, 6994, 5629,25515,1029945, 5974, 3482,13096,1448245,11015,  694,   62,  285,  265,495266,    0,16754,14469,75521,3334470,10990, 6615,23802,2716837,23488, 1487,  154,  554,  570,983373,    0,32983,29665,147574,4608868,18347,10910,39863,4598634,38923, 2345,  230,  929,  906,1628457,    0,56731,49763,248610
