  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
   70,665381, 1385, 1056, 2537,17039,  188,  280,   21,   28,  135, 4770,    0,    2,  141, 1287,2453786, 4001, 2546, 7288,43751,  385,  623,   52,   79,  256,12698,    0,    3,  266, 2889,5986560, 9042, 5992,16140,97557,  911, 1450,  138,  229,  612,31558,    0,   24,  856, 7007,9105727,14428, 9594,25965,158347, 1484, 2353,  211,  336, 1003,49026,    0,   29, 1263,11183
   71,664793, 1395, 1072, 2610,17523,  193,  280,   24,   24,  129, 4962,    0,    3,  145, 1327,2452148, 4095, 2573, 7281,45257,  403,  612,   56,   87,  257,13257,    0,    5,  275, 2985,5982723, 9341, 6064,16390,100729,  955, 1482,  158,  227,  624,32986,    0,   25,  894, 7314,9099664,14831, 9709,26281,163509, 1551, 2374,  238,  338, 1010,51205,    0,   33, 1314,11626
   72,664195, 1469, 1099, 2599,18027,  197,  290,   24,   36,  122, 5161,    0,    3,  153, 1364,2450498, 4143, 2582, 7403,46710,  421,  604,   54,   85,  249,13820,    0,    6,  281, 3090,5978863, 9538, 6088,16679,104028, 1006, 1500,  165,  215,  657,34422,    0,   27,  910, 7584,9093556,15150, 9769,26681,168765, 1624, 2394,  243,  336, 1028,53403,    0,   36, 1344,12038
   73,663619, 1478, 1103, 2612,18568,  206,  294,   29,   27,  116, 5356,    0,    3,  154, 1416,2448799, 4199, 2607, 7505,48212,  435,  606,   48,  101,  249,14396,    0,    6,  302, 3185,5975006, 9597, 6116,17225,107210, 1048, 1490,  127,  223,  646,35850,    0,   28,  945, 7842,9087424,15274, 9826,27342,173990, 1689, 2390,  204,  351, 1011,55602,    0,   37, 1401,12443
   74,663052, 1464, 1116, 2607,19129,  218,  300,   33,   35,  115, 5564,    0,    3,  160, 1470,2447123, 4250, 2615, 7625,49686,  458,  607,   59,  126,  260,15013,    0,    7,  312, 3315,5970964, 9912, 6190,17420,110623, 1093, 1529,  156,  232,  663,37325,    0,   31,  970, 8127,9081139,15626, 9921,27652,179438, 1769, 2436,  248,  393, 1038,57902,    0,   41, 1442,12912
   75,662438, 1505, 1121, 2624,19674,  224,  299,   29,   32,  117, 5768,    0,    3,  169, 1517,2445414, 4301, 2632, 7730,51206,  474,  625,   76,   85,  265,15607,    0,    8,  321, 3440,5966975,10051, 6200,17662,114169, 1145, 1497,  136,  242,  675,38807,    0,   33, 1000, 8379,9074827,15857, 9953,28016,185049, 1843, 2421,  241,  359, 1057,60182,    0,   44, 1490,13336
   76,661891, 1458, 1132, 2692,20180,  233,  296,   26,   35,  115, 5975,    0,    3,  172, 1560,2443626, 4365, 2685, 7845,52740,  496,  628,   54,   95,  264,16202,    0,    8,  330, 3553,5962947,10098, 6302,18003,117665, 1187, 1518,  155,  226,  682,40300,    0,   35, 1022, 8661,9068464,15921,10119,28540,190585, 1916, 2442,  235,  356, 1061,62477,    0,   46, 1524,13774
   77,661302, 1461, 1127, 2726,20726,  244,  300,   30,   38,  114, 6190,    0,    3,  177, 1608,2441844, 4399, 2706, 7973,54322,  513,  636,   63,  101,  267,16814,    0,    9,  339, 3673,5958804,10351, 6306,18349,121165, 1227, 1540,  143,  233,  698,41800,    0,   40, 1048, 8932,9061950,16211,10139,29048,196213, 1984, 2476,  236,  372, 1079,64804,    0,   52, 1564,14213
   78,660716, 1453, 1132, 2766,21259,  260,  284,   17,   31,  107, 6384,    0,    3,  178, 1640,2440016, 4511, 2742, 8026,55922,  540,  627,   58,  112,  274,17436,    0,   10,  342, 3781,5954533,10530, 6393,18611,124865, 1270, 1554,  148,  238,  694,43338,    0,   42, 1074, 9234,9055265,16494,10267,29403,202046, 2070, 2465,  223,  381, 1075,67158,    0,   55, 1594,14655
   79,660086, 1514, 1113, 2817,21778,  278,  286,   32,   39,  114, 6606,    0,    5,  186, 1694,2438231, 4548, 2766, 8159,57492,  561,  633,   61,   99,  274,18057,    0,   10,  352, 3902,5950342,10611, 6516,18857,128566, 1310, 1555,  138,  227,  680,44858,    0,   48, 1104, 9505,9048659,16673,10395,29833,207836, 2149, 2474,  231,  365, 1068,69521,    0,   63, 1642,15101
   80,659460, 1550, 1092, 2851,22341,  292,  283,   28,   28,  117, 6817,    0,    5,  189, 1738,2436461, 4504, 2785, 8348,59082,  577,  636,   61,   98,  278,18687,    0,   13,  363, 4012,5946161,10587, 6611,19175,132307, 1361, 1557,  140,  268,  677,46449,    0,   53, 1130, 9793,9042082,16641,10488,30374,213730, 2230, 2476,  229,  394, 1072,71953,    0,   71, 1682,15543
   81,658829, 1553, 1105, 2865,22938,  296,  278,   21,   34,  118, 7026,    0,    7,  193, 1775,2434610, 4521, 2812, 8472,60748,  594,  649,   76,   99,  285,19334,    0,   15,  379, 4142,5941898,10638, 6767,19477,136026, 1396, 1577,  135,  246,  676,48018,    0,   59, 1165,10060,9035337,16712,10684,30814,219712, 2286, 2504,  232,  379, 1079,74378,    0,   81, 1737,15977
   82,658192, 1550, 1094, 2898,23545,  307,  281,   34,   35,  124, 7250,    0,    8,  197, 1831,2432766, 4518, 2850, 8608,62405,  610,  647,   58,   98,  287,19971,    0,   15,  388, 4253,5937494,10824, 6874,19669,139902, 1439, 1583,  161,  289,  679,49675,    0,   66, 1197,10376,9028452,16892,10818,31175,225852, 2356, 2511,  253,  422, 1090,76896,    0,   89, 1782,16460
   83,657615, 1507, 1109, 2931,24107,  317,  295,   36,   41,  130, 7483,    0,   10,  198, 1891,2430898, 4662, 2876, 8551,64141,  629,  653,   64,   83,  292,20592,    0,   16,  393, 4355,5933247,10732, 6967,19932,143837, 1487, 1590,  150,  263,  675,51317,    0,   77, 1216,10676,9021760,16901,10952,31414,232085, 2433, 2538,  250,  387, 1097,79392,    0,  103, 1807,16922
   84,657021, 1469, 1127, 2965,24677,  327,  284,   22,   35,  126, 7698,    0,   12,  205, 1929,2429040, 4629, 2902, 8708,65836,  642,  668,   62,  105,  297,21246,    0,   17,  402, 4478,5928968,10731, 7017,20161,147800, 1525, 1595,  167,  250,  695,52970,    0,   88, 1234,10989,9015029,16829,11046,31834,238313, 2494, 2547,  251,  390, 1118,81914,    0,  117, 1841,17396
   85,656411, 1482, 1143, 2964,25252,  334,  291,   27,   41,  128, 7925,    0,   13,  208, 1972,2427130, 4782, 2943, 8638,67600,  664,  674,   71,  129,  302,21929,    0,   18,  412, 4607,5924743,10700, 7031,20276,151878, 1574, 1613,  170,  259,  713,54637,    0,   94, 1253,11298,9008284,16964,11117,31878,244730, 2572, 2578,  268,  429, 1143,84491,    0,  125, 1873,17877
   86,655769, 1547, 1143, 2951,25835,  341,  299,   28,   43,  128, 8154,    0,   15,  210, 2026,2425297, 4705, 2972, 8734,69372,  677,  688,   67,  131,  283,22611,    0,   21,  421, 4734,5920429,10728, 7082,20404,155935, 1624, 1628,  165,  251,  722,56301,    0,  107, 1279,11602,9001495,16980,11197,32089,251142, 2642, 2615,  260,  425, 1133,87066,    0,  143, 1910,18362
   87,655186, 1507, 1149, 2901,26492,  351,  300,   29,   47,  139, 8388,    0,   16,  216, 2085,2423472, 4630, 3003, 8828,71131,  693,  686,   54,  106,  283,23265,    0,   24,  432, 4848,5916221,10682, 7141,20436,160055, 1667, 1666,  182,  302,  738,58033,    0,  117, 1305,11945,8994879,16819,11293,32165,257678, 2711, 2652,  265,  455, 1160,89686,    0,  157, 1953,18878
   88,654538, 1552, 1137, 2870,27126,  363,  288,   16,   48,  135, 8607,    0,   20,  223, 2120,2421593, 4611, 3053, 8851,72942,  707,  687,   59,  123,  285,23939,    0,   27,  449, 4966,5912010,10630, 7159,20516,164157, 1730, 1685,  178,  283,  748,59751,    0,  129, 1334,12267,8988141,16793,11349,32237,264225, 2800, 2660,  253,  454, 1168,92297,    0,  176, 2006,19353
   89,653957, 1524, 1127, 2893,27711,  374,  290,   26,   35,  134, 8824,    0,   27,  226, 2165,2419784, 4572, 3074, 8848,74748,  731,  689,   65,  117,  277,24613,    0,   29,  461, 5088,5907658,10828, 7191,20400,168353, 1772, 1720,  164,  258,  760,61409,    0,  146, 1351,12565,8981399,16924,11392,32141,270812, 2877, 2699,  255,  410, 1171,94846,    0,  202, 2038,19818
   90,653393, 1498, 1119, 2906,28288,  382,  293,   27,   44,  135, 9052,    0,   30,  228, 2212,2417923, 4609, 3065, 8848,76561,  751,  681,   61,  137,  278,25300,    0,   35,  469, 5213,5903337,10804, 7259,20452,172532, 1818, 1752,  166,  288,  756,63109,    0,  162, 1375,12884,8974653,16911,11443,32206,277381, 2951, 2726,  254,  469, 1169,97461,    0,  227, 2072,20309
   91,652793, 1521, 1110, 2882,28891,  389,  295,   29,   39,  139, 9276,    0,   33,  230, 2262,2416079, 4618, 3038, 8876,78381,  765,  697,   77,  107,  277,25978,    0,   42,  486, 5338,5898984,10841, 7291,20563,176671, 1852, 1790,  174,  265,  758,64789,    0,  192, 1418,13196,8967856,16980,11439,32321,283943, 3006, 2782,  280,  411, 1174,100043,    0,  267, 2134,20796
   92,652231, 1484, 1089, 2899,29487,  396,  296,   29,   38,  140, 9499,    0,   37,  234, 2309,2414367, 4456, 3050, 8876,80227,  781,  685,   57,  124,  272,26650,    0,   48,  495, 5455,5894793,10731, 7287,20695,180794, 1902, 1797,  165,  271,  765,66486,    0,  208, 1436,13511,8961391,16671,11426,32470,290508, 3079, 2778,  251,  433, 1177,102635,    0,  293, 2165,21275
   93,651678, 1468, 1082, 2907,30050,  401,  297,   29,   36,  135, 9719,    0,   42,  234, 2356,2412589, 4437, 3068, 8805,82052,  806,  661,   56,  119,  268,27307,    0,   56,  507, 5556,5890620,10685, 7316,20663,184965, 1953, 1786,  165,  285,  751,68183,    0,  225, 1455,13820,8954887,16590,11466,32375,297067, 3160, 2744,  250,  440, 1154,105209,    0,  323, 2196,21732
   94,651071, 1465, 1076, 2879,30686,  409,  295,   24,   39,  131, 9936,    0,   45,  235, 2404,2410800, 4449, 3102, 8720,83863,  823,  676,   81,  106,  275,27982,    0,   61,  516, 5686,5886438,10570, 7354,20534,189302, 2004, 1790,  159,  281,  739,69871,    0,  251, 1476,14114,8948309,16484,11532,32133,303851, 3236, 2761,  264,  426, 1145,107789,    0,  357, 2227,22204
   95,650490, 1468, 1060, 2837,31313,  418,  286,   17,   33,  123,10138,    0,   48,  240, 2440,2409055, 4440, 3104, 8711,85615,  832,  699,   82,  133,  279,28683,    0,   74,  522, 5829,5882275,10497, 7396,20460,193510, 2064, 1781,  160,  237,  735,71510,    0,  274, 1493,14402,8941820,16405,11560,32008,310438, 3314, 2766,  259,  403, 1137,110331,    0,  396, 2255,22671
   96,649906, 1442, 1051, 2872,31892,  423,  284,   26,   35,  125,10352,    0,   59,  247, 2481,2407292, 4433, 3101, 8753,87318,  860,  716,   81,  125,  304,29377,    0,   78,  530, 5970,5878127,10500, 7390,20373,197703, 2109, 1807,  180,  244,  757,73172,    0,  288, 1518,14707,8935325,16375,11542,31998,316913, 3392, 2807,  287,  404, 1186,112901,    0,  425, 2295,23158
   97,649409, 1328, 1058, 2906,32456,  429,  277,   20,   44,  127,10573,    0,   64,  250, 2515,2405569, 4383, 3104, 8650,89168,  883,  719,   66,  112,  305,30043,    0,   91,  537, 6091,5873986,10481, 7416,20303,201854, 2162, 1829,  173,  276,  768,74860,    0,  311, 1539,15016,8928964,16192,11578,31859,323478, 3474, 2825,  259,  432, 1200,115476,    0,  466, 2326,23622
   98,648911, 1283, 1063, 2849,33044,  436,  272,   16,   33,  116,10775,    0,   67,  252, 2548,2403913, 4249, 3095, 8598,91002,  900,  717,   68,  122,  314,30715,    0,   96,  553, 6217,5870095,10233, 7485,20072,206102, 2215, 1846,  174,  284,  764,76544,    0,  350, 1555,15324,8922919,15765,11643,31519,330148, 3551, 2835,  258,  439, 1194,118034,    0,  513, 2360,24089
   99,648369, 1289, 1068, 2793,33623,  444,  265,   23,   41,  119,10988,    0,   77,  252, 2591,2402250, 4327, 3044, 8408,92815,  913,  722,   71,  117,  306,31373,    0,  104,  555, 6334,5866086,10104, 7420,20020,210299, 2273, 1862,  202,  258,  780,78226,    0,  381, 1574,15646,8916705,15720,11532,31221,336737, 3630, 2849,  296,  416, 1205,120587,    0,  562, 2381,24571
  100,647848, 1344, 1078, 2612,34250,  454,  256,   18,   41,  114,11189,    0,   82,  258, 2623,2400516, 4321, 3021, 8360,94605,  934,  741,   77,  116,  318,32033,    0,  107,  563, 6469,5862136,10073, 7356,19904,214389, 2344, 1849,  175,  243,  765,79865,    0,  402, 1600,15938,8910500,15738,11455,30876,343244, 3732, 2846,  270,  400, 1197,123087,    0,  591, 2421,25030
  101,647332, 1308, 1078, 2598,34812,  458,  256,   20,   26,  108,11373,    0,   84,  260, 2662,2398862, 4215, 3042, 8331,96355,  952,  759,   76,  114,  333,32692,    0,  112,  571, 6600,5858130,10042, 7395,19746,218489, 2400, 1854,  170,  285,  776,81531,    0,  423, 1619,16237,8904324,15565,11515,30675,349656, 3810, 2869,  266,  425, 1217,125596,    0,  619, 2450,25499
  102,646810, 1311, 1080, 2553,35365,  467,  259,   25,   38,  111,11575,    0,   84,  264, 2701,2397173, 4253, 3011, 8325,98031,  964,  771,   73,  104,  340,33335,    0,  122,  580, 6719,5854096,10084, 7368,19542,222660, 2452, 1868,  186,  238,  784,83146,    0,  443, 1644,16552,8898079,15648,11459,30420,356056, 3883, 2898,  284,  380, 1235,128056,    0,  649, 2488,25972
  103,646296, 1305, 1046, 2557,35903,  479,  261,   37,   44,  117,11793,    0,   90,  268, 2751,2395451, 4315, 3004, 8217,99787,  983,  754,   56,   99,  337,33953,    0,  130,  590, 6817,5850187, 9961, 7374,19463,226717, 2500, 1883,  153,  268,  778,84762,    0,  464, 1675,16842,8891934,15581,11424,30237,362407, 3962, 2898,  246,  411, 1232,130508,    0,  684, 2533,26410
  104,645786, 1298, 1051, 2542,36419,  490,  255,   19,   34,  109,11984,    0,  100,  274, 2783,2393713, 4361, 2993, 8285,101408,  997,  758,   61,  118,  329,34600,    0,  135,  599, 6929,5846349, 9865, 7301,19312,230818, 2557, 1858,  165,  260,  781,86380,    0,  486, 1698,17122,8885848,15524,11345,30139,368645, 4044, 2871,  245,  412, 1219,132964,    0,  721, 2571,26834
  105,645247, 1328, 1041, 2491,36980,  499,  259,   31,   39,  115,12186,    0,  105,  278, 2830,2391983, 4303, 2979, 8267,103210, 1015,  738,   50,  106,  325,35221,    0,  146,  613, 7024,5842461, 9730, 7303,19291,234804, 2613, 1866,  176,  269,  796,88007,    0,  501, 1719,17417,8879691,15361,11323,30049,374994, 4127, 2863,  257,  414, 1236,135414,    0,  752, 2610,27271
  106,644727, 1304, 1021, 2483,37541,  510,  258,   27,   29,  119,12375,    0,  107,  281, 2865,2390370, 4233, 2950, 8231,104940, 1033,  731,   69,  109,  320,35862,    0,  153,  621, 7137,5838631, 9770, 7283,19062,238802, 2654, 1858,  155,  272,  791,89600,    0,  522, 1738,17714,8873728,15307,11254,29776,381283, 4197, 2847,  251,  410, 1230,137837,    0,  782, 2640,27716
  107,644198, 1326, 1016, 2455,38079,  512,  264,   22,   43,  117,12572,    0,  110,  283, 2901,2388771, 4217, 2953, 8131,106629, 1056,  717,   56,   86,  318,36462,    0,  167,  627, 7233,5834779, 9724, 7166,19082,242744, 2707, 1835,  168,  262,  780,91199,    0,  545, 1758,17996,8867748,15267,11135,29668,387452, 4275, 2816,  246,  391, 1215,140233,    0,  822, 2668,28130
  108,643667, 1359, 1016, 2457,38573,  514,  279,   29,   27,  110,12760,    0,  113,  284, 2944,2387077, 4191, 2935, 8193,108280, 1081,  707,   64,  118,  318,37105,    0,  173,  638, 7355,5830911, 9784, 7094,18913,246742, 2758, 1847,  176,  236,  788,92776,    0,  564, 1778,18277,8861655,15334,11045,29563,393595, 4353, 2833,  269,  381, 1216,142641,    0,  850, 2700,28576
  109,643121, 1389, 1015, 2431,39106,  524,  268,   21,   32,  111,12944,    0,  119,  285, 2981,2385469, 4130, 2902, 8158,109988, 1110,  688,   55,  109,  307,37728,    0,  177,  645, 7461,5827140, 9643, 7049,18887,250659, 2824, 1832,  154,  250,  789,94339,    0,  590, 1798,18532,8855730,15162,10966,29476,399753, 4458, 2788,  230,  391, 1207,145011,    0,  886, 2728,28974
  110,642605, 1298,  998, 2553,39600,  532,  278,   33,   36,  112,13150,    0,  125,  289, 3030,2383859, 4119, 2901, 8086,111655, 1137,  680,   70,  112,  308,38365,    0,  186,  651, 7581,5823324, 9542, 7019,18841,254594, 2882, 1838,  160,  217,  795,95868,    0,  613, 1810,18806,8849788,14959,10918,29480,405849, 4551, 2796,  263,  365, 1215,147383,    0,  924, 2750,29417
  111,642047, 1336,  992, 2548,40122,  541,  272,   19,   39,  112,13346,    0,  128,  290, 3070,2382308, 4089, 2903, 7955,113342, 1160,  691,   66,   89,  307,38971,    0,  192,  657, 7688,5819549, 9547, 7051,18594,258532, 2929, 1828,  167,  257,  796,97434,    0,  634, 1833,19080,8843904,14972,10946,29097,411996, 4630, 2791,  252,  385, 1215,149751,    0,  954, 2780,29838
  112,641481, 1333, 1004, 2563,40657,  548,  269,   19,   31,  105,13533,    0,  131,  292, 3103,2380680, 4088, 2905, 7893,115017, 1174,  708,   74,   89,  307,39581,    0,  199,  661, 7808,5815833, 9514, 7021,18408,262446, 2980, 1819,  169,  254,  804,98996,    0,  660, 1854,19371,8837994,14935,10930,28864,418120, 4702, 2796,  262,  374, 1216,152110,    0,  990, 2807,30282
  113,640967, 1314,  990, 2575,41185,  555,  275,   30,   22,  109,13725,    0,  136,  297, 3149,2379075, 4118, 2908, 7782,116681, 1193,  717,   56,   90,  296,40159,    0,  203,  668, 7902,5812119, 9476, 6916,18464,266202, 3025, 1804,  162,  247,  812,100548,    0,  680, 1872,19646,8832161,14908,10814,28821,424068, 4773, 2796,  248,  359, 1217,154432,    0, 1019, 2837,30697
  114,640460, 1284,  976, 2584,41715,  567,  258,   18,   37,  110,13921,    0,  139,  299, 3177,2377472, 4038, 2872, 7909,118251, 1215,  713,   68,  121,  304,40792,    0,  211,  670, 8024,5808370, 9481, 6904,18421,269948, 3078, 1807,  167,  236,  810,102091,    0,  699, 1888,19913,8826302,14803,10752,28914,429914, 4860, 2778,  253,  394, 1224,156804,    0, 1049, 2857,31114
  115,639982, 1294,  987, 2512,42235,  576,  262,   29,   27,  117,14111,    0,  140,  301, 3220,2375845, 4072, 2844, 7860,119896, 1240,  719,   76,  115,  309,41423,    0,  226,  676, 8148,5804646, 9461, 6916,18273,273786, 3120, 1792,  148,  240,  782,103602,    0,  728, 1899,20162,8820473,14827,10747,28645,435917, 4936, 2773,  253,  382, 1208,159136,    0, 1094, 2876,31530
  116,639415, 1344, 1007, 2515,42723,  582,  271,   25,   36,  108,14308,    0,  143,  302, 3260,2374155, 4117, 2849, 7818,121557, 1261,  738,   72,   98,  305,42034,    0,  231,  685, 8269,5800966, 9385, 6920,18133,277621, 3177, 1794,  164,  257,  766,105141,    0,  745, 1917,20435,8814536,14846,10776,28466,441901, 5020, 2803,  261,  391, 1179,161483,    0, 1119, 2904,31964
  117,638921, 1299, 1014, 2494,43268,  590,  273,   24,   36,  109,14506,    0,  149,  306, 3301,2372573, 4030, 2836, 7839,123193, 1286,  718,   60,   95,  293,42634,    0,  235,  692, 8360,5797161, 9439, 6909,17988,281477, 3228, 1759,  155,  246,  765,106665,    0,  775, 1926,20694,8808655,14768,10759,28321,447938, 5104, 2750,  239,  377, 1167,163805,    0, 1159, 2924,32355
  118,638394, 1301, 1012, 2529,43754,  596,  273,   24,   37,  110,14705,    0,  155,  311, 3340,2370989, 4036, 2827, 7815,124785, 1305,  727,   74,  107,  292,43256,    0,  241,  694, 8477,5793488, 9341, 6900,18079,285126, 3268, 1774,  154,  243,  763,108181,    0,  795, 1942,20971,8802871,14678,10739,28423,453665, 5169, 2774,  252,  387, 1165,166142,    0, 1191, 2947,32788
  119,637873, 1272, 1017, 2515,44305,  604,  270,   24,   30,  116,14897,    0,  157,  315, 3373,2369422, 3968, 2789, 7863,126396, 1319,  733,   71,  103,  310,43874,    0,  249,  698, 8575,5789738, 9333, 6852,18188,288776, 3315, 1755,  145,  253,  752,109708,    0,  810, 1967,21209,8797033,14573,10658,28566,459477, 5238, 2758,  240,  386, 1178,168479,    0, 1216, 2980,33157
  120,637325, 1331, 1015, 2501,44806,  608,  268,   18,   50,  112,15102,    0,  163,  318, 3411,2367796, 4003, 2786, 7855,127970, 1347,  725,   66,  109,  308,44492,    0,  258,  699, 8681,5786082, 9217, 6801,18201,292536, 3365, 1730,  157,  253,  751,111249,    0,  838, 1980,21476,8791203,14551,10602,28557,465312, 5320, 2723,  241,  412, 1171,170843,    0, 1259, 2997,33568
  121,636806, 1321,  981, 2571,45286,  621,  260,   24,   33,  116,15298,    0,  166,  325, 3457,2366214, 3964, 2768, 7831,129614, 1366,  716,   56,   96,  306,45085,    0,  266,  706, 8791,5782281, 9385, 6752,18123,296244, 3417, 1748,  167,  257,  736,112796,    0,  868, 2007,21762,8785301,14670,10501,28525,471144, 5404, 2724,  247,  386, 1158,173179,    0, 1300, 3038,34010
  122,636269, 1355,  949, 2563,45818,  632,  244,   18,   34,  111,15488,    0,  175,  331, 3494,2364607, 3987, 2764, 7761,131254, 1384,  701,   55,   93,  302,45668,    0,  272,  716, 8895,5778496, 9514, 6694,17968,300063, 3467, 1722,  149,  266,  731,114325,    0,  883, 2028,22015,8779372,14856,10407,28292,477135, 5483, 2667,  222,  393, 1144,175481,    0, 1330, 3075,34404
  123,635695, 1375,  955, 2548,46372,  641,  247,   28,   33,  112,15685,    0,  178,  334, 3536,2363001, 4015, 2744, 7726,132862, 1409,  694,   65,  104,  294,46269,    0,  275,  723, 9000,5774576, 9658, 6680,18012,303757, 3519, 1726,  154,  235,  722,115837,    0,  906, 2054,22275,8773272,15048,10379,28286,482991, 5569, 2667,  247,  372, 1128,177791,    0, 1359, 3111,34811
  124,635152, 1363,  981, 2583,46860,  647,  258,   31,   36,  110,15889,    0,  180,  335, 3579,2361507, 3945, 2753, 7675,134444, 1433,  701,   69,  107,  305,46880,    0,  283,  729, 9112,5770899, 9506, 6657,17994,307574, 3572, 1718,  151,  261,  714,117372,    0,  927, 2071,22540,8767558,14814,10391,28252,488878, 5652, 2677,  251,  404, 1129,180141,    0, 1390, 3135,35231
  125,634633, 1336,  953, 2571,47436,  657,  254,   26,   37,  117,16092,    0,  184,  340, 3621,2359867, 4008, 2749, 7596,136089, 1448,  707,   68,  109,  304,47489,    0,  287,  734, 9238,5767081, 9569, 6649,17956,311328, 3619, 1707,  161,  228,  733,118871,    0,  942, 2099,22809,8761581,14913,10351,28123,494853, 5724, 2668,  255,  374, 1154,182452,    0, 1413, 3173,35668
  126,634091, 1332,  956, 2566,47980,  661,  247,   19,   41,  110,16294,    0,  191,  345, 3655,2358348, 3966, 2730, 7573,137677, 1463,  708,   64,  104,  307,48089,    0,  291,  747, 9343,5763233, 9557, 6624,17995,315116, 3677, 1709,  169,  214,  716,120368,    0,  957, 2116,23097,8755672,14855,10310,28134,500773, 5801, 2664,  252,  359, 1133,184751,    0, 1439, 3208,36095
  127,633552, 1344, 1001, 2531,48492,  666,  249,   16,   39,  107,16488,    0,  196,  347, 3691,2356712, 4052, 2710, 7592,139207, 1484,  701,   51,  108,  295,48676,    0,  294,  755, 9436,5759387, 9572, 6601,18239,318680, 3723, 1710,  157,  243,  700,121900,    0,  976, 2141,23359,8749651,14968,10312,28362,506379, 5873, 2660,  224,  390, 1102,187064,    0, 1466, 3243,36486
  128,633013, 1344, 1022, 2545,48989,  673,  245,   22,   26,   97,16675,    0,  199,  352, 3719,2355038, 4076, 2681, 7629,140827, 1506,  676,   53,   94,  291,49253,    0,  300,  768, 9528,5755531, 9674, 6609,18141,322479, 3768, 1725,  166,  246,  709,123433,    0, 1000, 2164,23640,8743582,15094,10312,28315,512295, 5947, 2646,  241,  366, 1097,189361,    0, 1499, 3284,36887
  129,632446, 1378, 1020, 2546,49516,  680,  240,   18,   32,   97,16863,    0,  206,  355, 3752,2353367, 4145, 2672, 7714,142335, 1524,  684,   67,   95,  287,49847,    0,  305,  779, 9649,5751818, 9602, 6573,18237,326148, 3824, 1682,  139,  239,  712,124928,    0, 1014, 2191,23892,8737631,15125,10265,28497,517999, 6028, 2606,  224,  366, 1096,191638,    0, 1525, 3325,37293
  130,631919, 1366, 1039, 2550,50023,  689,  237,   21,   35,   90,17057,    0,  209,  355, 3787,2351765, 4128, 2691, 7710,143917, 1546,  679,   58,  101,  286,50440,    0,  310,  787, 9748,5747972, 9614, 6620,18217,329908, 3871, 1698,  169,  254,  734,126473,    0, 1031, 2221,24166,8731656,15108,10350,28477,523848, 6106, 2614,  248,  390, 1110,193970,    0, 1550, 3363,37701
  131,631380, 1358, 1042, 2566,50543,  697,  230,   22,   30,   89,17246,    0,  215,  357, 3824,2350152, 4130, 2704, 7693,145512, 1566,  680,   70,  104,  296,51048,    0,  316,  805, 9864,5744081, 9676, 6654,18337,333536, 3918, 1668,  130,  249,  743,127976,    0, 1055, 2244,24412,8725613,15164,10400,28596,529591, 6181, 2578,  222,  383, 1128,196270,    0, 1586, 3406,38100
  132,630802, 1409, 1049, 2581,51047,  698,  235,   23,   34,   94,17445,    0,  219,  360, 3856,2348493, 4193, 2713, 7724,147051, 1583,  675,   53,   88,  299,51626,    0,  318,  813, 9963,5740229, 9659, 6642,18359,337348, 3965, 1672,  153,  238,  745,129503,    0, 1074, 2256,24676,8719524,15261,10404,28664,535446, 6246, 2582,  229,  360, 1138,198574,    0, 1611, 3429,38495
  133,630271, 1391, 1061, 2629,51531,  703,  239,   20,   38,   96,17644,    0,  223,  365, 3886,2346849, 4167, 2723, 7835,148580, 1603,  665,   57,   95,  291,52221,    0,  327,  829,10058,5736351, 9638, 6675,18384,341139, 4015, 1696,  167,  210,  744,131023,    0, 1099, 2289,24934,8713471,15196,10459,28848,541250, 6321, 2600,  244,  343, 1131,200888,    0, 1649, 3483,38878
  134,629727, 1394, 1046, 2604,52104,  711,  235,   21,   45,   96,17848,    0,  226,  368, 3928,2345176, 4181, 2719, 7864,150193, 1624,  659,   58,  106,  292,52828,    0,  335,  835,10154,5732474, 9806, 6749,18263,344850, 4060, 1721,  170,  226,  757,132554,    0, 1120, 2321,25211,8707377,15381,10514,28731,547147, 6395, 2615,  249,  377, 1145,203230,    0, 1681, 3524,39293
  135,629133, 1446, 1047, 2612,52628,  720,  235,   28,   33,   95,18050,    0,  232,  372, 3974,2343396, 4295, 2753, 7829,151843, 1641,  663,   65,   92,  294,53424,    0,  341,  838,10259,5728461, 9975, 6790,18274,348596, 4106, 1730,  148,  227,  757,134061,    0, 1139, 2337,25463,8700990,15716,10590,28715,553067, 6467, 2628,  241,  352, 1146,205535,    0, 1712, 3547,39696
