  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  263,403906, 3410, 1714, 6178,269271, 3107,  497,   51,  113,  240,85194,    0, 2433, 2628,16577,1629897,11822, 5176,21353,836322, 7187, 1334,  129,  401,  589,262653,    0, 5017, 6819,45189,4367126,20772, 9750,38144,1664443,15967, 2710,  266,  682, 1272,551612,    0,12362,14680,94490,6400929,36004,16640,65675,2770036,26261, 4541,  446, 1196, 2101,899459,    0,19812,24127,156256
  264,402502, 3336, 1705, 6199,270728, 3116,  513,   53,   98,  250,85667,    0, 2452, 2645,16657,1625077,11543, 5099,21336,841467, 7235, 1300,  130,  389,  583,264283,    0, 5064, 6860,45443,4358285,20629, 9730,37781,1673711,16066, 2729,  318,  690, 1300,554741,    0,12481,14755,95004,6385864,35508,16534,65316,2785906,26417, 4542,  501, 1177, 2133,904691,    0,19997,24260,157104
  265,401013, 3398, 1689, 6111,272241, 3134,  503,   46,  127,  252,86157,    0, 2475, 2656,16740,1620059,11621, 5051,21112,846634, 7280, 1310,  149,  399,  598,265938,    0, 5118, 6904,45711,4349628,20368, 9649,37616,1682783,16158, 2695,  262,  669, 1286,557784,    0,12597,14860,95475,6370700,35387,16389,64839,2801658,26572, 4508,  457, 1195, 2136,909879,    0,20190,24420,157926
  266,399565, 3417, 1670, 6022,273759, 3153,  508,   54,  104,  254,86626,    0, 2502, 2677,16820,1615249,11456, 4947,21023,851754, 7328, 1277,  129,  407,  576,267569,    0, 5179, 6951,45963,4341082,20052, 9618,37285,1691913,16252, 2683,  263,  711, 1249,560852,    0,12718,14935,95958,6355896,34925,16235,64330,2817426,26733, 4468,  446, 1222, 2079,915047,    0,20399,24563,158741
  267,398124, 3394, 1652, 6010,275226, 3180,  493,   46,  106,  244,87090,    0, 2519, 2691,16899,1610329,11475, 4888,20861,856820, 7384, 1249,  130,  406,  574,269188,    0, 5247, 6981,46235,4332449,20007, 9437,37098,1700867,16344, 2666,  258,  704, 1233,563904,    0,12837,15017,96431,6340902,34876,15977,63969,2832913,26908, 4408,  434, 1216, 2051,920182,    0,20603,24689,159565
  268,396805, 3265, 1634, 5998,276688, 3196,  490,   51,  112,  236,87565,    0, 2533, 2709,16988,1605409,11486, 4912,20657,861866, 7427, 1239,  106,  350,  554,270722,    0, 5295, 7036,46453,4323953,19925, 9353,36719,1709827,16425, 2624,  255,  721, 1226,566943,    0,12956,15126,96907,6326167,34676,15899,63374,2848381,27048, 4353,  412, 1183, 2016,925230,    0,20784,24871,160348
  269,395507, 3146, 1631, 5991,278102, 3209,  478,   40,  119,  227,88037,    0, 2555, 2725,17074,1600593,11403, 4855,20611,866819, 7476, 1191,  111,  380,  544,272290,    0, 5352, 7081,46685,4315445,19956, 9292,36294,1718686,16529, 2596,  260,  690, 1206,569933,    0,13066,15220,97390,6311545,34505,15778,62896,2863607,27214, 4265,  411, 1189, 1977,930260,    0,20973,25026,161149
  270,394178, 3032, 1639, 5971,279545, 3221,  484,   51,  111,  231,88509,    0, 2580, 2748,17168,1595807,11217, 4841,20628,871752, 7512, 1194,  125,  394,  535,273883,    0, 5416, 7129,46919,4307036,19777, 9164,36298,1727307,16620, 2614,  270,  655, 1199,572908,    0,13203,15325,97865,6297021,34026,15644,62897,2878604,27353, 4292,  446, 1160, 1965,935300,    0,21199,25202,161952
  271,392750, 3133, 1632, 5882,280950, 3239,  473,   45,   99,  222,88957,    0, 2597, 2770,17232,1591003,11217, 4757,20572,876642, 7566, 1166,  115,  364,  521,275435,    0, 5465, 7178,47140,4298780,19607, 9088,35960,1736051,16716, 2596,  268,  634, 1174,575839,    0,13304,15411,98330,6282533,33957,15477,62414,2893643,27521, 4235,  428, 1097, 1917,940231,    0,21366,25359,162702
  272,391414, 3145, 1615, 5770,282385, 3257,  460,   40,  109,  225,89407,    0, 2610, 2779,17302,1586293,11105, 4783,20332,881643, 7601, 1179,  131,  355,  515,276989,    0, 5520, 7222,47379,4290433,19552, 9090,35618,1744707,16802, 2555,  241,  665, 1141,578750,    0,13435,15491,98773,6268140,33802,15488,61720,2908735,27660, 4194,  412, 1129, 1881,945146,    0,21565,25492,163454
  273,390076, 3115, 1624, 5711,283786, 3274,  460,   41,  110,  221,89854,    0, 2636, 2791,17374,1581589,11077, 4718,20191,886542, 7640, 1172,  126,  392,  505,278570,    0, 5577, 7258,47632,4282224,19244, 8976,35582,1753261,16915, 2490,  245,  625, 1128,581629,    0,13563,15565,99224,6253889,33436,15318,61484,2923589,27829, 4122,  412, 1127, 1854,950053,    0,21776,25614,164230
  274,388771, 3097, 1598, 5677,285148, 3295,  456,   52,  110,  221,90311,    0, 2662, 2808,17453,1577026,10791, 4683,20166,891408, 7683, 1156,  116,  396,  496,280138,    0, 5619, 7297,47857,4273975,19296, 8827,35370,1761728,17006, 2478,  262,  614, 1134,584503,    0,13685,15638,99655,6239772,33184,15108,61213,2938284,27984, 4090,  430, 1120, 1851,954952,    0,21966,25743,164965
  275,387440, 3078, 1576, 5675,286507, 3310,  464,   54,  107,  223,90765,    0, 2687, 2819,17542,1572368,10832, 4637,19958,896231, 7731, 1157,  134,  355,  506,281669,    0, 5677, 7336,48090,4265771,19131, 8788,35030,1770372,17110, 2410,  225,  667, 1120,587377,    0,13805,15684,100058,6225579,33041,15001,60663,2953110,28151, 4031,  413, 1129, 1849,959811,    0,22169,25839,165690
  276,386089, 3114, 1581, 5644,287834, 3324,  472,   45,   87,  225,91189,    0, 2711, 2833,17617,1567764,10751, 4621,19777,901073, 7771, 1142,  115,  366,  506,283187,    0, 5723, 7378,48317,4257701,18953, 8755,34871,1778724,17198, 2410,  249,  680, 1092,590283,    0,13920,15734,100519,6211554,32818,14957,60292,2967631,28293, 4024,  409, 1133, 1823,964659,    0,22354,25945,166453
  277,384781, 3068, 1572, 5570,289257, 3338,  462,   44,  111,  217,91631,    0, 2733, 2851,17689,1563175,10732, 4556,19670,905805, 7819, 1113,  126,  376,  518,284721,    0, 5770, 7412,48551,4249402,19122, 8771,34449,1787186,17272, 2443,  288,  630, 1123,593152,    0,14031,15820,101008,6197358,32922,14899,59689,2982248,28429, 4018,  458, 1117, 1858,969504,    0,22534,26083,167248
  278,383484, 3050, 1550, 5535,290603, 3364,  447,   43,  109,  216,92070,    0, 2751, 2867,17768,1558742,10641, 4528,19422,910565, 7859, 1115,  136,  379,  519,286258,    0, 5827, 7446,48805,4241372,18991, 8733,34376,1795359,17371, 2393,  220,  609, 1076,595930,    0,14157,15903,101395,6183598,32682,14811,59333,2996527,28594, 3955,  399, 1097, 1811,974258,    0,22735,26216,167968
  279,382236, 2991, 1554, 5457,291972, 3376,  439,   37,   97,  215,92490,    0, 2772, 2874,17830,1554298,10473, 4539,19302,915255, 7890, 1144,  132,  357,  532,287760,    0, 5873, 7474,49037,4233286,18753, 8648,34405,1803666,17444, 2362,  214,  646, 1038,598746,    0,14267,15969,101811,6169820,32217,14741,59164,3010893,28710, 3945,  383, 1100, 1785,978996,    0,22912,26317,168678
  280,381086, 2843, 1557, 5410,293291, 3399,  427,   40,  104,  208,92917,    0, 2790, 2887,17898,1549848,10396, 4479,19241,919863, 7930, 1131,  121,  341,  518,289229,    0, 5917, 7499,49270,4225408,18589, 8579,34241,1811855,17530, 2334,  244,  622, 1050,601551,    0,14358,16034,102262,6156342,31828,14615,58892,3025009,28859, 3892,  405, 1067, 1776,983697,    0,23065,26420,169430
  281,379935, 2771, 1548, 5313,294611, 3408,  428,   51,   88,  200,93328,    0, 2811, 2910,17968,1545482,10290, 4484,19073,924469, 7959, 1148,  118,  328,  525,290676,    0, 5979, 7532,49479,4217545,18446, 8533,34003,1820050,17625, 2320,  245,  623, 1042,604353,    0,14468,16107,102706,6142962,31507,14565,58389,3039130,28992, 3896,  414, 1039, 1767,988357,    0,23258,26549,170153
  282,378729, 2776, 1513, 5236,295904, 3428,  404,   29,  112,  187,93741,    0, 2837, 2919,18031,1541262,10058, 4456,18957,929023, 8001, 1138,  104,  381,  528,292158,    0, 6045, 7568,49695,4209722,18424, 8453,33638,1828240,17725, 2296,  243,  616, 1028,607123,    0,14593,16185,103138,6129713,31258,14422,57831,3053167,29154, 3838,  376, 1109, 1743,993022,    0,23475,26672,170864
  283,377572, 2757, 1481, 5180,297148, 3448,  398,   37,  109,  181,94153,    0, 2856, 2938,18084,1536926,10040, 4393,18823,933527, 8048, 1140,  120,  342,  524,293609,    0, 6107, 7608,49907,4201756,18521, 8393,33350,1836368,17814, 2309,  260,  581, 1027,609854,    0,14690,16258,103570,6116254,31318,14267,57353,3067043,29310, 3847,  417, 1032, 1732,997616,    0,23653,26804,171561
  284,376456, 2680, 1441, 5106,298441, 3462,  403,   44,  109,  177,94572,    0, 2877, 2953,18166,1532737, 9896, 4322,18659,938046, 8097, 1146,  140,  335,  539,295068,    0, 6156, 7634,50143,4193972,18432, 8346,33093,1844465,17894, 2283,  242,  608, 1027,612586,    0,14801,16325,103985,6103165,31008,14109,56858,3080952,29453, 3832,  426, 1052, 1743,1002226,    0,23834,26912,172294
  285,375271, 2721, 1416, 4979,299720, 3479,  397,   38,   84,  175,94954,    0, 2888, 2968,18223,1528530, 9788, 4308,18478,942518, 8135, 1142,  117,  312,  527,296468,    0, 6202, 7671,50354,4186136,18207, 8277,33173,1852411,17998, 2265,  257,  613, 1042,615336,    0,14880,16383,104413,6089937,30716,14001,56630,3094649,29612, 3804,  412, 1009, 1744,1006758,    0,23970,27022,172990
  286,374084, 2729, 1360, 5026,300887, 3500,  373,   33,   87,  182,95336,    0, 2911, 2982,18276,1524327, 9732, 4284,18269,946967, 8178, 1114,  104,  330,  523,297857,    0, 6237, 7711,50560,4178553,17913, 8186,33188,1860268,18094, 2258,  239,  609, 1064,618074,    0,14988,16451,104837,6076964,30374,13830,56483,3108122,29772, 3745,  376, 1026, 1769,1011267,    0,24136,27144,173673
  287,372945, 2665, 1336, 4984,302141, 3515,  373,   40,   78,  176,95716,    0, 2929, 3001,18335,1520286, 9598, 4244,18006,951401, 8222, 1105,  110,  324,  522,299241,    0, 6284, 7751,50765,4171121,17637, 8145,32989,1868144,18166, 2263,  235,  585, 1055,620766,    0,15081,16539,105229,6064352,29900,13725,55979,3121686,29903, 3741,  385,  987, 1753,1015723,    0,24294,27291,174329
  288,371757, 2678, 1307, 4967,303354, 3523,  365,   40,   75,  185,96094,    0, 2952, 3011,18394,1516186, 9586, 4214,17779,955725, 8267, 1082,   96,  306,  514,300576,    0, 6328, 7781,50950,4163640,17592, 8151,32480,1876089,18250, 2288,  242,  565, 1034,623422,    0,15167,16604,105637,6051583,29856,13672,55226,3135168,30040, 3735,  378,  946, 1733,1020092,    0,24447,27396,174981
  289,370647, 2602, 1262, 4986,304550, 3539,  369,   51,   97,  187,96504,    0, 2973, 3019,18478,1512009, 9547, 4180,17701,960020, 8300, 1042,   82,  317,  491,301906,    0, 6380, 7807,51125,4156246,17289, 8071,32433,1883836,18327, 2268,  223,  613, 1029,626105,    0,15265,16658,106061,6038902,29438,13513,55120,3148406,30166, 3679,  356, 1027, 1707,1024515,    0,24618,27484,175664
  290,369487, 2629, 1289, 4873,305751, 3557,  366,   34,  103,  183,96896,    0, 2997, 3032,18538,1507987, 9464, 4163,17461,964354, 8328, 1058,  125,  345,  490,303298,    0, 6434, 7839,51370,4148909,17154, 8017,32098,1891616,18408, 2264,  236,  611, 1029,628782,    0,15352,16732,106469,6026383,29247,13469,54432,3161721,30293, 3688,  395, 1059, 1702,1028976,    0,24783,27603,176377
  291,368410, 2628, 1277, 4775,306927, 3569,  368,   33,   89,  182,97269,    0, 3017, 3040,18596,1503828, 9544, 4082,17361,968572, 8370, 1046,  122,  325,  497,304660,    0, 6488, 7890,51603,4141641,17045, 7955,31569,1899524,18468, 2257,  232,  606, 1040,631431,    0,15446,16799,106888,6013879,29217,13314,53705,3175023,30407, 3671,  387, 1020, 1719,1033360,    0,24951,27729,177087
  292,367282, 2651, 1283, 4718,308074, 3578,  373,   35,  100,  178,97652,    0, 3041, 3054,18660,1499854, 9420, 4045,17390,972645, 8403, 1044,  103,  310,  486,305990,    0, 6538, 7926,51795,4134364,17003, 7898,31130,1907266,18541, 2236,  221,  552, 1022,633989,    0,15537,16861,107273,6001500,29074,13226,53238,3187985,30522, 3653,  359,  962, 1686,1037631,    0,25116,27841,177728
  293,366272, 2526, 1298, 4659,309241, 3590,  367,   25,   86,  169,98008,    0, 3055, 3067,18715,1495838, 9362, 4053,17227,976839, 8438, 1044,  104,  315,  475,307318,    0, 6585, 7970,51997,4127161,16891, 7828,30771,1914926,18625, 2206,  229,  549, 1010,636537,    0,15623,16944,107665,5989271,28779,13179,52657,3201006,30653, 3617,  358,  950, 1654,1041863,    0,25263,27981,178377
  294,365223, 2467, 1287, 4631,310370, 3608,  361,   43,   77,  166,98370,    0, 3070, 3083,18781,1491794, 9364, 4003,17103,981023, 8470, 1027,  109,  324,  473,308653,    0, 6631, 7994,52211,4120050,16676, 7748,30622,1922377,18729, 2170,  243,  511, 1010,639052,    0,15710,17017,108057,5977067,28507,13038,52356,3213770,30807, 3558,  395,  912, 1649,1046075,    0,25411,28094,179049
  295,364065, 2569, 1298, 4574,311458, 3622,  357,   38,   95,  161,98741,    0, 3090, 3089,18840,1487947, 9209, 4013,16933,985156, 8499, 1015,   98,  317,  470,309964,    0, 6678, 8034,52397,4113056,16439, 7693,30623,1929586,18805, 2190,  246,  547, 1015,641605,    0,15808,17080,108455,5965068,28217,13004,52130,3226200,30926, 3562,  382,  959, 1646,1050310,    0,25576,28203,179692
  296,362981, 2516, 1258, 4641,312543, 3647,  357,   40,   97,  167,99122,    0, 3112, 3100,18901,1483979, 9270, 3986,16809,989181, 8532, 1012,   98,  326,  462,311278,    0, 6728, 8064,52606,4105932,16401, 7634,30350,1936990,18895, 2153,  207,  533, 1001,644094,    0,15907,17132,108801,5952892,28187,12878,51800,3238714,31074, 3522,  345,  956, 1630,1054494,    0,25747,28296,180308
  297,361927, 2455, 1283, 4605,313655, 3661,  362,   39,  104,  159,99508,    0, 3133, 3110,18966,1480077, 9129, 3914,16749,993318, 8570,  998,  117,  299,  462,312575,    0, 6775, 8103,52820,4098960,16354, 7558,30016,1944351,18963, 2126,  191,  596, 1006,646617,    0,16000,17197,109170,5940964,27938,12755,51370,3251324,31194, 3486,  347,  999, 1627,1058700,    0,25908,28410,180956
  298,360862, 2464, 1256, 4562,314769, 3673,  360,   34,   80,  156,99864,    0, 3156, 3127,19024,1476300, 8973, 3903,16652,997318, 8611,  984,   98,  301,  446,313850,    0, 6827, 8154,52992,4092084,16278, 7509,29730,1951563,19038, 2125,  224,  534,  983,649096,    0,16106,17263,109563,5929246,27715,12668,50944,3263650,31322, 3469,  356,  915, 1585,1062810,    0,26089,28544,181579
  299,359869, 2445, 1243, 4462,315883, 3684,  371,   44,   88,  151,100230,    0, 3172, 3137,19087,1472466, 8917, 3868,16533,1001328, 8645, 1006,  112,  311,  442,315149,    0, 6885, 8190,53194,4085170,16233, 7434,29533,1958710,19122, 2086,  183,  536,  964,651528,    0,16210,17314,109905,5917505,27595,12545,50528,3275921,31451, 3463,  339,  935, 1557,1066907,    0,26267,28641,182186
  300,358866, 2336, 1239, 4450,316996, 3699,  356,   29,   73,  141,100566,    0, 3182, 3151,19132,1468643, 8892, 3836,16356,1005350, 8680, 1002,  106,  273,  453,316390,    0, 6932, 8223,53374,4078286,16121, 7342,29382,1965849,19222, 2035,  214,  575,  963,654032,    0,16300,17375,110287,5905795,27349,12417,50188,3288195,31601, 3393,  349,  921, 1557,1070988,    0,26414,28749,182793
  301,357841, 2371, 1218, 4364,318080, 3712,  338,   25,   87,  146,100909,    0, 3209, 3160,19176,1464909, 8852, 3805,16174,1009285, 8732,  991,  104,  301,  456,317646,    0, 6964, 8259,53572,4071446,15891, 7315,29349,1972908,19293, 2043,  205,  515,  952,656440,    0,16387,17423,110646,5894196,27114,12338,49887,3300273,31737, 3372,  334,  903, 1554,1074995,    0,26560,28842,183394
  302,356847, 2343, 1170, 4351,319138, 3737,  317,   33,   77,  149,101247,    0, 3228, 3168,19236,1461055, 8883, 3748,16153,1013153, 8765,  978,   95,  273,  450,318864,    0, 6998, 8290,53752,4064748,15789, 7271,29071,1979961,19362, 2017,  205,  490,  914,658815,    0,16464,17484,110994,5882650,27015,12189,49575,3312252,31864, 3312,  333,  840, 1513,1078926,    0,26690,28942,183982
  303,355834, 2329, 1170, 4310,320193, 3750,  310,   33,   89,  154,101597,    0, 3240, 3180,19295,1457322, 8755, 3736,16150,1016987, 8807,  992,  110,  254,  439,320083,    0, 7049, 8329,53938,4058084,15724, 7175,28853,1986927,19439, 2025,  222,  514,  907,661224,    0,16548,17537,111361,5871240,26808,12081,49313,3324107,31996, 3327,  365,  857, 1500,1082904,    0,26837,29046,184594
  304,354852, 2338, 1160, 4233,321244, 3759,  311,   35,   87,  162,101945,    0, 3262, 3191,19356,1453546, 8732, 3752,16074,1020815, 8838,  981,   92,  338,  426,321361,    0, 7087, 8368,54139,4051486,15513, 7106,28718,1993860,19519, 2004,  205,  498,  879,663586,    0,16632,17598,111719,5859884,26583,12018,49025,3335919,32116, 3296,  332,  923, 1467,1086892,    0,26981,29157,185214
  305,353807, 2343, 1132, 4288,322245, 3771,  308,   34,   88,  161,102295,    0, 3280, 3202,19421,1449999, 8571, 3739,15855,1024713, 8880,  956,   92,  286,  413,322584,    0, 7134, 8390,54311,4045016,15302, 7124,28352,2000810,19598, 1987,  204,  506,  878,665943,    0,16721,17651,112069,5848822,26216,11995,48495,3347768,32249, 3251,  330,  880, 1452,1090822,    0,27135,29243,185801
  306,352819, 2307, 1138, 4261,323271, 3790,  316,   42,   85,  175,102647,    0, 3293, 3214,19488,1446356, 8501, 3683,15662,1028646, 8909,  956,  112,  306,  424,323835,    0, 7191, 8422,54507,4038488,15188, 7084,28194,2007567,19681, 1986,  201,  507,  880,668290,    0,16812,17708,112442,5837663,25996,11905,48117,3359484,32380, 3258,  355,  898, 1479,1094772,    0,27296,29344,186437
  307,351871, 2260, 1128, 4199,324330, 3798,  314,   31,   82,  175,102981,    0, 3308, 3225,19547,1442691, 8426, 3661,15632,1032404, 8943,  953,   92,  310,  424,325068,    0, 7229, 8460,54668,4031905,15238, 7005,28004,2014281,19769, 1975,  209,  537,  876,670662,    0,16896,17784,112805,5826467,25924,11794,47835,3371015,32510, 3242,  332,  929, 1475,1098711,    0,27433,29469,187020
  308,350930, 2235, 1142, 4153,325319, 3807,  336,   45,   69,  180,103314,    0, 3325, 3237,19610,1439099, 8407, 3601,15477,1036191, 8982,  942,  111,  264,  425,326261,    0, 7282, 8477,54863,4025402,15211, 6883,27654,2021203,19849, 1930,  193,  499,  874,672973,    0,17000,17844,113163,5815431,25853,11626,47284,3382713,32638, 3208,  349,  832, 1479,1102548,    0,27607,29558,187636
  309,349942, 2297, 1160, 4049,326319, 3819,  338,   35,   61,  180,103622,    0, 3347, 3245,19663,1435492, 8401, 3558,15340,1039945, 9021,  931,   92,  286,  425,327453,    0, 7312, 8515,55029,4019089,14938, 6828,27523,2027890,19934, 1888,  200,  497,  871,675276,    0,17081,17908,113513,5804523,25636,11546,46912,3394154,32774, 3157,  327,  844, 1476,1106351,    0,27740,29668,188205
  310,349003, 2231, 1152, 4089,327281, 3830,  341,   29,   77,  172,103941,    0, 3370, 3252,19714,1431902, 8415, 3519,15186,1043689, 9046,  904,   76,  255,  426,328590,    0, 7356, 8542,55178,4012625,15044, 6765,27122,2034643,20003, 1879,  199,  476,  883,677535,    0,17178,17955,113854,5793530,25690,11436,46397,3405613,32879, 3124,  304,  808, 1481,1110066,    0,27904,29749,188746
  311,348036, 2214, 1129, 4127,328238, 3842,  343,   31,   84,  170,104273,    0, 3382, 3263,19769,1428385, 8245, 3482,15324,1047239, 9082,  899,  101,  271,  437,329779,    0, 7395, 8572,55359,4006363,14813, 6706,27041,2041216,20063, 1886,  207,  480,  866,679795,    0,17257,18037,114211,5782784,25272,11317,46492,3416693,32987, 3128,  339,  835, 1473,1113847,    0,28034,29872,189339
  312,347057, 2228, 1140, 4062,329247, 3852,  352,   43,   74,  171,104604,    0, 3407, 3275,19830,1424931, 8185, 3480,15121,1050924, 9116,  892,   95,  250,  431,330932,    0, 7437, 8593,55530,3999993,14809, 6672,26957,2047652,20119, 1888,  194,  488,  852,682053,    0,17337,18114,114547,5771981,25222,11292,46140,3427823,33087, 3132,  332,  812, 1454,1117589,    0,28181,29982,189907
  313,346070, 2230, 1121, 4095,330200, 3870,  329,   21,   60,  165,104899,    0, 3425, 3284,19869,1421523, 8125, 3436,15004,1054531, 9138,  920,  100,  258,  437,332085,    0, 7474, 8613,55704,3993794,14669, 6590,26854,2054116,20179, 1891,  196,  476,  855,684294,    0,17417,18167,114894,5761387,25024,11147,45953,3438847,33187, 3140,  317,  794, 1457,1121278,    0,28316,30064,190467
  314,345143, 2194, 1118, 4038,331210, 3883,  332,   33,   87,  159,105234,    0, 3442, 3299,19920,1418005, 8146, 3376,14951,1058099, 9180,  901,   81,  280,  443,333242,    0, 7516, 8652,55862,3987488,14701, 6487,26639,2060636,20251, 1845,  192,  479,  842,686518,    0,17495,18233,115237,5750636,25041,10981,45628,3449945,33314, 3078,  306,  846, 1444,1124994,    0,28453,30184,191019
  315,344254, 2151, 1113, 3990,332183, 3895,  340,   40,   65,  162,105553,    0, 3465, 3307,19979,1414504, 8127, 3394,14755,1061773, 9204,  908,   95,  291,  436,334412,    0, 7558, 8679,56052,3981167,14743, 6426,26389,2067154,20323, 1844,  197,  514,  841,688778,    0,17590,18289,115584,5739925,25021,10933,45134,3461110,33422, 3092,  332,  870, 1439,1128743,    0,28613,30275,191615
  316,343351, 2099, 1097, 3970,333157, 3912,  333,   35,   69,  158,105869,    0, 3480, 3315,20033,1410951, 8055, 3377,14807,1065322, 9245,  899,   98,  270,  430,335568,    0, 7593, 8705,56230,3975042,14443, 6401,26302,2073609,20405, 1806,  177,  448,  811,690945,    0,17679,18340,115888,5729344,24597,10875,45079,3472088,33562, 3038,  310,  787, 1399,1132382,    0,28752,30360,192151
  317,342474, 2055, 1085, 3964,334088, 3920,  327,   20,   67,  141,106168,    0, 3495, 3321,20066,1407553, 8007, 3332,14759,1068830, 9276,  885,   87,  271,  426,336714,    0, 7644, 8720,56394,3968849,14517, 6358,26158,2079850,20470, 1790,  190,  484,  824,693158,    0,17765,18381,116209,5718876,24579,10775,44881,3482768,33666, 3002,  297,  822, 1391,1136040,    0,28904,30422,192669
  318,341579, 2051, 1078, 3865,335080, 3933,  323,   34,   71,  140,106478,    0, 3513, 3336,20118,1404128, 7968, 3295,14733,1072329, 9304,  882,   81,  239,  411,337820,    0, 7691, 8746,56538,3962578,14522, 6348,26171,2086049,20534, 1827,  219,  502,  825,695417,    0,17838,18453,116582,5708285,24541,10721,44769,3493458,33771, 3032,  334,  812, 1376,1139715,    0,29042,30535,193238
  319,340681, 2057, 1036, 3809,336055, 3948,  303,   25,   80,  136,106784,    0, 3529, 3350,20162,1400742, 7939, 3239,14606,1075900, 9331,  869,   77,  264,  401,338942,    0, 7725, 8786,56701,3956387,14458, 6323,26189,2092235,20610, 1813,  187,  446,  821,697593,    0,17909,18504,116917,5697810,24454,10598,44604,3504190,33889, 2985,  289,  790, 1358,1143319,    0,29163,30640,193780
  320,339801, 2061, 1011, 3736,337013, 3964,  294,   29,   69,  130,107079,    0, 3546, 3356,20205,1397406, 7875, 3245,14525,1079344, 9362,  850,   82,  265,  388,340064,    0, 7781, 8816,56862,3950388,14205, 6264,26085,2098585,20675, 1786,  171,  471,  819,699762,    0,17986,18556,117208,5687595,24141,10520,44346,3514942,34001, 2930,  282,  805, 1337,1146905,    0,29313,30728,194275
  321,338936, 2042,  981, 3730,337920, 3977,  292,   34,   73,  131,107384,    0, 3557, 3360,20249,1394107, 7720, 3230,14495,1082812, 9393,  840,   78,  288,  388,341206,    0, 7825, 8841,57037,3944380,14046, 6266,25947,2104818,20745, 1765,  178,  457,  812,701924,    0,18064,18594,117525,5677423,23808,10477,44172,3525550,34115, 2897,  290,  818, 1331,1150514,    0,29446,30795,194811
  322,338020, 2046,  962, 3718,338852, 3988,  293,   34,   72,  128,107687,    0, 3576, 3369,20299,1390750, 7776, 3191,14286,1086325, 9429,  819,   85,  253,  383,342302,    0, 7867, 8862,57193,3938450,14003, 6249,25630,2111071,20799, 1765,  187,  463,  809,704086,    0,18153,18634,117863,5667220,23825,10402,43634,3536248,34216, 2877,  306,  788, 1320,1154075,    0,29596,30865,195355
  323,337121, 2063,  972, 3677,339757, 3996,  290,   22,   74,  121,107975,    0, 3589, 3382,20345,1387417, 7764, 3204,14135,1089786, 9451,  820,   80,  248,  373,343385,    0, 7906, 8891,57360,3932397,13972, 6240,25560,2117167,20866, 1749,  184,  447,  824,706228,    0,18220,18687,118179,5656935,23799,10416,43372,3546710,34313, 2859,  286,  769, 1318,1157588,    0,29715,30960,195884
  324,336243, 2046,  946, 3718,340624, 4009,  286,   32,   65,  121,108267,    0, 3600, 3387,20392,1384124, 7764, 3156,13993,1093228, 9492,  793,   81,  246,  366,344458,    0, 7948, 8918,57510,3926491,13890, 6189,25276,2123430,20926, 1743,  189,  460,  831,708378,    0,18312,18737,118510,5646858,23700,10291,42987,3557282,34427, 2822,  302,  771, 1318,1161103,    0,29860,31042,196412
  325,335397, 1999,  930, 3738,341500, 4022,  266,   23,   78,  118,108565,    0, 3611, 3394,20443,1380863, 7693, 3101,13920,1096657, 9523,  791,   86,  272,  372,345561,    0, 7983, 8947,57669,3920535,13898, 6140,25093,2129553,20983, 1750,  190,  458,  832,710509,    0,18367,18789,118840,5636795,23590,10171,42751,3567710,34528, 2807,  299,  808, 1322,1164635,    0,29961,31130,196952
  326,334532, 1998,  947, 3694,342387, 4028,  261,   23,   65,  115,108849,    0, 3629, 3401,20482,1377563, 7592, 3090,14034,1099928, 9550,  791,   82,  261,  359,346656,    0, 8031, 8970,57836,3914651,13731, 6114,25225,2135440,21041, 1755,  192,  453,  821,712639,    0,18429,18846,119188,5626746,23321,10151,42953,3577755,34619, 2807,  297,  779, 1295,1168144,    0,30089,31217,197506
  327,333623, 2002,  935, 3712,343278, 4036,  252,   27,   65,  116,109140,    0, 3649, 3414,20531,1374310, 7578, 3072,13954,1103269, 9574,  787,   87,  218,  369,347708,    0, 8063, 8993,57988,3908757,13756, 6083,25126,2141383,21097, 1719,  148,  450,  810,714721,    0,18501,18908,119470,5616690,23336,10090,42792,3587930,34707, 2758,  262,  733, 1295,1171569,    0,30213,31315,197989
