  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  263,432399, 4596, 3059,10094,234544, 2894,  945,   87,  220,  389,82954,    0, 2202, 2886,15875,1744218,15174, 8121,32826,705153, 6265, 2261,  206,  602,  890,246723,    0, 4534, 7408,40765,4521776,26980,15281,57768,1478855,15542, 4407,  412, 1146, 1759,543945,    0,11940,15891,90845,6698393,46750,26461,100688,2418552,24701, 7613,  705, 1968, 3038,873622,    0,18676,26185,147485
  264,430215, 4676, 3031,10014,236719, 2931,  943,   87,  200,  383,83755,    0, 2238, 2917,16010,1737077,15281, 8043,32588,712425, 6343, 2258,  216,  637,  908,249248,    0, 4616, 7492,41178,4509434,26900,15157,57475,1491541,15695, 4433,  433, 1149, 1773,548636,    0,12117,16059,91582,6676726,46857,26231,100077,2440685,24969, 7634,  736, 1986, 3064,881639,    0,18971,26468,148770
  265,428153, 4533, 3002, 9984,238950, 2964,  940,   97,  202,  399,84566,    0, 2272, 2945,16160,1730041,15300, 8016,32482,719510, 6408, 2248,  194,  623,  884,251741,    0, 4714, 7571,41558,4497256,26660,15069,57304,1504083,15830, 4443,  404, 1093, 1744,553230,    0,12287,16217,92326,6655450,46493,26087,99770,2462543,25202, 7631,  695, 1918, 3027,889537,    0,19273,26733,150044
  266,426061, 4475, 2978, 9903,241172, 2997,  945,   92,  243,  401,85407,    0, 2317, 2986,16312,1723072,15161, 8017,32425,726598, 6484, 2236,  215,  655,  897,254282,    0, 4797, 7667,41979,4485205,26336,15095,56995,1516599,15972, 4459,  418, 1146, 1750,557872,    0,12480,16405,93070,6634338,45972,26090,99323,2484369,25453, 7640,  725, 2044, 3048,897561,    0,19594,27058,151361
  267,424080, 4407, 2926, 9794,243339, 3040,  935,   92,  209,  404,86209,    0, 2364, 3021,16454,1716198,15028, 7949,32310,733709, 6563, 2232,  209,  675,  901,256829,    0, 4879, 7758,42395,4473211,26190,15084,56568,1529026,16123, 4453,  411, 1159, 1761,562501,    0,12666,16590,93798,6613489,45625,25959,98672,2506074,25726, 7620,  712, 2043, 3066,905539,    0,19909,27369,152647
  268,422050, 4444, 2896, 9504,245620, 3072,  925,   79,  202,  366,86977,    0, 2413, 3052,16585,1709543,14820, 7906,32067,740780, 6641, 2221,  211,  610,  888,259298,    0, 4952, 7843,42794,4461580,25563,14935,56359,1541490,16275, 4418,  406, 1110, 1761,567057,    0,12858,16749,94539,6593173,44827,25737,97930,2527890,25988, 7564,  696, 1922, 3015,913332,    0,20223,27644,153918
  269,420004, 4451, 2861, 9398,247768, 3104,  917,   82,  201,  359,87740,    0, 2457, 3084,16711,1702934,14507, 7832,31897,747873, 6714, 2209,  210,  580,  881,261733,    0, 5035, 7934,43163,4449898,25370,14806,56021,1553647,16460, 4382,  414, 1103, 1744,571595,    0,13070,16938,95273,6572836,44328,25499,97316,2549288,26278, 7508,  706, 1884, 2984,921068,    0,20562,27956,155147
  270,418057, 4349, 2827, 9384,249830, 3139,  928,   87,  206,  366,88513,    0, 2485, 3112,16850,1696298,14419, 7855,31639,754748, 6798, 2188,  179,  592,  880,264132,    0, 5129, 8002,43536,4438380,25119,14737,55249,1566080,16637, 4289,  394, 1111, 1746,576088,    0,13264,17084,95997,6552735,43887,25419,96272,2570658,26574, 7405,  660, 1909, 2992,928733,    0,20878,28198,156383
  271,416120, 4270, 2781, 9396,251854, 3165,  915,   74,  212,  346,89280,    0, 2520, 3138,16983,1689751,14332, 7769,31401,761638, 6866, 2185,  211,  604,  871,266560,    0, 5225, 8069,43914,4426941,24810,14671,54800,1578199,16781, 4337,  429,  979, 1751,580458,    0,13446,17242,96717,6532812,43412,25221,95597,2591691,26812, 7437,  714, 1795, 2968,936298,    0,21191,28449,157614
  272,414211, 4162, 2793, 9235,253987, 3198,  899,   71,  223,  343,90050,    0, 2551, 3168,17111,1683329,14173, 7747,30952,768617, 6939, 2147,  184,  620,  880,268959,    0, 5320, 8152,44268,4415562,24787,14565,54138,1590237,16913, 4320,  386, 1023, 1710,584808,    0,13632,17384,97377,6513102,43122,25105,94325,2612841,27050, 7366,  641, 1866, 2933,943817,    0,21503,28704,158756
  273,412257, 4132, 2735, 9167,256058, 3237,  901,   89,  169,  342,90778,    0, 2592, 3193,17256,1677057,14031, 7680,30540,775443, 7006, 2153,  210,  617,  870,271364,    0, 5418, 8213,44649,4404367,24591,14422,53484,1602271,17067, 4322,  409, 1072, 1694,589193,    0,13829,17533,98073,6493681,42754,24837,93191,2633772,27310, 7376,  708, 1858, 2906,951335,    0,21839,28939,159978
  274,410338, 4215, 2682, 9034,258041, 3276,  855,   66,  176,  330,91483,    0, 2628, 3214,17378,1670709,13873, 7663,30268,782170, 7074, 2173,  218,  619,  864,273765,    0, 5490, 8294,45045,4393404,24128,14296,53151,1614021,17202, 4313,  404, 1067, 1707,593555,    0,14010,17693,98795,6474451,42216,24641,92453,2654232,27552, 7341,  688, 1862, 2901,958803,    0,22128,29201,161218
  275,408499, 4123, 2655, 8955,260052, 3302,  861,   86,  185,  328,92213,    0, 2664, 3232,17515,1664473,13666, 7636,30091,788754, 7137, 2168,  198,  653,  864,276166,    0, 5568, 8370,45452,4382387,23950,14126,52707,1625680,17352, 4299,  415, 1032, 1707,597870,    0,14202,17837,99490,6455359,41739,24417,91753,2674486,27791, 7328,  699, 1870, 2899,966249,    0,22434,29439,162457
  276,406706, 4043, 2597, 8799,262104, 3337,  837,   73,  184,  315,92921,    0, 2703, 3269,17632,1658249,13403, 7601,29914,795380, 7210, 2156,  193,  573,  855,278477,    0, 5658, 8453,45813,4371292,23973,14019,52268,1637155,17495, 4295,  368, 1056, 1689,602138,    0,14398,18004,100134,6436247,41419,24217,90981,2694639,28042, 7288,  634, 1813, 2859,973536,    0,22759,29726,163579
  277,404902, 4001, 2588, 8632,264087, 3376,  834,   86,  165,  320,93615,    0, 2736, 3295,17771,1652149,13326, 7508,29548,801937, 7289, 2121,  179,  563,  817,280743,    0, 5736, 8516,46152,4360594,23510,13815,51806,1648832,17645, 4273,  403, 1059, 1695,606420,    0,14579,18139,100871,6417645,40837,23911,89986,2714856,28310, 7228,  668, 1787, 2832,980778,    0,23051,29950,164794
  278,403160, 3915, 2575, 8494,266043, 3399,  824,   68,  181,  315,94300,    0, 2761, 3326,17894,1646052,13271, 7447,29188,808434, 7365, 2101,  193,  590,  812,283031,    0, 5814, 8617,46524,4349974,23225,13661,51255,1660280,17807, 4207,  381, 1013, 1686,610610,    0,14779,18298,101523,6399186,40411,23683,88937,2734757,28571, 7132,  642, 1784, 2813,987941,    0,23354,30241,165941
  279,401400, 3900, 2554, 8390,267914, 3428,  812,   67,  163,  316,94962,    0, 2797, 3355,17996,1640123,13118, 7367,28858,814845, 7446, 2087,  193,  580,  812,285301,    0, 5923, 8695,46871,4339405,22895,13498,50659,1671800,17945, 4141,  345,  997, 1635,614706,    0,14956,18463,102153,6380928,39913,23419,87907,2754559,28819, 7040,  605, 1740, 2763,994969,    0,23676,30513,167020
  280,399650, 3866, 2517, 8285,269805, 3463,  791,   71,  166,  298,95625,    0, 2825, 3391,18118,1634257,12927, 7323,28411,821332, 7507, 2086,  198,  534,  799,287502,    0, 6013, 8768,47217,4328976,22671,13353,50194,1682897,18111, 4092,  350,  970, 1594,618763,    0,15122,18610,102780,6362883,39464,23193,86890,2774034,29081, 6969,  619, 1670, 2691,1001890,    0,23960,30769,168115
  281,397959, 3783, 2479, 8217,271643, 3505,  767,   64,  180,  297,96293,    0, 2870, 3407,18230,1628432,12839, 7200,28108,827585, 7593, 2068,  186,  558,  803,289699,    0, 6094, 8829,47549,4318597,22563,13272,49514,1693989,18267, 4009,  320,  987, 1573,622774,    0,15284,18738,103389,6344988,39185,22951,85839,2793217,29365, 6844,  570, 1725, 2673,1008766,    0,24248,30974,169168
  282,396222, 3768, 2457, 8174,273431, 3534,  744,   66,  168,  294,96947,    0, 2904, 3435,18340,1622625,12768, 7139,27777,833793, 7655, 2078,  204,  544,  794,291887,    0, 6186, 8902,47899,4308495,22199,13134,48911,1705042,18421, 3950,  363,  994, 1553,626804,    0,15448,18880,104021,6327342,38735,22730,84862,2812266,29610, 6772,  633, 1706, 2641,1015638,    0,24538,31217,170260
  283,394560, 3680, 2423, 8073,275294, 3556,  757,   74,  181,  300,97617,    0, 2936, 3465,18463,1617004,12545, 7039,27366,840071, 7732, 2052,  187,  553,  761,294046,    0, 6258, 8976,48249,4298491,21854,12959,48613,1715720,18565, 3918,  359,  975, 1528,630788,    0,15622,19001,104642,6310055,38079,22421,84052,2831085,29853, 6727,  620, 1709, 2589,1022451,    0,24816,31442,171354
  284,392962, 3586, 2406, 7937,277118, 3577,  728,   66,  134,  282,98223,    0, 2973, 3486,18567,1611477,12286, 6912,27166,846117, 7799, 2045,  197,  514,  769,296167,    0, 6338, 9047,48601,4288592,21677,12846,47979,1726406,18702, 3879,  350,  965, 1532,634715,    0,15782,19147,105254,6293031,37549,22164,83082,2849641,30078, 6652,  613, 1613, 2583,1029105,    0,25093,31680,172422
  285,391311, 3567, 2380, 7858,278869, 3601,  728,   70,  157,  281,98852,    0, 3008, 3512,18676,1605933,12189, 6829,26848,852094, 7864, 2045,  188,  525,  779,298265,    0, 6416, 9138,48917,4278690,21565,12725,47421,1736959,18842, 3800,  309,  902, 1481,638514,    0,15956,19286,105811,6275934,37321,21934,82127,2867922,30307, 6573,  567, 1584, 2541,1035631,    0,25380,31936,173404
  286,389661, 3604, 2357, 7755,280585, 3624,  717,   56,  183,  277,99490,    0, 3032, 3538,18779,1600527,12028, 6745,26494,858017, 7946, 2018,  170,  497,  766,300303,    0, 6504, 9196,49228,4269226,20962,12629,46896,1747490,18999, 3709,  306,  924, 1427,642311,    0,16117,19401,106381,6259414,36594,21731,81145,2886092,30569, 6444,  532, 1604, 2470,1042104,    0,25653,32135,174388
  287,388032, 3577, 2332, 7638,282353, 3654,  693,   54,  183,  275,100120,    0, 3074, 3562,18879,1595293,11672, 6641,26139,863990, 8022, 1976,  165,  497,  743,302323,    0, 6581, 9261,49544,4259745,20642,12432,46431,1757809,19143, 3698,  364,  951, 1433,646168,    0,16261,19523,107030,6243070,35891,21405,80208,2904152,30819, 6367,  583, 1631, 2451,1048611,    0,25916,32346,175453
  288,386479, 3507, 2264, 7611,284036, 3689,  670,   58,  161,  261,100731,    0, 3113, 3591,18977,1589895,11722, 6563,25710,869776, 8091, 1948,  171,  509,  733,304335,    0, 6653, 9344,49878,4250370,20342,12278,45828,1768112,19272, 3685,  336,  916, 1406,649930,    0,16430,19654,107610,6226744,35571,21105,79149,2921924,31052, 6303,  565, 1586, 2400,1054996,    0,26196,32589,176465
  289,384847, 3485, 2219, 7463,285853, 3719,  650,   56,  134,  255,101306,    0, 3160, 3613,19059,1584717,11526, 6467,25299,875574, 8174, 1932,  186,  521,  733,306351,    0, 6750, 9426,50212,4240950,20524,12083,44971,1778261,19413, 3616,  300,  842, 1395,653545,    0,16590,19763,108161,6210514,35535,20769,77733,2939688,31306, 6198,  542, 1497, 2383,1061202,    0,26500,32802,177432
  290,383409, 3307, 2182, 7453,287484, 3751,  633,   49,  169,  246,101908,    0, 3193, 3630,19156,1579709,11265, 6366,24982,881206, 8229, 1920,  183,  497,  739,308330,    0, 6838, 9490,50533,4231959,20106,11962,44345,1788261,19569, 3573,  348,  894, 1425,657228,    0,16735,19883,108759,6195077,34678,20510,76780,2956951,31549, 6126,  580, 1560, 2410,1067466,    0,26766,33003,178448
  291,381978, 3190, 2168, 7342,289136, 3772,  625,   50,  156,  247,102491,    0, 3236, 3655,19253,1574642,11105, 6325,24539,886851, 8295, 1865,  150,  463,  732,310217,    0, 6932, 9578,50824,4222966,19806,11857,43761,1798120,19692, 3529,  293,  903, 1395,660832,    0,16894,20022,109295,6179586,34101,20350,75642,2974107,31759, 6019,  493, 1522, 2374,1073540,    0,27062,33255,179372
  292,380584, 3148, 2148, 7140,290769, 3797,  631,   66,  164,  242,103089,    0, 3270, 3682,19358,1569610,10976, 6244,24279,892289, 8359, 1829,  152,  489,  721,312123,    0, 7019, 9638,51117,4214001,19503,11764,43420,1807691,19823, 3489,  313,  883, 1363,664432,    0,17040,20142,109858,6164195,33627,20156,74839,2990749,31979, 5949,  531, 1536, 2326,1079644,    0,27329,33462,180333
  293,379142, 3087, 2113, 7048,292378, 3818,  628,   61,  150,  249,103663,    0, 3306, 3704,19459,1564654,10875, 6169,24079,897550, 8430, 1807,  151,  499,  716,314025,    0, 7110, 9694,51404,4205268,19292,11619,42598,1817479,19946, 3408,  283,  840, 1361,667914,    0,17202,20248,110379,6149064,33254,19901,73725,3007407,32194, 5843,  495, 1489, 2326,1085602,    0,27618,33646,181242
  294,377760, 3061, 2055, 6826,294045, 3839,  635,   60,  121,  243,104196,    0, 3337, 3729,19541,1559840,10710, 6094,23751,902872, 8490, 1802,  169,  478,  700,315910,    0, 7199, 9754,51724,4196782,18874,11468,42122,1826886,20070, 3354,  303,  876, 1323,671416,    0,17364,20371,110901,6134382,32645,19617,72699,3023803,32399, 5791,  532, 1475, 2266,1091522,    0,27900,33854,182166
  295,376373, 3000, 2043, 6728,295578, 3864,  643,   65,  132,  242,104743,    0, 3376, 3762,19633,1555072,10484, 5938,23483,908227, 8553, 1765,  154,  467,  693,317751,    0, 7278, 9805,51999,4188135,18712,11386,41542,1836228,20199, 3345,  317,  836, 1319,674860,    0,17515,20469,111451,6119580,32196,19367,71753,3040033,32616, 5753,  536, 1435, 2254,1097354,    0,28169,34036,183083
  296,375005, 2912, 2011, 6685,297093, 3880,  644,   63,  144,  238,105296,    0, 3415, 3781,19741,1550430,10331, 5836,23005,913527, 8628, 1752,  164,  491,  664,319605,    0, 7361, 9857,52286,4179750,18416,11234,41110,1845388,20304, 3363,  329,  861, 1302,678333,    0,17658,20584,112016,6105185,31659,19081,70800,3056008,32812, 5759,  556, 1496, 2204,1103234,    0,28434,34222,184043
  297,373664, 2903, 1969, 6541,298605, 3904,  630,   50,  125,  232,105810,    0, 3448, 3800,19826,1545749,10188, 5768,22747,918625, 8680, 1714,  132,  448,  620,321371,    0, 7441, 9903,52545,4171286,18424,11154,40433,1854486,20419, 3334,  283,  811, 1264,681668,    0,17803,20704,112536,6090699,31515,18891,69721,3071716,33003, 5678,  465, 1384, 2116,1108849,    0,28692,34407,184907
  298,372359, 2855, 1936, 6449,300061, 3926,  627,   54,  114,  236,106312,    0, 3485, 3822,19909,1541139,10078, 5661,22456,923674, 8749, 1694,  163,  475,  614,323179,    0, 7521, 9951,52836,4162971,18210,10936,39964,1863580,20541, 3283,  290,  846, 1245,685025,    0,17961,20791,113047,6076469,31143,18533,68869,3087315,33216, 5604,  507, 1435, 2095,1114516,    0,28967,34564,185792
  299,371080, 2786, 1909, 6388,301476, 3947,  616,   51,  134,  225,106826,    0, 3512, 3847,19994,1536689, 9934, 5587,22149,928580, 8818, 1655,  128,  452,  614,324914,    0, 7601, 9998,53079,4154931,17703,10786,39634,1872478,20670, 3250,  309,  764, 1254,688298,    0,18109,20903,113585,6062700,30423,18282,68171,3102534,33435, 5521,  488, 1350, 2093,1120038,    0,29222,34748,186658
  300,369814, 2769, 1872, 6262,302887, 3982,  593,   46,  155,  215,107352,    0, 3541, 3880,20078,1532317, 9651, 5512,21919,933489, 8869, 1600,  108,  467,  606,326629,    0, 7668,10052,53297,4146933,17464,10606,39343,1881051,20805, 3171,  260,  787, 1217,691533,    0,18259,21011,114045,6049064,29884,17990,67524,3117427,33656, 5364,  414, 1409, 2038,1125514,    0,29468,34943,187420
  301,368489, 2781, 1841, 6223,304247, 4005,  576,   46,  131,  213,107852,    0, 3573, 3895,20156,1527971, 9615, 5454,21447,938342, 8928, 1539,  115,  390,  580,328253,    0, 7760,10099,53518,4139178,17044,10442,38848,1889781,20909, 3140,  299,  786, 1225,694794,    0,18414,21097,114570,6035638,29440,17737,66518,3132370,33842, 5255,  460, 1307, 2018,1130899,    0,29747,35091,188244
  302,367284, 2707, 1811, 6104,305647, 4033,  575,   57,  134,  221,108360,    0, 3606, 3911,20238,1523589, 9542, 5263,21226,943154, 8983, 1485,  136,  391,  568,329889,    0, 7835,10144,53761,4131347,17149,10178,37961,1898547,21020, 3098,  285,  795, 1225,697998,    0,18565,21189,115077,6022220,29398,17252,65291,3147348,34036, 5158,  478, 1320, 2014,1136247,    0,30006,35244,189076
  303,366189, 2558, 1776, 5965,307045, 4053,  556,   44,  153,  211,108867,    0, 3640, 3931,20323,1519361, 9433, 5181,20899,947840, 9043, 1427,  118,  420,  558,331518,    0, 7913,10193,53973,4123802,16796,10056,37410,1907006,21132, 3078,  279,  727, 1203,701098,    0,18725,21282,115551,6009352,28787,17013,64274,3161891,34228, 5061,  441, 1300, 1972,1141483,    0,30278,35406,189847
  304,365015, 2538, 1758, 5791,308410, 4074,  541,   43,  123,  209,109335,    0, 3672, 3954,20396,1515142, 9327, 5119,20498,952578, 9093, 1427,  135,  419,  556,333147,    0, 7983,10247,54197,4116430,16396, 9962,36810,1915375,21229, 3062,  269,  752, 1199,704187,    0,18857,21395,115990,5996587,28261,16839,63099,3176363,34396, 5030,  447, 1294, 1964,1146669,    0,30512,35596,190583
  305,363857, 2559, 1746, 5661,309672, 4091,  545,   45,  121,  215,109796,    0, 3692, 3967,20475,1511065, 9152, 5101,20187,957118, 9134, 1427,  131,  437,  542,334775,    0, 8041,10294,54440,4108968,16154, 9803,36398,1923515,21364, 2989,  266,  726, 1188,707228,    0,18992,21491,116479,5983890,27865,16650,62246,3190305,34589, 4961,  442, 1284, 1945,1151799,    0,30725,35752,191394
  306,362703, 2558, 1733, 5591,310892, 4109,  534,   43,   97,  208,110226,    0, 3731, 3984,20542,1507075, 8837, 5017,19962,961681, 9185, 1423,  142,  385,  537,336350,    0, 8116,10335,54686,4101744,15811, 9624,35813,1931735,21475, 2965,  283,  693, 1189,710226,    0,19131,21623,116959,5971522,27206,16374,61366,3204308,34769, 4922,  468, 1175, 1934,1156802,    0,30978,35942,192187
  307,361628, 2470, 1698, 5548,312111, 4131,  507,   32,  134,  202,110680,    0, 3763, 3999,20596,1503073, 8775, 4916,19807,965952, 9234, 1412,  144,  380,  537,337908,    0, 8186,10382,54937,4094412,15881, 9459,35076,1939782,21592, 2916,  263,  706, 1181,713169,    0,19258,21725,117412,5959113,27126,16073,60431,3217845,34957, 4835,  439, 1220, 1920,1161757,    0,31207,36106,192945
  308,360585, 2356, 1613, 5482,313402, 4148,  485,   40,  114,  203,111118,    0, 3789, 4006,20667,1499070, 8736, 4837,19504,970320, 9290, 1381,  120,  382,  527,339431,    0, 8259,10427,55170,4087275,15613, 9266,34537,1947830,21681, 2893,  239,  695, 1167,716059,    0,19379,21811,117836,5946930,26705,15716,59523,3231552,35119, 4759,  399, 1191, 1897,1166608,    0,31427,36244,193673
  309,359496, 2334, 1571, 5363,314652, 4170,  479,   46,  128,  200,111570,    0, 3810, 4020,20743,1495157, 8617, 4819,19147,974680, 9337, 1381,  111,  375,  522,340929,    0, 8327,10460,55396,4080309,15408, 9247,34035,1955417,21786, 2885,  252,  616, 1130,718849,    0,19518,21902,118243,5934962,26359,15637,58545,3244749,35293, 4745,  409, 1119, 1852,1171348,    0,31655,36382,194382
  310,358446, 2292, 1539, 5273,315848, 4188,  482,   44,  131,  202,112020,    0, 3847, 4034,20814,1491315, 8533, 4781,18756,978993, 9379, 1357,  114,  358,  499,342391,    0, 8389,10512,55618,4073429,15177, 9137,33546,1963027,21886, 2872,  259,  660, 1123,721674,    0,19645,22004,118678,5923190,26002,15457,57575,3257868,35453, 4711,  417, 1149, 1824,1176085,    0,31881,36550,195110
  311,357378, 2336, 1483, 5162,317014, 4213,  477,   51,  106,  194,112447,    0, 3875, 4047,20889,1487473, 8392, 4678,18572,983221, 9421, 1337,  106,  384,  495,343856,    0, 8451,10557,55828,4066623,14804, 8983,33354,1970440,21998, 2838,  258,  655, 1099,724484,    0,19753,22080,119121,5911474,25532,15144,57088,3270675,35632, 4652,  415, 1145, 1788,1180787,    0,32079,36684,195838
  312,356402, 2186, 1436, 5121,318205, 4236,  466,   40,  116,  186,112871,    0, 3903, 4061,20955,1483693, 8324, 4528,18346,987396, 9470, 1280,   96,  371,  487,345289,    0, 8523,10593,56013,4059766,14743, 8864,32849,1977876,22104, 2777,  221,  663, 1098,727233,    0,19894,22151,119516,5899861,25253,14828,56316,3283477,35810, 4523,  357, 1150, 1771,1185393,    0,32320,36805,196484
  313,355450, 2162, 1400, 4905,319415, 4254,  441,   25,   96,  176,113249,    0, 3935, 4077,21011,1480034, 8116, 4401,18198,991491, 9517, 1286,  142,  351,  488,346738,    0, 8587,10634,56245,4053156,14561, 8749,32479,1985065,22192, 2752,  245,  650, 1075,729980,    0,20014,22223,119934,5888640,24839,14550,55582,3295971,35963, 4479,  412, 1097, 1739,1189967,    0,32536,36934,197190
  314,354498, 2090, 1402, 4810,320523, 4263,  440,   37,  110,  171,113652,    0, 3959, 4087,21071,1476379, 8013, 4298,17918,995584, 9565, 1269,  122,  338,  490,348143,    0, 8648,10665,56459,4046565,14362, 8558,32050,1992379,22288, 2695,  218,  640, 1050,732666,    0,20126,22303,120307,5877442,24465,14258,54778,3308486,36116, 4404,  377, 1088, 1711,1194461,    0,32733,37055,197837
  315,353556, 2027, 1359, 4749,321609, 4286,  430,   41,   93,  167,114036,    0, 3984, 4097,21134,1472775, 7883, 4226,17795,999467, 9611, 1243,  112,  319,  481,349516,    0, 8712,10688,56655,4040085,14168, 8443,31618,1999499,22389, 2620,  211,  688, 1014,735377,    0,20230,22385,120705,5866416,24078,14028,54162,3320575,36286, 4293,  364, 1100, 1662,1198929,    0,32926,37170,198494
  316,352574, 2086, 1338, 4567,322723, 4298,  423,   39,   91,  157,114406,    0, 4016, 4101,21194,1469181, 7825, 4128,17609,1003354, 9660, 1226,  112,  298,  476,350856,    0, 8771,10722,56847,4033657,14086, 8320,31183,2006473,22483, 2572,  217,  599, 1001,737978,    0,20361,22457,121097,5855412,23997,13786,53359,3332550,36441, 4221,  368,  988, 1634,1203240,    0,33148,37280,199138
  317,351620, 2089, 1329, 4448,323789, 4311,  429,   45,   98,  156,114782,    0, 4041, 4109,21267,1465654, 7675, 4113,17290,1007324, 9701, 1204,   92,  303,  460,352163,    0, 8835,10752,57030,4027258,13968, 8181,30716,2013501,22578, 2531,  221,  581,  981,740542,    0,20484,22532,121477,5844532,23732,13623,52454,3344614,36590, 4164,  358,  982, 1597,1207487,    0,33360,37393,199774
  318,350629, 2100, 1324, 4473,324738, 4322,  435,   39,   82,  159,115137,    0, 4067, 4119,21325,1462151, 7609, 4060,17106,1011079, 9752, 1189,  112,  333,  468,353512,    0, 8891,10780,57231,4020926,13735, 8106,30520,2020243,22672, 2492,  208,  607,  956,743119,    0,20613,22600,121844,5833706,23444,13490,52099,3356060,36746, 4116,  359, 1022, 1583,1211768,    0,33571,37499,200400
  319,349754, 2022, 1300, 4381,325783, 4346,  428,   39,  110,  158,115516,    0, 4093, 4126,21392,1458673, 7579, 3992,16947,1014756, 9810, 1150,   94,  321,  453,354823,    0, 8944,10815,57409,4014689,13622, 8106,30001,2027009,22775, 2480,  243,  605,  944,745692,    0,20723,22677,122239,5823116,23223,13398,51329,3367548,36931, 4058,  376, 1036, 1555,1216031,    0,33760,37618,201040
  320,348872, 1946, 1285, 4375,326746, 4362,  422,   39,  101,  161,115886,    0, 4128, 4137,21461,1455188, 7538, 3956,16694,1018530, 9851, 1124,   92,  291,  438,356090,    0, 9002,10866,57565,4008645,13326, 7998,29741,2033617,22875, 2447,  234,  588,  919,748229,    0,20853,22743,122626,5812705,22810,13239,50810,3378893,37088, 3993,  365,  980, 1518,1220205,    0,33983,37746,201652
  321,347986, 1931, 1279, 4324,327692, 4374,  408,   27,   95,  150,116236,    0, 4149, 4147,21506,1451801, 7454, 3968,16403,1022251, 9880, 1129,   94,  325,  423,357375,    0, 9056,10893,57736,4002754,13057, 7905,29322,2040196,22968, 2424,  222,  623,  900,750768,    0,20976,22798,123025,5802541,22442,13152,50049,3390139,37222, 3961,  343, 1043, 1473,1224379,    0,34181,37838,202267
  322,347081, 1940, 1243, 4294,328639, 4389,  405,   40,   80,  155,116583,    0, 4178, 4158,21569,1448573, 7275, 3955,16232,1025805, 9917, 1097,   80,  309,  412,358628,    0, 9104,10922,57903,3996944,12771, 7793,28979,2046664,23051, 2384,  196,  552,  888,753203,    0,21074,22859,123372,5792598,21986,12991,49505,3401108,37357, 3886,  316,  941, 1455,1228414,    0,34356,37939,202844
  323,346248, 1884, 1226, 4225,329597, 4406,  395,   38,   93,  162,116936,    0, 4210, 4174,21627,1445277, 7224, 3866,16064,1029374, 9952, 1080,   96,  332,  403,359915,    0, 9158,10947,58072,3991052,12706, 7677,28543,2053085,23139, 2346,  205,  572,  883,755639,    0,21165,22936,123725,5782577,21814,12769,48832,3412056,37497, 3821,  339,  997, 1448,1232490,    0,34533,38057,203424
  324,345359, 1867, 1220, 4178,330549, 4413,  403,   36,   83,  164,117272,    0, 4229, 4189,21686,1442075, 7111, 3820,15867,1032887, 9997, 1052,  100,  317,  403,361170,    0, 9219,10980,58260,3985311,12574, 7532,28191,2059358,23236, 2291,  185,  550,  862,758020,    0,21282,23001,124055,5772745,21552,12572,48236,3422794,37646, 3746,  321,  950, 1429,1236462,    0,34730,38170,204001
  325,344489, 1877, 1220, 4102,331472, 4426,  392,   27,   72,  155,117587,    0, 4252, 4201,21729,1438864, 7098, 3730,15578,1036454,10033, 1020,   82,  299,  405,362378,    0, 9285,11019,58422,3979517,12614, 7411,27753,2065582,23325, 2273,  213,  515,  860,760378,    0,21385,23063,124404,5762870,21589,12361,47433,3433508,37784, 3685,  322,  886, 1420,1240343,    0,34922,38283,204555
  326,343642, 1871, 1193, 4075,332361, 4444,  367,   28,   77,  161,117904,    0, 4270, 4210,21774,1435743, 6890, 3690,15520,1039842,10072, 1014,   95,  331,  415,363629,    0, 9333,11064,58609,3973784,12566, 7271,27273,2071889,23419, 2217,  196,  527,  834,762699,    0,21487,23119,124743,5753169,21327,12154,46868,3444092,37935, 3598,  319,  935, 1410,1244232,    0,35090,38393,205126
  327,342728, 1916, 1157, 4066,333261, 4458,  368,   35,   75,  161,118227,    0, 4294, 4224,21828,1432781, 6713, 3645,15235,1043272,10111, 1021,   93,  262,  409,364796,    0, 9387,11099,58769,3968119,12310, 7168,27156,2077943,23506, 2193,  200,  543,  825,765027,    0,21573,23168,125087,5743628,20939,11970,46457,3454476,38075, 3582,  328,  880, 1395,1248050,    0,35254,38491,205684
