  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  329,293877, 1876, 1058, 3999,379637, 7139,  301,   27,   82,  124,152591,    0, 6604, 5619,28915,1246461, 7668, 3582,16331,1221090,16625,  960,   75,  288,  386,482641,    0,15231,15426,79254,3717460,14162, 8117,30218,2309716,36529, 2503,  253,  592, 1018,961216,    0,33329,31114,162360,5257798,23706,12757,50548,3910443,60293, 3764,  355,  962, 1528,1596448,    0,55164,52159,270529
  330,293213, 1813, 1036, 3998,380375, 7151,  295,   30,   70,  123,152900,    0, 6624, 5631,28960,1243415, 7692, 3509,16266,1224211,16664,  947,  101,  292,  376,483893,    0,15296,15457,79423,3711736,14182, 8021,30147,2315496,36620, 2503,  257,  536, 1013,963739,    0,33444,31171,162753,5248364,23687,12566,50411,3920082,60435, 3745,  388,  898, 1512,1600532,    0,55364,52259,271136
  331,292494, 1804, 1031, 3944,381149, 7164,  297,   33,   78,  127,153216,    0, 6647, 5636,29011,1240402, 7630, 3521,16199,1227305,16700,  933,   79,  296,  364,485125,    0,15357,15477,79580,3706016,14274, 8033,29928,2321235,36716, 2534,  253,  552, 1016,966267,    0,33550,31214,163130,5238912,23708,12585,50071,3929689,60580, 3764,  365,  926, 1507,1604608,    0,55554,52327,271721
  332,291725, 1854, 1023, 3931,381879, 7174,  304,   32,   68,  124,153523,    0, 6668, 5638,29053,1237428, 7469, 3528,16092,1230513,16727,  922,   72,  324,  354,486369,    0,15422,15500,79737,3700332,14162, 8027,29834,2327044,36803, 2502,  210,  571,  992,968759,    0,33657,31260,163478,5229485,23485,12578,49857,3939436,60704, 3728,  314,  963, 1470,1608651,    0,55747,52398,272268
  333,291044, 1807, 1012, 3857,382686, 7180,  296,   21,   70,  122,153819,    0, 6691, 5650,29090,1234499, 7497, 3494,16052,1233454,16761,  934,   96,  289,  362,487606,    0,15463,15535,79898,3694652,14225, 7962,29841,2332602,36920, 2476,  239,  558,  990,971267,    0,33765,31311,163854,5220195,23529,12468,49750,3948742,60861, 3706,  356,  917, 1474,1612692,    0,55919,52496,272842
  334,290288, 1842,  986, 3839,383441, 7190,  302,   33,   73,  123,154128,    0, 6713, 5662,29142,1231490, 7519, 3459,15998,1236492,16799,  925,  100,  268,  366,488819,    0,15526,15566,80066,3689106,14078, 7918,29796,2338283,37021, 2466,  230,  543,  974,973748,    0,33876,31360,164226,5210884,23439,12363,49633,3958216,61010, 3693,  363,  884, 1463,1616695,    0,56115,52588,273434
  335,289580, 1818,  962, 3858,384166, 7202,  294,   25,   72,  119,154428,    0, 6727, 5670,29183,1228544, 7461, 3491,15873,1239553,16835,  910,   86,  292,  369,490038,    0,15587,15579,80220,3683463,14157, 7876,29567,2344011,37128, 2441,  217,  553,  962,976218,    0,33985,31392,164584,5201587,23436,12329,49298,3967730,61165, 3645,  328,  917, 1450,1620684,    0,56299,52641,273987
  336,288912, 1754,  960, 3852,384900, 7208,  302,   27,   79,  117,154739,    0, 6748, 5675,29230,1225628, 7408, 3477,15768,1242610,16866,  905,   77,  281,  361,491231,    0,15642,15605,80371,3677907,14150, 7869,29459,2349576,37241, 2413,  223,  547,  953,978684,    0,34099,31439,164952,5192447,23312,12306,49079,3977086,61315, 3620,  327,  907, 1431,1624654,    0,56489,52719,274553
  337,288213, 1739,  982, 3800,385632, 7220,  297,   24,   67,  114,155031,    0, 6768, 5681,29270,1222692, 7364, 3417,15747,1245639,16898,  899,   85,  249,  357,492401,    0,15703,15629,80522,3672415,13884, 7824,29519,2355223,37337, 2389,  218,  509,  935,981121,    0,34223,31486,165273,5183320,22987,12223,49066,3986494,61455, 3585,  327,  825, 1406,1628553,    0,56694,52796,275065
  338,287525, 1689,  948, 3817,386377, 7230,  288,   22,   74,  113,155326,    0, 6795, 5682,29310,1219770, 7322, 3421,15655,1248655,16934,  893,   95,  280,  357,493611,    0,15770,15651,80684,3666790,13899, 7795,29392,2360899,37427, 2400,  258,  544,  931,983623,    0,34318,31528,165643,5174085,22910,12164,48864,3995931,61591, 3581,  375,  898, 1401,1632560,    0,56883,52861,275637
  339,286836, 1733,  922, 3758,387089, 7248,  277,   23,   69,  111,155619,    0, 6829, 5690,29351,1216918, 7250, 3404,15592,1251637,16956,  892,   76,  290,  345,494808,    0,15824,15681,80833,3661089,14006, 7751,29332,2366498,37526, 2368,  218,  523,  931,986064,    0,34429,31560,165983,5164843,22989,12077,48682,4005224,61730, 3537,  317,  882, 1387,1636491,    0,57082,52931,276167
  340,286122, 1760,  941, 3686,387822, 7255,  276,   25,   76,  102,155916,    0, 6853, 5697,29398,1213995, 7243, 3372,15546,1254613,16988,  879,   83,  274,  348,495994,    0,15883,15702,80987,3655520,13957, 7732,29329,2372035,37629, 2373,  240,  554,  939,988549,    0,34555,31601,166355,5155637,22960,12045,48561,4014470,61872, 3528,  348,  904, 1389,1640459,    0,57291,53000,276740
  341,285397, 1773,  948, 3680,388524, 7264,  280,   28,   67,  107,156207,    0, 6883, 5701,29441,1211047, 7253, 3338,15543,1257557,17019,  864,   77,  283,  340,497175,    0,15942,15735,81155,3650023,13895, 7709,29264,2377593,37718, 2393,  251,  537,  954,991033,    0,34658,31648,166753,5146467,22921,11995,48487,4023674,62001, 3537,  356,  887, 1401,1644415,    0,57483,53084,277349
  342,284669, 1803,  941, 3673,389225, 7275,  282,   29,   53,  103,156483,    0, 6908, 5705,29482,1208078, 7396, 3334,15499,1260409,17041,  890,   95,  276,  340,498367,    0,15990,15759,81314,3644504,13803, 7707,29217,2383178,37793, 2416,  237,  525,  965,993489,    0,34781,31704,167128,5137251,23002,11982,48389,4032812,62109, 3588,  361,  854, 1408,1648339,    0,57679,53168,277924
  343,283923, 1788,  924, 3736,389932, 7283,  280,   26,   81,  104,156788,    0, 6925, 5715,29531,1205043, 7467, 3311,15520,1263335,17081,  873,   86,  243,  344,499523,    0,16050,15780,81467,3639041,13831, 7664,29082,2388686,37898, 2390,  217,  511,  958,995899,    0,34887,31743,167488,5128007,23086,11899,48338,4041953,62262, 3543,  329,  835, 1406,1652210,    0,57862,53238,278486
  344,283200, 1767,  920, 3731,390677, 7291,  279,   27,   65,  107,157077,    0, 6942, 5723,29576,1202034, 7505, 3269,15521,1266315,17113,  879,   93,  258,  349,500701,    0,16103,15801,81624,3633536,13758, 7651,28915,2394330,38012, 2391,  239,  533,  965,998349,    0,34984,31794,167872,5118770,23030,11840,48167,4051322,62416, 3549,  359,  856, 1421,1656127,    0,58029,53318,279072
  345,282496, 1749,  908, 3765,391368, 7300,  287,   28,   66,  112,157370,    0, 6959, 5731,29621,1199112, 7535, 3235,15490,1269239,17146,  873,   84,  266,  342,501873,    0,16154,15826,81775,3628036,13729, 7631,28800,2399901,38105, 2376,  220,  553,  941,1000790,    0,35087,31836,168215,5109644,23013,11774,48055,4060508,62551, 3536,  332,  885, 1395,1660033,    0,58200,53393,279611
  346,281763, 1800,  905, 3752,392045, 7321,  281,   26,   70,  113,157664,    0, 6978, 5739,29672,1196254, 7363, 3247,15557,1272154,17182,  861,   71,  285,  333,503055,    0,16208,15856,81926,3622374,14014, 7634,28615,2405382,38183, 2386,  212,  515,  947,1003179,    0,35209,31884,168572,5100391,23177,11786,47924,4069581,62686, 3528,  309,  870, 1393,1663898,    0,58395,53479,280170
  347,281078, 1754,  919, 3769,392737, 7329,  275,   23,   82,  109,157967,    0, 6996, 5747,29708,1193231, 7409, 3235,15636,1275035,17211,  862,   78,  260,  337,504223,    0,16277,15875,82068,3616659,14044, 7603,28731,2410886,38279, 2376,  240,  551,  938,1005638,    0,35305,31924,168953,5090968,23207,11757,48136,4078658,62819, 3513,  341,  893, 1384,1667828,    0,58578,53546,280729
  348,280407, 1731,  929, 3718,393459, 7342,  269,   20,   64,  107,158249,    0, 7016, 5755,29742,1190200, 7496, 3210,15620,1277984,17247,  868,   98,  243,  332,505393,    0,16317,15893,82221,3610987,14031, 7562,28908,2416345,38369, 2353,  225,  539,  927,1008067,    0,35416,31966,169304,5081594,23258,11701,48246,4087788,62958, 3490,  343,  846, 1366,1671709,    0,58749,53614,281267
  349,279668, 1780,  937, 3694,394155, 7352,  266,   20,   79,  103,158544,    0, 7037, 5765,29781,1187174, 7571, 3235,15617,1280890,17270,  869,   82,  244,  339,506549,    0,16380,15921,82370,3605443,13959, 7576,28999,2421767,38458, 2357,  220,  540,  929,1010493,    0,35512,32015,169656,5072285,23310,11748,48310,4096812,63080, 3492,  322,  863, 1371,1675586,    0,58929,53701,281807
  350,278990, 1751,  916, 3685,394881, 7363,  254,   21,   68,   99,158831,    0, 7065, 5773,29814,1184162, 7561, 3294,15631,1283804,17305,  867,   90,  255,  340,507722,    0,16424,15943,82529,3599846,13938, 7560,29055,2427240,38563, 2321,  220,  518,  923,1012903,    0,35614,32051,169996,5062998,23250,11770,48371,4105925,63231, 3442,  331,  841, 1362,1679456,    0,59103,53767,282339
  351,278248, 1771,  925, 3650,395621, 7371,  255,   26,   70,  103,159122,    0, 7081, 5778,29856,1181096, 7609, 3264,15680,1286761,17347,  836,   71,  283,  334,508910,    0,16473,15959,82662,3594326,13848, 7540,29168,2432668,38652, 2301,  204,  535,  900,1015320,    0,35701,32095,170356,5053670,23228,11729,48498,4115050,63370, 3392,  301,  888, 1337,1683352,    0,59255,53832,282874
  352,277558, 1749,  922, 3663,396313, 7381,  252,   23,   88,  102,159429,    0, 7104, 5788,29896,1178005, 7594, 3284,15772,1289709,17393,  817,   68,  253,  318,510072,    0,16526,15986,82780,3588735,14029, 7551,29008,2438124,38755, 2266,  184,  561,  887,1017735,    0,35795,32144,170684,5044298,23372,11757,48443,4124146,63529, 3335,  275,  902, 1307,1687236,    0,59425,53918,283360
  353,276898, 1688,  907, 3687,397018, 7388,  247,   16,   63,   98,159704,    0, 7124, 5794,29920,1174993, 7575, 3336,15988,1292453,17412,  843,   90,  259,  332,511269,    0,16580,16014,82935,3583108,13932, 7529,29108,2443682,38843, 2241,  208,  511,  867,1020131,    0,35907,32193,171036,5034999,23195,11772,48783,4133153,63643, 3331,  314,  833, 1297,1691104,    0,59611,54001,283891
  354,276197, 1680,  891, 3688,397725, 7405,  238,   27,   67,  104,159996,    0, 7139, 5798,29965,1172017, 7521, 3360,15951,1295469,17439,  835,   70,  264,  330,512451,    0,16639,16039,83075,3577481,14017, 7518,29042,2449223,38921, 2239,  230,  573,  877,1022599,    0,36025,32254,171410,5025695,23218,11769,48681,4142417,63765, 3312,  327,  904, 1311,1695046,    0,59803,54091,284450
  355,275497, 1715,  882, 3642,398431, 7419,  214,   17,   58,  103,160265,    0, 7153, 5805,30000,1169034, 7469, 3377,15974,1298433,17470,  851,   97,  242,  320,513640,    0,16692,16060,83233,3571915,13999, 7495,29140,2454627,39026, 2240,  217,  521,  871,1025018,    0,36128,32298,171764,5016446,23183,11754,48756,4151491,63915, 3305,  331,  821, 1294,1698923,    0,59973,54163,284997
  356,274806, 1726,  882, 3659,399088, 7425,  231,   33,   66,  117,160559,    0, 7180, 5813,30052,1165926, 7561, 3367,15920,1301477,17506,  835,   75,  278,  316,514837,    0,16746,16083,83368,3566288,14077, 7520,29110,2460088,39119, 2292,  266,  552,  893,1027504,    0,36226,32334,172156,5007020,23364,11769,48689,4160653,64050, 3358,  374,  896, 1326,1702900,    0,60152,54230,285576
  357,274107, 1749,  881, 3617,399799, 7433,  243,   30,   61,  116,160842,    0, 7207, 5823,30101,1162878, 7552, 3342,16017,1304429,17539,  831,   87,  290,  326,516065,    0,16796,16104,83522,3560630,13959, 7505,29205,2465691,39212, 2257,  191,  524,  887,1029890,    0,36298,32368,172467,4997615,23260,11728,48839,4169919,64184, 3331,  308,  875, 1329,1706797,    0,60301,54295,286090
  358,273418, 1740,  867, 3601,400522, 7438,  254,   22,   70,  118,161124,    0, 7233, 5827,30136,1159797, 7629, 3349,15977,1307434,17571,  846,   89,  306,  344,517310,    0,16849,16123,83702,3554853,14192, 7477,29140,2471237,39303, 2225,  214,  546,  868,1032333,    0,36401,32399,172816,4988068,23561,11693,48718,4179193,64312, 3325,  325,  922, 1330,1710767,    0,60483,54349,286654
  359,272697, 1755,  872, 3625,401193, 7444,  255,   21,   64,  119,161400,    0, 7250, 5834,30175,1156728, 7591, 3326,16037,1310455,17620,  858,  105,  300,  356,518564,    0,16916,16146,83873,3549122,14288, 7452,29213,2476742,39385, 2231,  218,  525,  852,1034747,    0,36524,32449,173179,4978547,23634,11650,48875,4188390,64449, 3344,  344,  889, 1327,1714711,    0,60690,54429,287227
  360,271980, 1781,  881, 3646,401845, 7453,  243,   15,   64,  120,161672,    0, 7274, 5839,30205,1153547, 7753, 3310,16080,1313415,17652,  850,   88,  285,  366,519794,    0,16968,16163,84029,3543413,14289, 7414,29441,2482185,39460, 2234,  208,  518,  842,1037161,    0,36641,32496,173511,4968940,23823,11605,49167,4197445,64565, 3327,  311,  867, 1328,1718627,    0,60883,54498,287745
  361,271256, 1792,  896, 3667,402513, 7462,  240,   20,   87,  123,161976,    0, 7297, 5845,30248,1150465, 7737, 3324,16166,1316385,17680,  858,   84,  261,  370,520996,    0,17023,16188,84180,3537692,14246, 7463,29528,2487733,39540, 2241,  215,  505,  834,1039580,    0,36740,32531,173854,4959413,23775,11683,49361,4206631,64682, 3339,  319,  853, 1327,1722552,    0,61060,54564,288282
  362,270500, 1793,  909, 3680,403235, 7469,  243,   22,   54,  126,162247,    0, 7318, 5853,30280,1147263, 7808, 3335,16219,1319425,17707,  880,   92,  268,  372,522212,    0,17070,16201,84343,3531914,14414, 7485,29471,2493291,39627, 2201,  202,  550,  832,1042041,    0,36856,32575,174186,4949677,24015,11729,49370,4215951,64803, 3324,  316,  872, 1330,1726500,    0,61244,54629,288809
  363,269794, 1742,  915, 3700,403960, 7475,  240,   14,   73,  123,162529,    0, 7343, 5859,30310,1144029, 7982, 3364,16185,1322457,17740,  878,   74,  294,  369,523436,    0,17124,16226,84501,3525912,14668, 7464,29558,2498880,39720, 2209,  225,  542,  827,1044516,    0,36961,32609,174526,4939735,24392,11743,49443,4225297,64935, 3327,  313,  909, 1319,1730481,    0,61428,54694,289337
  364,269122, 1728,  897, 3677,404674, 7488,  251,   41,   69,  128,162831,    0, 7361, 5868,30363,1140850, 8000, 3371,16260,1325510,17766,  883,   78,  317,  361,524689,    0,17173,16252,84651,3519961,14807, 7472,29661,2504477,39824, 2202,  230,  547,  834,1047012,    0,37067,32650,174908,4929933,24535,11740,49598,4234661,65078, 3336,  349,  933, 1323,1734532,    0,61601,54770,289922
  365,268352, 1833,  910, 3627,405372, 7492,  265,   27,   56,  118,163108,    0, 7383, 5871,30402,1137671, 7991, 3365,16383,1328546,17801,  881,   88,  274,  367,525916,    0,17220,16271,84802,3514050,14740, 7502,29997,2509988,39925, 2200,  232,  495,  857,1049474,    0,37166,32694,175269,4920073,24564,11777,50007,4243906,65218, 3346,  347,  825, 1342,1738498,    0,61769,54836,290473
  366,267612, 1860,  905, 3668,406042, 7499,  276,   31,   54,  105,163387,    0, 7413, 5875,30455,1134529, 7895, 3410,16544,1331550,17829,  872,   81,  261,  361,527136,    0,17285,16296,84953,3508095,14775, 7522,30178,2515623,40009, 2198,  225,  569,  858,1052003,    0,37251,32729,175643,4910236,24530,11837,50390,4253215,65337, 3346,  337,  884, 1324,1742526,    0,61949,54900,291051
  367,266863, 1868,  940, 3711,406698, 7506,  277,   21,   70,  107,163671,    0, 7431, 5881,30493,1131377, 7884, 3415,16631,1334587,17863,  866,   88,  271,  369,528373,    0,17342,16317,85106,3502160,14676, 7567,30496,2521211,40092, 2210,  234,  533,  852,1054531,    0,37342,32775,176043,4900400,24428,11922,50838,4262496,65461, 3353,  343,  874, 1328,1746575,    0,62115,54973,291642
  368,266153, 1817,  945, 3759,407390, 7522,  272,   26,   70,  106,163965,    0, 7451, 5889,30539,1128147, 8030, 3357,16719,1337614,17890,  869,   83,  303,  364,529643,    0,17398,16341,85269,3496168,14817, 7653,30537,2526855,40172, 2245,  235,  541,  867,1057065,    0,37456,32816,176427,4890468,24664,11955,51015,4271859,65584, 3386,  344,  914, 1337,1750673,    0,62305,55046,292235
  369,265431, 1807,  956, 3781,408086, 7525,  281,   23,   68,  108,164255,    0, 7476, 5900,30577,1124966, 7977, 3386,16792,1340706,17930,  847,   62,  290,  352,530886,    0,17456,16372,85423,3490333,14762, 7710,30642,2532493,40262, 2242,  224,  542,  871,1059587,    0,37558,32872,176783,4880730,24546,12052,51215,4281285,65717, 3370,  309,  900, 1331,1754728,    0,62490,55144,292783
  370,264694, 1820,  952, 3779,408807, 7534,  279,   26,   57,  102,164538,    0, 7493, 5907,30617,1121720, 8016, 3424,16787,1343849,17961,  855,   82,  275,  347,532131,    0,17520,16397,85584,3484581,14594, 7719,30725,2538223,40360, 2238,  227,  559,  859,1062127,    0,37654,32922,177148,4870995,24430,12095,51291,4290879,65855, 3372,  335,  891, 1308,1758796,    0,62667,55226,293349
  371,263949, 1851,  926, 3840,409471, 7549,  273,   31,   60,  101,164831,    0, 7515, 5910,30665,1118311, 8231, 3429,16806,1346988,17992,  870,   88,  325,  339,533429,    0,17569,16409,85756,3478685,14562, 7752,30812,2543937,40454, 2241,  228,  528,  882,1064647,    0,37771,32963,177508,4860945,24644,12107,51458,4300396,65995, 3384,  347,  913, 1322,1762907,    0,62855,55282,293929
  372,263206, 1866,  932, 3832,410194, 7556,  275,   25,   71,  104,165129,    0, 7534, 5915,30703,1114946, 8367, 3447,16789,1350175,18033,  861,   93,  282,  336,534692,    0,17630,16435,85935,3472754,14557, 7755,30804,2549804,40528, 2254,  219,  540,  889,1067171,    0,37874,33002,177870,4850906,24790,12134,51425,4310173,66117, 3390,  337,  893, 1329,1766992,    0,63038,55352,294508
  373,262437, 1861,  948, 3824,410948, 7568,  265,   21,   80,  104,165429,    0, 7556, 5922,30739,1111658, 8385, 3459,16878,1353316,18061,  860,   81,  296,  336,535964,    0,17678,16464,86082,3466826,14682, 7850,30575,2555659,40610, 2281,  245,  565,  913,1069738,    0,37983,33046,178240,4840921,24928,12257,51277,4319923,66239, 3406,  347,  941, 1353,1771131,    0,63217,55432,295061
  374,261628, 1945,  971, 3813,411653, 7576,  276,   32,   62,  110,165724,    0, 7583, 5928,30787,1108344, 8347, 3429,17114,1356434,18089,  840,   68,  288,  330,537229,    0,17725,16482,86236,3460748,14859, 7914,30645,2561353,40683, 2336,  248,  553,  939,1072301,    0,38091,33074,178618,4830720,25151,12314,51572,4329440,66348, 3452,  348,  903, 1379,1775254,    0,63399,55484,295641
  375,260794, 1951,  973, 3946,412333, 7589,  273,   27,   77,  103,166036,    0, 7606, 5936,30842,1104873, 8400, 3469,17367,1359525,18123,  858,   88,  274,  325,538506,    0,17780,16497,86393,3454533,15159, 7928,30627,2567179,40776, 2366,  266,  524,  957,1074851,    0,38193,33106,179000,4820200,25510,12370,51940,4339037,66488, 3497,  381,  875, 1385,1779393,    0,63579,55539,296235
  376,260013, 1952,  979, 3979,413061, 7602,  259,   21,   78,  101,166345,    0, 7624, 5943,30892,1101645, 8228, 3472,17577,1362670,18165,  862,   97,  322,  328,539852,    0,17832,16518,86575,3448490,15102, 7948,30727,2573068,40867, 2362,  225,  561,  956,1077406,    0,38290,33141,179361,4810148,25282,12399,52283,4348799,66634, 3483,  343,  961, 1385,1783603,    0,63746,55602,296828
  377,259243, 1943,  982, 4008,413799, 7611,  262,   23,   61,  101,166639,    0, 7638, 5950,30935,1098316, 8311, 3498,17562,1365873,18197,  865,   84,  299,  324,541160,    0,17888,16533,86725,3442397,15105, 8020,30872,2578850,40958, 2374,  232,  536,  959,1079943,    0,38394,33172,179724,4799956,25359,12500,52442,4358522,66766, 3501,  339,  896, 1384,1787742,    0,63920,55655,297384
  378,258434, 2005,  986, 4032,414500, 7629,  258,   29,   89,  103,166969,    0, 7657, 5953,30981,1094925, 8425, 3539,17551,1369084,18233,  864,   88,  308,  330,542479,    0,17936,16550,86886,3436283,15262, 7972,30974,2584653,41058, 2385,  244,  559,  958,1082511,    0,38513,33217,180108,4789642,25692,12497,52557,4368237,66920, 3507,  361,  956, 1391,1791959,    0,64106,55720,297975
  379,257678, 1950,  973, 4086,415260, 7639,  249,   22,   93,   97,167297,    0, 7673, 5957,31016,1091465, 8593, 3584,17554,1372296,18265,  863,   88,  296,  317,543787,    0,17989,16569,87042,3430240,15311, 7971,31097,2590446,41137, 2389,  223,  528,  969,1085043,    0,38616,33251,180466,4779383,25854,12528,52737,4378002,67041, 3501,  333,  917, 1383,1796127,    0,64278,55777,298524
  380,256901, 1939,  964, 4130,416004, 7648,  240,   19,   68,   95,167600,    0, 7686, 5959,31053,1088208, 8394, 3592,17662,1375596,18305,  862,   82,  322,  328,545122,    0,18041,16598,87224,3424013,15417, 7994,31181,2596364,41233, 2369,  217,  523,  961,1087570,    0,38722,33297,180802,4769122,25750,12550,52973,4387964,67186, 3471,  318,  913, 1384,1800292,    0,64449,55854,299079
  381,256114, 1950,  978, 4099,416786, 7659,  249,   30,   66,   98,167908,    0, 7704, 5964,31100,1084826, 8421, 3598,17629,1378947,18336,  855,   82,  315,  326,546449,    0,18096,16616,87396,3418082,15128, 7984,31519,2602157,41332, 2386,  250,  552,  944,1090171,    0,38829,33329,181180,4759022,25499,12560,53247,4397890,67327, 3490,  362,  933, 1368,1804528,    0,64629,55909,299676
  382,255340, 1973,  984, 4065,417558, 7666,  249,   23,   78,  103,168225,    0, 7734, 5967,31141,1081488, 8314, 3588,17761,1382239,18367,  848,   87,  317,  323,547788,    0,18149,16634,87567,3411819,15349, 7990,31615,2608017,41412, 2396,  218,  601,  941,1092794,    0,38927,33356,181554,4748647,25636,12562,53441,4407814,67445, 3493,  328,  996, 1367,1808807,    0,64810,55957,300262
  383,254543, 1977,  991, 4085,418318, 7672,  253,   23,   55,  101,168515,    0, 7757, 5969,31169,1078143, 8292, 3588,17746,1385591,18397,  854,   87,  294,  324,549104,    0,18204,16644,87732,3405561,15537, 8037,31636,2613923,41508, 2389,  239,  559,  924,1095412,    0,39021,33390,181936,4738247,25806,12616,53467,4417832,67577, 3496,  349,  908, 1349,1813031,    0,64982,56003,300837
  384,253775, 1970,  970, 4073,419115, 7683,  251,   28,   85,  104,168843,    0, 7780, 5978,31216,1074676, 8438, 3576,17745,1388898,18424,  861,   98,  305,  316,550448,    0,18256,16661,87909,3399256,15644, 7998,31828,2619873,41603, 2376,  242,  572,  920,1098037,    0,39111,33419,182322,4727707,26052,12544,53646,4427886,67710, 3488,  368,  962, 1340,1817328,    0,65147,56058,301447
  385,253011, 1971,  956, 4055,419902, 7691,  258,   28,   74,  101,169157,    0, 7800, 5984,31262,1071190, 8644, 3615,17633,1392224,18451,  872,   94,  279,  338,551751,    0,18299,16676,88073,3392841,15873, 8039,31949,2625802,41698, 2384,  234,  590,  911,1100673,    0,39211,33459,182693,4717042,26488,12610,53637,4437928,67840, 3514,  356,  943, 1350,1821581,    0,65310,56119,302028
  386,252213, 1965,  937, 4115,420652, 7704,  256,   27,   86,  100,169487,    0, 7817, 5990,31305,1067755, 8620, 3579,17825,1395496,18482,  870,   89,  341,  352,553119,    0,18367,16695,88257,3386352,15978, 8061,32274,2631752,41785, 2400,  241,  579,  920,1103325,    0,39320,33509,183073,4706320,26563,12577,54214,4447900,67971, 3526,  357, 1006, 1372,1825931,    0,65504,56194,302635
  387,251401, 2005,  963, 4074,421431, 7712,  266,   28,   71,  102,169802,    0, 7836, 6000,31346,1064387, 8605, 3566,17851,1398834,18514,  868,   84,  311,  346,554457,    0,18431,16732,88425,3379929,16057, 8107,32548,2637687,41874, 2378,  226,  579,  949,1105983,    0,39427,33572,183448,4695717,26667,12636,54473,4457952,68100, 3512,  338,  961, 1397,1830242,    0,65694,56304,303219
  388,250623, 1971,  951, 4146,422170, 7725,  269,   28,   60,  101,170111,    0, 7862, 6007,31387,1060862, 8689, 3568,17879,1402213,18546,  885,   94,  312,  340,555808,    0,18487,16761,88601,3373599,16017, 8226,32713,2643683,41964, 2422,  255,  567,  949,1108672,    0,39533,33619,183837,4685084,26677,12745,54738,4468066,68235, 3576,  377,  939, 1390,1834591,    0,65882,56387,303825
  389,249782, 2021,  944, 4154,422955, 7730,  265,   25,   66,  104,170422,    0, 7877, 6011,31427,1057463, 8581, 3631,17936,1405576,18570,  900,   88,  332,  346,557176,    0,18538,16773,88787,3367263,15947, 8264,32839,2649830,42059, 2430,  245,  547,  950,1111336,    0,39629,33660,184237,4674508,26549,12839,54929,4478361,68359, 3595,  358,  945, 1400,1838934,    0,66044,56444,304451
  390,248966, 2007,  942, 4216,423718, 7737,  261,   22,   75,   96,170741,    0, 7904, 6023,31473,1054006, 8646, 3663,17890,1408958,18594,  931,  107,  313,  350,558539,    0,18595,16785,88982,3360821,15908, 8355,33031,2655925,42162, 2421,  233,  602,  951,1114055,    0,39739,33690,184608,4663793,26561,12960,55137,4488601,68493, 3613,  362,  990, 1397,1843335,    0,66238,56498,305063
  391,248111, 2054,  947, 4225,424504, 7745,  259,   25,   83,   96,171072,    0, 7924, 6036,31515,1050387, 8835, 3669,17966,1412274,18626,  941,   91,  290,  351,559868,    0,18649,16820,89149,3354336,16065, 8394,32924,2662225,42258, 2405,  232,  596,  952,1116758,    0,39841,33753,184999,4652834,26954,13010,55115,4499003,68629, 3605,  348,  969, 1399,1847698,    0,66414,56609,305663
  392,247312, 2024,  950, 4281,425264, 7755,  260,   23,   72,   97,171393,    0, 7939, 6040,31558,1046946, 8738, 3708,18111,1415594,18660,  948,   97,  342,  360,561261,    0,18708,16838,89343,3347825,16152, 8444,33102,2668331,42348, 2420,  255,  623,  973,1119524,    0,39934,33792,185403,4642083,26914,13102,55494,4509189,68763, 3628,  375, 1037, 1430,1852178,    0,66581,56670,306304
  393,246501, 2020,  947, 4302,426050, 7766,  258,   28,   70,   99,171718,    0, 7959, 6047,31602,1043341, 8810, 3692,18242,1418977,18695,  918,   84,  325,  357,562627,    0,18762,16859,89525,3341301,16344, 8454,33228,2674426,42449, 2450,  263,  578,  972,1122251,    0,40044,33826,185821,4631143,27174,13093,55772,4519453,68910, 3626,  375,  973, 1428,1856596,    0,66765,56732,306948
  394,245679, 2053,  973, 4241,426864, 7776,  260,   25,   56,   99,172020,    0, 7981, 6050,31642,1039806, 8806, 3732,18350,1422330,18733,  931,   96,  300,  359,563995,    0,18825,16882,89689,3334652,16507, 8542,33322,2680647,42532, 2520,  270,  607,  979,1125019,    0,40165,33860,186246,4620137,27366,13247,55913,4529841,69041, 3711,  391,  963, 1437,1861034,    0,66971,56792,307577
