  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  263,414083, 4528, 3180,10130,253188, 2477,  883,   80,  194,  373,91931,    0, 2442, 3088,15906,1670381,14639, 9177,33322,778611, 5627, 2125,  177,  711,  875,281405,    0, 5069, 8105,43650,4432637,26844,17332,59818,1566591,12980, 4373,  385, 1257, 1820,596021,    0,12754,16557,93311,6517101,46011,29689,103270,2598390,21084, 7381,  642, 2162, 3068,969357,    0,20265,27750,152867
  264,412039, 4449, 3209,10057,255338, 2494,  886,   68,  220,  369,92735,    0, 2484, 3127,16049,1663421,14728, 9143,33205,785587, 5673, 2149,  202,  727,  888,284047,    0, 5162, 8206,44042,4420347,26453,17321,59694,1579288,13099, 4323,  349, 1219, 1812,600802,    0,12946,16744,93969,6495807,45630,29673,102956,2620213,21266, 7358,  619, 2166, 3069,977584,    0,20592,28077,154060
  265,409942, 4454, 3193, 9995,257485, 2517,  873,   71,  214,  358,93533,    0, 2530, 3159,16181,1656543,14803, 9152,32857,792670, 5732, 2165,  208,  702,  896,286644,    0, 5259, 8316,44428,4408279,26196,17279,59124,1592109,13215, 4331,  381, 1267, 1774,605636,    0,13177,16940,94730,6474764,45453,29624,101976,2642264,21464, 7369,  660, 2183, 3028,985813,    0,20966,28415,155339
  266,407867, 4420, 3158, 9960,259631, 2550,  868,   68,  199,  347,94310,    0, 2577, 3200,16296,1649785,14731, 9127,32763,799563, 5788, 2190,  209,  683,  892,289221,    0, 5344, 8407,44819,4396239,25990,17289,58922,1604422,13340, 4346,  392, 1181, 1759,610375,    0,13342,17105,95440,6453891,45141,29574,101645,2663616,21678, 7404,  669, 2063, 2998,993906,    0,21263,28712,156555
  267,405830, 4416, 3128, 9866,261775, 2571,  853,   67,  228,  339,95110,    0, 2623, 3232,16415,1643041,14603, 9036,32727,806497, 5853, 2218,  223,  653,  907,291780,    0, 5422, 8496,45208,4384253,25714,17163,58711,1616899,13462, 4342,  383, 1255, 1755,615172,    0,13515,17284,96177,6433124,44733,29327,101304,2685171,21886, 7413,  673, 2136, 3001,1002062,    0,21560,29012,157800
  268,403828, 4358, 3106, 9878,263828, 2588,  855,   67,  216,  329,95898,    0, 2664, 3261,16536,1636296,14502, 8992,32757,813295, 5915, 2248,  216,  620,  914,294299,    0, 5515, 8578,45593,4372276,25559,17106,58379,1629299,13583, 4310,  350, 1238, 1738,619906,    0,13712,17466,96843,6412400,44419,29204,101014,2706422,22086, 7413,  633, 2074, 2981,1010103,    0,21891,29305,158972
  269,401778, 4296, 3082, 9901,265921, 2608,  845,   65,  221,  328,96692,    0, 2701, 3286,16663,1629635,14285, 8996,32563,820299, 5979, 2251,  196,  714,  902,296886,    0, 5599, 8658,45983,4360474,25384,17029,58022,1641588,13705, 4307,  388, 1185, 1723,624601,    0,13901,17629,97556,6391887,43965,29107,100486,2727808,22292, 7403,  649, 2120, 2953,1018179,    0,22201,29573,160202
  270,399768, 4290, 3025, 9849,268017, 2637,  817,   73,  220,  322,97490,    0, 2745, 3317,16808,1622954,14298, 8975,32215,827281, 6034, 2233,  178,  661,  887,299378,    0, 5683, 8747,46362,4348791,25238,16879,57414,1654036,13844, 4304,  403, 1206, 1736,629297,    0,14086,17813,98272,6371513,43826,28879,99478,2749334,22515, 7354,  654, 2087, 2945,1026165,    0,22514,29877,161442
  271,397824, 4237, 3005, 9746,270117, 2657,  829,   79,  212,  323,98277,    0, 2792, 3356,16936,1616362,14179, 8967,32061,834098, 6090, 2181,  160,  632,  870,301817,    0, 5763, 8827,46677,4337376,24966,16744,56789,1666362,13965, 4257,  359, 1207, 1754,633927,    0,14287,18016,98950,6351562,43382,28716,98596,2770577,22712, 7267,  598, 2051, 2947,1034021,    0,22842,30199,162563
  272,395952, 4161, 2985, 9558,272244, 2686,  820,   69,  222,  334,99059,    0, 2835, 3383,17061,1609966,13970, 8912,31795,840960, 6154, 2165,  184,  678,  862,304322,    0, 5860, 8905,47031,4325655,24932,16604,56386,1678540,14085, 4230,  373, 1210, 1780,638563,    0,14483,18138,99625,6331573,43063,28501,97739,2791744,22925, 7215,  626, 2110, 2976,1041944,    0,23178,30426,163717
  273,394022, 4133, 2934, 9515,274266, 2716,  820,   77,  210,  346,99835,    0, 2867, 3417,17184,1603491,13915, 8903,31539,847683, 6226, 2161,  211,  657,  878,306818,    0, 5961, 8984,47433,4314258,24630,16465,56045,1690579,14225, 4188,  359, 1195, 1775,643151,    0,14690,18271,100284,6311771,42678,28302,97099,2812528,23167, 7169,  647, 2062, 2999,1049804,    0,23518,30672,164901
  274,392156, 4045, 2915, 9440,276291, 2739,  817,   73,  183,  356,100576,    0, 2910, 3454,17295,1597270,13581, 8820,31303,854492, 6291, 2132,  203,  637,  876,309271,    0, 6055, 9078,47816,4303024,24543,16327,55361,1702612,14335, 4169,  352, 1159, 1745,647664,    0,14875,18425,100974,6292450,42169,28062,96104,2833395,23365, 7118,  628, 1979, 2977,1057511,    0,23840,30957,166085
  275,390301, 4039, 2866, 9262,278355, 2763,  834,   84,  184,  370,101320,    0, 2960, 3489,17418,1591041,13373, 8782,31028,861191, 6342, 2138,  187,  638,  869,311697,    0, 6153, 9175,48174,4291866,24115,16236,55166,1714375,14444, 4194,  378, 1189, 1723,652221,    0,15073,18603,101672,6273208,41527,27884,95456,2853921,23549, 7166,  649, 2011, 2962,1065238,    0,24186,31267,167264
  276,388444, 4012, 2794, 9182,280370, 2784,  826,   65,  164,  352,102021,    0, 3016, 3520,17526,1584760,13445, 8729,30662,867758, 6403, 2136,  190,  666,  863,314133,    0, 6245, 9253,48545,4280753,23943,16173,54612,1726166,14555, 4158,  340, 1249, 1679,656767,    0,15257,18761,102346,6253957,41400,27696,94456,2874294,23742, 7120,  595, 2079, 2894,1072921,    0,24518,31534,168417
  277,386589, 4033, 2792, 9001,282370, 2801,  818,   59,  157,  342,102699,    0, 3067, 3547,17630,1578752,13092, 8673,30546,874235, 6459, 2119,  169,  632,  841,316510,    0, 6329, 9340,48878,4269672,23787,16072,54170,1737830,14671, 4155,  374, 1130, 1700,661204,    0,15455,18937,102996,6235013,40912,27537,93717,2894435,23931, 7092,  602, 1919, 2883,1080413,    0,24851,31824,169504
  278,384801, 3896, 2729, 9002,284334, 2824,  805,   58,  213,  340,103433,    0, 3094, 3578,17732,1572601,13131, 8551,30166,880794, 6514, 2105,  175,  647,  838,318890,    0, 6415, 9410,49224,4259136,23228,16009,53519,1749537,14773, 4155,  344, 1171, 1681,665617,    0,15649,19088,103648,6216538,40255,27289,92687,2914665,24111, 7065,  577, 2031, 2859,1087940,    0,25158,32076,170604
  279,383053, 3751, 2718, 8943,286278, 2843,  798,   60,  181,  326,104133,    0, 3151, 3620,17845,1566591,12971, 8469,29932,887223, 6571, 2112,  201,  640,  826,321276,    0, 6495, 9504,49585,4248507,22969,15887,52970,1760973,14896, 4158,  367, 1167, 1692,670033,    0,15863,19268,104293,6198151,39691,27074,91845,2934474,24310, 7068,  628, 1988, 2844,1095442,    0,25509,32392,171723
  280,381254, 3831, 2724, 8721,288196, 2860,  782,   62,  189,  330,104833,    0, 3185, 3646,17954,1560590,12861, 8394,29648,893650, 6614, 2122,  175,  572,  820,323553,    0, 6588, 9578,49919,4238056,22602,15648,52381,1772499,15016, 4146,  366, 1139, 1702,674386,    0,16038,19402,104948,6179900,39294,26766,90750,2954345,24490, 7050,  603, 1900, 2852,1102772,    0,25811,32626,172821
  281,379589, 3716, 2681, 8704,290015, 2881,  771,   61,  169,  315,105508,    0, 3217, 3671,18063,1554608,12718, 8305,29372,900079, 6675, 2138,  203,  588,  834,325861,    0, 6684, 9670,50264,4227560,22527,15529,51594,1783845,15147, 4103,  350, 1050, 1707,678584,    0,16211,19552,105592,6161757,38961,26515,89670,2973939,24703, 7012,  614, 1807, 2856,1109953,    0,26112,32893,173919
  282,377906, 3637, 2646, 8597,291889, 2911,  743,   57,  174,  314,106182,    0, 3263, 3704,18164,1548717,12623, 8247,29064,906378, 6728, 2134,  187,  623,  827,328177,    0, 6763, 9744,50590,4217272,22357,15362,50874,1795085,15252, 4104,  363, 1127, 1685,682833,    0,16414,19704,106216,6143895,38617,26255,88535,2993352,24891, 6981,  607, 1924, 2826,1117192,    0,26440,33152,174970
  283,376279, 3619, 2629, 8401,293719, 2939,  727,   52,  174,  313,106839,    0, 3310, 3723,18260,1543045,12437, 8189,28575,912723, 6788, 2091,  163,  592,  804,330401,    0, 6882, 9816,50923,4207134,21945,15168,50514,1806069,15372, 4045,  321, 1096, 1666,686996,    0,16626,19831,106823,6126458,38001,25986,87490,3012511,25099, 6863,  536, 1862, 2783,1124236,    0,26818,33370,176006
  284,374625, 3638, 2601, 8185,295581, 2956,  714,   56,  176,  294,107491,    0, 3350, 3742,18354,1537348,12282, 8076,28276,918917, 6858, 2046,  148,  585,  769,332597,    0, 6970, 9893,51220,4197181,21598,15034,49873,1817021,15495, 3980,  318, 1107, 1644,691136,    0,16810,19978,107433,6109154,37518,25711,86334,3031519,25309, 6740,  522, 1868, 2707,1131224,    0,27130,33613,177007
  285,373088, 3450, 2538, 8154,297383, 2973,  713,   60,  176,  281,108150,    0, 3399, 3775,18457,1531994,11941, 7991,27923,925006, 6902, 2040,  182,  600,  787,334827,    0, 7038, 9965,51545,4187219,21398,14829,49473,1827673,15610, 3958,  348, 1119, 1651,695303,    0,17007,20133,108084,6092301,36789,25358,85550,3050062,25485, 6711,  590, 1895, 2719,1138280,    0,27444,33873,178086
  286,371554, 3358, 2536, 7996,299142, 3000,  731,   85,  157,  293,108806,    0, 3441, 3797,18577,1526435,11902, 7870,27652,930935, 6963, 1985,  143,  600,  757,337004,    0, 7132,10029,51824,4177680,21023,14681,48773,1838319,15726, 3915,  330, 1032, 1656,699324,    0,17189,20279,108678,6075669,36283,25087,84421,3068396,25689, 6631,  558, 1789, 2706,1145134,    0,27762,34105,179079
  287,369997, 3293, 2481, 7876,300916, 3023,  708,   43,  189,  289,109445,    0, 3483, 3823,18684,1521083,11685, 7765,27259,936951, 7014, 1926,  140,  565,  737,339120,    0, 7230,10092,52089,4168058,20768,14447,48158,1848944,15827, 3876,  309, 1023, 1620,703290,    0,17356,20422,109243,6059138,35746,24693,83293,3086811,25864, 6510,  492, 1777, 2646,1151855,    0,28069,34337,180016
  288,368441, 3269, 2474, 7755,302601, 3046,  688,   43,  170,  276,110058,    0, 3526, 3841,18773,1515719,11507, 7647,26988,942818, 7078, 1880,  167,  571,  738,341256,    0, 7308,10144,52410,4158663,20508,14261,47502,1859350,15918, 3864,  309, 1016, 1600,707215,    0,17538,20521,109801,6042823,35284,24382,82245,3104769,26042, 6432,  519, 1757, 2614,1158529,    0,28372,34506,180984
  289,366926, 3266, 2426, 7618,304277, 3073,  667,   54,  149,  267,110654,    0, 3563, 3866,18868,1510435,11491, 7554,26553,948604, 7120, 1888,  171,  598,  742,343403,    0, 7396,10215,52715,4149213,20384,14091,46798,1869676,16040, 3817,  290, 1020, 1566,711086,    0,17712,20655,110342,6026574,35141,24071,80969,3122557,26233, 6372,  515, 1767, 2575,1165143,    0,28671,34736,181925
  290,365464, 3194, 2365, 7502,305967, 3094,  648,   55,  139,  257,111233,    0, 3598, 3898,18958,1505186,11320, 7452,26120,954494, 7185, 1830,  156,  531,  744,345448,    0, 7489,10267,52995,4139938,20115,13857,46312,1879820,16160, 3713,  281,  961, 1514,714870,    0,17899,20770,110884,6010588,34629,23674,79934,3140281,26439, 6191,  492, 1631, 2515,1171551,    0,28986,34935,182837
  291,364024, 3114, 2340, 7390,307605, 3113,  634,   49,  160,  252,111823,    0, 3638, 3923,19057,1500230,10925, 7329,25838,960198, 7237, 1807,  149,  579,  725,347520,    0, 7578,10332,53300,4130784,19821,13646,45845,1889836,16270, 3678,  304,  940, 1480,718639,    0,18069,20902,111416,5995038,33860,23315,79073,3157639,26620, 6119,  502, 1679, 2457,1177982,    0,29285,35157,183773
  292,362598, 3111, 2345, 7217,309177, 3138,  630,   61,  148,  262,112403,    0, 3666, 3944,19153,1495279,10702, 7189,25682,965606, 7299, 1785,  159,  504,  714,349517,    0, 7653,10409,53585,4121628,19597,13505,45341,1899742,16389, 3641,  301,  960, 1454,722404,    0,18268,21016,111951,5979505,33410,23039,78240,3174525,26826, 6056,  521, 1612, 2430,1184324,    0,29587,35369,184689
  293,361171, 3135, 2328, 6983,310812, 3157,  621,   52,  163,  265,112977,    0, 3705, 3972,19251,1490302,10693, 7118,25154,971150, 7340, 1795,  166,  520,  709,351506,    0, 7729,10463,53874,4112657,19489,13311,44779,1909459,16507, 3582,  289,  989, 1420,726140,    0,18420,21131,112487,5964130,33317,22757,76916,3191421,27004, 5998,  507, 1672, 2394,1190623,    0,29854,35566,185612
  294,359762, 3068, 2305, 6936,312337, 3178,  621,   49,  139,  260,113523,    0, 3737, 3990,19326,1485373,10613, 7011,24695,976683, 7382, 1777,  163,  469,  702,353419,    0, 7818,10531,54165,4103805,19231,13202,44294,1919064,16606, 3588,  337,  933, 1407,729851,    0,18571,21289,113072,5948940,32912,22518,75925,3208084,27166, 5986,  549, 1541, 2369,1196793,    0,30126,35810,186563
  295,358395, 2941, 2284, 6930,313836, 3200,  631,   61,  165,  263,114104,    0, 3773, 4012,19425,1480657,10439, 6915,24209,982092, 7445, 1740,  124,  504,  695,355301,    0, 7902,10593,54401,4095110,18951,13001,43761,1928647,16732, 3547,  310,  870, 1389,733449,    0,18745,21394,113595,5934162,32331,22200,74900,3224575,27377, 5918,  495, 1539, 2347,1202854,    0,30420,35999,187421
  296,357019, 2950, 2263, 6828,315309, 3217,  622,   51,  173,  257,114679,    0, 3814, 4025,19514,1475986,10185, 6796,24081,987218, 7491, 1757,  169,  526,  702,357248,    0, 7969,10639,54708,4086508,18887,12886,43001,1938091,16829, 3520,  286,  921, 1361,737031,    0,18923,21490,114099,5919513,32022,21945,73910,3240618,27537, 5899,  506, 1620, 2320,1208958,    0,30706,36154,188321
  297,355695, 2920, 2252, 6715,316774, 3230,  630,   54,  168,  254,115247,    0, 3849, 4042,19609,1471194,10194, 6660,23675,992485, 7549, 1700,  106,  489,  674,359081,    0, 8047,10697,54949,4078239,18290,12725,42688,1947321,16939, 3473,  277,  876, 1360,740551,    0,19071,21584,114601,5905128,31404,21637,73078,3256580,27718, 5803,  437, 1533, 2288,1214879,    0,30967,36323,189159
  298,354371, 2859, 2193, 6653,318260, 3250,  619,   52,  135,  252,115778,    0, 3891, 4061,19694,1466542,10025, 6590,23365,997645, 7590, 1698,  148,  470,  682,360920,    0, 8144,10751,55215,4070022,17986,12648,42081,1956410,17055, 3437,  304,  850, 1351,744041,    0,19206,21690,115095,5890935,30870,21431,72099,3272315,27895, 5754,  504, 1455, 2285,1220739,    0,31241,36502,190004
  299,353042, 2869, 2128, 6486,319795, 3266,  587,   41,  142,  250,116298,    0, 3918, 4081,19770,1462039, 9787, 6484,23135,1002682, 7630, 1685,  138,  502,  660,362759,    0, 8228,10796,55476,4061825,17654,12536,41564,1965473,17150, 3398,  263,  908, 1311,747520,    0,19368,21799,115557,5876906,30310,21148,71185,3287950,28046, 5670,  442, 1552, 2221,1226577,    0,31514,36676,190803
  300,351785, 2805, 2085, 6455,321172, 3284,  582,   52,  144,  247,116829,    0, 3952, 4108,19852,1457528, 9717, 6418,22625,1007800, 7669, 1677,  144,  470,  657,364552,    0, 8293,10851,55740,4053831,17353,12386,40847,1974533,17252, 3381,  305,  857, 1298,750961,    0,19532,21923,116084,5863144,29875,20889,69927,3303505,28205, 5640,  501, 1471, 2202,1232342,    0,31777,36882,191676
  301,350500, 2753, 2057, 6400,322571, 3305,  570,   45,  152,  251,117357,    0, 3980, 4129,19925,1453141, 9592, 6325,22350,1012632, 7717, 1634,  126,  512,  649,366358,    0, 8373,10901,55997,4045829,17273,12197,40163,1983387,17353, 3274,  237,  840, 1298,754277,    0,19666,22049,116519,5849470,29618,20579,68913,3318590,28375, 5478,  408, 1504, 2198,1237992,    0,32019,37079,192441
  302,349249, 2699, 2047, 6394,323872, 3325,  570,   46,  131,  246,117863,    0, 4017, 4158,20002,1448833, 9427, 6226,22050,1017451, 7770, 1601,  128,  470,  643,368105,    0, 8458,10965,56241,4037734,17359,11994,39602,1992060,17453, 3215,  278,  870, 1282,757637,    0,19810,22155,117028,5835816,29485,20267,68046,3333383,28548, 5386,  452, 1471, 2171,1243605,    0,32285,37278,193271
  303,347976, 2722, 2003, 6308,325230, 3347,  565,   45,  133,  238,118368,    0, 4038, 4179,20070,1444625, 9194, 6089,21693,1022336, 7820, 1558,  121,  434,  615,369792,    0, 8539,11025,56453,4029742,17220,11801,39094,2000795,17550, 3157,  272,  841, 1273,760938,    0,19970,22244,117490,5822343,29136,19893,67095,3348361,28717, 5280,  438, 1408, 2126,1249098,    0,32547,37448,194013
  304,346710, 2719, 1984, 6180,326625, 3368,  560,   42,  135,  230,118864,    0, 4073, 4199,20148,1440542, 8956, 6071,21313,1027016, 7859, 1532,  120,  461,  608,371486,    0, 8613,11072,56695,4022117,16775,11741,38681,2009253,17635, 3104,  239,  826, 1250,764165,    0,20120,22351,117934,5809369,28450,19796,66174,3362894,28862, 5196,  401, 1422, 2088,1254515,    0,32806,37622,194777
  305,345607, 2569, 1976, 6053,327991, 3390,  564,   53,  103,  216,119334,    0, 4089, 4213,20219,1436340, 8942, 6028,20878,1031679, 7890, 1498,  114,  447,  592,373144,    0, 8685,11121,56923,4014509,16547,11640,38335,2017443,17728, 3094,  263,  809, 1249,767383,    0,20271,22460,118378,5796456,28058,19644,65266,3377113,29008, 5156,  430, 1359, 2057,1259861,    0,33045,37794,195520
  306,344452, 2489, 1933, 6023,329284, 3405,  554,   37,  132,  217,119817,    0, 4128, 4224,20285,1432288, 8815, 5958,20566,1036200, 7930, 1462,  120,  448,  583,374788,    0, 8765,11166,57154,4007043,16180,11535,37856,2025773,17815, 3041,  232,  811, 1233,770548,    0,20436,22544,118797,5783783,27484,19426,64445,3391257,29150, 5057,  389, 1391, 2033,1265153,    0,33329,37934,196236
  307,343354, 2395, 1904, 5935,330579, 3419,  541,   46,  133,  212,120302,    0, 4164, 4238,20366,1428201, 8804, 5868,20169,1040746, 7969, 1459,  138,  454,  562,376435,    0, 8828,11206,57370,3999620,16052,11298,37370,2033948,17914, 2994,  256,  832, 1197,773728,    0,20561,22634,119247,5771175,27251,19070,63474,3405273,29302, 4994,  440, 1419, 1971,1270465,    0,33553,38078,196983
  308,342198, 2406, 1907, 5794,331849, 3432,  533,   37,  118,  212,120754,    0, 4199, 4257,20431,1424279, 8578, 5766,19963,1045165, 8006, 1428,  117,  410,  572,378010,    0, 8914,11258,57600,3992407,15827,11128,36809,2042033,17998, 2960,  237,  746, 1184,776777,    0,20704,22713,119669,5758884,26811,18801,62566,3419047,29436, 4921,  391, 1274, 1968,1275541,    0,33817,38228,197700
  309,341064, 2432, 1876, 5696,333070, 3448,  535,   54,  116,  211,121219,    0, 4222, 4271,20513,1420375, 8462, 5758,19757,1049364, 8041, 1437,  129,  410,  572,379586,    0, 8986,11329,57832,3985178,15651,10925,36332,2050031,18085, 2947,  266,  819, 1186,779900,    0,20846,22812,120156,5746617,26545,18559,61785,3432465,29574, 4919,  449, 1345, 1969,1280705,    0,34054,38412,198501
  310,339973, 2390, 1849, 5554,334357, 3463,  531,   45,  114,  213,121665,    0, 4251, 4283,20582,1416553, 8348, 5658,19569,1053540, 8089, 1413,  117,  434,  567,381158,    0, 9065,11369,58056,3978099,15475,10746,35879,2057828,18175, 2891,  235,  785, 1167,782944,    0,20969,22903,120581,5734625,26213,18253,61002,3445725,29727, 4835,  397, 1333, 1947,1285767,    0,34285,38555,199219
  311,338928, 2360, 1824, 5449,335547, 3478,  531,   49,  113,  211,122108,    0, 4273, 4294,20663,1412739, 8241, 5569,19264,1057819, 8125, 1408,  122,  408,  562,382702,    0, 9132,11412,58278,3971245,15123,10561,35443,2065571,18259, 2889,  242,  758, 1176,785945,    0,21098,22992,121018,5722912,25724,17954,60156,3458937,29862, 4828,  413, 1279, 1949,1290755,    0,34503,38698,199959
  312,337898, 2280, 1779, 5337,336791, 3501,  518,   47,  113,  213,122546,    0, 4305, 4308,20730,1409017, 8078, 5451,19045,1062000, 8166, 1367,  107,  386,  546,384195,    0, 9189,11458,58460,3964146,15240,10389,34912,2073169,18346, 2894,  263,  772, 1166,788955,    0,21252,23075,121495,5711061,25598,17619,59294,3471960,30013, 4779,  417, 1271, 1925,1295696,    0,34746,38841,200685
  313,336852, 2305, 1767, 5183,337961, 3518,  519,   44,  128,  209,122989,    0, 4332, 4317,20798,1405330, 7986, 5380,18737,1066117, 8207, 1351,  107,  375,  528,385664,    0, 9264,11487,58667,3957283,14942,10218,34453,2080880,18426, 2837,  212,  733, 1156,791850,    0,21383,23180,121887,5699465,25233,17365,58373,3484958,30151, 4707,  363, 1236, 1893,1300503,    0,34979,38984,201352
  314,335840, 2230, 1745, 5130,339113, 3528,  525,   42,  102,  212,123400,    0, 4361, 4332,20867,1401647, 7964, 5301,18400,1070193, 8252, 1329,  108,  417,  504,387161,    0, 9341,11531,58875,3950538,14704,10083,34116,2088259,18502, 2822,  232,  723, 1151,794741,    0,21533,23273,122305,5688025,24898,17129,57646,3497565,30282, 4676,  382, 1242, 1867,1305302,    0,35235,39136,202047
  315,334797, 2242, 1700, 5059,340240, 3548,  504,   35,   92,  197,123791,    0, 4390, 4355,20927,1398065, 7842, 5225,18134,1074212, 8279, 1316,   98,  439,  494,388651,    0, 9410,11583,59067,3943625,14736, 9888,33775,2095588,18590, 2746,  208,  747, 1125,797611,    0,21656,23351,122698,5676487,24820,16813,56968,3510040,30417, 4566,  341, 1278, 1816,1310053,    0,35456,39289,202692
  316,333771, 2228, 1653, 5034,341336, 3564,  495,   47,  106,  193,124207,    0, 4422, 4366,20998,1394476, 7786, 5147,17843,1078190, 8315, 1308,  107,  330,  478,390026,    0, 9481,11613,59261,3937002,14425, 9717,33311,2103076,18671, 2689,  211,  660, 1086,800370,    0,21782,23411,123076,5665249,24439,16517,56188,3522602,30550, 4492,  365, 1096, 1757,1314603,    0,35685,39390,203335
  317,332842, 2075, 1629, 5034,342431, 3575,  490,   41,  107,  183,124616,    0, 4443, 4381,21066,1390891, 7762, 5054,17637,1082056, 8357, 1293,  119,  395,  469,391470,    0, 9546,11658,59473,3930551,14109, 9617,32909,2110263,18753, 2633,  200,  671, 1042,803114,    0,21899,23497,123441,5654284,23946,16300,55580,3534750,30685, 4416,  360, 1173, 1694,1319200,    0,35888,39536,203980
  318,331912, 2033, 1614, 4920,343516, 3591,  478,   32,  120,  180,125022,    0, 4472, 4400,21128,1387388, 7681, 4925,17535,1085826, 8402, 1244,   95,  395,  466,392886,    0, 9603,11693,59654,3924079,13964, 9536,32425,2117380,18818, 2585,  200,  673, 1021,805829,    0,22013,23570,123794,5643379,23678,16075,54880,3546722,30811, 4307,  327, 1188, 1667,1323737,    0,36088,39663,204576
  319,331040, 1955, 1589, 4816,344576, 3610,  467,   34,  115,  171,125422,    0, 4500, 4413,21181,1383931, 7533, 4864,17401,1089591, 8437, 1214,   92,  370,  453,394266,    0, 9687,11732,59837,3917651,13894, 9468,31897,2124400,18892, 2547,  186,  669,  977,808504,    0,22149,23645,124149,5632622,23382,15921,54114,3558567,30939, 4228,  312, 1154, 1601,1328192,    0,36336,39790,205167
  320,330122, 1973, 1551, 4750,345566, 3624,  448,   22,  103,  165,125796,    0, 4522, 4435,21230,1380512, 7388, 4831,17273,1093280, 8473, 1194,   89,  362,  436,395627,    0, 9761,11777,60003,3911314,13717, 9404,31398,2131405,18964, 2493,  204,  709,  960,811213,    0,22263,23722,124529,5621948,23078,15786,53421,3570251,31061, 4135,  315, 1174, 1561,1332636,    0,36546,39934,205762
  321,329185, 2002, 1528, 4594,346643, 3634,  437,   28,   88,  161,126153,    0, 4548, 4445,21281,1377209, 7284, 4721,17090,1096947, 8506, 1165,  108,  362,  451,396999,    0, 9820,11800,60207,3904948,13696, 9250,31037,2138235,19036, 2466,  227,  679,  974,813894,    0,22379,23794,124913,5611342,22982,15499,52721,3581825,31176, 4068,  363, 1129, 1586,1337046,    0,36747,40039,206401
  322,328306, 1964, 1515, 4456,347693, 3652,  423,   33,   92,  160,126512,    0, 4571, 4469,21332,1373825, 7271, 4645,16896,1100585, 8535, 1143,   98,  338,  442,398324,    0, 9891,11838,60392,3898489,13676, 9168,30903,2144874,19092, 2483,  243,  658,  970,816572,    0,22509,23862,125309,5600620,22911,15328,52255,3593152,31279, 4049,  374, 1088, 1572,1341408,    0,36971,40169,207033
  323,327425, 1882, 1478, 4385,348749, 3667,  412,   34,  114,  149,126891,    0, 4597, 4487,21388,1370493, 7242, 4592,16691,1104174, 8565, 1149,  107,  339,  427,399660,    0, 9949,11870,60578,3892388,13471, 9101,30585,2151491,19166, 2462,  208,  633,  968,819177,    0,22625,23925,125657,5590306,22595,15171,51661,3604414,31398, 4023,  349, 1086, 1544,1345728,    0,37171,40282,207623
  324,326487, 1939, 1435, 4370,349671, 3684,  394,   34,   91,  145,127245,    0, 4624, 4497,21434,1367185, 7143, 4526,16471,1107828, 8604, 1107,   76,  332,  415,400942,    0,10010,11898,60731,3886267,13303, 9025,30348,2158017,19242, 2411,  191,  635,  954,821742,    0,22757,23981,125992,5579939,22385,14986,51189,3615516,31530, 3912,  301, 1058, 1514,1349929,    0,37391,40376,208157
  325,325627, 1900, 1396, 4294,350666, 3703,  380,   35,   89,  146,127596,    0, 4646, 4514,21489,1363964, 7022, 4498,16312,1111322, 8639, 1106,   96,  334,  419,402237,    0,10083,11943,60904,3880129,13269, 8953,30051,2164483,19317, 2386,  201,  640,  943,824308,    0,22874,24038,126350,5569720,22191,14847,50657,3626471,31659, 3872,  332, 1063, 1508,1354141,    0,37603,40495,208743
  326,324839, 1789, 1363, 4297,351580, 3718,  361,   25,  103,  150,127952,    0, 4669, 4529,21543,1360684, 6987, 4442,16111,1114852, 8681, 1073,   84,  335,  414,403511,    0,10144,11989,61056,3874276,12955, 8851,29741,2170987,19392, 2374,  216,  652,  935,826887,    0,22981,24109,126754,5559799,21731,14656,50149,3637419,31791, 3808,  325, 1090, 1499,1358350,    0,37794,40627,209353
  327,324012, 1793, 1345, 4197,352513, 3726,  357,   31,   89,  155,128291,    0, 4698, 4539,21603,1357416, 7039, 4394,15892,1118308, 8708, 1045,   78,  326,  413,404760,    0,10216,12025,61206,3868289,12897, 8731,29462,2177361,19462, 2326,  176,  620,  924,829388,    0,23083,24167,127064,5549717,21729,14470,49551,3648182,31896, 3728,  285, 1035, 1492,1362439,    0,37997,40731,209873
