  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  329,281757, 1902, 1004, 3303,391148, 8472,  312,   37,   58,  133,150529,    0, 6843, 5570,32186,1213000, 7613, 3426,13642,1253972,20104, 1025,  111,  276,  446,470095,    0,15351,15301,86758,3645176,14180, 7693,25301,2379214,44638, 2566,  253,  477, 1071,942228,    0,33579,30438,179762,5139933,23695,12123,42246,4024334,73214, 3903,  401,  811, 1650,1562852,    0,55773,51309,298706
  330,281062, 1917,  987, 3270,391866, 8484,  310,   33,   51,  136,150786,    0, 6870, 5573,32226,1210326, 7564, 3417,13528,1256785,20137, 1014,   83,  228,  429,471124,    0,15401,15330,86887,3640040,14139, 7670,25061,2384541,44751, 2534,  244,  457, 1065,944410,    0,33669,30464,180119,5131428,23620,12074,41859,4033192,73372, 3858,  360,  736, 1630,1566320,    0,55940,51367,299232
  331,280427, 1847,  989, 3254,392573, 8496,  308,   35,   60,  139,151054,    0, 6896, 5582,32277,1207572, 7548, 3381,13535,1259549,20172, 1020,  122,  234,  424,472204,    0,15472,15337,87048,3635027,13999, 7654,24896,2389761,44865, 2509,  247,  458, 1069,946587,    0,33764,30504,180471,5123026,23394,12024,41685,4041883,73533, 3837,  404,  752, 1632,1569845,    0,56132,51423,299796
  332,279782, 1784,  980, 3278,393258, 8504,  308,   34,   70,  135,151334,    0, 6922, 5589,32332,1204820, 7464, 3357,13565,1262336,20215,  977,   70,  218,  410,473218,    0,15535,15361,87182,3629868,14083, 7536,24641,2395097,44977, 2473,  247,  430, 1040,948722,    0,33879,30532,180817,5114470,23331,11873,41484,4050691,73696, 3758,  351,  718, 1585,1573274,    0,56336,51482,300331
  333,279133, 1779,  995, 3245,393925, 8509,  315,   33,   53,  143,151596,    0, 6943, 5595,32380,1202104, 7484, 3342,13402,1265167,20258,  974,  108,  249,  399,474288,    0,15592,15386,87350,3624749,13964, 7575,24619,2400214,45081, 2440,  238,  438, 1021,950854,    0,33986,30563,181155,5105986,23227,11912,41266,4059306,73848, 3729,  379,  740, 1563,1576738,    0,56521,51544,300885
  334,278504, 1782,  977, 3240,394551, 8532,  304,   29,   62,  138,151861,    0, 6966, 5603,32425,1199384, 7515, 3322,13276,1267951,20309,  973,  109,  211,  406,475319,    0,15645,15412,87525,3619650,13969, 7505,24454,2405427,45197, 2455,  269,  505, 1046,953069,    0,34085,30607,181569,5097538,23266,11804,40970,4067929,74038, 3732,  407,  778, 1590,1580249,    0,56696,51622,301519
  335,277836, 1787,  977, 3214,395228, 8544,  307,   32,   64,  132,152128,    0, 6988, 5609,32468,1196722, 7400, 3293,13259,1270734,20349,  953,   94,  224,  403,476347,    0,15691,15446,87669,3614549,13955, 7433,24483,2410469,45313, 2415,  237,  413, 1049,955174,    0,34194,30666,181915,5089107,23142,11703,40956,4076431,74206, 3675,  363,  701, 1584,1583649,    0,56873,51721,302052
  336,277172, 1787,  980, 3175,395911, 8561,  303,   28,   56,  128,152380,    0, 7011, 5613,32507,1194028, 7311, 3230,13260,1273541,20387,  930,   81,  228,  406,477374,    0,15739,15463,87803,3609398,14051, 7371,24435,2415505,45442, 2396,  263,  432, 1050,957316,    0,34300,30690,182285,5080598,23149,11581,40870,4084957,74390, 3629,  372,  716, 1584,1587070,    0,57050,51766,302595
  337,276525, 1785,  989, 3175,396539, 8573,  315,   38,   58,  134,152644,    0, 7031, 5614,32559,1191366, 7272, 3198,13207,1276290,20424,  941,  104,  202,  417,478392,    0,15785,15479,87959,3604322,13955, 7343,24396,2420632,45554, 2364,  214,  449, 1019,959423,    0,34399,30723,182631,5072213,23012,11530,40778,4093461,74551, 3620,  356,  709, 1570,1590459,    0,57215,51816,303149
  338,275893, 1760,  989, 3130,397231, 8583,  307,   23,   49,  130,152885,    0, 7050, 5621,32592,1188674, 7370, 3165,13113,1278973,20462,  936,  102,  223,  414,479418,    0,15834,15505,88123,3599317,13810, 7274,24443,2425704,45654, 2368,  267,  403, 1019,961538,    0,34488,30758,183003,5063884,22940,11428,40686,4101908,74699, 3611,  392,  675, 1563,1593841,    0,57372,51884,303718
  339,275268, 1764,  981, 3108,397870, 8595,  307,   26,   50,  125,153127,    0, 7075, 5629,32632,1185989, 7377, 3140,13069,1281688,20494,  950,  102,  246,  394,480465,    0,15882,15524,88287,3594390,13652, 7261,24430,2430713,45756, 2355,  253,  427, 1001,963673,    0,34595,30799,183373,5055647,22793,11382,40607,4110271,74845, 3612,  381,  723, 1520,1597265,    0,57552,51952,304292
  340,274639, 1781,  961, 2991,398604, 8610,  303,   32,   68,  132,153389,    0, 7094, 5637,32678,1183332, 7399, 3134,12958,1284411,20523,  946,   82,  236,  391,481480,    0,15924,15550,88424,3589300,13929, 7245,24187,2435689,45852, 2369,  251,  435, 1008,965804,    0,34698,30831,183736,5047271,23109,11340,40136,4118704,74985, 3618,  365,  739, 1531,1600673,    0,57716,52018,304838
  341,274006, 1767,  943, 3024,399222, 8624,  303,   29,   51,  129,153630,    0, 7114, 5640,32718,1180619, 7438, 3110,12991,1287034,20565,  940,   99,  233,  389,482512,    0,15969,15568,88593,3584237,13972, 7205,24022,2440811,45955, 2402,  263,  430, 1034,967933,    0,34798,30861,184103,5038862,23177,11258,40037,4127067,75144, 3645,  391,  714, 1552,1604075,    0,57881,52069,305414
  342,273373, 1767,  931, 2974,399903, 8638,  294,   31,   67,  120,153887,    0, 7137, 5646,32762,1178003, 7337, 3078,12987,1289739,20613,  920,   92,  213,  377,483513,    0,16017,15589,88743,3579272,13708, 7182,24089,2445909,46042, 2409,  247,  433, 1057,970045,    0,34881,30896,184456,5030648,22812,11191,40050,4135551,75293, 3623,  370,  713, 1554,1607445,    0,58035,52131,305961
  343,272768, 1732,  918, 2988,400527, 8653,  296,   30,   53,  128,154133,    0, 7155, 5656,32805,1175326, 7352, 3091,12819,1292518,20651,  891,   74,  194,  365,484473,    0,16058,15617,88878,3574254,13675, 7130,24082,2450930,46131, 2395,  228,  437, 1058,972138,    0,34985,30934,184799,5022348,22759,11139,39889,4143975,75435, 3582,  332,  684, 1551,1610744,    0,58198,52207,306482
  344,272113, 1781,  911, 2957,401158, 8666,  291,   31,   49,  125,154373,    0, 7175, 5662,32847,1172738, 7217, 3109,12834,1295177,20682,  875,   81,  214,  369,485459,    0,16099,15632,89011,3569373,13671, 7080,23909,2455941,46228, 2376,  237,  443, 1027,974237,    0,35072,30966,185148,5014224,22669,11100,39700,4152276,75576, 3542,  349,  706, 1521,1614069,    0,58346,52260,307006
  345,271495, 1733,  889, 3010,401782, 8677,  292,   27,   53,  130,154615,    0, 7196, 5668,32884,1170049, 7260, 3091,12855,1297780,20722,  861,   87,  226,  365,486467,    0,16144,15646,89155,3564308,13738, 7045,23841,2460948,46322, 2360,  226,  445, 1025,976324,    0,35183,30995,185492,5005852,22731,11025,39706,4160510,75721, 3513,  340,  724, 1520,1617406,    0,58523,52309,307531
  346,270906, 1699,  874, 3019,402396, 8692,  275,   19,   48,  126,154846,    0, 7214, 5672,32919,1167323, 7329, 3058,12795,1300487,20765,  842,   87,  232,  366,487474,    0,16197,15656,89300,3559168,13960, 6993,23748,2465915,46418, 2346,  240,  448, 1017,978421,    0,35283,31030,185863,4997397,22988,10925,39562,4168798,75875, 3463,  346,  728, 1509,1620741,    0,58694,52358,308082
  347,270270, 1702,  859, 3007,403049, 8699,  280,   31,   52,  125,155091,    0, 7243, 5674,32961,1164523, 7461, 3045,12825,1303102,20801,  830,   77,  212,  361,488450,    0,16262,15672,89433,3554077,13944, 6928,23833,2470887,46533, 2302,  227,  453, 1015,980515,    0,35367,31064,186199,4988870,23107,10832,39665,4177038,76033, 3412,  335,  717, 1501,1624056,    0,58872,52410,308593
  348,269666, 1707,  844, 2949,403713, 8707,  289,   37,   50,  129,155336,    0, 7264, 5682,33011,1161785, 7498, 3005,12944,1305691,20834,  819,   94,  192,  353,489431,    0,16318,15685,89573,3548977,14088, 6878,23787,2475830,46642, 2239,  196,  435,  977,982556,    0,35476,31103,186502,4980428,23293,10727,39680,4185234,76183, 3347,  327,  677, 1459,1627323,    0,59058,52470,309086
  349,269033, 1708,  862, 2942,404323, 8718,  291,   32,   49,  125,155574,    0, 7286, 5686,33054,1159052, 7534, 2978,12876,1308447,20870,  793,   74,  217,  355,490416,    0,16370,15703,89701,3543929,14145, 6899,23756,2480738,46735, 2225,  232,  403,  967,984604,    0,35569,31140,186835,4972014,23387,10739,39574,4193508,76323, 3309,  338,  669, 1447,1630594,    0,59225,52529,309590
  350,268486, 1623,  821, 2986,404937, 8733,  283,   26,   51,  121,155810,    0, 7305, 5691,33091,1156370, 7458, 2983,13073,1310962,20911,  811,  109,  235,  363,491461,    0,16419,15719,89875,3538688,14190, 6865,23930,2485701,46828, 2221,  218,  427,  946,986676,    0,35659,31170,187155,4963544,23271,10669,39989,4201600,76472, 3315,  353,  713, 1430,1633947,    0,59383,52580,310121
  351,267900, 1613,  834, 2952,405543, 8744,  295,   36,   46,  119,156051,    0, 7323, 5698,33139,1153707, 7383, 2966,13150,1313610,20941,  835,  108,  217,  378,492490,    0,16482,15730,90047,3533465,14192, 6866,24285,2490472,46922, 2195,  212,  398,  950,988730,    0,35729,31202,187471,4955072,23188,10666,40387,4209625,76607, 3325,  356,  661, 1447,1637271,    0,59534,52630,310657
  352,267236, 1689,  827, 2882,406199, 8753,  287,   23,   59,  111,156288,    0, 7335, 5701,33176,1150934, 7439, 2978,13047,1316385,20974,  836,   83,  205,  383,493480,    0,16542,15759,90187,3528272,14273, 6840,24318,2495481,47018, 2158,  211,  409,  931,990791,    0,35822,31237,187793,4946442,23401,10645,40247,4218065,76745, 3281,  317,  673, 1425,1640559,    0,59699,52697,311156
  353,266592, 1735,  835, 2903,406761, 8760,  297,   32,   61,  108,156536,    0, 7350, 5708,33222,1148169, 7511, 2937,13078,1319057,21005,  831,   83,  230,  376,494495,    0,16585,15788,90330,3523136,14191, 6862,24386,2500506,47121, 2140,  234,  408,  926,992883,    0,35918,31270,188138,4937897,23437,10634,40367,4226324,76886, 3268,  349,  699, 1410,1643914,    0,59853,52766,311690
  354,265968, 1695,  802, 2962,407384, 8775,  281,   26,   45,  105,156766,    0, 7372, 5713,33263,1145408, 7577, 2957,13109,1321671,21035,  843,   87,  250,  376,495536,    0,16625,15807,90485,3518006,14094, 6900,24448,2505546,47208, 2147,  230,  411,  921,994972,    0,36004,31303,188479,4929382,23366,10659,40519,4234601,77018, 3271,  343,  706, 1402,1647274,    0,60001,52823,312227
  355,265344, 1730,  794, 2923,408009, 8786,  270,   20,   51,  105,156992,    0, 7391, 5720,33303,1142604, 7625, 2979,13091,1324398,21060,  837,   77,  226,  368,496549,    0,16668,15829,90621,3512987,14017, 6941,24477,2510495,47285, 2156,  218,  424,  902,997060,    0,36112,31340,188817,4920935,23372,10714,40491,4242902,77131, 3263,  315,  701, 1375,1650601,    0,60171,52889,312741
  356,264702, 1727,  811, 2949,408599, 8798,  265,   30,   47,  108,157228,    0, 7413, 5723,33345,1139825, 7567, 3001,13235,1327035,21094,  830,   87,  218,  370,497566,    0,16721,15849,90771,3507860,14061, 6910,24401,2515589,47381, 2152,  228,  397,  886,999135,    0,36200,31367,189158,4912387,23355,10722,40585,4251223,77273, 3247,  345,  662, 1364,1653929,    0,60334,52939,313274
  357,264063, 1752,  817, 2939,409203, 8812,  252,   21,   51,  105,157458,    0, 7431, 5730,33377,1137047, 7615, 2995,13199,1329777,21124,  812,   73,  214,  358,498563,    0,16761,15863,90899,3502673,14084, 6955,24305,2520720,47465, 2144,  220,  429,  869,1001228,    0,36306,31403,189493,4903783,23451,10767,40443,4259700,77401, 3208,  314,  694, 1332,1657249,    0,60498,52996,313769
  358,263391, 1792,  795, 2972,409814, 8822,  246,   29,   41,  105,157688,    0, 7449, 5732,33416,1134247, 7692, 2999,13217,1332451,21151,  800,   71,  229,  354,499574,    0,16812,15885,91031,3497501,14235, 6946,24352,2525602,47566, 2137,  237,  480,  862,1003388,    0,36406,31431,189857,4895139,23719,10740,40541,4267867,77539, 3183,  337,  750, 1321,1660650,    0,60667,53048,314304
  359,262830, 1712,  790, 2974,410440, 8840,  236,   20,   46,  100,157912,    0, 7469, 5738,33448,1131494, 7633, 2988,13292,1335165,21185,  808,   90,  204,  349,500579,    0,16871,15898,91177,3492248,14308, 6968,24372,2530652,47654, 2157,  217,  418,  876,1005472,    0,36485,31461,190188,4886572,23653,10746,40638,4276257,77679, 3201,  327,  668, 1325,1663963,    0,60825,53097,314813
  360,262223, 1674,  791, 2997,411051, 8850,  236,   24,   54,  101,158150,    0, 7494, 5739,33484,1128690, 7656, 3011,13354,1337830,21216,  799,   82,  252,  338,501633,    0,16912,15907,91323,3486850,14449, 6929,24609,2535635,47730, 2151,  241,  424,  894,1007592,    0,36575,31479,190539,4877763,23779,10731,40960,4284516,77796, 3186,  347,  730, 1333,1667375,    0,60981,53125,315346
  361,261565, 1691,  793, 3036,411642, 8859,  236,   25,   61,   90,158400,    0, 7519, 5746,33521,1125902, 7662, 3028,13347,1340573,21245,  791,   78,  241,  335,502672,    0,16967,15925,91458,3481560,14537, 6935,24602,2540749,47819, 2175,  251,  411,  881,1009716,    0,36683,31511,190894,4869027,23890,10756,40985,4292964,77923, 3202,  354,  713, 1306,1670788,    0,61169,53182,315873
  362,260947, 1690,  809, 3023,412250, 8867,  240,   26,   58,   92,158647,    0, 7535, 5747,33564,1123117, 7678, 2990,13419,1343269,21284,  778,   91,  202,  336,503683,    0,17017,15943,91598,3476179,14682, 7019,24736,2545667,47919, 2176,  230,  413,  893,1011828,    0,36760,31539,191220,4860243,24050,10818,41178,4301186,78070, 3194,  347,  673, 1321,1674158,    0,61312,53229,316382
  363,260253, 1780,  791, 3008,412879, 8875,  236,   27,   59,   92,158897,    0, 7557, 5753,33609,1120314, 7663, 2975,13345,1346151,21309,  800,  108,  198,  354,504709,    0,17062,15952,91762,3470841,14615, 7075,24871,2550791,48009, 2187,  242,  420,  895,1013949,    0,36862,31564,191561,4851408,24058,10841,41224,4309821,78193, 3223,  377,  677, 1341,1677555,    0,61481,53269,316932
  364,259588, 1770,  796, 3065,413482, 8885,  231,   25,   51,  105,159136,    0, 7578, 5757,33648,1117531, 7714, 2986,13308,1348875,21343,  804,   76,  216,  359,505712,    0,17111,15974,91892,3465436,14697, 7071,24992,2555903,48103, 2165,  219,  386,  919,1016033,    0,36969,31600,191876,4842555,24181,10853,41365,4318260,78331, 3200,  320,  653, 1383,1680881,    0,61658,53331,317416
  365,258925, 1797,  806, 3008,414157, 8893,  235,   27,   52,  109,159376,    0, 7594, 5762,33689,1114642, 7813, 3012,13294,1351628,21368,  827,   96,  221,  351,506739,    0,17157,15986,92050,3460061,14679, 7136,25185,2560952,48189, 2211,  267,  404,  957,1018191,    0,37053,31630,192251,4833628,24289,10954,41487,4326737,78450, 3273,  390,  677, 1417,1684306,    0,61804,53378,317990
  366,258277, 1782,  801, 3064,414762, 8900,  231,   18,   41,  104,159599,    0, 7610, 5764,33717,1111708, 7902, 3046,13398,1354302,21401,  849,   96,  228,  358,507780,    0,17206,16005,92208,3454538,14912, 7152,25183,2566145,48272, 2188,  206,  429,  963,1020324,    0,37158,31662,192586,4824523,24596,10999,41645,4335209,78573, 3268,  320,  698, 1425,1687703,    0,61974,53431,318511
  367,257635, 1754,  812, 3094,415380, 8911,  233,   28,   62,  102,159857,    0, 7633, 5768,33761,1108738, 8016, 3080,13417,1357070,21436,  858,   98,  219,  368,508815,    0,17244,16015,92360,3449089,14872, 7164,25492,2571223,48362, 2202,  249,  459,  977,1022548,    0,37243,31693,192954,4815462,24642,11056,42003,4343673,78709, 3293,  375,  740, 1447,1691220,    0,62120,53476,319075
  368,256995, 1740,  809, 3121,415999, 8922,  237,   26,   49,  104,160098,    0, 7648, 5773,33795,1105840, 7980, 3102,13535,1359837,21463,  866,   90,  237,  374,509866,    0,17295,16026,92514,3443754,14820, 7172,25527,2576486,48443, 2235,  268,  437,  994,1024762,    0,37334,31708,193345,4806589,24540,11083,42183,4352322,78828, 3338,  384,  723, 1472,1694726,    0,62277,53507,319654
  369,256302, 1787,  811, 3121,416636, 8929,  244,   27,   52,  102,160343,    0, 7666, 5774,33835,1102998, 7820, 3108,13769,1362559,21503,  853,   78,  245,  373,510924,    0,17341,16039,92670,3438380,14770, 7221,25751,2581531,48549, 2251,  244,  412,  978,1026945,    0,37441,31733,193693,4797680,24377,11140,42641,4360726,78981, 3348,  349,  709, 1453,1698212,    0,62448,53546,320198
  370,255620, 1847,  807, 3080,417288, 8944,  249,   37,   45,  106,160589,    0, 7686, 5776,33885,1100036, 7897, 3111,13863,1365310,21540,  820,   75,  228,  364,511967,    0,17392,16067,92816,3432880,14873, 7279,25729,2586808,48633, 2272,  234,  425,  967,1029121,    0,37543,31765,194031,4788536,24617,11197,42672,4369406,79117, 3341,  346,  698, 1437,1701677,    0,62621,53608,320732
  371,254935, 1871,  812, 3075,417941, 8952,  252,   25,   55,  108,160836,    0, 7700, 5783,33927,1097044, 8005, 3143,13922,1368071,21572,  837,   96,  228,  365,513033,    0,17455,16084,92976,3427387,14929, 7282,25800,2592087,48717, 2264,  232,  457, 1000,1031330,    0,37623,31793,194385,4779366,24805,11237,42797,4378099,79241, 3353,  353,  740, 1473,1705199,    0,62778,53660,321288
  372,254294, 1828,  809, 3155,418536, 8964,  251,   22,   63,  106,161087,    0, 7722, 5789,33961,1094124, 8033, 3153,14011,1370837,21599,  868,  110,  224,  369,514114,    0,17492,16096,93162,3421823,15047, 7327,25770,2597434,48801, 2265,  213,  444,  977,1033506,    0,37711,31810,194697,4770241,24908,11289,42936,4386807,79364, 3384,  345,  731, 1452,1708707,    0,62925,53695,321820
  373,253654, 1767,  826, 3151,419212, 8976,  245,   19,   65,  105,161340,    0, 7734, 5797,33998,1091091, 8150, 3153,13984,1373750,21629,  866,   88,  230,  367,515181,    0,17550,16114,93315,3416089,15291, 7337,25807,2602790,48888, 2290,  264,  404,  975,1035693,    0,37800,31848,195072,4760834,25208,11316,42942,4395752,79493, 3401,  371,  699, 1447,1712214,    0,63084,53759,322385
  374,252940, 1840,  817, 3167,419836, 8986,  246,   27,   55,  105,161594,    0, 7747, 5798,34040,1088080, 8185, 3156,14033,1376638,21665,  878,  111,  240,  384,516286,    0,17598,16127,93501,3410420,15497, 7299,25929,2608069,48988, 2263,  214,  457,  958,1037891,    0,37899,31873,195390,4751440,25522,11272,43129,4404543,79639, 3387,  352,  752, 1447,1715771,    0,63244,53798,322931
  375,252231, 1844,  828, 3205,420484, 8994,  240,   23,   53,  102,161844,    0, 7765, 5803,34074,1085108, 8242, 3157,14040,1379518,21692,  887,   99,  256,  381,517394,    0,17645,16142,93671,3404676,15589, 7316,26162,2613392,49067, 2273,  210,  458,  945,1040095,    0,37991,31899,195708,4742015,25675,11301,43407,4413394,79753, 3400,  332,  767, 1428,1719333,    0,63401,53844,323453
  376,251542, 1876,  842, 3191,421132, 9003,  233,   20,   42,   97,162076,    0, 7783, 5807,34110,1082173, 8132, 3200,14174,1382362,21716,  897,   89,  225,  386,518471,    0,17684,16159,93831,3398942,15644, 7320,26321,2618793,49182, 2259,  253,  431,  978,1042320,    0,38088,31941,196071,4732657,25652,11362,43686,4422287,79901, 3389,  362,  698, 1461,1722867,    0,63555,53907,324012
  377,250831, 1935,  843, 3136,421829, 9012,  234,   29,   46,   94,162318,    0, 7798, 5810,34150,1079198, 8109, 3192,14254,1385254,21750,  879,   79,  233,  386,519543,    0,17740,16175,93974,3393188,15693, 7351,26524,2624169,49277, 2266,  238,  466,  960,1044578,    0,38207,31978,196441,4723217,25737,11386,43914,4431252,80039, 3379,  346,  745, 1440,1726439,    0,63745,53963,324565
  378,250151, 1915,  834, 3177,422491, 9018,  243,   33,   64,   97,162582,    0, 7822, 5815,34197,1076019, 8322, 3212,14249,1388186,21769,  882,   91,  260,  374,520657,    0,17791,16192,94133,3387298,15864, 7428,26614,2629626,49372, 2283,  248,  440,  948,1046827,    0,38299,32003,196790,4713468,26101,11474,44040,4440303,80159, 3408,  372,  764, 1419,1730066,    0,63912,54010,325120
  379,249474, 1905,  830, 3228,423122, 9027,  246,   26,   55,   99,162834,    0, 7844, 5819,34238,1072849, 8517, 3189,14290,1391115,21797,  894,  103,  219,  387,521747,    0,17840,16218,94294,3381685,15747, 7397,26857,2635049,49467, 2292,  260,  475,  970,1049123,    0,38394,32053,197191,4704008,26169,11416,44375,4449286,80291, 3432,  389,  749, 1456,1733704,    0,64078,54090,325723
  380,248756, 1898,  831, 3286,423779, 9036,  250,   27,   57,   98,163093,    0, 7867, 5827,34277,1069865, 8439, 3214,14343,1394062,21834,  875,   91,  243,  382,522843,    0,17883,16237,94459,3375871,15858, 7418,26960,2640523,49572, 2283,  235,  486,  971,1051412,    0,38483,32099,197547,4694492,26195,11463,44589,4458364,80442, 3408,  353,  786, 1451,1737348,    0,64233,54163,326283
  381,248032, 1903,  831, 3362,424408, 9050,  246,   17,   55,   95,163345,    0, 7887, 5832,34304,1066872, 8354, 3215,14478,1396968,21870,  880,   99,  215,  391,523926,    0,17931,16257,94636,3370112,15760, 7480,27126,2646053,49671, 2297,  261,  433,  974,1053675,    0,38581,32129,197929,4685016,26017,11526,44966,4467429,80591, 3423,  377,  703, 1460,1740946,    0,64399,54218,326869
  382,247296, 1971,  838, 3305,425113, 9063,  241,   31,   54,  104,163605,    0, 7906, 5834,34349,1063734, 8441, 3218,14600,1399865,21899,  884,   89,  234,  389,525025,    0,17986,16275,94785,3364290,15819, 7549,27208,2651566,49770, 2323,  252,  483,  981,1056002,    0,38694,32162,198308,4675320,26231,11605,45113,4476544,80732, 3448,  372,  771, 1474,1744632,    0,64586,54271,327442
  383,246526, 2045,  851, 3296,425794, 9074,  243,   24,   66,  106,163871,    0, 7924, 5838,34384,1060602, 8544, 3242,14578,1402855,21936,  882,   92,  253,  380,526141,    0,18042,16284,94941,3358380,16009, 7544,27355,2657048,49866, 2299,  233,  430,  972,1058258,    0,38784,32187,198653,4665508,26598,11637,45229,4485697,80876, 3424,  349,  749, 1458,1748270,    0,64750,54309,327978
  384,245840, 1996,  849, 3378,426440, 9083,  244,   28,   57,  109,164137,    0, 7948, 5843,34428,1057546, 8482, 3202,14697,1405855,21975,  893,  108,  203,  384,527237,    0,18090,16296,95103,3352457,16122, 7550,27375,2662743,49955, 2326,  281,  472, 1006,1060602,    0,38877,32216,199060,4655843,26600,11601,45450,4495038,81013, 3463,  417,  732, 1499,1751976,    0,64915,54355,328591
  385,245107, 2010,  852, 3407,427113, 9097,  245,   27,   51,  109,164395,    0, 7976, 5852,34476,1054352, 8597, 3243,14743,1408816,22006,  901,   99,  255,  391,528377,    0,18142,16311,95259,3346462,16279, 7581,27629,2668201,50050, 2360,  262,  440,  997,1062907,    0,38963,32248,199432,4645921,26886,11676,45779,4504130,81153, 3506,  388,  746, 1497,1755679,    0,65081,54411,329167
  386,244382, 2009,  863, 3398,427831, 9103,  242,   20,   53,  107,164650,    0, 7991, 5859,34506,1051163, 8626, 3299,14786,1411835,22048,  895,   93,  216,  404,529474,    0,18192,16328,95423,3340529,16363, 7660,27651,2673838,50161, 2379,  264,  490,  989,1065265,    0,39045,32274,199824,4636074,26998,11822,45835,4513504,81312, 3516,  377,  759, 1500,1759389,    0,65228,54461,329753
  387,243649, 2007,  858, 3445,428514, 9113,  242,   28,   59,  104,164917,    0, 8013, 5861,34542,1047956, 8667, 3318,14910,1414818,22088,  892,   95,  252,  402,530612,    0,18255,16342,95592,3334466,16400, 7707,27852,2679516,50261, 2418,  249,  474, 1006,1067601,    0,39144,32314,200194,4626071,27074,11883,46207,4522848,81462, 3552,  372,  785, 1512,1763130,    0,65412,54517,330328
  388,242940, 1967,  863, 3530,429165, 9121,  246,   27,   66,  112,165197,    0, 8037, 5865,34584,1044864, 8697, 3311,14886,1417875,22124,  890,   92,  234,  395,531728,    0,18302,16357,95736,3328484,16389, 7765,28109,2685101,50354, 2434,  257,  511, 1009,1070000,    0,39239,32340,200599,4616288,27053,11939,46525,4532141,81599, 3570,  376,  811, 1516,1766925,    0,65578,54562,330919
  389,242235, 1931,  877, 3479,429929, 9135,  248,   24,   62,  113,165467,    0, 8054, 5869,34627,1041661, 8715, 3348,15048,1420829,22156,  903,  103,  246,  397,532879,    0,18356,16373,95912,3322400,16601, 7774,28070,2690909,50448, 2410,  245,  501, 1019,1072378,    0,39333,32366,200969,4606296,27247,11999,46597,4541667,81739, 3561,  372,  809, 1529,1770724,    0,65743,54608,331508
  390,241537, 1929,  878, 3461,430636, 9145,  250,   32,   54,  117,165734,    0, 8069, 5873,34671,1038509, 8663, 3352,15155,1423890,22188,  916,  101,  238,  398,534022,    0,18409,16391,96086,3316288,16659, 7749,28378,2696567,50561, 2396,  240,  498, 1016,1074761,    0,39428,32391,201353,4596334,27251,11979,46994,4551093,81894, 3562,  373,  790, 1531,1774517,    0,65906,54655,332110
  391,240768, 1980,  901, 3457,431331, 9149,  250,   25,   50,  117,165993,    0, 8094, 5874,34712,1035245, 8736, 3341,15268,1426948,22219,  916,   95,  233,  392,535160,    0,18466,16410,96252,3309991,16882, 7745,28416,2702488,50680, 2397,  270,  507, 1023,1077183,    0,39534,32432,201746,4586004,27598,11987,47141,4560767,82048, 3563,  390,  790, 1532,1778336,    0,66094,54716,332710
  392,240036, 1989,  897, 3473,432032, 9159,  262,   39,   65,  121,166281,    0, 8111, 5880,34763,1032027, 8813, 3384,15258,1430023,22252,  914,   81,  271,  373,536319,    0,18523,16426,96410,3303605,17150, 7801,28650,2708210,50786, 2421,  272,  515, 1009,1079614,    0,39632,32457,202158,4575668,27952,12082,47381,4570265,82197, 3597,  392,  851, 1503,1782214,    0,66266,54763,333331
  393,239261, 2034,  905, 3472,432748, 9166,  264,   22,   51,  120,166538,    0, 8133, 5885,34800,1028753, 8863, 3400,15445,1433006,22290,  931,  100,  275,  380,537512,    0,18570,16442,96590,3297270,17215, 7865,28840,2714134,50878, 2426,  238,  491, 1010,1082000,    0,39740,32481,202531,4565284,28112,12170,47757,4579888,82334, 3621,  360,  817, 1510,1786050,    0,66443,54808,333921
  394,238532, 2030,  913, 3466,433471, 9174,  279,   39,   56,  120,166817,    0, 8146, 5887,34856,1025471, 8836, 3422,15474,1436221,22333,  921,   96,  245,  375,538669,    0,18624,16462,96743,3290968,17328, 7876,29086,2719964,50980, 2427,  263,  502, 1018,1084434,    0,39841,32509,202935,4554971,28194,12211,48026,4589656,82487, 3627,  398,  803, 1513,1789920,    0,66611,54858,334534
