  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  328,313436, 1866, 1273, 4100,362027, 4884,  349,   33,  102,  155,143375,    0, 5332, 4771,25463,1324360, 7079, 4272,16246,1148027,11773, 1151,   91,  378,  493,446441,    0,12256,12911,70812,3856151,13382, 8807,29952,2182318,25592, 2458,  244,  756, 1041,890314,    0,26067,25729,142315,5493947,22327,14352,50298,3692372,42249, 3958,  368, 1236, 1689,1480130,    0,43655,43411,238590
  329,312634, 1789, 1256, 4108,362905, 4894,  363,   48,  105,  154,143745,    0, 5356, 4780,25528,1321122, 7124, 4243,16044,1151419,11805, 1147,  103,  410,  478,447812,    0,12311,12952,70994,3850128,13457, 8747,29582,2188613,25675, 2399,  210,  699, 1007,892923,    0,26174,25812,142668,5483884,22370,14246,49734,3702937,42374, 3909,  361, 1214, 1639,1484480,    0,43841,43544,239190
  330,311853, 1788, 1257, 4052,363730, 4906,  362,   34,  105,  149,144097,    0, 5382, 4787,25584,1317902, 7162, 4221,15851,1154779,11842, 1115,   84,  375,  464,449118,    0,12378,12977,71153,3844257,13215, 8707,29359,2194906,25758, 2409,  245,  707, 1010,895566,    0,26290,25891,143056,5474012,22165,14185,49262,3713415,42506, 3886,  363, 1187, 1623,1488781,    0,44050,43655,239793
  331,311048, 1794, 1213, 4068,364547, 4916,  355,   32,  109,  148,144451,    0, 5401, 4801,25638,1314769, 7086, 4111,15840,1158066,11885, 1071,   99,  349,  458,450407,    0,12446,13008,71316,3838293,13292, 8575,29193,2201014,25835, 2363,  207,  707,  986,898169,    0,26407,25956,143385,5464110,22172,13899,49101,3723627,42636, 3789,  338, 1165, 1592,1493027,    0,44254,43765,240339
  332,310213, 1836, 1198, 4007,365407, 4925,  346,   28,   97,  140,144791,    0, 5425, 4812,25692,1311633, 7021, 4040,15760,1161374,11929, 1037,   88,  357,  436,451686,    0,12510,13030,71478,3832256,13287, 8490,29190,2207044,25935, 2321,  229,  674,  978,900763,    0,26526,26013,143747,5454102,22144,13728,48957,3733825,42789, 3704,  345, 1128, 1554,1497240,    0,44461,43855,240917
  333,309460, 1780, 1195, 3946,366272, 4933,  347,   28,  100,  132,145129,    0, 5443, 4821,25747,1308541, 6956, 3971,15665,1164663,11961, 1035,  107,  378,  424,453004,    0,12570,13063,71669,3826324,13172, 8390,29200,2213103,26013, 2274,  207,  661,  974,903317,    0,26633,26063,144089,5444325,21908,13556,48811,3744038,42907, 3656,  342, 1139, 1530,1501450,    0,44646,43947,241505
  334,308685, 1745, 1188, 3932,367090, 4946,  335,   30,   85,  134,145454,    0, 5469, 4837,25789,1305507, 6896, 3878,15486,1167987,12003,  985,   98,  382,  422,454308,    0,12632,13087,71835,3820602,13028, 8294,29182,2219021,26075, 2301,  247,  648,  980,905896,    0,26749,26121,144478,5434794,21669,13360,48600,3754098,43024, 3621,  375, 1115, 1536,1505658,    0,44850,44045,242102
  335,307911, 1747, 1143, 3897,367926, 4962,  321,   31,   89,  121,145781,    0, 5489, 4843,25837,1302382, 6942, 3846,15272,1171275,12040,  996,  113,  329,  425,455562,    0,12686,13110,72021,3814827,12928, 8256,28958,2225080,26153, 2309,  255,  647, 1005,908467,    0,26864,26169,144842,5425120,21617,13245,48127,3764281,43155, 3626,  399, 1065, 1551,1509810,    0,45039,44122,242700
  336,307110, 1761, 1114, 3916,368707, 4978,  300,   25,   98,  121,146113,    0, 5510, 4852,25881,1299333, 6832, 3826,15251,1174441,12074, 1003,   88,  343,  427,456806,    0,12736,13129,72177,3809151,12760, 8180,28698,2231195,26218, 2286,  201,  679,  986,911008,    0,26971,26217,145193,5415594,21353,13120,47865,3774343,43270, 3589,  314, 1120, 1534,1513927,    0,45217,44198,243251
  337,306341, 1749, 1098, 3896,369513, 4989,  298,   30,   91,  117,146439,    0, 5527, 4862,25932,1296269, 6827, 3781,15086,1177690,12104,  969,   76,  332,  413,458018,    0,12783,13156,72327,3803333,12747, 8101,28472,2237255,26294, 2284,  251,  685,  991,913598,    0,27068,26279,145575,5405943,21323,12980,47454,3784458,43387, 3551,  357, 1108, 1521,1518055,    0,45378,44297,243834
  338,305559, 1726, 1087, 3879,370338, 4997,  289,   29,  104,  125,146776,    0, 5542, 4869,25982,1293259, 6688, 3706,15190,1180781,12133,  958,   93,  330,  409,459249,    0,12832,13179,72485,3797694,12570, 8015,28290,2243253,26380, 2243,  204,  639,  973,916078,    0,27172,26321,145909,5396512,20984,12808,47359,3794372,43510, 3490,  326, 1073, 1507,1522103,    0,45546,44369,244376
  339,304775, 1707, 1081, 3916,371101, 5006,  286,   29,   89,  130,147097,    0, 5559, 4876,26029,1290243, 6649, 3675,15093,1183929,12168,  930,   83,  329,  393,460469,    0,12893,13204,72633,3791825,12897, 7983,28018,2249024,26455, 2217,  196,  698,  959,918600,    0,27262,26378,146249,5386843,21253,12739,47027,3804054,43629, 3433,  308, 1116, 1482,1526166,    0,45714,44458,244911
  340,304008, 1703, 1096, 3873,371892, 5014,  283,   27,   85,  130,147413,    0, 5580, 4888,26068,1287243, 6696, 3685,14973,1186948,12212,  916,   98,  316,  392,461686,    0,12941,13226,72799,3786173,12739, 7942,27940,2254878,26530, 2214,  228,  654,  954,921098,    0,27369,26430,146597,5377424,21138,12723,46786,3813718,43756, 3413,  353, 1055, 1476,1530197,    0,45890,44544,245464
  341,303193, 1783, 1068, 3811,372701, 5030,  268,   15,   99,  128,147729,    0, 5598, 4891,26101,1284288, 6587, 3679,14921,1190037,12245,  910,   98,  317,  401,462898,    0,13002,13245,72964,3780445,12654, 7893,27959,2260654,26597, 2190,  206,  618,  948,923542,    0,27478,26465,146930,5367926,21024,12640,46691,3823392,43872, 3368,  319, 1034, 1477,1534169,    0,46078,44601,245995
  342,302478, 1680, 1063, 3812,373519, 5034,  265,   25,   86,  129,148042,    0, 5623, 4902,26143,1281297, 6656, 3607,14766,1193150,12281,  900,   74,  352,  389,464110,    0,13058,13265,73110,3774759,12632, 7860,27935,2266360,26656, 2178,  210,  654,  947,926026,    0,27578,26508,147277,5358534,20968,12530,46513,3833029,43971, 3343,  309, 1092, 1465,1538178,    0,46259,44675,246530
  343,301735, 1617, 1059, 3801,374337, 5037,  271,   32,  105,  127,148380,    0, 5649, 4916,26200,1278308, 6670, 3600,14645,1196227,12307,  896,   85,  314,  377,465288,    0,13114,13294,73255,3769049,12646, 7846,27860,2272074,26727, 2173,  221,  654,  946,928530,    0,27688,26560,147624,5349092,20933,12505,46306,3842638,44071, 3340,  338, 1073, 1450,1542198,    0,46451,44770,247079
  344,301081, 1540, 1039, 3758,375123, 5045,  270,   29,  109,  132,148716,    0, 5674, 4926,26252,1275374, 6645, 3578,14578,1199245,12337,  892,   88,  337,  386,466491,    0,13162,13317,73412,3763427,12563, 7800,27937,2277673,26802, 2157,  195,  663,  936,931017,    0,27793,26602,147955,5339882,20748,12417,46273,3852041,44184, 3319,  312, 1109, 1454,1546224,    0,46629,44845,247619
  345,300329, 1600, 1041, 3611,375953, 5052,  272,   26,  100,  133,149033,    0, 5693, 4937,26301,1272360, 6673, 3553,14536,1202266,12369,  901,  106,  358,  400,467731,    0,13213,13349,73591,3757890,12449, 7739,27830,2283427,26867, 2159,  216,  617,  938,933467,    0,27891,26660,148307,5330579,20722,12333,45977,3861646,44288, 3332,  348, 1075, 1471,1550231,    0,46797,44946,248199
  346,299584, 1649, 1053, 3526,376719, 5055,  273,   25,   80,  121,149326,    0, 5713, 4942,26339,1269419, 6618, 3512,14538,1205269,12401,  881,   83,  331,  400,468917,    0,13276,13376,73767,3752314,12480, 7691,27609,2289173,26935, 2124,  184,  604,  913,935864,    0,27989,26698,148608,5321317,20747,12256,45673,3871161,44391, 3278,  292, 1015, 1434,1554107,    0,46978,45016,248714
  347,298889, 1603, 1041, 3535,377455, 5063,  275,   30,   85,  121,149628,    0, 5736, 4949,26381,1266504, 6544, 3503,14546,1208229,12431,  877,   83,  324,  392,470097,    0,13324,13404,73926,3746669,12464, 7627,27490,2294937,27015, 2105,  214,  599,  889,938275,    0,28114,26739,148950,5312062,20611,12171,45571,3880621,44509, 3257,  327, 1008, 1402,1558000,    0,47174,45092,249257
  348,298155, 1632, 1042, 3485,378202, 5070,  271,   22,   80,  114,149914,    0, 5765, 4958,26417,1263551, 6542, 3486,14545,1211188,12445,  877,   82,  321,  379,471276,    0,13383,13431,74081,3740955,12583, 7569,27403,2300604,27088, 2111,  224,  625,  902,940719,    0,28207,26798,149306,5302661,20757,12097,45433,3889994,44603, 3259,  328, 1026, 1395,1561909,    0,47355,45187,249804
  349,297391, 1656, 1039, 3446,378975, 5079,  262,   22,   89,  111,150207,    0, 5788, 4963,26457,1260514, 6673, 3482,14388,1214226,12474,  853,   71,  337,  365,472452,    0,13447,13451,74221,3735342,12671, 7508,27261,2306260,27160, 2101,  200,  610,  910,943117,    0,28312,26837,149617,5293247,21000,12029,45095,3899461,44713, 3216,  293, 1036, 1386,1565776,    0,47547,45251,250295
  350,296658, 1644, 1015, 3491,379688, 5090,  252,   23,   97,  109,150511,    0, 5806, 4967,26501,1257632, 6585, 3456,14547,1217040,12497,  848,   75,  315,  373,473618,    0,13489,13467,74362,3729836,12458, 7532,27145,2311984,27247, 2106,  213,  659,  912,945585,    0,28424,26881,149980,5284126,20687,12003,45183,3908712,44834, 3206,  311, 1071, 1394,1569714,    0,47719,45315,250843
  351,295898, 1652, 1019, 3515,380406, 5096,  249,   20,   71,  102,150789,    0, 5833, 4982,26535,1254629, 6678, 3452,14450,1220017,12531,  829,   75,  321,  361,474789,    0,13528,13488,74500,3724300,12339, 7465,27215,2317572,27311, 2108,  218,  655,  922,948053,    0,28536,26916,150321,5274827,20669,11936,45180,3917995,44938, 3186,  313, 1047, 1385,1573631,    0,47897,45386,251356
  352,295145, 1633,  983, 3572,381148, 5105,  254,   38,   89,  109,151106,    0, 5856, 4989,26585,1251650, 6651, 3424,14440,1223026,12566,  816,   80,  300,  358,475943,    0,13574,13508,74642,3718735,12304, 7461,27243,2323067,27392, 2075,  194,  624,  901,950463,    0,28617,26960,150641,5265530,20588,11868,45255,3927241,45063, 3145,  312, 1013, 1368,1577512,    0,48047,45457,251868
  353,294422, 1636,  952, 3558,381899, 5119,  248,   31,   78,  108,151406,    0, 5868, 4993,26640,1248646, 6576, 3402,14478,1226060,12595,  825,   91,  319,  357,477125,    0,13620,13533,74809,3713214,12293, 7441,27086,2328697,27471, 2043,  179,  634,  887,952859,    0,28710,26993,150962,5256282,20505,11795,45122,3936656,45185, 3116,  301, 1031, 1352,1581390,    0,48198,45519,252411
  354,293680, 1646,  973, 3572,382589, 5126,  250,   22,   92,  108,151711,    0, 5879, 5001,26679,1245690, 6527, 3437,14559,1228924,12620,  823,   86,  344,  355,478336,    0,13665,13548,74975,3707684,12314, 7404,26975,2334291,27534, 2025,  182,  580,  874,955197,    0,28778,27023,151254,5247054,20487,11814,45106,3945804,45280, 3098,  290, 1016, 1337,1585244,    0,48322,45572,252908
  355,292965, 1642,  951, 3564,383326, 5138,  257,   34,   87,  113,152022,    0, 5899, 5004,26732,1242728, 6532, 3407,14574,1231864,12652,  818,   83,  358,  368,479556,    0,13718,13563,75133,3702175,12247, 7353,27050,2339788,27589, 2003,  190,  634,  858,957603,    0,28857,27073,151574,5237868,20421,11711,45188,3954978,45379, 3078,  307, 1079, 1339,1589181,    0,48474,45640,253439
  356,292206, 1643,  965, 3575,384051, 5146,  256,   26,   73,  115,152312,    0, 5917, 5008,26774,1239701, 6637, 3422,14494,1234823,12680,  807,   70,  302,  365,480705,    0,13768,13588,75272,3696611,12303, 7374,26891,2345368,27655, 1985,  185,  648,  825,960005,    0,28935,27108,151888,5228518,20583,11761,44960,3964242,45481, 3048,  281, 1023, 1305,1593022,    0,48620,45704,253934
  357,291469, 1657,  958, 3577,384774, 5151,  259,   21,   75,  111,152600,    0, 5935, 5010,26808,1236619, 6789, 3456,14432,1237758,12703,  815,   85,  339,  363,481904,    0,13829,13614,75438,3691026,12385, 7293,26910,2350855,27733, 1942,  189,  622,  814,962381,    0,29037,27150,152201,5219114,20831,11707,44919,3973387,45587, 3016,  295, 1036, 1288,1596885,    0,48801,45774,254447
  358,290737, 1657,  974, 3577,385486, 5155,  267,   25,   77,  114,152890,    0, 5955, 5023,26851,1233643, 6694, 3486,14503,1240699,12732,  804,   78,  329,  356,483084,    0,13885,13630,75592,3685450,12416, 7266,26951,2356319,27800, 1933,  184,  594,  803,964729,    0,29127,27182,152514,5209830,20767,11726,45031,3982504,45687, 3004,  287, 1000, 1273,1600703,    0,48967,45835,254957
  359,289927, 1683,  965, 3590,386258, 5163,  271,   31,   81,  116,153193,    0, 5972, 5029,26890,1230567, 6734, 3461,14626,1243611,12758,  794,   77,  317,  365,484254,    0,13934,13651,75738,3680007,12194, 7233,26972,2361925,27871, 1923,  187,  649,  800,967146,    0,29216,27227,152840,5200501,20611,11659,45188,3991794,45792, 2988,  295, 1047, 1281,1604593,    0,49122,45907,255468
  360,289175, 1721,  986, 3564,386965, 5175,  274,   33,   69,  119,153485,    0, 5987, 5033,26932,1227526, 6704, 3466,14737,1246544,12780,  794,   73,  371,  369,485486,    0,13997,13673,75909,3674630,12018, 7275,26926,2367413,27940, 1906,  183,  604,  806,969505,    0,29316,27267,153134,5191331,20443,11727,45227,4000922,45895, 2974,  289, 1044, 1294,1608476,    0,49300,45973,255975
  361,288429, 1683,  990, 3593,387707, 5184,  272,   26,   78,  120,153781,    0, 6009, 5038,26973,1224560, 6626, 3483,14793,1249493,12802,  803,   84,  308,  373,486667,    0,14053,13704,76048,3669159,12037, 7254,26884,2372851,28017, 1911,  206,  659,  794,971937,    0,29414,27306,153472,5182148,20346,11727,45270,4010051,46003, 2986,  316, 1045, 1287,1612385,    0,49476,46048,256493
  362,287692, 1659,  976, 3641,388426, 5192,  265,   21,   94,  115,154090,    0, 6031, 5044,27013,1221538, 6668, 3519,14719,1252491,12822,  812,   78,  305,  377,487833,    0,14106,13718,76191,3663631,12142, 7194,26687,2378462,28086, 1887,  190,  589,  779,974271,    0,29502,27340,153776,5172861,20469,11689,45047,4019379,46100, 2964,  289,  988, 1271,1616194,    0,49639,46102,256980
  363,286962, 1638,  987, 3619,389178, 5202,  257,   20,   89,  101,154393,    0, 6046, 5053,27054,1218660, 6547, 3516,14736,1255455,12843,  815,   81,  367,  367,489067,    0,14156,13738,76358,3657982,12253, 7195,26712,2383915,28145, 1896,  197,  622,  768,976651,    0,29577,27387,154114,5163604,20438,11698,45067,4028548,46190, 2968,  298, 1078, 1236,1620111,    0,49779,46178,257526
  364,286256, 1603, 1004, 3642,389870, 5211,  258,   26,   79,   95,154691,    0, 6063, 5062,27101,1215708, 6554, 3509,14766,1258344,12876,  804,   78,  326,  373,490255,    0,14208,13759,76498,3652408,12250, 7213,26740,2389397,28194, 1907,  188,  584,  780,978987,    0,29659,27437,154403,5154372,20407,11726,45148,4037611,46281, 2969,  292,  989, 1248,1623933,    0,49930,46258,258002
  365,285545, 1581,  998, 3664,390581, 5217,  266,   32,   81,  102,154999,    0, 6084, 5067,27148,1212720, 6617, 3482,14615,1261425,12898,  790,   80,  353,  362,491470,    0,14254,13773,76639,3646771,12440, 7224,26735,2394784,28248, 1927,  209,  623,  790,981383,    0,29751,27475,154749,5145036,20638,11704,45014,4046790,46363, 2983,  321, 1057, 1254,1627852,    0,50089,46315,258536
  366,284821, 1593, 1004, 3643,391297, 5228,  261,   26,   75,   98,155294,    0, 6105, 5068,27183,1209714, 6593, 3438,14563,1264523,12926,  786,   80,  334,  371,492660,    0,14307,13786,76788,3641293,12358, 7250,26775,2400213,28313, 1931,  194,  607,  792,983750,    0,29855,27515,155060,5135828,20544,11692,44981,4056033,46467, 2978,  300, 1016, 1261,1631704,    0,50267,46369,259031
  367,284083, 1638,  982, 3567,392081, 5235,  257,   23,   89,   98,155594,    0, 6128, 5075,27224,1206632, 6660, 3413,14636,1267469,12947,  798,   75,  326,  382,493842,    0,14361,13809,76939,3635799,12377, 7203,26640,2405790,28393, 1921,  196,  653,  805,986155,    0,29943,27545,155390,5126514,20675,11598,44843,4065340,46575, 2976,  294, 1068, 1285,1635591,    0,50432,46429,259553
  368,283342, 1635,  956, 3580,392833, 5240,  256,   27,   79,  105,155890,    0, 6139, 5078,27271,1203564, 6712, 3452,14636,1270423,12970,  811,   78,  340,  363,495040,    0,14402,13819,77094,3630318,12201, 7148,26868,2411195,28472, 1916,  192,  658,  809,988571,    0,30049,27576,155721,5117224,20548,11556,45084,4074451,46682, 2983,  297, 1077, 1277,1639501,    0,50590,46473,260086
  369,282626, 1596,  952, 3569,393593, 5250,  256,   29,   94,  115,156203,    0, 6160, 5083,27318,1200455, 6810, 3427,14667,1273401,12997,  817,   76,  309,  349,496204,    0,14455,13835,77242,3624667,12378, 7163,26809,2416653,28532, 1904,  188,  610,  815,990923,    0,30125,27622,156050,5107748,20784,11542,45045,4083647,46779, 2977,  293, 1013, 1279,1643330,    0,50740,46540,260610
  370,281884, 1614,  946, 3579,394304, 5259,  249,   19,   81,  108,156492,    0, 6179, 5090,27357,1197431, 6779, 3432,14669,1276424,13022,  810,   72,  348,  334,497405,    0,14511,13870,77382,3618999,12553, 7194,26710,2422161,28585, 1930,  219,  628,  817,993324,    0,30229,27677,156399,5098314,20946,11572,44958,4092889,46866, 2989,  310, 1057, 1259,1647221,    0,50919,46637,261138
  371,281102, 1731,  934, 3531,395021, 5267,  241,   22,   86,  104,156787,    0, 6200, 5094,27399,1194414, 6720, 3432,14732,1279406,13053,  793,   73,  290,  328,498551,    0,14571,13896,77524,3613450,12376, 7181,26769,2427781,28645, 1938,  200,  634,  835,995724,    0,30305,27729,156729,5088966,20827,11547,45032,4102208,46965, 2972,  295, 1010, 1267,1651062,    0,51076,46719,261652
  372,280374, 1696,  930, 3568,395740, 5278,  241,   26,   77,  102,157079,    0, 6227, 5101,27439,1191342, 6772, 3465,14647,1282455,13076,  796,   76,  346,  314,499754,    0,14627,13918,77665,3607838,12421, 7186,26965,2433085,28707, 1931,  176,  576,  834,998046,    0,30399,27769,157024,5079554,20889,11581,45180,4111280,47061, 2968,  278,  999, 1250,1654879,    0,51253,46788,262128
  373,279630, 1683,  924, 3592,396474, 5283,  248,   29,   79,  113,157378,    0, 6247, 5106,27485,1188322, 6742, 3449,14742,1285394,13108,  804,   86,  303,  307,500930,    0,14694,13949,77815,3602084,12526, 7215,27011,2438587,28779, 1897,  173,  611,  812,1000403,    0,30492,27801,157331,5070036,20951,11588,45345,4120455,47170, 2949,  288,  993, 1232,1658711,    0,51433,46856,262631
  374,278917, 1634,  934, 3597,397211, 5293,  243,   22,   72,  116,157663,    0, 6266, 5116,27525,1185224, 6785, 3466,14716,1288438,13128,  804,   83,  328,  302,502126,    0,14736,13969,77967,3596342,12652, 7201,27182,2443982,28843, 1901,  195,  622,  820,1002805,    0,30568,27840,157644,5060483,21071,11601,45495,4129631,47264, 2948,  300, 1022, 1238,1662594,    0,51570,46925,263136
  375,278185, 1635,  952, 3616,397897, 5301,  240,   22,   80,  117,157959,    0, 6282, 5125,27564,1182086, 6899, 3415,14788,1291409,13160,  782,   76,  324,  296,503314,    0,14780,13982,78113,3590545,12773, 7253,27246,2449458,28927, 1903,  207,  616,  830,1005212,    0,30667,27880,157981,5050816,21307,11620,45650,4138764,47388, 2925,  305, 1020, 1243,1666485,    0,51729,46987,263658
  376,277479, 1626,  944, 3619,398608, 5310,  236,   20,   99,  103,158271,    0, 6301, 5135,27601,1178956, 6852, 3386,14950,1294424,13189,  757,   73,  373,  297,504555,    0,14830,14008,78264,3584696,12827, 7301,27391,2454995,28992, 1924,  220,  609,  842,1007634,    0,30738,27906,158331,5041131,21305,11631,45960,4148027,47491, 2917,  313, 1081, 1242,1670460,    0,51869,47049,264196
  377,276726, 1633,  933, 3606,399368, 5320,  241,   24,   69,  101,158553,    0, 6320, 5142,27637,1175987, 6778, 3410,14918,1297456,13208,  755,   82,  337,  299,505767,    0,14888,14025,78425,3578798,12983, 7268,27609,2460479,29065, 1936,  209,  592,  836,1010036,    0,30840,27936,158672,5031511,21394,11611,46133,4157303,47593, 2932,  315,  998, 1236,1674356,    0,52048,47103,264734
  378,275963, 1645,  941, 3600,400112, 5325,  254,   30,   80,  105,158854,    0, 6335, 5151,27686,1173055, 6727, 3411,14825,1300502,13237,  739,   71,  312,  302,506938,    0,14941,14047,78558,3572889,13092, 7303,27740,2466059,29119, 1972,  213,  641,  830,1012497,    0,30920,27998,158996,5021907,21464,11655,46165,4166673,47681, 2965,  314, 1033, 1237,1678289,    0,52196,47196,265240
  379,275261, 1586,  935, 3584,400885, 5335,  251,   26,   83,  110,159153,    0, 6355, 5156,27724,1170086, 6660, 3428,14784,1303546,13253,  748,   83,  311,  305,508116,    0,14996,14058,78704,3567058,13059, 7345,28000,2471552,29188, 1981,  207,  629,  824,1014957,    0,31015,28026,159344,5012405,21305,11708,46368,4175983,47776, 2980,  316, 1023, 1239,1682226,    0,52366,47240,265772
  380,274524, 1597,  944, 3552,401625, 5344,  246,   23,   90,  115,159454,    0, 6376, 5159,27761,1166981, 6767, 3433,14680,1306613,13283,  743,   78,  363,  300,509341,    0,15039,14072,78861,3561181,12998, 7369,28024,2477391,29239, 1981,  195,  629,  811,1017403,    0,31101,28053,159691,5002686,21362,11746,46256,4185629,47866, 2970,  296, 1082, 1226,1686198,    0,52516,47284,266313
  381,273764, 1654,  948, 3490,402383, 5347,  255,   28,   73,  108,159741,    0, 6395, 5166,27806,1163978, 6690, 3431,14771,1309576,13311,  745,   86,  311,  305,510526,    0,15095,14103,79035,3555290,13039, 7392,28109,2483064,29308, 1966,  183,  613,  821,1019836,    0,31201,28103,159993,4993032,21383,11771,46370,4195023,47966, 2966,  297,  997, 1234,1690103,    0,52691,47372,266834
  382,273017, 1646,  938, 3503,403126, 5356,  249,   23,   78,  102,160027,    0, 6415, 5175,27844,1160906, 6732, 3461,14762,1312566,13330,  760,   77,  365,  305,511749,    0,15151,14116,79198,3549546,12985, 7436,28138,2488735,29362, 1980,  194,  628,  807,1022288,    0,31293,28135,160312,4983469,21363,11835,46403,4204427,48048, 2989,  294, 1071, 1214,1694064,    0,52859,47426,267354
  383,272300, 1629,  934, 3527,403835, 5361,  257,   25,   77,  104,160315,    0, 6443, 5180,27884,1157789, 6862, 3458,14739,1315558,13351,  763,   80,  338,  304,512961,    0,15202,14147,79355,3543817,12884, 7362,28281,2494431,29427, 1968,  213,  616,  809,1024752,    0,31390,28182,160656,4973906,21375,11754,46547,4213824,48139, 2988,  318, 1031, 1217,1698028,    0,53035,47509,267895
  384,271592, 1609,  927, 3571,404514, 5373,  252,   26,   68,  102,160599,    0, 6457, 5187,27923,1154780, 6820, 3448,14757,1318572,13380,  763,   76,  335,  309,514157,    0,15247,14174,79512,3538157,12702, 7399,28189,2500255,29500, 1985,  228,  626,  838,1027239,    0,31479,28225,161035,4964529,21131,11774,46517,4223341,48253, 3000,  330, 1029, 1249,1701995,    0,53183,47586,268470
  385,270866, 1581,  906, 3629,405223, 5381,  248,   23,   92,   95,160904,    0, 6476, 5192,27961,1151606, 6934, 3453,14814,1321547,13403,  774,   87,  346,  327,515382,    0,15286,14193,79673,3532258,12889, 7412,28057,2506014,29572, 1969,  190,  667,  840,1029718,    0,31576,28252,161358,4954730,21404,11771,46500,4232784,48356, 2991,  300, 1105, 1262,1706004,    0,53338,47637,268992
  386,270153, 1581,  918, 3610,405936, 5388,  245,   20,   85,   92,161202,    0, 6495, 5194,28002,1148511, 6896, 3453,14885,1324589,13423,  787,   96,  303,  332,516574,    0,15340,14213,79837,3526366,12984, 7455,28075,2511682,29640, 1967,  188,  635,  843,1032164,    0,31664,28290,161691,4945030,21461,11826,46570,4242207,48451, 2999,  304, 1023, 1267,1709940,    0,53499,47697,269530
  387,269429, 1621,  915, 3535,406683, 5403,  236,   27,   84,   98,161499,    0, 6513, 5200,28045,1145346, 6940, 3452,14947,1327620,13452,  783,   84,  326,  333,517785,    0,15393,14234,79988,3520562,12991, 7462,28081,2517402,29704, 1973,  209,  603,  838,1034601,    0,31744,28325,162034,4935337,21552,11829,46563,4251705,48559, 2992,  320, 1013, 1269,1713885,    0,53650,47759,270067
  388,268704, 1599,  897, 3580,407394, 5412,  234,   22,   91,   95,161801,    0, 6537, 5201,28088,1142286, 6922, 3441,14965,1330671,13472,  789,   87,  321,  341,518988,    0,15443,14249,80151,3514767,13014, 7477,27949,2523221,29774, 1982,  201,  646,  843,1037076,    0,31842,28366,162403,4925757,21535,11815,46494,4261286,48658, 3005,  310, 1058, 1279,1717865,    0,53822,47816,270642
  389,267996, 1593,  892, 3490,408194, 5421,  234,   26,   80,  100,162095,    0, 6546, 5207,28127,1139184, 6886, 3427,15090,1333670,13500,  791,   86,  338,  345,520216,    0,15490,14270,80293,3508969,12853, 7485,28140,2528920,29835, 1985,  212,  623,  850,1039550,    0,31914,28403,162753,4916149,21332,11804,46720,4270784,48756, 3010,  324, 1041, 1295,1721861,    0,53950,47880,271173
  390,267272, 1640,  914, 3426,408905, 5429,  228,   21,   75,   98,162374,    0, 6556, 5212,28159,1135968, 6967, 3434,15096,1336771,13521,  780,   66,  340,  339,521426,    0,15529,14293,80437,3503194,12825, 7549,28118,2534618,29898, 1984,  187,  604,  848,1041973,    0,32000,28443,163075,4906434,21432,11897,46640,4280294,48848, 2992,  274, 1019, 1285,1725773,    0,54085,47948,271671
  391,266501, 1662,  916, 3445,409627, 5435,  232,   26,   71,   99,162653,    0, 6574, 5218,28201,1132762, 7057, 3456,15114,1339828,13540,  781,   79,  314,  341,522625,    0,15579,14313,80600,3497240,13084, 7555,28066,2540277,29980, 1983,  217,  676,  871,1044486,    0,32089,28485,163418,4896503,21803,11927,46625,4289732,48955, 2996,  322, 1061, 1311,1729764,    0,54242,48016,272219
  392,265790, 1644,  903, 3482,410320, 5447,  229,   20,   75,   96,162933,    0, 6589, 5223,28235,1129520, 7150, 3471,15165,1342891,13560,  784,   74,  337,  341,523845,    0,15620,14330,80764,3491317,13165, 7531,28101,2546041,30047, 1966,  201,  654,  865,1046963,    0,32184,28525,163787,4886627,21959,11905,46748,4299252,49054, 2979,  295, 1066, 1302,1733741,    0,54393,48078,272786
  393,265053, 1658,  915, 3523,410983, 5454,  227,   23,   73,   94,163218,    0, 6611, 5229,28275,1126340, 7140, 3481,15321,1345889,13586,  802,   91,  333,  332,525083,    0,15666,14358,80915,3485436,13113, 7685,27986,2551884,30098, 2019,  227,  624,  878,1049436,    0,32277,28566,164135,4876829,21911,12081,46830,4308756,49138, 3048,  341, 1030, 1304,1737737,    0,54554,48153,273325
