  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  198,613483, 2187, 1378, 3601,65919, 1018,  358,   42,   65,  148,23559,    0,  284,  456, 5028,2294112, 6070, 3162, 9819,196451, 2143,  791,   87,  181,  365,70621,    0,  466, 1184,12577,5594560,13125, 7853,22649,471802, 6213, 2200,  245,  395,  945,186922,    0, 1517, 2931,33382,8502155,21382,12393,36069,734172, 9374, 3349,  374,  641, 1458,281102,    0, 2267, 4571,50987
  199,612505, 2247, 1406, 3703,66697, 1028,  369,   45,   60,  156,23858,    0,  285,  462, 5089,2291488, 6146, 3271,10133,198553, 2166,  809,   93,  175,  371,71443,    0,  473, 1215,12734,5588707,13463, 7966,22962,476819, 6285, 2204,  223,  382,  952,188888,    0, 1535, 2994,33727,8492700,21856,12643,36798,742069, 9479, 3382,  361,  617, 1479,284189,    0, 2293, 4671,51550
  200,611537, 2295, 1437, 3769,67510, 1038,  358,   22,   68,  148,24148,    0,  286,  469, 5134,2288800, 6249, 3340,10370,200814, 2184,  838,   94,  158,  382,72261,    0,  479, 1223,12892,5582686,13806, 8070,23348,481930, 6362, 2223,  225,  400,  974,190898,    0, 1556, 3049,34114,8483023,22350,12847,37487,750254, 9584, 3419,  341,  626, 1504,287307,    0, 2321, 4741,52140
  201,610550, 2246, 1481, 3855,68407, 1047,  375,   52,   66,  159,24470,    0,  287,  482, 5209,2286044, 6361, 3413,10619,203112, 2208,  865,   91,  178,  389,73114,    0,  488, 1250,13039,5576546,14122, 8228,23761,487111, 6434, 2231,  215,  399,  978,192913,    0, 1582, 3102,34466,8473140,22729,13122,38235,758630, 9689, 3471,  358,  643, 1526,290497,    0, 2357, 4834,52714
  202,609484, 2355, 1509, 3931,69248, 1059,  400,   56,   56,  172,24789,    0,  295,  488, 5287,2283242, 6457, 3501,10932,205398, 2227,  890,   94,  182,  398,73990,    0,  501, 1271,13203,5570302,14334, 8396,24188,492474, 6508, 2266,  238,  414, 1002,194987,    0, 1612, 3154,34849,8463028,23146,13406,39051,767120, 9794, 3556,  388,  652, 1572,293766,    0, 2408, 4913,53339
  203,608406, 2463, 1519, 4030,70097, 1071,  413,   51,   74,  178,25126,    0,  298,  498, 5364,2280305, 6708, 3586,11053,207851, 2254,  912,   99,  203,  394,74894,    0,  507, 1301,13371,5563744,14789, 8590,24737,497770, 6572, 2326,  260,  417, 1014,197132,    0, 1639, 3203,35249,8452455,23960,13695,39820,775718, 9897, 3651,  410,  694, 1586,297152,    0, 2444, 5002,53984
  204,607248, 2576, 1526, 4142,71011, 1083,  422,   47,   70,  183,25460,    0,  299,  504, 5444,2277278, 6890, 3620,11395,210288, 2286,  926,   99,  176,  401,75794,    0,  511, 1338,13539,5557155,15186, 8768,25158,503294, 6641, 2319,  223,  418, 1001,199257,    0, 1669, 3255,35638,8441681,24652,13914,40695,784593,10010, 3667,  369,  664, 1585,300511,    0, 2479, 5097,54621
  205,606110, 2664, 1572, 4234,71907, 1099,  420,   39,   69,  185,25791,    0,  305,  519, 5517,2274178, 7059, 3721,11676,212816, 2307,  935,   89,  209,  393,76724,    0,  516, 1372,13700,5550352,15499, 8971,25849,508842, 6689, 2357,  228,  429, 1019,201438,    0, 1695, 3326,36043,8430640,25222,14264,41759,793565,10095, 3712,  356,  707, 1597,303953,    0, 2516, 5217,55260
  206,604961, 2664, 1607, 4418,72825, 1111,  441,   54,   73,  197,26149,    0,  309,  533, 5599,2270850, 7420, 3851,11909,215394, 2333,  969,  110,  209,  405,77689,    0,  520, 1414,13870,5543292,16080, 9173,26299,514596, 6762, 2432,  290,  454, 1050,203731,    0, 1731, 3407,36506,8419103,26164,14631,42626,802815,10206, 3842,  454,  736, 1652,307569,    0, 2560, 5354,55975
  207,603689, 2877, 1667, 4418,73814, 1121,  466,   64,   76,  214,26523,    0,  314,  548, 5688,2267497, 7605, 3979,12335,217980, 2361,  993,  109,  207,  412,78674,    0,  527, 1435,14048,5536110,16430, 9373,27094,520358, 6837, 2469,  253,  447, 1063,206015,    0, 1760, 3510,36928,8407296,26912,15019,43847,812152,10319, 3928,  426,  730, 1689,311212,    0, 2601, 5493,56664
  208,602404, 2956, 1703, 4626,74759, 1138,  472,   46,   83,  227,26896,    0,  319,  560, 5769,2264033, 7835, 4079,12783,220632, 2395,  987,   98,  207,  422,79670,    0,  537, 1457,14228,5528553,17170, 9574,27758,526237, 6910, 2516,  266,  534, 1096,208436,    0, 1801, 3584,37380,8394990,27961,15356,45167,821628,10443, 3975,  410,  824, 1745,315002,    0, 2657, 5601,57377
  209,601107, 3022, 1775, 4726,75810, 1146,  486,   50,   79,  230,27275,    0,  322,  581, 5843,2260318, 8232, 4197,13186,223402, 2422, 1013,  120,  225,  436,80728,    0,  550, 1488,14450,5521000,17531, 9797,28526,532339, 7009, 2534,  243,  478, 1095,210810,    0, 1828, 3671,37793,8382425,28785,15769,46438,831551,10577, 4033,  413,  782, 1761,318813,    0, 2700, 5740,58086
  210,599779, 3057, 1829, 4922,76837, 1162,  514,   68,   93,  232,27695,    0,  327,  598, 5948,2256463, 8695, 4300,13600,226238, 2461, 1012,   86,  236,  442,81773,    0,  563, 1542,14628,5512969,18148,10113,29341,538563, 7068, 2602,  290,  509, 1160,213307,    0, 1855, 3745,38276,8369211,29900,16242,47863,841638,10691, 4128,  444,  838, 1834,322775,    0, 2745, 5885,58852
  211,598362, 3185, 1894, 5086,77880, 1179,  522,   47,   77,  237,28084,    0,  332,  623, 6024,2252510, 9067, 4421,14047,229220, 2492, 1043,  117,  260,  453,82900,    0,  571, 1582,14824,5504715,18753,10328,30318,544936, 7152, 2646,  277,  534, 1179,215869,    0, 1886, 3848,38761,8355587,31005,16643,49451,852036,10823, 4211,  441,  871, 1869,326853,    0, 2789, 6053,59609
  212,596905, 3279, 1956, 5291,78958, 1197,  533,   52,   80,  244,28493,    0,  336,  638, 6113,2248418, 9357, 4511,14704,232241, 2526, 1054,  122,  236,  474,84042,    0,  588, 1611,15021,5496247,19403,10616,31160,551541, 7235, 2724,  301,  573, 1223,218530,    0, 1925, 3929,39268,8341570,32039,17083,51155,862740,10958, 4311,  475,  889, 1941,331065,    0, 2849, 6178,60402
  213,595337, 3486, 2015, 5432,80109, 1207,  541,   52,   99,  255,28927,    0,  341,  651, 6193,2244162, 9700, 4652,15265,235412, 2566, 1094,  135,  267,  498,85256,    0,  602, 1646,15252,5487644,19932,10899,32126,558285, 7316, 2802,  303,  570, 1254,221237,    0, 1963, 4040,39781,8327143,33118,17566,52823,873806,11089, 4437,  490,  936, 2007,335420,    0, 2906, 6337,61226
  214,593753, 3572, 2072, 5659,81306, 1224,  554,   65,   96,  262,29380,    0,  349,  662, 6297,2239741,10023, 4793,15958,238655, 2587, 1147,  134,  279,  520,86519,    0,  618, 1684,15479,5478472,20731,11103,33332,565150, 7414, 2839,  282,  605, 1277,224017,    0, 2005, 4110,40271,8311966,34326,17968,54949,885111,11225, 4540,  481,  980, 2059,339916,    0, 2972, 6456,62047
  215,592130, 3702, 2152, 5837,82520, 1245,  556,   55,  128,  261,29865,    0,  352,  679, 6391,2235191,10380, 4968,16576,242028, 2614, 1202,  149,  308,  539,87850,    0,  626, 1728,15736,5469084,21353,11394,34322,572537, 7512, 2922,  351,  652, 1331,226961,    0, 2052, 4199,40860,8296405,35435,18514,56735,897085,11371, 4680,  555, 1088, 2131,344676,    0, 3030, 6606,62987
  216,590394, 3816, 2234, 6084,83802, 1256,  578,   69,  129,  265,30379,    0,  359,  694, 6497,2230529,10745, 5152,17056,245621, 2654, 1240,  148,  289,  569,89191,    0,  641, 1777,15979,5459461,21974,11792,35338,580048, 7589, 3015,  319,  695, 1352,229978,    0, 2100, 4327,41396,8280384,36535,19178,58478,909471,11499, 4833,  536, 1113, 2186,349548,    0, 3100, 6798,63872
  217,588613, 4024, 2319, 6236,85122, 1272,  608,   72,  122,  273,30895,    0,  363,  718, 6601,2225567,11158, 5344,17780,249219, 2689, 1318,  166,  341,  595,90635,    0,  655, 1828,16262,5449606,22574,12128,36526,587680, 7688, 3074,  317,  739, 1361,233090,    0, 2140, 4441,41935,8263786,37756,19791,60542,922021,11649, 5000,  555, 1202, 2229,354620,    0, 3158, 6987,64798
  218,586849, 4024, 2367, 6599,86456, 1291,  618,   70,  142,  277,31449,    0,  366,  741, 6701,2220632,11375, 5590,18459,252979, 2722, 1374,  148,  324,  622,92083,    0,  667, 1870,16511,5439364,23337,12507,37666,595544, 7784, 3156,  360,  783, 1404,236340,    0, 2197, 4570,42552,8246845,38736,20464,62724,934979,11797, 5148,  578, 1249, 2303,359872,    0, 3230, 7181,65764
  219,584924, 4244, 2498, 6819,87800, 1301,  650,   69,  155,  287,32026,    0,  378,  764, 6823,2215474,11697, 5744,19210,256870, 2762, 1412,  160,  364,  648,93618,    0,  687, 1922,16808,5428708,24190,12846,38909,603681, 7868, 3232,  346,  816, 1462,239680,    0, 2251, 4697,43159,8229106,40131,21088,64938,948351,11931, 5294,  575, 1335, 2397,365324,    0, 3316, 7383,66790
  220,583010, 4378, 2611, 7091,89179, 1317,  664,   67,  147,  290,32605,    0,  382,  787, 6946,2209949,12307, 5912,19678,261109, 2802, 1451,  157,  372,  658,95178,    0,  703, 1985,17074,5417851,25009,13189,40177,612019, 7957, 3324,  370,  788, 1487,243077,    0, 2304, 4820,43779,8210810,41694,21712,66946,962307,12076, 5439,  594, 1307, 2435,370860,    0, 3389, 7592,67799
  221,580898, 4704, 2677, 7209,90759, 1339,  673,   81,  160,  307,33217,    0,  391,  812, 7085,2204380,12775, 6112,20313,265347, 2830, 1490,  146,  417,  674,96799,    0,  719, 2031,17354,5406595,25681,13582,41358,620928, 8058, 3445,  410,  845, 1523,246630,    0, 2379, 4944,44443,8191873,43160,22371,68880,977034,12227, 5608,  637, 1422, 2504,376646,    0, 3489, 7787,68882
  222,578849, 4730, 2719, 7537,92383, 1368,  674,   67,  173,  302,33847,    0,  399,  845, 7203,2198699,13106, 6335,21077,269666, 2874, 1579,  217,  451,  718,98567,    0,  731, 2095,17704,5395046,26459,13989,42623,629937, 8148, 3533,  384,  862, 1589,250237,    0, 2454, 5070,45124,8172594,44295,23043,71237,991986,12390, 5786,  668, 1486, 2609,382651,    0, 3584, 8010,70031
  223,576723, 4879, 2765, 7809,94024, 1386,  713,   94,  174,  326,34518,    0,  411,  878, 7342,2192844,13383, 6583,21822,274217, 2908, 1643,  175,  452,  728,100332,    0,  766, 2149,18035,5383073,27261,14393,44115,639120, 8240, 3666,  410,  922, 1622,254003,    0, 2518, 5199,45820,8152640,45523,23741,73746,1007361,12534, 6022,  679, 1548, 2676,388853,    0, 3695, 8226,71197
  224,574449, 5161, 2824, 8109,95637, 1406,  734,   80,  182,  340,35198,    0,  423,  903, 7481,2186661,13962, 6812,22548,278822, 2952, 1692,  196,  422,  746,102126,    0,  795, 2208,18355,5370835,27937,14807,45760,648517, 8346, 3810,  450,  963, 1696,257936,    0, 2571, 5349,46585,8131945,47060,24443,76417,1022976,12704, 6236,  726, 1567, 2782,395260,    0, 3789, 8460,72421
  225,572144, 5267, 2930, 8352,97461, 1432,  765,   96,  162,  349,35883,    0,  436,  938, 7627,2180224,14558, 7059,23251,283656, 3009, 1772,  214,  479,  776,104025,    0,  816, 2275,18713,5357992,29060,15116,47221,658344, 8469, 3891,  419, 1038, 1748,261983,    0, 2649, 5535,47320,8110360,48885,25105,78824,1039461,12910, 6428,  729, 1679, 2873,401891,    0, 3901, 8748,73660
  226,569721, 5460, 3064, 8684,99202, 1455,  794,   90,  177,  369,36595,    0,  443,  962, 7786,2173558,15113, 7257,24101,288672, 3056, 1803,  166,  500,  779,105940,    0,  838, 2349,19038,5345030,29877,15597,48521,668593, 8584, 4017,  438, 1011, 1770,266085,    0, 2718, 5682,48078,8088309,50450,25918,81306,1056467,13095, 6614,  694, 1688, 2918,408620,    0, 3999, 8993,74902
  227,567314, 5602, 3162, 9029,101003, 1476,  824,   94,  187,  387,37339,    0,  456,  993, 7932,2166653,15657, 7505,24976,293859, 3107, 1849,  188,  545,  807,107971,    0,  856, 2417,19407,5331702,30753,16090,49851,679126, 8680, 4137,  459, 1022, 1838,270275,    0, 2794, 5807,48835,8065669,52012,26757,83856,1073988,13263, 6810,  741, 1754, 3032,415585,    0, 4106, 9217,76174
  228,564822, 5755, 3293, 9221,103002, 1493,  865,  106,  189,  403,38105,    0,  471, 1019, 8098,2159467,16188, 7804,25859,299283, 3156, 1906,  211,  537,  833,110061,    0,  881, 2480,19776,5317909,31583,16569,51211,690117, 8813, 4231,  432, 1090, 1836,274581,    0, 2877, 5939,49614,8042198,53526,27666,86291,1092402,13462, 7002,  749, 1816, 3072,422747,    0, 4229, 9438,77488
  229,562326, 5802, 3417, 9549,104977, 1515,  902,   96,  184,  417,38874,    0,  480, 1051, 8238,2152014,16761, 8112,26795,304856, 3219, 1936,  200,  524,  860,112178,    0,  913, 2565,20150,5303822,32445,17210,52508,701294, 8923, 4325,  464, 1051, 1899,278958,    0, 2959, 6110,50401,8018162,55008,28739,88852,1111127,13657, 7163,  760, 1759, 3176,430010,    0, 4352, 9726,78789
  230,559670, 5993, 3518, 9878,106991, 1536,  892,   73,  209,  413,39662,    0,  493, 1075, 8390,2144347,17406, 8457,27736,310529, 3282, 1963,  210,  540,  882,114365,    0,  942, 2668,20523,5289492,33216,17741,54116,712601, 9036, 4429,  467, 1142, 1945,283501,    0, 3048, 6297,51230,7993509,56615,29716,91730,1130121,13854, 7284,  750, 1891, 3240,437528,    0, 4483,10040,80143
  231,556992, 6159, 3620,10108,109140, 1567,  922,  115,  197,  422,40491,    0,  516, 1102, 8567,2136425,18057, 8716,28674,316546, 3339, 2026,  236,  562,  939,116642,    0,  980, 2739,20936,5274633,33969,18229,55828,724371, 9172, 4515,  479, 1156, 1979,288160,    0, 3130, 6496,52076,7968050,58185,30565,94610,1150057,14078, 7463,  830, 1915, 3340,445293,    0, 4626,10337,81579
  232,554164, 6454, 3733,10317,111333, 1585,  967,  121,  210,  426,41349,    0,  531, 1135, 8740,2128451,18453, 9058,29792,322602, 3401, 2092,  233,  589,  945,119001,    0, 1013, 2837,21367,5259497,34907,18829,57261,736402, 9306, 4658,  514, 1231, 2046,293005,    0, 3211, 6699,52939,7942112,59814,31620,97370,1170337,14292, 7717,  868, 2030, 3417,453355,    0, 4755,10671,83046
  233,551391, 6453, 3895,10608,113627, 1612,  998,  101,  219,  440,42211,    0,  545, 1163, 8917,2120051,19059, 9351,30982,328853, 3461, 2154,  245,  664,  981,121511,    0, 1055, 2928,21820,5243877,35988,19343,58691,748846, 9457, 4763,  539, 1244, 2095,297941,    0, 3309, 6866,53843,7915319,61500,32589,100281,1191326,14530, 7915,  885, 2127, 3516,461663,    0, 4909,10957,84580
  234,548440, 6697, 4026,10867,115920, 1636, 1048,  126,  263,  438,43155,    0,  567, 1200, 9116,2111348,19659, 9652,32101,335483, 3514, 2251,  267,  661, 1002,124095,    0, 1101, 3033,22314,5227783,36862,19868,60574,761509, 9606, 4953,  605, 1280, 2186,303086,    0, 3426, 7071,54855,7887571,63218,33546,103542,1212912,14756, 8252,  998, 2204, 3626,470336,    0, 5094,11304,86285
  235,545381, 6897, 4162,11184,118302, 1660, 1085,  125,  258,  457,44107,    0,  585, 1238, 9305,2102730,20048,10015,33052,342329, 3583, 2328,  257,  677, 1034,126730,    0, 1140, 3157,22766,5211267,37830,20467,62114,774776, 9748, 5127,  576, 1327, 2262,308318,    0, 3544, 7308,55845,7859378,64775,34644,106350,1235407,14991, 8540,  958, 2262, 3753,479155,    0, 5269,11703,87916
  236,542222, 7164, 4270,11434,120798, 1698, 1127,  135,  250,  475,45077,    0,  608, 1276, 9527,2093822,20403,10370,34034,349474, 3654, 2419,  284,  674, 1083,129440,    0, 1188, 3249,23235,5194494,38551,20992,63957,788325, 9883, 5340,  613, 1352, 2314,313715,    0, 3695, 7524,56897,7830538,66118,35632,109425,1258597,15235, 8886, 1032, 2276, 3872,488232,    0, 5491,12049,89659
  237,538980, 7401, 4428,11863,123180, 1734, 1160,  124,  254,  490,46058,    0,  626, 1319, 9726,2084539,21271,10726,34698,356800, 3723, 2508,  308,  643, 1145,132171,    0, 1237, 3332,23774,5177335,39402,21583,65755,802082,10045, 5382,  534, 1325, 2338,319093,    0, 3831, 7735,57819,7800854,68074,36737,112316,1282062,15502, 9050,  966, 2222, 3973,497322,    0, 5694,12386,91319
  238,535618, 7600, 4507,12337,125755, 1769, 1178,  124,  297,  509,47106,    0,  651, 1360, 9957,2075243,21672,11053,35577,364417, 3795, 2630,  330,  727, 1180,135054,    0, 1295, 3441,24352,5159524,40555,22190,67448,816298,10187, 5566,  624, 1431, 2416,324753,    0, 3970, 7932,58935,7770385,69827,37750,115362,1306470,15751, 9374, 1078, 2455, 4105,506913,    0, 5916,12733,93244
  239,532372, 7602, 4679,12680,128447, 1806, 1206,  131,  273,  538,48156,    0,  678, 1415,10178,2065628,22141,11335,36612,372171, 3870, 2733,  321,  774, 1207,138030,    0, 1366, 3566,24916,5141548,41552,22816,68848,831087,10351, 5715,  642, 1472, 2502,330544,    0, 4103, 8227,60056,7739548,71295,38830,118140,1331705,16027, 9654, 1094, 2519, 4247,516730,    0, 6147,13208,95150
  240,528994, 7796, 4783,13031,131140, 1842, 1240,  144,  305,  564,49271,    0,  703, 1452,10391,2055789,22728,11673,37452,380170, 3945, 2834,  307,  752, 1234,141018,    0, 1427, 3684,25461,5123266,42360,23424,70399,846215,10538, 5851,  659, 1521, 2578,336470,    0, 4247, 8464,61193,7708049,72884,39880,120882,1357525,16325, 9925, 1110, 2578, 4376,526759,    0, 6377,13600,97045
  241,525505, 7951, 4965,13260,134025, 1880, 1240,  102,  278,  569,50324,    0,  736, 1488,10577,2045629,23318,11983,38437,388362, 4028, 2961,  332,  758, 1258,144077,    0, 1481, 3807,26036,5104516,43235,24025,72015,861689,10722, 6021,  679, 1649, 2670,342628,    0, 4408, 8745,62378,7675650,74504,40973,123712,1384076,16630,10222, 1113, 2685, 4497,537029,    0, 6625,14040,98991
  242,521965, 8106, 5052,13561,136974, 1928, 1255,  144,  314,  581,51472,    0,  768, 1541,10818,2035327,23768,12359,39338,396854, 4111, 3087,  351,  810, 1305,147255,    0, 1530, 3940,26645,5085511,43920,24648,73766,877461,10896, 6195,  661, 1653, 2733,348858,    0, 4549, 9036,63528,7642803,75794,42059,126665,1411289,16935,10537, 1156, 2777, 4619,547585,    0, 6847,14517,100991
  243,518360, 8303, 5202,13789,139962, 1970, 1284,  151,  302,  589,52623,    0,  798, 1595,11065,2024919,24393,12663,40113,405465, 4204, 3181,  369,  863, 1350,150545,    0, 1597, 4085,27293,5066053,44964,25175,75340,893591,11079, 6320,  681, 1702, 2802,355234,    0, 4723, 9334,64690,7609332,77660,43040,129242,1439018,17253,10785, 1201, 2867, 4741,558402,    0, 7118,15014,103048
  244,514653, 8425, 5383,14200,142921, 2004, 1362,  179,  315,  621,53840,    0,  835, 1655,11337,2014092,24930,12933,41451,414047, 4304, 3240,  328,  820, 1396,153817,    0, 1658, 4223,27893,5046316,45823,25830,76832,910151,11250, 6590,  741, 1641, 2887,361684,    0, 4891, 9619,65902,7575061,79178,44146,132483,1467119,17558,11192, 1248, 2776, 4904,569341,    0, 7384,15497,105132
  245,510945, 8594, 5544,14371,146086, 2046, 1415,  160,  334,  639,55063,    0,  860, 1729,11593,2003046,25319,13231,42710,423065, 4386, 3331,  362,  843, 1459,157208,    0, 1744, 4356,28525,5026295,46463,26409,78562,927017,11456, 6793,  763, 1678, 2969,368282,    0, 5094, 9905,67195,7540286,80376,45184,135643,1496168,17888,11539, 1285, 2855, 5067,580553,    0, 7698,15990,107313
  246,507116, 8823, 5656,14644,149268, 2079, 1466,  154,  334,  647,56294,    0,  896, 1769,11829,1991811,25830,13667,43488,432488, 4473, 3407,  362,  889, 1479,160686,    0, 1839, 4503,29186,5006048,47156,26955,80082,944308,11653, 6978,  770, 1710, 3076,374986,    0, 5269,10180,68463,7504975,81809,46278,138214,1526064,18205,11851, 1286, 2933, 5202,591966,    0, 8004,16452,109478
  247,503368, 8859, 5787,14934,152500, 2138, 1495,  147,  316,  661,57517,    0,  939, 1835,12089,1980546,26242,13986,44375,442030, 4578, 3447,  361,  965, 1518,164276,    0, 1916, 4646,29844,4985496,47754,27582,81704,961793,11873, 7132,  751, 1722, 3159,381765,    0, 5493,10465,69747,7469410,82855,47355,141013,1556323,18589,12074, 1259, 3003, 5338,603558,    0, 8348,16946,111680
  248,499472, 9044, 5936,15211,155733, 2190, 1544,  174,  374,  680,58836,    0,  990, 1895,12361,1968914,26742,14260,45288,451877, 4676, 3539,  383,  960, 1545,167935,    0, 2009, 4796,30536,4964624,48436,28152,82891,980015,12084, 7250,  733, 1785, 3172,388664,    0, 5709,10760,70993,7433010,84222,48348,143390,1587625,18950,12333, 1290, 3119, 5397,615435,    0, 8708,17451,113890
  249,495634, 9013, 5990,15664,159047, 2238, 1618,  201,  331,  706,60163,    0, 1034, 1939,12671,1957264,27182,14542,46177,461803, 4789, 3592,  383, 1015, 1594,171695,    0, 2128, 4936,31238,4943218,49321,28684,84056,998617,12306, 7403,  781, 1871, 3267,395741,    0, 5911,11017,72312,7396116,85516,49216,145897,1619467,19333,12613, 1365, 3217, 5567,627599,    0, 9073,17892,116221
  250,491694, 9108, 6143,15808,162546, 2287, 1656,  180,  364,  734,61508,    0, 1090, 2009,12976,1945271,27604,14823,47255,471909, 4895, 3674,  396, 1050, 1634,175550,    0, 2229, 5099,31959,4922045,49607,29191,85651,1017169,12539, 7557,  816, 1865, 3339,402918,    0, 6158,11337,73655,7359010,86319,50157,148714,1651624,19721,12887, 1392, 3279, 5707,639976,    0, 9477,18445,118590
  251,487620, 9388, 6209,15973,166056, 2340, 1691,  186,  355,  746,62858,    0, 1147, 2071,13269,1933250,27905,15214,48146,482263, 4979, 3797,  406, 1019, 1650,179431,    0, 2332, 5275,32705,4900578,50174,29780,86788,1036134,12748, 7725,  834, 1890, 3405,410203,    0, 6409,11644,75062,7321448,87467,51203,150907,1684453,20067,13213, 1426, 3264, 5801,652492,    0, 9888,18990,121036
  252,483576, 9448, 6299,16197,169684, 2382, 1744,  193,  342,  758,64213,    0, 1200, 2155,13566,1921164,28270,15559,48680,493005, 5079, 3909,  422, 1012, 1703,183351,    0, 2433, 5453,33440,4878580,50930,30204,88022,1055481,12985, 7919,  862, 1935, 3496,417624,    0, 6701,12007,76461,7283320,88648,52062,152899,1718170,20446,13572, 1477, 3289, 5957,665188,    0,10334,19615,123467
  253,479548, 9440, 6363,16432,173365, 2438, 1759,  165,  374,  767,65584,    0, 1250, 2219,13853,1908777,28589,15855,49660,503684, 5192, 3996,  414, 1005, 1719,187303,    0, 2544, 5649,34171,4856698,51086,30604,89630,1074949,13235, 8076,  848, 2074, 3573,425252,    0, 6957,12347,77883,7245023,89115,52822,155722,1751998,20865,13831, 1427, 3453, 6059,678139,    0,10751,20215,125907
  254,475495, 9528, 6465,16649,176970, 2479, 1799,  187,  406,  772,67023,    0, 1314, 2281,14143,1896213,29054,16100,50498,514571, 5321, 4039,  416, 1087, 1759,191377,    0, 2654, 5819,34948,4834394,51706,31062,90419,1095139,13482, 8252,  867, 1958, 3633,432818,    0, 7230,12687,79353,7206102,90288,53627,157566,1786680,21282,14090, 1470, 3451, 6164,691218,    0,11198,20787,128444
  255,471418, 9524, 6542,16916,180642, 2544, 1829,  187,  410,  787,68476,    0, 1371, 2353,14459,1883923,29024,16428,51123,525813, 5446, 4122,  469, 1109, 1833,195558,    0, 2769, 6009,35732,4812041,52090,31472,91615,1115262,13722, 8433,  859, 2022, 3673,440512,    0, 7519,13034,80770,7167382,90638,54442,159654,1821717,21712,14384, 1515, 3541, 6293,704546,    0,11659,21396,130961
  256,467266, 9538, 6589,17106,184486, 2601, 1844,  195,  426,  811,69963,    0, 1435, 2411,14761,1871373,29264,16667,51491,537401, 5561, 4215,  433, 1159, 1886,199776,    0, 2869, 6165,36527,4789468,52794,31851,92481,1135614,13994, 8582,  903, 2076, 3726,448342,    0, 7802,13319,82247,7128107,91596,55107,161078,1857501,22156,14641, 1531, 3661, 6423,718081,    0,12106,21895,133535
  257,463204, 9553, 6626,17262,188278, 2663, 1848,  184,  420,  825,71442,    0, 1503, 2472,15063,1858651,29472,16958,52117,548870, 5689, 4300,  450, 1125, 1904,204002,    0, 2998, 6332,37328,4767211,52678,32354,93312,1156396,14251, 8764,  936, 1981, 3833,456141,    0, 8088,13647,83789,7089066,91703,55938,162691,1893544,22603,14912, 1570, 3526, 6562,731585,    0,12589,22451,136180
  258,459165, 9585, 6726,17098,192294, 2718, 1885,  201,  378,  852,72887,    0, 1560, 2538,15370,1846063,29561,17107,52638,560581, 5807, 4371,  440, 1107, 1933,208232,    0, 3126, 6480,38104,4744812,52842,32678,93957,1177414,14499, 8851,  848, 2013, 3846,463912,    0, 8393,13930,85207,7050040,91988,56511,163693,1930289,23024,15107, 1489, 3498, 6631,745031,    0,13079,22948,138681
  259,454976, 9732, 6825,17154,196127, 2772, 1935,  210,  399,  846,74362,    0, 1624, 2600,15695,1833499,29660,17340,52937,572394, 5927, 4461,  463, 1143, 1946,212530,    0, 3260, 6639,38891,4722690,52614,33033,94637,1198447,14781, 8894,  850, 2142, 3872,471848,    0, 8674,14228,86686,7011165,92006,57198,164728,1966968,23480,15290, 1523, 3684, 6664,758740,    0,13558,23467,141272
  260,450948, 9601, 6863,17263,200090, 2821, 1979,  200,  386,  863,75822,    0, 1693, 2672,16007,1820862,29659,17580,53443,584152, 6061, 4547,  473, 1252, 1959,216975,    0, 3407, 6831,39702,4700535,52651,33443,94470,1220055,15048, 9031,  923, 2070, 3907,479781,    0, 9018,14617,88212,6972345,91911,57886,165176,2004297,23930,15557, 1596, 3708, 6729,772578,    0,14118,24120,143921
  261,446929, 9580, 6904,17289,204002, 2882, 2017,  203,  385,  889,77288,    0, 1766, 2744,16328,1808139,29848,17826,53512,596233, 6199, 4581,  456, 1189, 1991,221339,    0, 3550, 7003,40468,4678244,52589,33568,94864,1241592,15345, 9110,  939, 2206, 4006,487897,    0, 9319,14989,89742,6933312,92017,58298,165665,2041827,24426,15708, 1598, 3780, 6886,786524,    0,14635,24736,146538
  262,442890, 9568, 7030,17130,208018, 2950, 2056,  215,  407,  930,78780,    0, 1848, 2814,16648,1795569,29882,17957,53532,608469, 6348, 4631,  478, 1209, 2009,225744,    0, 3698, 7179,41264,4655896,52550,33920,95124,1263108,15604, 9300,  961, 2159, 4085,495994,    0, 9649,15300,91324,6894355,92000,58907,165786,2079595,24902,15987, 1654, 3775, 7024,800518,    0,15195,25293,149236
