  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  329,292049, 1952,  971, 3878,383373, 5363,  307,   29,   70,  120,141121,    0, 6183, 5382,26423,1236881, 7936, 3212,15958,1234919,12851,  988,   86,  246,  409,446723,    0,13757,14775,73087,3682484,14656, 7148,29081,2354594,28239, 2333,  189,  492,  998,897807,    0,29774,29648,150019,5211414,24544,11331,48917,3972886,46453, 3628,  304,  808, 1527,1485651,    0,49714,49805,249529
  330,291258, 1926,  949, 3891,384188, 5374,  310,   36,   62,  124,141425,    0, 6212, 5394,26476,1233681, 8007, 3202,15823,1238173,12871,  972,   78,  240,  414,447883,    0,13799,14796,73235,3676496,14853, 7072,28856,2360608,28317, 2324,  213,  466,  982,900156,    0,29879,29710,150345,5201435,24786,11223,48570,3982969,46562, 3606,  327,  768, 1520,1489464,    0,49890,49900,250056
  331,290511, 1947,  955, 3765,385022, 5386,  300,   24,   72,  121,141720,    0, 6240, 5397,26521,1230405, 8079, 3191,15738,1241447,12897,  969,   77,  270,  400,449069,    0,13847,14829,73395,3670570,14937, 6984,28743,2366570,28398, 2318,  229,  518, 1000,902565,    0,29987,29752,150704,5191486,24963,11130,48246,3993039,46681, 3587,  330,  860, 1521,1493354,    0,50074,49978,250620
  332,289755, 1939,  939, 3742,385819, 5392,  302,   29,   49,  128,141995,    0, 6263, 5402,26562,1227223, 8025, 3162,15754,1244670,12923,  976,   92,  242,  388,450245,    0,13898,14858,73548,3664793,14763, 6994,28715,2372442,28495, 2317,  230,  485,  983,904942,    0,30093,29788,151059,5181771,24727,11095,48211,4002931,46810, 3595,  351,  776, 1499,1497182,    0,50254,50048,251169
  333,289022, 1897,  930, 3773,386556, 5408,  294,   25,   58,  129,142279,    0, 6284, 5404,26598,1224141, 7848, 3144,15781,1247885,12958,  968,   90,  263,  393,451435,    0,13964,14885,73729,3658818,14825, 6987,28738,2378250,28584, 2320,  217,  444,  960,907258,    0,30199,29832,151396,5171981,24570,11061,48292,4012691,46950, 3582,  332,  765, 1482,1500972,    0,50447,50121,251723
  334,288258, 1888,  927, 3808,387284, 5421,  287,   23,   58,  135,142564,    0, 6302, 5409,26634,1221046, 7798, 3134,15789,1251005,12985,  956,   88,  254,  376,452616,    0,14021,14921,73893,3652938,14727, 6960,28906,2384007,28664, 2328,  228,  478,  959,909635,    0,30301,29867,151772,5162242,24413,11021,48503,4022296,47070, 3571,  339,  790, 1470,1504815,    0,50624,50197,252299
  335,287565, 1817,  898, 3837,388041, 5428,  289,   29,   47,  135,142843,    0, 6326, 5422,26676,1217994, 7658, 3136,15735,1254220,13014,  950,   86,  282,  362,453822,    0,14085,14957,74068,3647233,14583, 6992,28777,2389871,28746, 2367,  236,  471,  984,912003,    0,30415,29937,152146,5152792,24058,11026,48349,4032132,47188, 3606,  351,  800, 1481,1508668,    0,50826,50316,252890
  336,286857, 1803,  895, 3787,388809, 5435,  295,   30,   62,  138,143138,    0, 6354, 5427,26718,1214805, 7769, 3129,15615,1257380,13059,  922,   84,  234,  362,454968,    0,14147,14981,74219,3641286,14634, 6973,28746,2395742,28821, 2357,  214,  479,  974,914361,    0,30502,29981,152485,5142948,24206,10997,48148,4041931,47315, 3574,  328,  775, 1474,1512467,    0,51003,50389,253422
  337,286151, 1756,  870, 3744,389619, 5446,  291,   28,   57,  132,143422,    0, 6379, 5435,26767,1211730, 7757, 3046,15478,1260651,13095,  925,   81,  270,  363,456144,    0,14193,15013,74387,3635406,14684, 6992,28697,2401526,28897, 2326,  187,  513,  976,916718,    0,30597,30029,152810,5133287,24197,10908,47919,4051796,47438, 3542,  296,  840, 1471,1516284,    0,51169,50477,253964
  338,285375, 1813,  874, 3643,390428, 5453,  292,   25,   61,  129,143698,    0, 6400, 5445,26805,1208658, 7722, 3047,15483,1263722,13125,  919,   83,  234,  362,457285,    0,14244,15040,74541,3629517,14676, 6944,28709,2407365,28991, 2314,  235,  490,  980,919106,    0,30706,30077,153182,5123550,24211,10865,47835,4061515,47569, 3525,  343,  785, 1471,1520089,    0,51350,50562,254528
  339,284630, 1874,  849, 3555,391218, 5460,  287,   26,   81,  128,143993,    0, 6416, 5451,26849,1205560, 7744, 3027,15384,1266879,13163,  900,   84,  242,  355,458429,    0,14294,15055,74708,3623689,14525, 6902,28810,2413193,29083, 2285,  201,  475,  961,921450,    0,30821,30114,153524,5113879,24143,10778,47749,4071290,47706, 3472,  311,  798, 1444,1523872,    0,51531,50620,255081
  340,283946, 1805,  855, 3551,391962, 5467,  294,   26,   59,  135,144266,    0, 6435, 5464,26889,1202449, 7760, 3014,15299,1270040,13195,  903,   85,  223,  356,459550,    0,14349,15077,74852,3617744,14780, 6846,28585,2419086,29161, 2285,  220,  450,  941,923774,    0,30924,30167,153883,5104139,24345,10715,47435,4081088,47823, 3482,  331,  732, 1432,1527590,    0,51708,50708,255624
  341,283281, 1739,  848, 3536,392702, 5480,  284,   21,   72,  129,144546,    0, 6451, 5469,26924,1199242, 7878, 2991,15295,1273125,13226,  916,  104,  228,  359,460695,    0,14395,15094,75024,3611944,14718, 6749,28567,2424984,29240, 2265,  209,  477,  934,926119,    0,31018,30213,154229,5094467,24335,10588,47398,4090811,47946, 3465,  334,  777, 1422,1531360,    0,51864,50776,256177
  342,282554, 1743,  850, 3550,393397, 5492,  274,   22,   53,  122,144810,    0, 6476, 5473,26959,1196081, 7843, 2988,15314,1276273,13258,  895,   78,  260,  350,461844,    0,14455,15120,75176,3606242,14565, 6746,28574,2430766,29309, 2256,  205,  461,  946,928440,    0,31112,30256,154556,5084877,24151,10584,47438,4100436,48059, 3425,  305,  774, 1418,1535094,    0,52043,50849,256691
  343,281819, 1786,  852, 3513,394120, 5496,  284,   26,   63,  112,145086,    0, 6497, 5481,27002,1193052, 7773, 2942,15248,1279453,13289,  859,   65,  260,  342,462982,    0,14515,15154,75322,3600374,14483, 6795,28663,2436513,29374, 2242,  194,  488,  934,930793,    0,31198,30307,154887,5075245,24042,10589,47424,4110086,48159, 3385,  285,  811, 1388,1538861,    0,52210,50942,257211
  344,281073, 1832,  842, 3481,394852, 5506,  279,   25,   61,  114,145356,    0, 6507, 5489,27042,1189946, 7741, 2896,15332,1282520,13322,  849,   70,  232,  340,464103,    0,14572,15184,75468,3594508,14467, 6700,28723,2442343,29461, 2215,  206,  475,  921,933141,    0,31297,30357,155224,5065527,24040,10438,47536,4119715,48289, 3343,  301,  768, 1375,1542600,    0,52376,51030,257734
  345,280388, 1771,  840, 3479,395598, 5510,  284,   23,   52,  107,145616,    0, 6534, 5501,27077,1186734, 7887, 2884,15306,1285591,13355,  828,   70,  253,  342,465245,    0,14623,15210,75609,3588649,14508, 6720,28711,2448079,29535, 2226,  206,  468,  917,935487,    0,31404,30398,155576,5055771,24166,10444,47496,4129268,48400, 3338,  299,  773, 1366,1546348,    0,52561,51109,258262
  346,279692, 1771,  839, 3443,396312, 5529,  270,   24,   60,  107,145884,    0, 6549, 5510,27117,1183552, 7938, 2856,15335,1288689,13387,  831,   82,  240,  356,466383,    0,14681,15225,75763,3582540,14782, 6734,28707,2453832,29607, 2281,  247,  431,  928,937835,    0,31484,30434,155925,5045784,24491,10429,47485,4138833,48523, 3382,  353,  731, 1391,1550102,    0,52714,51169,258805
  347,279027, 1738,  825, 3453,397004, 5539,  270,   25,   52,  108,146144,    0, 6572, 5515,27156,1180461, 7885, 2835,15377,1291778,13421,  805,   68,  234,  353,467504,    0,14732,15248,75894,3576477,15007, 6720,28688,2459624,29686, 2269,  205,  464,  919,940165,    0,31580,30471,156267,5035965,24630,10380,47518,4148406,48646, 3344,  298,  750, 1380,1553813,    0,52884,51234,259317
  348,278291, 1786,  828, 3421,397713, 5547,  263,   24,   58,  105,146409,    0, 6596, 5519,27195,1177245, 7892, 2826,15514,1294837,13443,  821,   94,  251,  356,468673,    0,14799,15265,76060,3570626,14880, 6727,28515,2465694,29760, 2227,  190,  472,  908,942473,    0,31671,30491,156586,5026162,24558,10381,47450,4158244,48750, 3311,  308,  781, 1369,1557555,    0,53066,51275,259841
  349,277563, 1843,  812, 3395,398416, 5557,  248,   10,   56,   99,146656,    0, 6614, 5527,27218,1174023, 7942, 2857,15524,1297942,13469,  824,   84,  241,  343,469823,    0,14845,15289,76217,3564616,14925, 6740,28714,2471363,29844, 2223,  204,  454,  890,944802,    0,31751,30552,156927,5016202,24710,10409,47633,4167721,48870, 3295,  298,  751, 1332,1561281,    0,53210,51368,260362
  350,276828, 1861,  784, 3406,399136, 5571,  239,   26,   55,   99,146920,    0, 6636, 5531,27257,1170905, 7894, 2865,15524,1301081,13488,  818,   69,  237,  339,470959,    0,14890,15310,76353,3558713,14834, 6709,28930,2477108,29908, 2206,  200,  483,  891,947166,    0,31837,30587,157256,5006446,24589,10358,47860,4177325,48967, 3263,  295,  775, 1329,1565045,    0,53363,51428,260866
  351,276134, 1814,  773, 3485,399803, 5577,  241,   25,   68,   97,147198,    0, 6656, 5545,27298,1167738, 7910, 2881,15552,1304167,13509,  813,   72,  220,  327,472079,    0,14944,15334,76504,3552810,14829, 6694,28949,2482937,29983, 2209,  202,  522,  888,949576,    0,31947,30645,157616,4996682,24553,10348,47986,4186907,49069, 3263,  299,  810, 1312,1568853,    0,53547,51524,261418
  352,275425, 1784,  792, 3529,400471, 5585,  248,   26,   66,  100,147480,    0, 6679, 5554,27340,1164631, 7870, 2868,15441,1307418,13529,  841,   97,  228,  326,473225,    0,14997,15354,76675,3546873,14759, 6671,29042,2488791,30066, 2206,  224,  473,  896,951950,    0,32032,30681,157981,4986929,24413,10331,48012,4196680,49180, 3295,  347,  767, 1322,1572655,    0,53708,51589,261996
  353,274701, 1779,  787, 3547,401177, 5595,  245,   21,   66,   96,147755,    0, 6691, 5563,27378,1161479, 7831, 2885,15511,1310495,13556,  825,   65,  264,  332,474378,    0,15044,15375,76824,3540915,14831, 6615,28976,2494717,30148, 2163,  189,  473,  868,954289,    0,32133,30721,158317,4977095,24441,10287,48034,4206389,49299, 3233,  275,  803, 1296,1576422,    0,53868,51659,262519
  354,273980, 1779,  767, 3570,401888, 5602,  241,   22,   50,   97,148016,    0, 6707, 5568,27415,1158340, 7787, 2872,15584,1313585,13589,  820,   81,  257,  334,475544,    0,15098,15413,76988,3535016,14819, 6663,28922,2500557,30225, 2122,  185,  476,  861,956626,    0,32235,30777,158626,4967336,24385,10302,48076,4216030,49416, 3183,  288,  783, 1292,1580186,    0,54040,51758,263029
  355,273238, 1796,  788, 3552,402603, 5609,  226,   13,   60,   87,148276,    0, 6721, 5578,27446,1155187, 7814, 2892,15551,1316705,13608,  830,   82,  237,  323,476688,    0,15151,15432,77142,3529050,14869, 6742,28948,2506305,30288, 2137,  217,  485,  874,959005,    0,32326,30815,158985,4957475,24479,10422,48051,4225613,49505, 3193,  312,  782, 1284,1583969,    0,54198,51825,263573
  356,272542, 1788,  783, 3505,403353, 5615,  227,   19,   52,   88,148534,    0, 6745, 5580,27479,1152147, 7782, 2934,15419,1319841,13634,  839,   89,  249,  331,477843,    0,15207,15456,77304,3522967,14951, 6756,28984,2512192,30352, 2145,  219,  489,  886,961393,    0,32417,30862,159341,4947656,24521,10473,47908,4235386,49601, 3211,  327,  790, 1305,1587770,    0,54369,51898,264124
  357,271843, 1757,  778, 3507,404085, 5616,  231,   24,   52,   88,148795,    0, 6763, 5589,27517,1148972, 7864, 2934,15289,1323038,13660,  832,   76,  243,  321,478974,    0,15255,15493,77443,3516950,14946, 6747,29142,2517985,30432, 2155,  227,  481,  888,963790,    0,32511,30922,159705,4937765,24567,10459,47938,4245108,49708, 3218,  327,  776, 1297,1591559,    0,54529,52004,264665
  358,271024, 1843,  746, 3591,404760, 5622,  236,   26,   68,   88,149079,    0, 6783, 5601,27570,1145690, 7862, 2897,15500,1326117,13691,  813,   78,  252,  328,480124,    0,15313,15516,77596,3510950,14855, 6869,29177,2523855,30496, 2169,  199,  465,  875,966141,    0,32596,30972,160033,4927664,24560,10512,48268,4254732,49809, 3218,  303,  785, 1291,1595344,    0,54692,52089,265199
  359,270240, 1886,  725, 3615,405489, 5631,  231,   21,   59,   87,149351,    0, 6802, 5606,27607,1142462, 7987, 2886,15480,1329226,13716,  825,   88,  239,  340,481272,    0,15360,15530,77757,3505140,14618, 6827,29298,2529737,30582, 2178,  221,  463,  885,968519,    0,32694,31014,160406,4917842,24491,10438,48393,4264452,49929, 3234,  330,  761, 1312,1599142,    0,54856,52150,265770
  360,269461, 1891,  742, 3625,406233, 5634,  240,   27,   46,   88,149616,    0, 6826, 5610,27649,1139195, 8076, 2868,15492,1332380,13746,  828,   76,  244,  338,482418,    0,15415,15547,77909,3499202,14631, 6860,29286,2535572,30651, 2185,  202,  484,  890,970897,    0,32791,31044,160758,4907858,24598,10470,48403,4274185,50031, 3253,  305,  774, 1316,1602931,    0,55032,52201,266316
  361,268746, 1870,  742, 3613,406974, 5641,  229,   16,   64,   87,149888,    0, 6844, 5620,27684,1135922, 8163, 2833,15592,1335473,13774,  823,   76,  250,  355,483573,    0,15459,15573,78076,3493226,14742, 6875,29084,2541543,30732, 2222,  240,  455,  913,973272,    0,32892,31086,161106,4897894,24775,10450,48289,4283990,50147, 3274,  332,  769, 1355,1606733,    0,55195,52279,266866
  362,268015, 1872,  759, 3620,407673, 5647,  228,   17,   51,   88,150150,    0, 6859, 5630,27721,1132739, 8125, 2849,15618,1338622,13804,  805,   63,  246,  341,484713,    0,15515,15601,78210,3487182,14841, 6839,28992,2547539,30809, 2196,  203,  483,  922,975637,    0,32978,31130,161443,4887936,24838,10447,48230,4293834,50260, 3229,  283,  780, 1351,1610500,    0,55352,52361,267374
  363,267290, 1808,  750, 3629,408453, 5656,  220,   18,   56,   93,150418,    0, 6884, 5633,27752,1129615, 7945, 2864,15789,1341710,13834,  801,   77,  247,  342,485873,    0,15563,15626,78347,3481054,14968, 6768,29040,2553493,30879, 2223,  232,  490,  927,978044,    0,33055,31173,161817,4877959,24721,10382,48458,4303656,50369, 3244,  327,  793, 1362,1614335,    0,55502,52432,267916
  364,266536, 1826,  743, 3637,409182, 5662,  216,   20,   54,   94,150686,    0, 6899, 5637,27789,1126389, 7924, 2852,15886,1344850,13856,  806,   75,  233,  342,487023,    0,15626,15649,78493,3474934,14866, 6751,29381,2559319,30951, 2246,  229,  517,  941,980483,    0,33146,31213,162181,4867859,24616,10346,48904,4313351,50469, 3268,  324,  804, 1377,1618192,    0,55671,52499,268463
  365,265763, 1866,  747, 3655,409883, 5672,  213,   23,   57,   98,150959,    0, 6922, 5641,27834,1123103, 8005, 2815,15961,1347991,13882,  808,   83,  283,  345,488240,    0,15672,15668,78671,3468871,14927, 6758,29427,2565191,31028, 2238,  193,  475,  941,982839,    0,33220,31261,162509,4857737,24798,10320,49043,4323065,50582, 3259,  299,  815, 1384,1622038,    0,55814,52570,269014
  366,265039, 1827,  741, 3663,410633, 5683,  213,   26,   66,  104,151244,    0, 6948, 5647,27880,1119872, 8014, 2820,15906,1351235,13910,  794,   71,  268,  344,489430,    0,15714,15689,78817,3462938,14819, 6737,29450,2571161,31097, 2248,  215,  467,  953,985210,    0,33314,31297,162851,4847849,24660,10298,49019,4333029,50690, 3255,  312,  801, 1401,1625884,    0,55976,52633,269548
  367,264274, 1867,  745, 3600,411412, 5688,  207,   18,   71,  104,151524,    0, 6962, 5656,27916,1116601, 8084, 2803,15947,1354386,13936,  781,   68,  236,  338,490586,    0,15752,15703,78945,3456849,14945, 6747,29392,2577107,31162, 2248,  211,  445,  952,987550,    0,33405,31346,163200,4837724,24896,10295,48939,4342905,50786, 3236,  297,  752, 1394,1629660,    0,56119,52705,270061
  368,263526, 1874,  743, 3583,412167, 5693,  217,   27,   47,  106,151788,    0, 6980, 5664,27952,1113388, 8022, 2818,15964,1357606,13959,  816,   99,  250,  358,491783,    0,15801,15719,79112,3450704,15174, 6821,29236,2583022,31245, 2243,  188,  485,  935,989895,    0,33486,31380,163517,4827618,25070,10382,48783,4352795,50897, 3276,  314,  782, 1399,1633466,    0,56267,52763,270581
  369,262808, 1803,  766, 3658,412854, 5697,  221,   21,   58,  100,152062,    0, 7005, 5668,27990,1110159, 8059, 2840,15864,1360851,13984,  823,   75,  270,  356,492969,    0,15853,15735,79273,3444524,15245, 6724,29471,2588914,31324, 2199,  183,  444,  910,992212,    0,33581,31404,163832,4817491,25107,10330,48993,4362619,51005, 3243,  279,  772, 1366,1637243,    0,56439,52807,271095
  370,262057, 1862,  771, 3616,413574, 5706,  222,   24,   70,   96,152346,    0, 7021, 5679,28040,1106947, 7965, 2843,15935,1364054,14013,  822,   71,  255,  343,494142,    0,15908,15762,79420,3438422,15216, 6742,29479,2594926,31417, 2187,  221,  473,  920,994609,    0,33675,31439,164198,4807426,25043,10356,49030,4372554,51136, 3231,  316,  798, 1359,1641097,    0,56604,52880,271658
  371,261296, 1855,  804, 3622,414298, 5711,  239,   25,   65,  102,152628,    0, 7034, 5687,28083,1103733, 7929, 2847,15933,1367276,14039,  807,   63,  223,  333,495274,    0,15948,15777,79561,3432523,15028, 6767,29666,2600718,31500, 2177,  199,  442,  901,996967,    0,33769,31461,164524,4797552,24812,10418,49221,4382292,51250, 3223,  287,  730, 1336,1644869,    0,56751,52925,272168
  372,260492, 1942,  820, 3604,415009, 5719,  243,   25,   54,  106,152897,    0, 7052, 5693,28120,1100555, 7938, 2849,15872,1370480,14063,  814,   90,  256,  316,496460,    0,16007,15797,79728,3426444,15064, 6871,29497,2606757,31569, 2209,  233,  497,  930,999394,    0,33854,31514,164908,4787491,24944,10540,48973,4392246,51351, 3266,  348,  807, 1352,1648751,    0,56913,53004,272756
  373,259718, 1961,  797, 3711,415676, 5723,  248,   27,   56,  114,153176,    0, 7077, 5697,28164,1097266, 8082, 2856,15734,1373737,14082,  806,   66,  248,  315,497611,    0,16048,15816,79863,3420322,15060, 6831,29640,2612712,31637, 2219,  212,  495,  926,1001813,    0,33944,31561,165264,4777306,25103,10484,49085,4402125,51442, 3273,  305,  799, 1355,1652600,    0,57069,53074,273291
  374,259019, 1850,  810, 3717,416457, 5733,  249,   19,   65,  108,153455,    0, 7094, 5702,28202,1093976, 8192, 2877,15598,1377003,14111,  791,   74,  253,  321,498772,    0,16102,15829,80025,3414362,15036, 6785,29501,2618789,31729, 2190,  203,  514,  897,1004232,    0,34040,31604,165614,4767357,25078,10472,48816,4412249,51573, 3230,  296,  832, 1326,1656459,    0,57236,53135,273841
  375,258193, 1913,  823, 3701,417212, 5744,  254,   27,   60,  106,153737,    0, 7114, 5705,28244,1090781, 8135, 2897,15642,1380159,14143,  805,   95,  243,  316,499939,    0,16155,15857,80185,3408172,15112, 6755,29486,2624877,31800, 2174,  198,  493,  884,1006624,    0,34128,31643,165952,4757146,25160,10475,48829,4422248,51687, 3233,  320,  796, 1306,1660300,    0,57397,53205,274381
  376,257441, 1889,  823, 3723,417957, 5753,  252,   23,   75,  102,154031,    0, 7143, 5715,28289,1087483, 8226, 2894,15625,1383356,14173,  796,   76,  191,  331,501033,    0,16216,15877,80322,3402137,15077, 6824,29483,2630813,31868, 2176,  204,  444,  903,1008979,    0,34214,31677,166282,4747061,25192,10541,48831,4432126,51794, 3224,  303,  710, 1336,1664043,    0,57573,53269,274893
  377,256673, 1903,  819, 3718,418710, 5763,  246,   25,   66,  101,154318,    0, 7162, 5719,28339,1084106, 8311, 2900,15825,1386413,14202,  801,   83,  255,  326,502215,    0,16277,15890,80479,3395830,15340, 6853,29402,2636834,31943, 2200,  223,  483,  915,1011380,    0,34298,31710,166656,4736609,25554,10572,48945,4441957,51908, 3247,  331,  804, 1342,1667913,    0,57737,53319,275474
  378,255918, 1890,  794, 3750,419459, 5775,  240,   23,   71,  100,154613,    0, 7190, 5730,28383,1080774, 8338, 2938,15975,1389508,14224,  798,   62,  222,  327,503347,    0,16326,15920,80610,3389709,15393, 6889,29375,2642813,32023, 2201,  217,  470,  928,1013770,    0,34402,31771,167006,4726401,25621,10621,49100,4451780,52022, 3239,  302,  763, 1355,1671730,    0,57918,53421,275999
  379,255103, 1995,  806, 3669,420230, 5783,  231,   13,   62,   97,154885,    0, 7211, 5740,28418,1077361, 8398, 2911,16138,1392702,14247,  801,   78,  277,  319,504563,    0,16385,15939,80771,3383544,15431, 6879,29551,2648693,32104, 2229,  240,  507,  936,1016220,    0,34516,31799,167390,4716008,25824,10596,49358,4461625,52134, 3261,  331,  846, 1352,1675668,    0,58112,53478,276579
  380,254333, 1949,  808, 3746,420962, 5788,  227,   15,   59,   98,155156,    0, 7236, 5748,28442,1073969, 8357, 2912,16264,1395979,14276,  800,   75,  256,  314,505757,    0,16430,15958,80917,3377327,15430, 6885,29815,2654558,32187, 2240,  221,  530,  926,1018697,    0,34598,31837,167760,4705629,25736,10605,49825,4471499,52251, 3267,  311,  845, 1338,1679610,    0,58264,53543,277119
  381,253564, 1928,  811, 3728,421761, 5794,  228,   24,   75,   97,155452,    0, 7255, 5754,28488,1070675, 8230, 2938,16454,1399156,14304,  804,   81,  253,  324,506966,    0,16488,15983,81060,3371184,15544, 6867,29803,2660548,32256, 2237,  211,  448,  915,1021068,    0,34698,31882,168100,4695423,25702,10616,49985,4481465,52354, 3269,  316,  776, 1336,1683486,    0,58441,53619,277648
  382,252804, 1931,  813, 3757,422481, 5800,  233,   29,   61,   98,155740,    0, 7274, 5759,28534,1067329, 8291, 2957,16346,1402508,14326,  806,   79,  256,  320,508167,    0,16538,15995,81216,3364994,15447, 6870,30033,2666522,32336, 2248,  214,  496,  899,1023506,    0,34803,31922,168461,4685127,25669,10640,50136,4491511,52462, 3287,  322,  813, 1317,1687413,    0,58615,53676,278211
  383,252004, 1958,  799, 3798,423216, 5811,  236,   33,   54,   99,156025,    0, 7292, 5765,28583,1064006, 8317, 2940,16350,1405796,14348,  802,   75,  275,  320,509385,    0,16595,16012,81383,3358820,15440, 6903,30110,2672523,32406, 2258,  224,  481,  896,1025940,    0,34889,31953,168816,4674830,25715,10642,50258,4501535,52565, 3296,  332,  810, 1315,1691350,    0,58776,53730,278782
  384,251170, 2025,  798, 3818,423960, 5815,  249,   29,   52,  101,156307,    0, 7314, 5771,28627,1060671, 8298, 2940,16362,1409116,14370,  786,   62,  257,  325,510565,    0,16652,16028,81527,3352624,15578, 6959,29944,2678617,32480, 2270,  204,  513,  892,1028377,    0,34976,32001,169178,4664465,25901,10697,50124,4511693,52665, 3305,  295,  822, 1318,1695249,    0,58942,53800,279332
  385,250364, 2003,  821, 3842,424736, 5820,  254,   21,   74,   99,156605,    0, 7333, 5777,28675,1057331, 8308, 2928,16406,1412384,14400,  779,   80,  253,  329,511765,    0,16697,16047,81682,3346282,15691, 7011,29926,2684734,32558, 2278,  218,  489,  887,1030798,    0,35083,32056,169543,4653977,26002,10760,50174,4521854,52778, 3311,  319,  816, 1315,1699168,    0,59113,53880,279900
  386,249634, 1935,  830, 3880,425478, 5829,  251,   23,   69,   97,156903,    0, 7358, 5781,28717,1053930, 8349, 2918,16388,1415748,14424,  764,   58,  271,  326,512958,    0,16740,16061,81823,3339902,15733, 7060,30092,2690778,32637, 2258,  202,  457,  865,1033192,    0,35165,32104,169853,4643466,26017,10808,50360,4532004,52890, 3273,  283,  797, 1288,1703053,    0,59263,53946,280393
  387,248834, 1944,  830, 3918,426223, 5837,  252,   17,   71,   94,157198,    0, 7380, 5788,28752,1050542, 8371, 2889,16365,1419139,14451,  774,   88,  270,  334,514180,    0,16789,16093,81985,3333483,15827, 7057,30248,2696885,32702, 2263,  227,  506,  870,1035664,    0,35256,32146,170224,4632859,26142,10776,50531,4542247,52990, 3289,  332,  847, 1298,1707042,    0,59425,54027,280961
  388,248030, 1946,  820, 3918,427026, 5846,  245,   21,   63,   94,157488,    0, 7405, 5790,28796,1047137, 8470, 2930,16366,1422370,14484,  765,   75,  248,  332,515368,    0,16839,16115,82152,3327125,15731, 7080,30510,2702965,32791, 2226,  204,  503,  861,1038128,    0,35336,32190,170552,4622292,26147,10830,50794,4552361,53121, 3236,  300,  814, 1287,1710984,    0,59580,54095,281500
  389,247188, 1996,  824, 3880,427842, 5856,  241,   23,   63,   91,157781,    0, 7421, 5794,28833,1043711, 8528, 2945,16414,1425648,14511,  756,   73,  259,  337,516568,    0,16887,16125,82298,3320707,15880, 7107,30706,2708928,32874, 2244,  244,  503,  865,1040649,    0,35424,32220,170923,4611606,26404,10876,51000,4562418,53241, 3241,  340,  825, 1293,1714998,    0,59732,54139,282054
  390,246416, 1982,  850, 3834,428633, 5871,  246,   31,   60,  101,158078,    0, 7444, 5796,28885,1040310, 8542, 2933,16512,1428925,14535,  759,   70,  279,  339,517790,    0,16942,16141,82453,3314249,15903, 7089,30936,2715061,32964, 2237,  221,  528,  875,1043177,    0,35503,32249,171301,4600975,26427,10872,51282,4572619,53370, 3242,  322,  867, 1315,1719045,    0,59889,54186,282639
  391,245594, 2052,  857, 3792,429414, 5877,  246,   27,   70,   99,158378,    0, 7467, 5801,28928,1036925, 8476, 2958,16572,1432269,14557,  755,   70,  273,  343,519013,    0,16999,16174,82610,3307713,15970, 7090,31163,2721226,33040, 2234,  223,  500,  878,1045675,    0,35599,32302,171661,4590232,26498,10905,51527,4582909,53474, 3235,  320,  843, 1320,1723066,    0,60065,54277,283199
  392,244774, 2052,  843, 3871,430159, 5887,  249,   25,   82,  104,158690,    0, 7481, 5810,28980,1033483, 8488, 2974,16748,1435484,14580,  766,   72,  242,  346,520215,    0,17047,16187,82754,3301226,16040, 7059,31250,2727504,33123, 2249,  225,  495,  887,1048195,    0,35679,32349,172036,4579483,26580,10876,51869,4593147,53590, 3264,  322,  819, 1337,1727100,    0,60207,54346,283770
  393,243974, 1993,  838, 3940,430947, 5894,  240,   17,   61,  103,158976,    0, 7502, 5815,29018,1029927, 8652, 3003,16746,1438831,14598,  799,   94,  263,  348,521458,    0,17093,16205,82924,3294769,15999, 7099,31381,2733760,33194, 2277,  238,  562,  913,1050782,    0,35783,32388,172421,4568670,26644,10940,52067,4603538,53686, 3316,  349,  886, 1364,1731216,    0,60378,54408,284363
  394,243185, 1961,  849, 3972,431718, 5901,  242,   25,   70,  109,159282,    0, 7524, 5823,29057,1026508, 8678, 3047,16768,1442141,14615,  825,   83,  246,  352,522677,    0,17148,16225,83078,3288341,16107, 7117,31288,2740078,33271, 2302,  232,  514,  955,1053308,    0,35881,32438,172805,4558034,26746,11013,52028,4613937,53787, 3369,  340,  830, 1416,1735267,    0,60553,54486,284940
