  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  329,284221, 1816, 1162, 3973,389838, 6576,  306,   26,   74,  130,158378,    0, 7420, 5988,29693,1210165, 7850, 4106,16754,1257491,15391,  957,   91,  297,  394,503040,    0,16838,16393,81931,3648505,14668, 8834,31998,2378543,33654, 2296,  223,  586,  957,997253,    0,35830,32450,166632,5142891,24334,14102,52725,4025872,55621, 3559,  340,  957, 1481,1658671,    0,60088,54831,278256
  330,283462, 1812, 1147, 3971,390605, 6589,  301,   38,   68,  132,158694,    0, 7447, 5999,29753,1207070, 7886, 4093,16707,1260576,15425,  950,   95,  301,  389,504314,    0,16912,16426,82109,3642794,14536, 8798,31678,2384641,33755, 2283,  230,  587,  940,999874,    0,35955,32509,167023,5133326,24234,14038,52356,4035822,55769, 3534,  363,  956, 1461,1662882,    0,60314,54934,278885
  331,282730, 1833, 1139, 3958,391334, 6592,  302,   23,   72,  120,158996,    0, 7481, 6008,29784,1204021, 7844, 4091,16719,1263625,15457,  938,   88,  269,  392,505556,    0,16983,16465,82281,3636879,14664, 8724,31480,2390608,33847, 2272,  239,  537,  911,1002448,    0,36077,32573,167397,5123630,24341,13954,52157,4045567,55896, 3512,  350,  878, 1423,1667000,    0,60541,55046,279462
  332,281991, 1836, 1128, 3944,392081, 6606,  301,   26,   66,  113,159295,    0, 7506, 6013,29828,1200947, 7783, 4089,16625,1266826,15487,  928,   92,  267,  387,506794,    0,17029,16501,82432,3631231,14438, 8725,31443,2396429,33936, 2290,  253,  557,  914,1005056,    0,36222,32609,167791,5114169,24057,13942,52012,4055336,56029, 3519,  371,  890, 1414,1671145,    0,60757,55123,280051
  333,281248, 1873, 1112, 3911,392829, 6613,  302,   29,   74,  113,159606,    0, 7537, 6023,29877,1197898, 7726, 4039,16716,1269847,15531,  891,   66,  258,  357,508005,    0,17089,16524,82566,3625401,14507, 8689,31260,2402309,34036, 2287,  243,  525,  914,1007610,    0,36349,32669,168177,5104547,24106,13840,51887,4064985,56180, 3480,  338,  857, 1384,1675221,    0,60975,55216,280620
  334,280519, 1860, 1102, 3910,393571, 6624,  298,   27,   69,  110,159909,    0, 7567, 6032,29925,1194945, 7584, 3974,16796,1272894,15564,  884,   92,  268,  355,509260,    0,17156,16555,82728,3619412,14637, 8641,31278,2408119,34115, 2320,  246,  544,  933,1010190,    0,36489,32720,168549,5094876,24081,13717,51984,4074584,56303, 3502,  365,  881, 1398,1679359,    0,61212,55307,281202
  335,279732, 1881, 1098, 3949,394291, 6635,  294,   31,   71,  109,160220,    0, 7603, 6037,29979,1191862, 7717, 3958,16604,1276021,15595,  871,   86,  302,  355,510530,    0,17214,16574,82878,3613491,14797, 8615,31282,2413802,34215, 2296,  244,  590,  941,1012818,    0,36620,32763,168946,5085085,24395,13671,51835,4084114,56445, 3461,  361,  963, 1405,1683568,    0,61437,55374,281803
  336,279006, 1900, 1089, 3905,395037, 6649,  279,   24,   68,  113,160518,    0, 7624, 6049,30028,1188824, 7652, 3934,16660,1279055,15632,  868,   94,  292,  356,511797,    0,17273,16594,83052,3607569,14801, 8549,31455,2419513,34315, 2314,  247,  538,  929,1015407,    0,36734,32815,169332,5075399,24353,13572,52020,4093605,56596, 3461,  365,  898, 1398,1687722,    0,61631,55458,282412
  337,278273, 1873, 1084, 3951,395746, 6659,  279,   33,   69,  113,160828,    0, 7649, 6054,30080,1185761, 7648, 3912,16615,1282166,15655,  901,  113,  295,  352,513081,    0,17340,16616,83242,3601765,14684, 8517,31590,2425231,34415, 2322,  246,  559,  906,1018019,    0,36859,32858,169719,5065799,24205,13513,52156,4103143,56729, 3502,  392,  923, 1371,1691928,    0,61848,55528,283041
  338,277557, 1829, 1084, 3988,396458, 6670,  284,   33,   60,  116,161129,    0, 7679, 6065,30127,1182753, 7669, 3869,16538,1285234,15694,  898,   96,  240,  341,514293,    0,17414,16641,83398,3595933,14673, 8516,31580,2431002,34498, 2301,  227,  576,  906,1020634,    0,36978,32918,170081,5056243,24171,13469,52106,4112694,56862, 3483,  356,  876, 1363,1696056,    0,62071,55624,283606
  339,276877, 1781, 1079, 3988,397179, 6682,  275,   29,   70,  118,161438,    0, 7710, 6075,30174,1179607, 7732, 3803,16584,1288302,15729,  899,   92,  265,  339,515526,    0,17478,16669,83555,3590163,14638, 8541,31323,2436947,34590, 2299,  233,  525,  922,1023181,    0,37095,32972,170425,5046647,24151,13423,51895,4122428,57001, 3473,  354,  860, 1379,1700145,    0,62283,55716,284154
  340,276147, 1811, 1070, 3982,397881, 6695,  277,   28,   66,  116,161744,    0, 7745, 6082,30219,1176510, 7752, 3788,16611,1291333,15763,  904,   95,  267,  357,516766,    0,17550,16690,83725,3584484,14552, 8552,31283,2442655,34676, 2323,  246,  530,  917,1025749,    0,37202,33033,170785,5037141,24115,13410,51876,4131869,57134, 3504,  369,  863, 1390,1704259,    0,62497,55805,284729
  341,275441, 1806, 1071, 3943,398620, 6705,  279,   28,   62,  121,162043,    0, 7763, 6090,30258,1173426, 7831, 3785,16513,1294401,15801,  893,   87,  254,  350,517981,    0,17613,16707,83867,3578793,14352, 8533,31300,2448452,34772, 2303,  233,  530,  931,1028303,    0,37328,33081,171147,5027660,23989,13389,51756,4141473,57278, 3475,  348,  846, 1402,1708327,    0,62704,55878,285272
  342,274734, 1765, 1067, 3960,399343, 6717,  279,   26,   77,  122,162354,    0, 7797, 6095,30301,1170403, 7788, 3762,16597,1297375,15832,  884,   90,  267,  332,519222,    0,17661,16733,84016,3572943,14498, 8477,31186,2454219,34879, 2250,  213,  533,  921,1030838,    0,37437,33140,171502,5018080,24051,13306,51743,4150937,57428, 3413,  329,  877, 1375,1712414,    0,62895,55968,285819
  343,273981, 1830, 1093, 3950,400007, 6725,  287,   31,   74,  122,162665,    0, 7823, 6103,30349,1167258, 7839, 3767,16566,1300465,15862,  885,   94,  262,  331,520454,    0,17716,16751,84182,3567269,14538, 8459,31055,2459917,34964, 2249,  244,  534,  936,1033392,    0,37553,33190,171870,5008508,24207,13319,51571,4160389,57551, 3421,  369,  870, 1389,1716511,    0,63092,56044,286401
  344,273269, 1839, 1075, 3864,400805, 6734,  277,   23,   52,  122,162947,    0, 7857, 6115,30386,1164265, 7765, 3748,16591,1303499,15889,  883,   97,  270,  344,521696,    0,17777,16767,84350,3561526,14426, 8432,31107,2465655,35056, 2246,  225,  533,  930,1035929,    0,37671,33229,172231,4999060,24030,13255,51562,4169959,57679, 3406,  345,  855, 1396,1720572,    0,63305,56111,286967
  345,272522, 1827, 1051, 3890,401551, 6745,  267,   26,   65,  120,163245,    0, 7882, 6121,30428,1161143, 7772, 3776,16644,1306507,15915,  886,   93,  277,  335,522948,    0,17837,16790,84515,3555756,14472, 8429,31077,2471313,35155, 2231,  221,  552,  929,1038484,    0,37771,33277,172598,4989421,24071,13256,51611,4179371,57815, 3384,  340,  894, 1384,1724677,    0,63490,56188,287541
  346,271772, 1859, 1057, 3851,402291, 6756,  268,   31,   57,  120,163537,    0, 7912, 6129,30477,1158056, 7726, 3775,16729,1309516,15955,  863,   81,  282,  323,524195,    0,17893,16811,84677,3550117,14471, 8426,30784,2477170,35234, 2211,  219,  513,  903,1040986,    0,37876,33312,172940,4979945,24056,13258,51364,4188977,57945, 3342,  331,  852, 1346,1728718,    0,63681,56252,288094
  347,271004, 1915, 1055, 3872,402974, 6766,  263,   19,   78,  119,163838,    0, 7935, 6139,30511,1155017, 7682, 3808,16778,1312483,15989,  852,   81,  268,  331,525432,    0,17947,16834,84830,3544432,14354, 8339,30831,2482918,35328, 2185,  216,  542,  901,1043513,    0,37968,33367,173298,4970453,23951,13202,51481,4198375,58083, 3300,  316,  888, 1351,1732783,    0,63850,56340,288639
  348,270304, 1871, 1035, 3937,403660, 6779,  263,   28,   69,  107,164142,    0, 7959, 6147,30557,1151934, 7762, 3827,16620,1315600,16014,  868,  100,  272,  342,526684,    0,17994,16866,85010,3538709,14419, 8343,30810,2488514,35407, 2186,  220,  529,  882,1046034,    0,38069,33423,173664,4960947,24052,13205,51367,4207774,58200, 3317,  348,  870, 1331,1736860,    0,64022,56436,289231
  349,269541, 1878, 1028, 3993,404361, 6785,  261,   27,   72,  108,164452,    0, 7979, 6157,30600,1148960, 7694, 3800,16540,1318712,16051,  867,  104,  278,  347,527940,    0,18064,16891,85175,3533136,14314, 8342,30769,2494144,35497, 2174,  226,  561,  893,1048581,    0,38191,33477,174026,4951637,23886,13170,51302,4217217,58333, 3302,  357,  911, 1348,1740973,    0,64234,56525,289801
  350,268787, 1890, 1043, 3968,405106, 6792,  266,   24,   72,  108,164756,    0, 8009, 6161,30640,1145898, 7691, 3788,16596,1321708,16076,  858,   74,  272,  344,529166,    0,18118,16912,85329,3527451,14304, 8268,30693,2499894,35592, 2178,  236,  524,  901,1051099,    0,38307,33517,174397,4942136,23885,13099,51257,4226708,58460, 3302,  334,  868, 1353,1745021,    0,64434,56590,290366
  351,268036, 1926, 1034, 3987,405803, 6800,  264,   25,   61,  102,165050,    0, 8038, 6170,30684,1142848, 7743, 3741,16514,1324801,16110,  860,  102,  284,  346,530427,    0,18179,16942,85506,3521675,14393, 8214,30825,2505416,35679, 2171,  235,  518,  901,1053614,    0,38426,33560,174766,4932559,24062,12989,51326,4236020,58589, 3295,  362,  863, 1349,1749091,    0,64643,56672,290956
  352,267278, 1907, 1033, 3982,406570, 6816,  272,   35,   64,  103,165358,    0, 8065, 6175,30742,1139772, 7685, 3783,16577,1327807,16133,  856,   77,  289,  337,531670,    0,18232,16953,85659,3515934,14459, 8165,30938,2510950,35756, 2180,  236,  520,  902,1056137,    0,38539,33596,175160,4922984,24051,12981,51497,4245327,58705, 3308,  348,  873, 1342,1753165,    0,64836,56724,291561
  353,266543, 1909, 1035, 3972,407297, 6830,  267,   24,   61,  102,165649,    0, 8097, 6177,30777,1136595, 7857, 3751,16613,1330774,16167,  853,  100,  305,  343,532951,    0,18295,16970,85838,3510017,14653, 8218,30777,2516701,35836, 2183,  204,  496,  876,1058601,    0,38660,33642,175493,4913155,24419,13004,51362,4254772,58833, 3303,  328,  862, 1321,1757201,    0,65052,56789,292108
  354,265778, 1919, 1042, 4014,407997, 6836,  264,   21,   75,  105,165957,    0, 8128, 6184,30823,1133365, 7967, 3783,16720,1333732,16190,  864,   88,  246,  336,534168,    0,18351,16983,85988,3504165,14686, 8179,30901,2522361,35910, 2197,  227,  529,  877,1061130,    0,38791,33669,175875,4903308,24572,13004,51635,4264090,58936, 3325,  336,  850, 1318,1761255,    0,65270,56836,292686
  355,265040, 1896, 1055, 3999,408747, 6849,  252,   21,   61,   95,166251,    0, 8145, 6190,30861,1130259, 7867, 3783,16823,1336806,16219,  866,   90,  263,  347,535410,    0,18403,17008,86152,3498189,14785, 8130,31026,2528072,36000, 2207,  232,  531,  892,1063669,    0,38903,33706,176257,4893488,24548,12968,51848,4273625,59068, 3325,  343,  855, 1334,1765330,    0,65451,56904,293270
  356,264264, 1921, 1046, 3999,409498, 6858,  247,   21,   67,   95,166551,    0, 8162, 6195,30896,1127207, 7812, 3748,16971,1339768,16251,  855,   85,  279,  359,536667,    0,18450,17026,86313,3492312,14889, 8044,31131,2533742,36084, 2164,  206,  541,  877,1066192,    0,39019,33754,176609,4883783,24622,12838,52101,4283008,59193, 3266,  312,  887, 1331,1769410,    0,65631,56975,293818
  357,263521, 1896, 1045, 4027,410231, 6866,  244,   22,   72,   98,166860,    0, 8183, 6204,30936,1124073, 7817, 3694,16996,1342897,16280,  861,  112,  272,  372,537944,    0,18507,17056,86493,3486346,14836, 8107,31251,2539484,36178, 2159,  222,  532,  889,1068736,    0,39151,33797,176955,4873940,24549,12846,52274,4292612,59324, 3264,  356,  876, 1359,1773540,    0,65841,57057,294384
  358,262771, 1901, 1066, 3977,411002, 6869,  247,   26,   68,   94,167165,    0, 8216, 6206,30978,1120905, 7851, 3680,17016,1345998,16307,  860,   76,  277,  368,539199,    0,18565,17083,86639,3480391,14987, 8095,31280,2545196,36253, 2130,  194,  506,  869,1071231,    0,39269,33832,177290,4864067,24739,12841,52273,4302196,59429, 3237,  296,  851, 1331,1777595,    0,66050,57121,294907
  359,262012, 1953, 1074, 3975,411695, 6877,  255,   32,   58,  104,167465,    0, 8235, 6209,31024,1117679, 7911, 3659,17052,1349120,16336,  873,  105,  281,  369,540485,    0,18607,17109,86810,3474471,14889, 8098,31586,2550817,36341, 2113,  213,  536,  867,1073790,    0,39381,33898,177657,4854162,24753,12831,52613,4311632,59554, 3241,  350,  875, 1340,1781740,    0,66223,57216,295491
  360,261246, 1950, 1083, 3990,412433, 6884,  264,   31,   52,  112,167758,    0, 8261, 6216,31067,1114508, 7967, 3687,17065,1352161,16369,  849,   69,  275,  363,541728,    0,18661,17133,86959,3468390,15043, 8179,31580,2556579,36431, 2085,  209,  499,  855,1076313,    0,39490,33944,177987,4844144,24960,12949,52635,4321173,59684, 3198,  309,  826, 1330,1785799,    0,66412,57293,296013
  361,260493, 1975, 1095, 3957,413169, 6897,  258,   28,   56,  114,168052,    0, 8287, 6225,31117,1111381, 7936, 3698,17059,1355300,16383,  866,   96,  291,  351,543017,    0,18717,17154,87129,3462531,14913, 8205,31574,2562474,36505, 2059,  208,  547,  844,1078880,    0,39604,33989,178338,4834405,24824,12998,52590,4330943,59785, 3183,  332,  894, 1309,1789949,    0,66608,57368,296584
  362,259782, 1901, 1076, 4021,413901, 6905,  259,   31,   88,  116,168383,    0, 8319, 6235,31167,1108228, 7916, 3710,17082,1358416,16405,  858,   73,  288,  353,544282,    0,18777,17171,87276,3456594,14927, 8251,31619,2568235,36576, 2070,  219,  533,  843,1081434,    0,39723,34026,178688,4824604,24744,13037,52722,4340552,59886, 3187,  323,  909, 1312,1794099,    0,66819,57432,297131
  363,259009, 1920, 1073, 4030,414643, 6911,  266,   29,   72,  121,168695,    0, 8346, 6239,31214,1104989, 7948, 3740,16980,1361663,16437,  842,   71,  277,  365,545530,    0,18843,17195,87418,3450496,15149, 8291,31737,2573874,36655, 2051,  192,  498,  847,1083933,    0,39821,34064,179009,4814494,25017,13104,52747,4350180,60003, 3159,  292,  847, 1333,1798158,    0,67010,57498,297641
  364,258244, 1920, 1068, 4083,415353, 6918,  269,   25,   75,  118,169012,    0, 8373, 6248,31257,1101900, 7920, 3769,17031,1364666,16471,  826,   77,  278,  362,546786,    0,18904,17213,87575,3444510,15065, 8311,31913,2579675,36728, 2059,  224,  555,  863,1086525,    0,39923,34098,179374,4804654,24905,13148,53027,4359694,60117, 3154,  326,  908, 1343,1802323,    0,67200,57559,298206
  365,257478, 1911, 1074, 4111,416082, 6930,  264,   27,   62,  121,169317,    0, 8406, 6253,31304,1098648, 8021, 3788,17040,1367759,16501,  812,   77,  270,  352,548034,    0,18960,17245,87725,3438570,15047, 8394,31879,2585516,36796, 2080,  233,  549,  871,1089127,    0,40035,34148,179733,4794696,24979,13256,53030,4369357,60227, 3156,  337,  881, 1344,1806478,    0,67401,57646,298762
  366,256748, 1903, 1089, 4083,416829, 6934,  279,   34,   69,  127,169636,    0, 8422, 6255,31350,1095424, 8094, 3806,17027,1370872,16534,  809,   79,  264,  342,549277,    0,19023,17275,87875,3432595,15011, 8382,32065,2591276,36873, 2096,  226,  531,  857,1091713,    0,40154,34183,180069,4784767,25008,13277,53175,4378977,60341, 3184,  339,  864, 1326,1810626,    0,67599,57713,299294
  367,255966, 1903, 1072, 4101,417601, 6943,  284,   32,   66,  118,169949,    0, 8455, 6257,31403,1092028, 8261, 3849,17059,1374004,16556,  825,  100,  262,  335,550536,    0,19090,17296,88036,3426698,14947, 8401,32138,2597063,36955, 2109,  238,  543,  856,1094331,    0,40264,34213,180436,4774692,25111,13322,53298,4388668,60454, 3218,  370,  871, 1309,1814816,    0,67809,57766,299875
  368,255227, 1890, 1075, 4125,418320, 6949,  289,   26,   81,  122,170273,    0, 8486, 6262,31448,1088632, 8337, 3803,17237,1377158,16590,  798,   71,  284,  327,551799,    0,19156,17309,88187,3420736,14983, 8368,32116,2602954,37045, 2111,  228,  560,  875,1096964,    0,40373,34260,180786,4764595,25210,13246,53478,4398432,60584, 3198,  325,  925, 1324,1819036,    0,68015,57831,300421
  369,254441, 1949, 1070, 4094,419072, 6960,  291,   28,   85,  122,170601,    0, 8503, 6267,31498,1085246, 8415, 3825,17404,1380247,16620,  791,   79,  298,  322,553095,    0,19217,17324,88346,3414654,15278, 8384,31887,2608878,37121, 2140,  224,  527,  882,1099540,    0,40479,34299,181157,4754341,25642,13279,53385,4408197,60701, 3222,  331,  910, 1326,1823236,    0,68199,57890,301001
  370,253655, 1962, 1078, 4071,419848, 6972,  291,   31,   61,  115,170906,    0, 8524, 6278,31548,1081868, 8483, 3865,17536,1383353,16652,  782,   82,  297,  314,554395,    0,19280,17346,88500,3408595,15287, 8382,31884,2614848,37206, 2137,  219,  535,  867,1102113,    0,40606,34336,181508,4744118,25732,13325,53491,4418049,60830, 3210,  332,  893, 1296,1827414,    0,68410,57960,301556
  371,252843, 1989, 1050, 4099,420622, 6983,  281,   26,   84,  109,171233,    0, 8547, 6287,31596,1078619, 8323, 3935,17588,1386603,16689,  764,   78,  299,  306,555700,    0,19330,17368,88668,3402408,15436, 8387,32047,2620641,37283, 2156,  225,  552,  885,1104713,    0,40705,34375,181874,4733870,25748,13372,53734,4427866,60955, 3201,  329,  935, 1300,1831646,    0,68582,58030,302138
  372,252072, 1959, 1057, 4081,421420, 6997,  270,   19,   69,  109,171537,    0, 8577, 6296,31628,1075299, 8290, 3998,17820,1389642,16708,  796,   93,  282,  308,557015,    0,19387,17391,88827,3396183,15626, 8377,32209,2626433,37374, 2152,  228,  533,  881,1107304,    0,40826,34434,182241,4723554,25875,13432,54110,4437495,61079, 3218,  340,  884, 1298,1835856,    0,68790,58121,302696
  373,251267, 1960, 1060, 4129,422157, 7013,  265,   28,   73,  105,171857,    0, 8603, 6304,31675,1072013, 8247, 4002,17980,1392780,16735,  797,   83,  278,  320,558323,    0,19456,17402,88983,3389913,15636, 8425,32473,2632300,37455, 2193,  250,  547,  894,1109949,    0,40938,34470,182635,4713193,25843,13487,54582,4447237,61203, 3255,  361,  898, 1319,1840129,    0,68997,58176,303293
  374,250545, 1863, 1063, 4242,422851, 7022,  263,   24,   63,  105,172168,    0, 8628, 6310,31720,1068558, 8475, 3975,17977,1396006,16766,  795,   91,  295,  329,559655,    0,19533,17427,89156,3383679,15665, 8480,32656,2638177,37545, 2198,  232,  579,  894,1112620,    0,41055,34503,183025,4702782,26003,13518,54875,4457034,61333, 3256,  347,  937, 1328,1844443,    0,69216,58240,303901
  375,249707, 1960, 1100, 4173,423616, 7030,  267,   27,   62,  102,172477,    0, 8650, 6314,31762,1065324, 8326, 3993,18095,1399228,16791,  812,   98,  283,  337,560988,    0,19588,17441,89325,3377536,15610, 8602,32867,2643979,37608, 2198,  205,  513,  883,1115212,    0,41161,34546,183365,4692567,25896,13695,55135,4466823,61429, 3277,  330,  858, 1322,1848677,    0,69399,58301,304452
  376,248903, 2008, 1082, 4150,424400, 7043,  246,   18,   65,   96,172780,    0, 8680, 6317,31802,1061995, 8366, 4027,18114,1402445,16810,  834,   92,  305,  348,562342,    0,19648,17466,89490,3371314,15598, 8607,33116,2649881,37686, 2204,  237,  534,  879,1117860,    0,41274,34580,183748,4682212,25972,13716,55380,4476726,61539, 3284,  347,  904, 1323,1852982,    0,69602,58363,305040
  377,248149, 1986, 1089, 4149,425167, 7046,  249,   26,   69,   95,173092,    0, 8702, 6321,31838,1058572, 8437, 4008,18172,1405730,16838,  839,   95,  281,  337,563676,    0,19706,17477,89656,3365137,15536, 8704,33113,2655948,37764, 2245,  246,  562,  906,1120561,    0,41387,34620,184152,4671858,25959,13801,55434,4486845,61648, 3333,  367,  912, 1338,1857329,    0,69795,58418,305646
  378,247337, 2000, 1076, 4153,425961, 7059,  243,   26,   72,   88,173406,    0, 8723, 6329,31885,1055062, 8514, 4006,18230,1409075,16870,  867,  107,  294,  349,565039,    0,19750,17499,89833,3358972,15535, 8755,33259,2661838,37843, 2286,  267,  505,  922,1123219,    0,41518,34679,184564,4661371,26049,13837,55642,4496874,61772, 3396,  400,  871, 1359,1861664,    0,69991,58507,306282
  379,246498, 2043, 1087, 4164,426723, 7071,  241,   34,   91,   97,173751,    0, 8749, 6334,31941,1051671, 8620, 4036,18086,1412450,16894,  860,   74,  278,  352,566340,    0,19810,17518,89970,3352764,15497, 8732,33336,2667927,37946, 2296,  270,  563,  925,1125941,    0,41631,34727,184987,4650933,26160,13855,55586,4507100,61911, 3397,  378,  932, 1374,1866032,    0,70190,58579,306898
  380,245746, 2015, 1094, 4142,427509, 7080,  245,   27,   74,  109,174071,    0, 8767, 6340,31987,1048215, 8720, 3974,18176,1415754,16918,  868,  100,  321,  355,567719,    0,19871,17531,90145,3346487,15661, 8784,33363,2673882,38025, 2314,  234,  551,  946,1128610,    0,41749,34751,185345,4640448,26396,13852,55681,4517145,62023, 3427,  361,  946, 1410,1870400,    0,70387,58622,307477
  381,244950, 1984, 1102, 4202,428261, 7087,  247,   25,   83,  115,174403,    0, 8797, 6344,32028,1044696, 8832, 3968,18255,1419053,16953,  873,   98,  290,  363,569069,    0,19922,17546,90318,3340077,15891, 8855,33247,2680011,38121, 2331,  249,  555,  953,1131300,    0,41858,34794,185759,4629723,26707,13925,55704,4527325,62161, 3451,  372,  928, 1431,1874772,    0,70577,58684,308105
  382,244209, 1909, 1107, 4204,429061, 7096,  258,   31,   68,  112,174723,    0, 8817, 6353,32081,1041219, 8798, 4034,18434,1422302,16970,  892,   96,  316,  369,570453,    0,19985,17573,90504,3333835,15968, 8849,33200,2686140,38210, 2320,  219,  543,  937,1133949,    0,41971,34826,186134,4619263,26675,13990,55838,4537503,62276, 3470,  346,  927, 1418,1879125,    0,70773,58752,308719
  383,243505, 1840, 1095, 4206,429834, 7106,  260,   26,   80,  115,175051,    0, 8850, 6357,32126,1037790, 8744, 4034,18573,1425624,16992,  906,  104,  293,  357,571829,    0,20044,17593,90693,3327348,16138, 8855,33330,2692217,38314, 2315,  239,  585,  938,1136662,    0,42092,34869,186527,4608643,26722,13984,56109,4547675,62412, 3481,  369,  958, 1410,1883542,    0,70986,58819,309346
  384,242706, 1885, 1087, 4210,430579, 7119,  264,   31,   73,  112,175377,    0, 8876, 6359,32172,1034276, 8791, 4035,18656,1428983,17016,  903,   79,  256,  358,573142,    0,20090,17617,90844,3320736,16296, 8872,33552,2698331,38415, 2326,  256,  602,  959,1139430,    0,42206,34920,186925,4597718,26972,13994,56418,4557893,62550, 3493,  366,  931, 1429,1887949,    0,71172,58896,309941
  385,241918, 1980, 1059, 4151,431349, 7129,  262,   31,   74,  117,175702,    0, 8895, 6361,32219,1030635, 8982, 4089,18665,1432336,17050,  894,   86,  310,  359,574517,    0,20150,17637,91015,3314182,16479, 8873,33754,2704413,38501, 2306,  211,  574,  954,1142139,    0,42322,34952,187274,4586735,27441,14021,56570,4568098,62680, 3462,  328,  958, 1430,1892358,    0,71367,58950,310508
  386,241101, 2016, 1071, 4107,432150, 7141,  272,   39,   69,  121,176028,    0, 8925, 6369,32274,1027016, 9055, 4149,18671,1435790,17076,  912,  106,  326,  379,575927,    0,20208,17654,91215,3307552,16634, 8907,33973,2710544,38592, 2309,  246,  576,  952,1144899,    0,42442,34984,187654,4575669,27705,14127,56751,4578484,62809, 3493,  391,  971, 1452,1896854,    0,71575,59007,311143
  387,240258, 2092, 1093, 4098,432896, 7149,  273,   21,   81,  111,176346,    0, 8955, 6378,32317,1023503, 8949, 4179,18855,1439150,17121,  883,   89,  293,  373,577294,    0,20264,17668,91389,3300936,16612, 8876,34386,2716706,38686, 2309,  231,  582,  928,1147662,    0,42556,35026,188035,4564697,27653,14148,57339,4588752,62956, 3465,  341,  956, 1412,1901302,    0,71775,59072,311741
  388,239472, 2018, 1073, 4203,433660, 7160,  272,   27,   81,  110,176674,    0, 8978, 6380,32367,1019877, 8988, 4184,19030,1442523,17155,  881,   93,  296,  370,578683,    0,20312,17682,91563,3294308,16665, 8980,34640,2722844,38765, 2334,  246,  564,  937,1150441,    0,42670,35059,188425,4553657,27671,14237,57873,4599027,63080, 3487,  366,  941, 1417,1905798,    0,71960,59121,312355
  389,238658, 2051, 1045, 4255,434404, 7173,  271,   28,   69,  104,176994,    0, 9010, 6385,32415,1016346, 8921, 4232,19150,1445918,17190,  898,  107,  315,  383,580113,    0,20351,17698,91753,3287635,16633, 9045,34865,2729155,38869, 2359,  267,  618,  958,1153308,    0,42797,35088,188864,4542639,27605,14322,58270,4609477,63232, 3528,  402, 1002, 1445,1910415,    0,72158,59171,313032
  390,237789, 2103, 1035, 4305,435174, 7180,  275,   30,   67,  104,177320,    0, 9034, 6394,32466,1012711, 9012, 4268,19336,1449208,17222,  902,  102,  307,  380,581536,    0,20407,17723,91945,3280817,16913, 9080,35067,2735356,38969, 2329,  228,  611,  935,1156129,    0,42920,35145,189271,4531317,28028,14383,58708,4619738,63371, 3506,  360,  985, 1419,1914985,    0,72361,59262,313682
  391,236961, 2054, 1051, 4339,435989, 7192,  270,   23,   70,  100,177642,    0, 9055, 6402,32510,1009159, 8955, 4277,19447,1452667,17252,  923,  107,  302,  391,582970,    0,20467,17747,92134,3274195,16829, 9117,35182,2741827,39052, 2341,  258,  601,  938,1158974,    0,43029,35168,189680,4520315,27838,14445,58968,4630483,63496, 3534,  388,  973, 1429,1919586,    0,72551,59317,314324
  392,236076, 2144, 1053, 4403,436710, 7200,  265,   27,   77,  111,177977,    0, 9084, 6407,32559,1005466, 9268, 4303,19244,1456194,17282,  914,   93,  328,  397,584405,    0,20530,17771,92327,3267406,16940, 9118,35313,2748269,39156, 2323,  238,  636,  945,1161844,    0,43142,35200,190082,4508948,28352,14474,58960,4641173,63638, 3502,  358, 1041, 1453,1924226,    0,72756,59378,314968
  393,235260, 2093, 1068, 4460,437493, 7212,  267,   31,   61,  107,178303,    0, 9118, 6417,32610,1001759, 9309, 4306,19372,1459700,17311,  925,   94,  317,  389,585834,    0,20589,17807,92521,3260588,17102, 9216,35345,2754688,39263, 2299,  227,  593,  939,1164655,    0,43267,35249,190465,4497607,28504,14590,59177,4651881,63786, 3491,  352,  971, 1435,1928792,    0,72974,59473,315596
  394,234424, 2097, 1088, 4464,438291, 7222,  258,   18,   67,  103,178622,    0, 9143, 6425,32646,998016, 9370, 4312,19505,1463224,17330,  945,  104,  337,  394,587300,    0,20658,17831,92707,3253691,17205, 9248,35750,2760962,39346, 2318,  250,  617,  954,1167529,    0,43380,35276,190866,4486131,28672,14648,59719,4662477,63898, 3521,  372, 1021, 1451,1933451,    0,73181,59532,316219
