  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  394,259188, 1335,  712, 2288,417884, 6179,  176,   21,   49,   84,150572,    0, 6916, 5321,28199,1118655, 5855, 2862, 9975,1359554,14856,  630,   82,  214,  230,480898,    0,16123,14750,79388,3430179,10792, 6180,18788,2617057,33206, 1653,  168,  413,  680,977636,    0,35643,29189,164250,4808022,17982, 9754,31051,4394495,54241, 2459,  271,  676,  994,1609106,    0,58682,49260,271837
  395,258597, 1387,  722, 2295,418402, 6183,  175,   14,   56,   86,150765,    0, 6938, 5325,28222,1116277, 5857, 2842,10047,1361854,14880,  621,   50,  231,  226,481731,    0,16159,14764,79486,3425702,10903, 6215,18791,2621337,33254, 1672,  156,  403,  682,979368,    0,35720,29221,164509,4800576,18147, 9779,31133,4401593,54317, 2468,  220,  690,  994,1611864,    0,58817,49310,272217
  396,258036, 1377,  728, 2323,418934, 6188,  174,   16,   39,   84,150947,    0, 6952, 5330,28244,1113869, 5879, 2871,10110,1364131,14897,  619,   49,  247,  224,482576,    0,16199,14771,79575,3421237,10938, 6229,18935,2625546,33317, 1691,  174,  401,  721,981111,    0,35801,29239,164780,4793142,18194, 9828,31368,4408611,54402, 2484,  239,  687, 1029,1614634,    0,58952,49340,272599
  397,257500, 1336,  756, 2363,419440, 6191,  181,   17,   53,   82,151147,    0, 6975, 5331,28278,1111478, 5870, 2862,10189,1366441,14917,  614,   60,  208,  234,483403,    0,16252,14783,79672,3416838,10929, 6224,18935,2629903,33373, 1699,  152,  435,  731,982868,    0,35885,29257,165030,4785816,18135, 9842,31487,4415784,54481, 2494,  229,  696, 1047,1617418,    0,59112,49371,272980
  398,256941, 1350,  761, 2389,419950, 6195,  181,   14,   48,   81,151339,    0, 6992, 5340,28297,1109009, 6003, 2861,10197,1368751,14936,  613,   53,  233,  247,484248,    0,16286,14799,79780,3412382,10992, 6293,18887,2634220,33428, 1693,  137,  408,  714,984581,    0,35955,29283,165262,4778332,18345, 9915,31473,4422921,54559, 2487,  204,  689, 1042,1620168,    0,59233,49422,273339
  399,256376, 1350,  772, 2411,420478, 6199,  190,   19,   58,   80,151545,    0, 7013, 5343,28325,1106610, 5872, 2883,10321,1371115,14956,  608,   62,  221,  247,485092,    0,16335,14818,79888,3407780,11106, 6272,18912,2638646,33486, 1663,  152,  423,  707,986325,    0,36026,29306,165516,4770766,18328, 9927,31644,4430239,54641, 2461,  233,  702, 1034,1622962,    0,59374,49467,273729
  400,255801, 1361,  778, 2457,420983, 6206,  183,   10,   49,   79,151737,    0, 7028, 5344,28350,1104193, 5917, 2911,10370,1373400,14966,  601,   52,  208,  240,485921,    0,16375,14829,79978,3403371,11078, 6349,18971,2642887,33546, 1667,  151,  397,  690,988041,    0,36101,29331,165764,4763365,18356,10038,31798,4437270,54718, 2451,  213,  654, 1009,1625699,    0,59504,49504,274092
  401,255243, 1366,  778, 2457,421531, 6211,  186,   18,   46,   76,151933,    0, 7037, 5347,28379,1101766, 5937, 2939,10380,1375749,14986,  603,   57,  208,  252,486754,    0,16417,14842,80086,3398731,11243, 6374,19090,2647169,33595, 1667,  148,  438,  676,989812,    0,36174,29366,165993,4755740,18546,10091,31927,4444449,54792, 2456,  223,  692, 1004,1628499,    0,59628,49555,274458
  402,254695, 1340,  795, 2452,422088, 6216,  191,   19,   56,   70,152141,    0, 7057, 5352,28409,1099346, 5985, 2949,10376,1378092,15009,  596,   62,  215,  259,487604,    0,16465,14854,80200,3394087,11321, 6410,19291,2651435,33658, 1644,  132,  423,  677,991565,    0,36263,29379,166215,4748128,18646,10154,32119,4451615,54883, 2431,  213,  694, 1006,1631310,    0,59785,49585,274824
  403,254190, 1302,  807, 2426,422640, 6221,  195,   21,   57,   72,152351,    0, 7072, 5355,28438,1096932, 5960, 2988,10406,1380445,15026,  603,   59,  249,  262,488481,    0,16501,14874,80313,3389437,11311, 6412,19475,2655842,33725, 1622,  135,  425,  665,993334,    0,36349,29419,166452,4740559,18573,10207,32307,4458927,54972, 2420,  215,  731,  999,1634166,    0,59922,49648,275203
  404,253671, 1309,  803, 2359,423219, 6225,  191,   14,   66,   67,152561,    0, 7089, 5360,28459,1094318, 6175, 2996,10414,1382809,15045,  597,   52,  215,  264,489317,    0,16541,14887,80420,3384690,11439, 6460,19594,2660242,33777, 1618,  155,  427,  669,995122,    0,36414,29450,166699,4732679,18923,10259,32367,4466270,55047, 2406,  221,  708, 1000,1637000,    0,60044,49697,275578
  405,253108, 1344,  799, 2326,423777, 6232,  189,   12,   53,   65,152755,    0, 7108, 5364,28482,1091845, 6165, 3049,10502,1385134,15062,  623,   75,  219,  270,490183,    0,16592,14895,80537,3379887,11621, 6494,19688,2664691,33821, 1625,  149,  461,  648,996944,    0,36497,29470,166947,4724840,19130,10342,32516,4473602,55115, 2437,  236,  733,  983,1639882,    0,60197,49729,275966
  406,252506, 1402,  782, 2303,424354, 6239,  186,   21,   47,   64,152949,    0, 7124, 5368,28516,1089352, 6115, 3072,10655,1387488,15075,  644,   76,  220,  288,491063,    0,16631,14908,80662,3375118,11641, 6493,19848,2669223,33879, 1637,  166,  441,  643,998765,    0,36585,29497,167213,4716976,19158,10347,32806,4481065,55193, 2467,  263,  708,  995,1642777,    0,60340,49773,276391
  407,251917, 1419,  767, 2321,424914, 6248,  180,   16,   61,   65,153152,    0, 7144, 5371,28542,1086781, 6231, 3099,10606,1389948,15092,  659,   71,  240,  285,491955,    0,16673,14923,80772,3370460,11569, 6524,19979,2673733,33937, 1619,  156,  460,  643,1000606,    0,36663,29533,167484,4709158,19219,10390,32906,4488595,55277, 2458,  243,  761,  993,1645713,    0,60480,49827,276798
  408,251306, 1458,  762, 2344,425464, 6252,  178,   14,   62,   62,153357,    0, 7167, 5376,28572,1084164, 6316, 3142,10705,1392324,15106,  680,   66,  241,  278,492849,    0,16710,14946,80888,3365609,11681, 6505,20283,2678133,33991, 1619,  143,  435,  645,1002423,    0,36732,29566,167721,4701079,19455,10409,33332,4495921,55349, 2477,  223,  738,  985,1648629,    0,60609,49888,277181
  409,250702, 1420,  749, 2464,425993, 6258,  171,   13,   48,   58,153551,    0, 7180, 5382,28592,1081540, 6390, 3174,10709,1394816,15128,  684,   69,  232,  277,493732,    0,16748,14963,81013,3360869,11636, 6530,20461,2682665,34041, 1617,  150,  466,  640,1004286,    0,36802,29586,167965,4693111,19446,10453,33634,4503474,55427, 2472,  232,  746,  975,1651569,    0,60730,49931,277570
  410,250124, 1451,  767, 2480,426502, 6262,  179,   20,   64,   64,153771,    0, 7197, 5385,28626,1078956, 6373, 3216,10798,1397268,15146,  685,   61,  221,  285,494605,    0,16790,14981,81122,3356042,11712, 6527,20461,2687375,34085, 1619,  153,  460,  650,1006139,    0,36892,29612,168235,4685122,19536,10510,33739,4511145,55493, 2483,  234,  745,  999,1654515,    0,60879,49978,277983
  411,249470, 1532,  752, 2511,427046, 6275,  170,   18,   59,   66,153983,    0, 7206, 5393,28654,1076264, 6510, 3224,10930,1399668,15161,  697,   60,  235,  280,495496,    0,16831,14994,81233,3351165,11749, 6599,20626,2691935,34128, 1622,  150,  484,  654,1008017,    0,36983,29635,168503,4676899,19791,10575,34067,4518649,55564, 2489,  228,  778, 1000,1657496,    0,61020,50022,278390
  412,248836, 1523,  756, 2579,427613, 6279,  178,   20,   50,   70,154192,    0, 7221, 5399,28687,1073597, 6570, 3223,11063,1402119,15185,  689,   61,  234,  272,496388,    0,16867,15004,81338,3346236,11919, 6654,20583,2696618,34192, 1605,  150,  463,  645,1009872,    0,37044,29670,168770,4668669,20012,10633,34225,4526350,55656, 2472,  231,  747,  987,1660452,    0,61132,50073,278795
  413,248192, 1557,  753, 2609,428187, 6288,  180,   19,   46,   74,154396,    0, 7241, 5406,28715,1070873, 6569, 3215,11304,1404594,15202,  693,   79,  249,  278,497324,    0,16909,15015,81481,3341197,12110, 6665,20773,2701211,34246, 1620,  165,  469,  646,1011762,    0,37128,29700,169031,4660262,20236,10633,34686,4533992,55736, 2493,  263,  764,  998,1663482,    0,61278,50121,279227
  414,247531, 1563,  762, 2700,428738, 6292,  177,   12,   48,   69,154601,    0, 7262, 5410,28741,1068178, 6597, 3261,11306,1407195,15220,  699,   67,  230,  283,498232,    0,16958,15031,81601,3336067,12354, 6721,20806,2705950,34304, 1636,  163,  467,  633,1013663,    0,37213,29736,169303,4651776,20514,10744,34812,4541883,55816, 2512,  242,  745,  985,1666496,    0,61433,50177,279645
  415,246926, 1523,  765, 2742,429329, 6301,  169,   12,   54,   68,154816,    0, 7281, 5414,28762,1065460, 6584, 3278,11497,1409701,15237,  698,   60,  250,  280,499169,    0,17001,15044,81712,3331051,12339, 6722,21012,2710715,34363, 1652,  174,  445,  662,1015565,    0,37307,29770,169585,4643437,20446,10765,35251,4549745,55901, 2519,  246,  749, 1010,1669550,    0,61589,50228,280059
  416,246288, 1549,  786, 2694,429962, 6307,  182,   28,   51,   72,155041,    0, 7297, 5419,28805,1062638, 6731, 3273,11570,1412290,15255,  701,   75,  255,  290,500128,    0,17043,15059,81838,3325836,12448, 6791,21262,2715450,34415, 1656,  144,  483,  670,1017482,    0,37383,29808,169838,4634762,20728,10850,35526,4557702,55977, 2539,  247,  789, 1032,1672651,    0,61723,50286,280481
  417,245633, 1624,  804, 2631,430581, 6313,  177,   10,   58,   72,155250,    0, 7314, 5430,28832,1059749, 6858, 3317,11682,1414882,15269,  706,   66,  256,  284,501083,    0,17104,15076,81953,3320636,12576, 6914,21443,2720169,34464, 1662,  144,  461,  657,1019386,    0,37468,29838,170095,4626018,21058,11035,35756,4565632,56046, 2545,  220,  775, 1013,1675719,    0,61886,50344,280880
  418,244975, 1616,  825, 2698,431154, 6318,  176,   17,   50,   75,155461,    0, 7327, 5433,28863,1056891, 6935, 3307,11734,1417601,15289,  712,   71,  244,  287,502036,    0,17147,15093,82090,3315275,12829, 6942,21706,2724930,34520, 1661,  158,  458,  673,1021310,    0,37536,29862,170349,4617141,21380,11074,36138,4573685,56127, 2549,  246,  752, 1035,1678807,    0,62010,50388,281302
  419,244364, 1551,  852, 2731,431767, 6321,  180,   16,   45,   74,155668,    0, 7348, 5436,28889,1053943, 7045, 3326,11908,1420230,15305,  704,   58,  260,  283,502998,    0,17178,15116,82210,3309917,12991, 7013,21858,2729851,34572, 1694,  181,  476,  682,1023283,    0,37616,29884,170641,4608224,21587,11191,36497,4581848,56198, 2578,  255,  781, 1039,1681949,    0,62142,50436,281740
  420,243674, 1598,  862, 2757,432370, 6325,  179,   15,   61,   72,155893,    0, 7368, 5442,28915,1050887, 7257, 3373,11987,1422928,15325,  721,   79,  244,  279,503966,    0,17226,15134,82341,3304437,13246, 7041,22061,2734774,34643, 1712,  194,  481,  687,1025284,    0,37704,29909,170939,4598998,22101,11276,36805,4590072,56293, 2612,  288,  786, 1038,1685143,    0,62298,50485,282195
  421,242994, 1667,  896, 2727,432971, 6331,  180,   16,   56,   78,156113,    0, 7387, 5442,28939,1047811, 7275, 3366,12293,1425679,15333,  728,   74,  248,  286,504946,    0,17277,15147,82468,3299022,13316, 7102,22439,2739634,34689, 1757,  182,  488,  699,1027305,    0,37779,29930,171233,4589827,22258,11364,37459,4598284,56353, 2665,  272,  792, 1063,1688364,    0,62443,50519,282640
  422,242278, 1704,  896, 2799,433572, 6337,  179,   17,   65,   75,156346,    0, 7406, 5448,28973,1044775, 7444, 3382,12440,1428361,15355,  718,   58,  266,  291,505938,    0,17331,15158,82583,3293495,13405, 7085,22755,2744713,34749, 1751,  159,  465,  693,1029292,    0,37863,29960,171507,4580548,22553,11363,37994,4606646,56441, 2648,  234,  796, 1059,1691576,    0,62600,50566,283063
  423,241573, 1744,  921, 2826,434182, 6340,  189,   23,   76,   78,156598,    0, 7423, 5452,29007,1041730, 7460, 3406,12653,1431134,15374,  719,   72,  254,  292,506943,    0,17374,15176,82711,3288048,13405, 7262,22907,2749786,34794, 1781,  162,  513,  688,1031330,    0,37952,29995,171784,4571351,22609,11589,38386,4615102,56508, 2689,  257,  843, 1058,1694871,    0,62749,50623,283502
  424,240835, 1804,  908, 2862,434834, 6343,  201,   24,   76,   82,156852,    0, 7451, 5453,29047,1038767, 7365, 3469,12851,1433913,15392,  721,   70,  250,  291,507952,    0,17412,15198,82833,3282563,13363, 7331,23140,2754939,34866, 1801,  191,  510,  702,1033418,    0,38041,30016,172089,4562165,22532,11708,38853,4623686,56601, 2723,  285,  836, 1075,1698222,    0,62904,50667,283969
  425,240185, 1722,  906, 2932,435491, 6350,  204,   26,   65,   86,157100,    0, 7471, 5456,29083,1035594, 7582, 3556,12732,1436881,15412,  720,   61,  273,  281,508970,    0,17454,15216,82953,3276955,13507, 7399,23347,2760092,34902, 1855,  186,  519,  701,1035517,    0,38125,30055,172398,4552734,22811,11861,39011,4632464,56664, 2779,  273,  857, 1068,1701587,    0,63050,50727,284434
  426,239518, 1664,  901, 3019,436129, 6355,  209,   20,   73,   91,157356,    0, 7487, 5463,29121,1032433, 7649, 3603,12913,1439727,15432,  722,   68,  300,  286,510027,    0,17512,15240,83083,3271432,13465, 7468,23454,2765418,34965, 1862,  172,  485,  695,1037587,    0,38201,30113,172681,4543383,22778,11972,39386,4641274,56752, 2793,  260,  858, 1072,1704970,    0,63200,50816,284885
  427,238820, 1670,  897, 3059,436782, 6358,  211,   22,   81,   93,157622,    0, 7503, 5469,29158,1029262, 7719, 3639,13104,1442580,15453,  731,   79,  269,  285,511083,    0,17568,15253,83227,3265708,13768, 7539,23428,2770726,35033, 1863,  175,  491,  717,1039659,    0,38278,30152,172955,4533790,23157,12075,39591,4650088,56844, 2805,  276,  841, 1095,1708364,    0,63349,50874,285340
  428,238053, 1748,  913, 3008,437501, 6363,  208,   14,   85,   94,157882,    0, 7520, 5471,29190,1026060, 7877, 3711,13075,1445561,15473,  734,   68,  288,  275,512143,    0,17625,15263,83355,3259909,13962, 7594,23502,2776139,35096, 1880,  181,  553,  719,1041800,    0,38376,30180,173255,4524022,23587,12218,39585,4659201,56932, 2822,  263,  926, 1088,1711825,    0,63521,50914,285800
  429,237350, 1758,  917, 3020,438172, 6369,  214,   26,   73,   99,158143,    0, 7539, 5471,29230,1022811, 7839, 3741,13399,1448473,15494,  755,   90,  279,  290,513229,    0,17664,15275,83502,3254082,14090, 7628,23828,2781406,35168, 1855,  171,  515,  705,1043904,    0,38466,30207,173539,4514243,23687,12286,40247,4668051,57031, 2824,  287,  867, 1094,1715276,    0,63669,50953,286271
  430,236643, 1779,  904, 3046,438841, 6373,  218,   21,   74,   95,158399,    0, 7561, 5474,29269,1019657, 7765, 3788,13570,1451470,15507,  774,   84,  292,  296,514332,    0,17711,15292,83649,3248235,14143, 7701,24163,2786747,35213, 1884,  187,  506,  703,1046028,    0,38542,30233,173832,4504535,23687,12393,40779,4677058,57093, 2876,  292,  872, 1094,1718759,    0,63814,50999,286750
  431,235853, 1820,  900, 3112,439525, 6376,  218,   15,   55,   98,158637,    0, 7580, 5477,29298,1016267, 7991, 3818,13692,1454456,15533,  770,   71,  301,  296,515435,    0,17767,15308,83778,3242314,14431, 7776,24270,2792141,35270, 1890,  180,  554,  714,1048195,    0,38632,30268,174139,4494434,24242,12494,41074,4686122,57179, 2878,  266,  910, 1108,1722267,    0,63979,51053,287215
  432,235134, 1829,  923, 3084,440239, 6377,  222,   18,   79,   94,158901,    0, 7596, 5481,29335,1012822, 8132, 3857,13930,1457465,15551,  803,   87,  324,  311,516596,    0,17826,15327,83926,3236459,14403, 7892,24457,2797653,35338, 1890,  186,  542,  704,1050365,    0,38722,30304,174461,4484415,24364,12672,41471,4695357,57266, 2915,  291,  945, 1109,1725862,    0,64144,51112,287722
  433,234351, 1851,  937, 3148,440918, 6381,  223,   21,   74,   96,159164,    0, 7607, 5487,29369,1009543, 8131, 3862,14024,1460615,15582,  794,   70,  281,  317,517693,    0,17885,15345,84067,3230431,14592, 7937,24665,2803174,35403, 1898,  194,  544,  721,1052569,    0,38816,30334,174762,4474325,24574,12736,41837,4704707,57366, 2915,  285,  899, 1134,1729426,    0,64308,51166,288198
  434,233603, 1863,  925, 3196,441611, 6388,  216,   16,   72,   95,159425,    0, 7629, 5490,29405,1006172, 8199, 3907,14099,1463781,15599,  802,   81,  276,  327,518805,    0,17937,15365,84205,3224586,14515, 7995,25040,2808612,35454, 1937,  202,  527,  734,1054773,    0,38902,30355,175073,4464361,24577,12827,42335,4714004,57441, 2955,  299,  875, 1156,1733003,    0,64468,51210,288683
  435,232815, 1844,  935, 3273,442325, 6394,  220,   19,   74,   94,159691,    0, 7654, 5493,29437,1002921, 8165, 3951,14108,1466986,15626,  823,   99,  319,  335,519979,    0,17983,15375,84369,3218729,14525, 8018,25255,2814158,35517, 1956,  201,  538,  752,1056992,    0,38990,30378,175399,4454465,24534,12904,42636,4723469,57537, 2999,  319,  931, 1181,1736662,    0,64627,51246,289205
  436,232062, 1862,  922, 3274,443064, 6402,  215,   22,   71,   93,159957,    0, 7677, 5498,29481,999653, 8058, 3993,14179,1470225,15649,  816,   68,  347,  347,521152,    0,18022,15388,84515,3212875,14358, 8108,25357,2819916,35588, 1964,  185,  558,  756,1059219,    0,39052,30404,175695,4444590,24278,13023,42810,4733205,57639, 2995,  275,  976, 1196,1740328,    0,64751,51290,289691
  437,231388, 1800,  928, 3235,443820, 6415,  207,   21,   62,   92,160215,    0, 7688, 5504,29520,996532, 7930, 4007,14178,1473438,15672,  814,   77,  300,  344,522289,    0,18065,15392,84655,3207140,14265, 8183,25383,2825582,35649, 1947,  172,  576,  754,1061458,    0,39127,30411,175984,4435060,23995,13118,42796,4742840,57736, 2968,  270,  938, 1190,1743962,    0,64880,51307,290159
  438,230697, 1765,  953, 3182,444565, 6424,  209,   21,   85,   82,160489,    0, 7703, 5508,29564,993470, 7720, 4057,14191,1476635,15684,  840,   80,  306,  359,523440,    0,18106,15398,84818,3201628,13921, 8156,25447,2831344,35706, 1978,  217,  604,  765,1063773,    0,39184,30420,176334,4425795,23406,13166,42820,4752544,57814, 3027,  318,  995, 1206,1747702,    0,64993,51326,290716
  439,230019, 1694,  976, 3171,445296, 6430,  216,   25,   68,   86,160749,    0, 7716, 5509,29609,990483, 7404, 4096,14254,1479809,15711,  845,   80,  324,  362,524606,    0,18127,15401,84962,3196197,13696, 8232,25084,2837205,35788, 1990,  198,  559,  778,1066010,    0,39227,30423,176667,4416699,22794,13304,42509,4762310,57929, 3051,  303,  951, 1226,1751365,    0,65070,51333,291238
  440,229341, 1702,  983, 3089,446036, 6435,  215,   15,   82,   86,161012,    0, 7722, 5509,29646,987563, 7336, 4124,13913,1483087,15734,  834,   70,  335,  349,525758,    0,18156,15403,85109,3190904,13459, 8302,24742,2842934,35861, 2017,  192,  607,  783,1068274,    0,39274,30426,176992,4407808,22497,13409,41744,4772057,58030, 3066,  277, 1024, 1218,1755044,    0,65152,51338,291747
